,#genes,genes
1,64,"['ENSMUSG00000032758', 'ENSMUSG00000002204', 'ENSMUSG00000039519', 'ENSMUSG00000024661', 'ENSMUSG00000062908', 'ENSMUSG00000058135', 'ENSMUSG00000022679', 'ENSMUSG00000024757', 'ENSMUSG00000030963', 'ENSMUSG00000041052', 'ENSMUSG00000064341', 'ENSMUSG00000064363', 'ENSMUSG00000027359', 'ENSMUSG00000030935', 'ENSMUSG00000028124', 'ENSMUSG00000053279', 'ENSMUSG00000032978', 'ENSMUSG00000060002', 'ENSMUSG00000064370', 'ENSMUSG00000024313', 'ENSMUSG00000027202', 'ENSMUSG00000067144', 'ENSMUSG00000033610', 'ENSMUSG00000003623', 'ENSMUSG00000034593', 'ENSMUSG00000032350', 'ENSMUSG00000040472', 'ENSMUSG00000023914', 'ENSMUSG00000022323', 'ENSMUSG00000026417', 'ENSMUSG00000024953', 'ENSMUSG00000030268', 'ENSMUSG00000015804', 'ENSMUSG00000022982', 'ENSMUSG00000022186', 'ENSMUSG00000064351', 'ENSMUSG00000038845', 'ENSMUSG00000027698', 'ENSMUSG00000039463', 'ENSMUSG00000020839', 'ENSMUSG00000064345', 'ENSMUSG00000026385', 'ENSMUSG00000053897', 'ENSMUSG00000024538', 'ENSMUSG00000025903', 'ENSMUSG00000022490', 'ENSMUSG00000060459', 'ENSMUSG00000031441', 'ENSMUSG00000021612', 'ENSMUSG00000056487', 'ENSMUSG00000024354', 'ENSMUSG00000001755', 'ENSMUSG00000028419', 'ENSMUSG00000032370', 'ENSMUSG00000020029', 'ENSMUSG00000001467', 'ENSMUSG00000040111', 'ENSMUSG00000026568', 'ENSMUSG00000031517', 'ENSMUSG00000023010', 'ENSMUSG00000021750', 'ENSMUSG00000024866', 'ENSMUSG00000000563', 'ENSMUSG00000032246']"
2,50,"['ENSMUSG00000092341', 'ENSMUSG00000018339', 'ENSMUSG00000040808', 'ENSMUSG00000063903', 'ENSMUSG00000070645', 'ENSMUSG00000005980', 'ENSMUSG00000021490', 'ENSMUSG00000027199', 'ENSMUSG00000054640', 'ENSMUSG00000031766', 'ENSMUSG00000020044', 'ENSMUSG00000055373', 'ENSMUSG00000026610', 'ENSMUSG00000060961', 'ENSMUSG00000022150', 'ENSMUSG00000030945', 'ENSMUSG00000027452', 'ENSMUSG00000028487', 'ENSMUSG00000039145', 'ENSMUSG00000040003', 'ENSMUSG00000030287', 'ENSMUSG00000059439', 'ENSMUSG00000046876', 'ENSMUSG00000024222', 'ENSMUSG00000024650', 'ENSMUSG00000052534', 'ENSMUSG00000067567', 'ENSMUSG00000039652', 'ENSMUSG00000020427', 'ENSMUSG00000035202', 'ENSMUSG00000030160', 'ENSMUSG00000022708', 'ENSMUSG00000005125', 'ENSMUSG00000022748', 'ENSMUSG00000024983', 'ENSMUSG00000011831', 'ENSMUSG00000028222', 'ENSMUSG00000035441', 'ENSMUSG00000028967', 'ENSMUSG00000045962', 'ENSMUSG00000055322', 'ENSMUSG00000017493', 'ENSMUSG00000019278', 'ENSMUSG00000062609', 'ENSMUSG00000052942', 'ENSMUSG00000078515', 'ENSMUSG00000047454', 'ENSMUSG00000034135', 'ENSMUSG00000020072', 'ENSMUSG00000063796']"
3,16,"['ENSMUSG00000064339', 'ENSMUSG00000061906', 'ENSMUSG00000028713', 'ENSMUSG00000057425', 'ENSMUSG00000025479', 'ENSMUSG00000003477', 'ENSMUSG00000041698', 'ENSMUSG00000022613', 'ENSMUSG00000041644', 'ENSMUSG00000076609', 'ENSMUSG00000063856', 'ENSMUSG00000078650', 'ENSMUSG00000030228', 'ENSMUSG00000020051', 'ENSMUSG00000015401', 'ENSMUSG00000027513']"
