,#genes,genes
1,21,"['ENSMUSG00000032758', 'ENSMUSG00000002204', 'ENSMUSG00000039519', 'ENSMUSG00000024661', 'ENSMUSG00000062908', 'ENSMUSG00000058135', 'ENSMUSG00000022679', 'ENSMUSG00000024757', 'ENSMUSG00000032978', 'ENSMUSG00000064341', 'ENSMUSG00000027202', 'ENSMUSG00000041052', 'ENSMUSG00000031441', 'ENSMUSG00000027359', 'ENSMUSG00000022982', 'ENSMUSG00000030963', 'ENSMUSG00000028124', 'ENSMUSG00000030935', 'ENSMUSG00000034593', 'ENSMUSG00000060002', 'ENSMUSG00000064363']"
2,16,"['ENSMUSG00000040808', 'ENSMUSG00000063903', 'ENSMUSG00000092341', 'ENSMUSG00000018339', 'ENSMUSG00000054640', 'ENSMUSG00000031766', 'ENSMUSG00000027199', 'ENSMUSG00000028222', 'ENSMUSG00000005980', 'ENSMUSG00000026610', 'ENSMUSG00000020044', 'ENSMUSG00000021490', 'ENSMUSG00000030781', 'ENSMUSG00000055373', 'ENSMUSG00000060579', 'ENSMUSG00000027452']"
