genes_number,genes_names
163,Gene628 Gene9590 Gene1598 Gene7372 Gene829 Gene9646 Gene2826 Gene838 Gene4652 Gene9322 Gene9342 Gene2794 Gene6404 Gene7791 Gene142 Gene6019 Gene3723 Gene577 Gene59 Gene3998 Gene2503 Gene8076 Gene2121 Gene5502 Gene2984 Gene6782 Gene8642 Gene8781 Gene9224 Gene6522 Gene2024 Gene4611 Gene5227 Gene9413 Gene7014 Gene8386 Gene3274 Gene2505 Gene4572 Gene2338 Gene8016 Gene1561 Gene3350 Gene3876 Gene5611 Gene1671 Gene1536 Gene2237 Gene2734 Gene9546 Gene9349 Gene5027 Gene7333 Gene1345 Gene3392 Gene2123 Gene8478 Gene4980 Gene5120 Gene2570 Gene5579 Gene7733 Gene4905 Gene9722 Gene7182 Gene5846 Gene963 Gene8277 Gene5472 Gene8161 Gene2369 Gene5551 Gene692 Gene1882 Gene6011 Gene9215 Gene2556 Gene681 Gene5219 Gene9306 Gene8050 Gene9752 Gene4632 Gene4203 Gene8458 Gene9773 Gene4953 Gene540 Gene782 Gene4060 Gene3433 Gene5768 Gene1788 Gene2381 Gene6829 Gene7055 Gene9274 Gene8532 Gene1877 Gene5255 Gene1050 Gene9579 Gene5017 Gene6055 Gene7699 Gene6391 Gene7695 Gene5071 Gene3784 Gene6907 Gene1332 Gene9772 Gene8952 Gene2980 Gene8375 Gene7843 Gene3937 Gene5700 Gene743 Gene6836 Gene2776 Gene5088 Gene1296 Gene3959 Gene8737 Gene8104 Gene7489 Gene352 Gene6048 Gene2346 Gene1069 Gene9028 Gene9343 Gene8873 Gene8668 Gene8721 Gene9751 Gene9714 Gene5888 Gene4482 Gene1207 Gene6628 Gene3570 Gene3044 Gene875 Gene4480 Gene8736 Gene4361 Gene4926 Gene4000 Gene5204 Gene629 Gene1336 Gene3014 Gene3179 Gene7405 Gene4276 Gene1940 Gene9994 Gene9429 Gene5084 Gene9113 Gene4821
281,Gene8588 Gene4935 Gene6201 Gene864 Gene608 Gene2921 Gene3336 Gene4648 Gene5136 Gene4749 Gene1921 Gene1637 Gene1071 Gene3901 Gene3922 Gene3651 Gene2946 Gene7720 Gene1878 Gene3948 Gene7537 Gene1541 Gene3814 Gene6487 Gene4478 Gene7890 Gene1032 Gene6607 Gene2171 Gene9985 Gene126 Gene3312 Gene6070 Gene6463 Gene1837 Gene6082 Gene1592 Gene5977 Gene9953 Gene9475 Gene5953 Gene597 Gene3123 Gene422 Gene4347 Gene9716 Gene4704 Gene6230 Gene7290 Gene8165 Gene5565 Gene2582 Gene9989 Gene7015 Gene5753 Gene2741 Gene7557 Gene2850 Gene5616 Gene809 Gene7701 Gene3780 Gene7365 Gene9695 Gene794 Gene4027 Gene1803 Gene4710 Gene5620 Gene4563 Gene7270 Gene2157 Gene1466 Gene3362 Gene344 Gene4415 Gene9128 Gene8740 Gene2773 Gene8882 Gene9482 Gene6239 Gene909 Gene7850 Gene5840 Gene1124 Gene6517 Gene6439 Gene2878 Gene7978 Gene533 Gene7030 Gene7809 Gene2001 Gene4952 Gene9271 Gene7535 Gene5692 Gene4711 Gene3794 Gene3459 Gene9114 Gene9942 Gene3087 Gene2328 Gene2088 Gene8947 Gene2792 Gene8640 Gene7005 Gene7757 Gene3521 Gene5215 Gene5568 Gene3940 Gene4578 Gene7361 Gene912 Gene2986 Gene2839 Gene9842 Gene3629 Gene6380 Gene1373 Gene8377 Gene654 Gene6593 Gene3893 Gene9371 Gene9005 Gene4527 Gene4246 Gene1653 Gene8861 Gene4471 Gene9569 Gene4746 Gene3639 Gene7129 Gene2858 Gene9123 Gene2314 Gene682 Gene8313 Gene9083 Gene918 Gene3575 Gene3850 Gene7382 Gene7326 Gene7373 Gene25 Gene6667 Gene7803 Gene1657 Gene2049 Gene9886 Gene2763 Gene3935 Gene7922 Gene8650 Gene7399 Gene7888 Gene9469 Gene5876 Gene4898 Gene5650 Gene3637 Gene545 Gene5464 Gene865 Gene511 Gene2551 Gene3851 Gene1845 Gene3262 Gene6967 Gene6870 Gene4729 Gene3028 Gene9684 Gene1601 Gene5080 Gene9034 Gene9535 Gene7304 Gene7999 Gene2943 Gene7944 Gene874 Gene2541 Gene4602 Gene3887 Gene4719 Gene9016 Gene6120 Gene8903 Gene7593 Gene9914 Gene2265 Gene6222 Gene5396 Gene3252 Gene7722 Gene2688 Gene7897 Gene8072 Gene4421 Gene199 Gene8752 Gene9331 Gene7416 Gene8726 Gene1890 Gene3716 Gene1023 Gene7982 Gene9509 Gene1983 Gene5806 Gene5896 Gene4975 Gene111 Gene2032 Gene1923 Gene9270 Gene5580 Gene7153 Gene8415 Gene6042 Gene431 Gene165 Gene1570 Gene4737 Gene2853 Gene436 Gene3705 Gene1591 Gene8462 Gene5828 Gene3108 Gene6430 Gene2152 Gene8541 Gene1233 Gene8291 Gene5744 Gene4666 Gene3428 Gene9447 Gene5051 Gene9913 Gene8405 Gene3649 Gene1652 Gene5001 Gene5553 Gene6938 Gene2799 Gene6343 Gene8474 Gene4547 Gene8940 Gene7648 Gene275 Gene5783 Gene5181 Gene8644 Gene1015 Gene6730 Gene1152 Gene9381 Gene5966 Gene190 Gene8203 Gene4120 Gene7860 Gene1166 Gene5637 Gene9843 Gene5851
335,Gene8927 Gene163 Gene5916 Gene4197 Gene5359 Gene2572 Gene3157 Gene863 Gene6489 Gene595 Gene7544 Gene188 Gene8676 Gene6675 Gene3642 Gene5233 Gene2534 Gene921 Gene3729 Gene4856 Gene7093 Gene7254 Gene7094 Gene9396 Gene7656 Gene3495 Gene5670 Gene9822 Gene1079 Gene2716 Gene408 Gene4796 Gene3063 Gene6674 Gene824 Gene6780 Gene9543 Gene1337 Gene8729 Gene8748 Gene6790 Gene9444 Gene574 Gene4166 Gene550 Gene5834 Gene5013 Gene4807 Gene1082 Gene5552 Gene4776 Gene630 Gene9511 Gene8262 Gene8275 Gene2634 Gene4255 Gene2031 Gene5182 Gene4122 Gene1848 Gene3758 Gene3952 Gene2714 Gene592 Gene5771 Gene9660 Gene8810 Gene1737 Gene6797 Gene3990 Gene415 Gene6867 Gene2744 Gene3251 Gene3513 Gene4343 Gene162 Gene6874 Gene1072 Gene9067 Gene2867 Gene2682 Gene1826 Gene3917 Gene9000 Gene2347 Gene5029 Gene2482 Gene599 Gene7461 Gene731 Gene4125 Gene1619 Gene5347 Gene5878 Gene9525 Gene989 Gene3696 Gene1817 Gene6337 Gene1706 Gene6912 Gene2449 Gene6204 Gene7265 Gene7396 Gene4469 Gene9867 Gene626 Gene7186 Gene535 Gene9951 Gene7940 Gene2642 Gene5194 Gene6795 Gene7026 Gene1897 Gene2203 Gene30 Gene8652 Gene9023 Gene1472 Gene7630 Gene5701 Gene215 Gene5788 Gene434 Gene6677 Gene8070 Gene8092 Gene3033 Gene5217 Gene2979 Gene501 Gene1976 Gene4716 Gene8936 Gene1456 Gene9410 Gene7296 Gene8433 Gene6560 Gene371 Gene6401 Gene8065 Gene7472 Gene4475 Gene1159 Gene6037 Gene3825 Gene7117 Gene8638 Gene2305 Gene6809 Gene5848 Gene9130 Gene6157 Gene3358 Gene8309 Gene2138 Gene250 Gene9042 Gene402 Gene750 Gene8520 Gene194 Gene1931 Gene5275 Gene3862 Gene6802 Gene5195 Gene9944 Gene5727 Gene2897 Gene4513 Gene9692 Gene2450 Gene7018 Gene91 Gene1880 Gene1446 Gene4829 Gene9548 Gene3079 Gene8579 Gene6254 Gene9574 Gene988 Gene24 Gene9234 Gene387 Gene7873 Gene823 Gene1268 Gene1067 Gene983 Gene1155 Gene392 Gene3430 Gene3516 Gene310 Gene9193 Gene789 Gene9109 Gene8738 Gene9101 Gene821 Gene7954 Gene1927 Gene6688 Gene3776 Gene5170 Gene5682 Gene2047 Gene5289 Gene439 Gene2879 Gene1720 Gene1883 Gene5470 Gene6352 Gene2341 Gene8722 Gene2224 Gene9074 Gene1895 Gene1360 Gene447 Gene5481 Gene2107 Gene3098 Gene8424 Gene9804 Gene3192 Gene4272 Gene5108 Gene7859 Gene208 Gene4734 Gene3852 Gene9384 Gene3643 Gene4900 Gene4030 Gene8445 Gene5329 Gene4284 Gene4354 Gene3268 Gene6863 Gene5033 Gene9747 Gene6073 Gene1270 Gene2358 Gene7037 Gene444 Gene7716 Gene7021 Gene2635 Gene3022 Gene2791 Gene7398 Gene8018 Gene6253 Gene2553 Gene9168 Gene7556 Gene6828 Gene6186 Gene2543 Gene8103 Gene8956 Gene7920 Gene7522 Gene5251 Gene8664 Gene8521 Gene4144 Gene8202 Gene4635 Gene8029 Gene3267 Gene4619 Gene6813 Gene3926 Gene5567 Gene2667 Gene1629 Gene4871 Gene9376 Gene1454 Gene1084 Gene481 Gene3892 Gene8382 Gene7001 Gene8109 Gene5311 Gene1381 Gene7840 Gene3413 Gene4742 Gene5447 Gene4912 Gene6901 Gene8498 Gene6228 Gene9459 Gene2113 Gene1731 Gene5562 Gene1172 Gene4365 Gene6638 Gene1480 Gene6152 Gene7226 Gene2787 Gene5582 Gene8849 Gene2335 Gene8067 Gene6420 Gene8921 Gene3949 Gene992 Gene3500 Gene1403 Gene482 Gene8206 Gene9474 Gene8494
95,Gene8468 Gene8954 Gene9683 Gene1835 Gene4271 Gene1190 Gene8266 Gene1450 Gene8436 Gene4883 Gene8595 Gene3432 Gene102 Gene5448 Gene5211 Gene7110 Gene9039 Gene6272 Gene8776 Gene5015 Gene2473 Gene7451 Gene663 Gene843 Gene9770 Gene9063 Gene4161 Gene1199 Gene9009 Gene4402 Gene1262 Gene5054 Gene9497 Gene3902 Gene9073 Gene63 Gene409 Gene7645 Gene4406 Gene6059 Gene4808 Gene6144 Gene7682 Gene7198 Gene3485 Gene8988 Gene3866 Gene1206 Gene6970 Gene5949 Gene9421 Gene6218 Gene2690 Gene1025 Gene7232 Gene3537 Gene2739 Gene9050 Gene6926 Gene4173 Gene266 Gene5413 Gene5839 Gene3115 Gene5402 Gene1351 Gene5295 Gene9835 Gene7048 Gene5826 Gene7941 Gene776 Gene5968 Gene1027 Gene5369 Gene7725 Gene9183 Gene4842 Gene2729 Gene4462 Gene5719 Gene2125 Gene8011 Gene956 Gene6215 Gene925 Gene6084 Gene5334 Gene7112 Gene7650 Gene1205 Gene214 Gene5938 Gene8663 Gene5628
126,Gene1135 Gene5765 Gene6653 Gene2706 Gene6973 Gene213 Gene8068 Gene5166 Gene3304 Gene4628 Gene4922 Gene9406 Gene1499 Gene9451 Gene7011 Gene5177 Gene9326 Gene3798 Gene9703 Gene1092 Gene9295 Gene4762 Gene9151 Gene5102 Gene3168 Gene3582 Gene6883 Gene5045 Gene6431 Gene3883 Gene7647 Gene8366 Gene4761 Gene3714 Gene7322 Gene1127 Gene4405 Gene958 Gene7438 Gene7415 Gene9496 Gene6704 Gene1959 Gene2818 Gene3667 Gene5583 Gene1377 Gene8370 Gene5152 Gene3092 Gene9115 Gene7984 Gene4087 Gene4585 Gene1553 Gene881 Gene2598 Gene8100 Gene2764 Gene6705 Gene4813 Gene8140 Gene6195 Gene981 Gene6351 Gene5668 Gene8358 Gene9409 Gene8497 Gene7845 Gene7192 Gene7371 Gene6189 Gene3896 Gene8944 Gene4981 Gene1759 Gene1278 Gene8182 Gene7502 Gene2422 Gene6291 Gene1942 Gene44 Gene7497 Gene6284 Gene7158 Gene8227 Gene3811 Gene1054 Gene1284 Gene8178 Gene685 Gene9093 Gene133 Gene778 Gene9945 Gene4114 Gene4691 Gene7751 Gene9853 Gene2848 Gene6207 Gene6064 Gene1907 Gene2882 Gene9746 Gene9565 Gene9678 Gene9365 Gene6885 Gene2014 Gene9962 Gene6192 Gene1482 Gene418 Gene4110 Gene8155 Gene9255 Gene2218 Gene8101 Gene8836 Gene8823 Gene919 Gene3465 Gene673
