,#genes,genes
0,654,"['1700017G19Rik', '4933405E24Rik', 'BC065403', 'Cnrip1', 'Fam46b', 'Gm10334', 'Gm13801', 'Gm15789', 'Gm32983', 'Gm37123', 'Gm37835', 'Gm43896', 'Gm6877', 'Gm7761', 'Grm2', 'Gtse1', 'Kcnip3', 'Kctd20', 'Neurod1', 'Nfya', 'Olfr1455-ps1', 'RP23-193A14.2', 'RP23-250H23.1', 'Rab6b', 'Sh3gl2', 'Sptan1', 'Cdk5r1', 'Ddit4l', 'Fkbp1a', 'Gm11223', 'Gm16420', 'Grin2b', 'Ighm', 'Olfr1417', 'Pde7b', 'Pitpnm2', 'Plcxd2', 'Rorb', 'Zdhhc8', 'Cadps2', 'Cplx2', 'Nr4a2', 'Snap25', 'Vstm2l', '1110008P14Rik', '1700020I14Rik', '3110035E14Rik', 'AI593442', 'Adcy1', 'Agap2', 'Arhgap32', 'Asap1', 'Atp1a1', 'Atp2b1', 'Atp2b2', 'Basp1', 'Bsn', 'Cabp1', 'Cacnb4', 'Cadm2', 'Calm1', 'Calm3', 'Caln1', 'Camk2a', 'Camk2g', 'Camk2n1', 'Camkk2', 'Car10', 'Cbln2', 'Cbx6', 'Cck', 'Ccl21c.1', 'Ccl27a', 'Clstn1', 'Cobl', 'Ctgf', 'Cux2', 'Cx3cl1', 'D430041D05Rik', 'Ddn', 'Dgkb', 'Diras2', 'Dkkl1', 'Dlg1', 'Dlg2', 'Dlgap3', 'Dnm1', 'Dusp14', 'Dusp3', 'Efhd2', 'Elavl4', 'Epop', 'Fam163b', 'Fbxl16', 'Foxp1', 'Frrs1l', 'Fut9', 'Fxyd7', 'Gabra1', 'Garnl3', 'Gfra2', 'Gm11549', 'Gnb4', 'Gpr88', 'Gria3', 'Hpca', 'Hs3st2', 'Ier5', 'Kif5c', 'Lamp5', 'Ldb2', 'Lpgat1', 'Malat1', 'Mef2c', 'Mmd', 'Mpped1', 'Nat8l', 'Ncald', 'Necab1', 'Neurod6', 'Nfix', 'Ngef', 'Nlk', 'Nol4', 'Nptx2', 'Nptxr', 'Nrgn', 'Nrxn1', 'Nrxn2', 'Olfm1', 'Olfm2', 'Osbpl1a', 'Pak1', 'Pak6', 'Pcdh10', 'Pde1a', 'Pdzrn3', 'Pgm2l1', 'Phf24', 'Pip5k1c', 'Plppr2', 'Plxnd1', 'Pou3f1', 'Ppp3ca', 'Prkacb', 'Psd', 'Psd3', 'Ptk2b', 'Ptn', 'Ptprj', 'R3hdm1', 'R3hdm2', 'Rab40b', 'Rab6a', 'Rasgrp1', 'Rassf3', 'Rgs4', 'Rgs7bp', 'Rims1', 'Rtn1', 'Satb1', 'Sema7a', 'Serinc1', 'Sirpa', 'Slc17a7', 'Slc1a2', 'Slc1a3', 'Slc39a10', 'Sncb', 'Snhg11', 'Sst', 'Stmn1', 'Strbp', 'Stx1a', 'Stxbp1', 'Sv2b', 'Syn1', 'Syt1', 'Syt13', 'Tbr1', 'Tmem178', 'Tmsb4x', 'Tspan5', 'Ttc3', 'Ttc9b', 'Tuba4a', 'Vsnl1', 'Wasf1', 'Wipf3', 'Ywhag', 'Zbtb18', '1190002N15Rik', '2010300C02Rik', '9130024F11Rik', '9330162G02Rik', '9430020K01Rik', 'A830018L16Rik', 'Abhd12', 'Abi2', 'Abi3bp', 'Abr', 'Actr3', 'Adgrb2', 'Adora1', 'Ak5', 'Akap5', 'Aldoa', 'Ank3', 'Ankrd33b', 'Anks1b', 'Ano3', 'Ap2a2', 'Ap2b1', 'Apc', 'Arap2', 'Arc', 'Arf3', 'Arfgef3', 'Arhgap20', 'Arhgap33', 'Arhgef25', 'Arhgef9', 'Arpp19', 'Arpp21', 'Atf6', 'Atp2b4', 'Atp6v0e2', 'Atp6v1b2', 'Atp6v1g2', 'Atxn1', 'Baalc', 'Baiap2', 'Bcl11a', 'Bhlhe22', 'Brinp1', 'Btbd10', 'C1ql3', 'Cacna1i', 'Cacna2d1', 'Cacnb1', 'Cacnb3', 'Cacng2', 'Cacng3', 'Calm2', 'Camk2b', 'Camk4', 'Camkv', 'Camta2', 'Cap2', 'Cav2', 'Ccdc88a', 'Cckbr', 'Ccl27b', 'Ccnd2', 'Ccng2', 'Ccni', 'Cd34', 'Cdh12', 'Cdk17', 'Cdk5r2', 'Cdkl5', 'Cecr6', 'Celf2', 'Celf4', 'Celf5', 'Chd5', 'Chgb', 'Chn1', 'Chrm1', 'Chrm3', 'Chst1', 'Clstn2', 'Cmtm4', 'Cnksr2', 'Cox8a', 'Cpne5', 'Crip2', 'Cspg5', 'Ctxn1', 'Cyfip2', 'Cyth2', 'D17Wsu92e', 'Dab1', 'Dbn1', 'Dbpht2', 'Dclk1', 'Dgkz', 'Dkk3', 'Dlg4', 'Dlgap1', 'Dlgap2', 'Dmtn', 'Dnajb5', 'Dnajc5', 'Doc2a', 'Dock3', 'Dpp10', 'Dpp8', 'Dtx3', 'Dusp5', 'Dynll1', 'Eef1a2', 'Efna5', 'Efnb2', 'Efr3a', 'Egr1', 'Egr4', 'Eid1', 'Emc10', 'Enc1', 'Ensa', 'Epb41l1', 'Ephx4', 'Epn1', 'Eps15', 'Erc2', 'Etl4', 'Ext1', 'Fam131a', 'Fam13c', 'Fam171b', 'Fam199x', 'Fam19a2', 'Fam212b', 'Fam49a', 'Fam81a', 'Fbxw7', 'Fezf2', 'Fgf12', 'Fhl2', 'Flywch1', 'Fmnl1', 'Fmr1', 'Fnbp1l', 'Foxg1', 'Gabra3', 'Gabra5', 'Gabrg2', 'Galnt9', 'Gas7', 'Gda', 'Glg1', 'Gls', 'Gm12715', 'Gm15459', 'Gm19410', 'Gm6210', 'Gm7292', 'Gnao1', 'Gnaq', 'Gng13', 'Golga7b', 'Gpd1', 'Gpd2', 'Gpm6a', 'Gpr22', 'Gpr26', 'Grasp', 'Gria2', 'Grin2a', 'Grm5', 'Gsk3b', 'Gucy1a3', 'Gucy1b3', 'Hcn1', 'Hecw1', 'Hivep2', 'Homer1', 'Hpcal4', 'Hs2st1', 'Hsp90ab1', 'Icam5', 'Id2', 'Igfbp4', 'Igfbp6', 'Igsf21', 'Igsf9b', 'Inf2', 'Ipcef1', 'Iqgap2', 'Iqsec2', 'Itpka', 'Itpr1', 'Jph3', 'Jph4', 'Kalrn', 'Kbtbd11', 'Kcna1', 'Kcnab2', 'Kcnb1', 'Kcnf1', 'Kcnh3', 'Kcnh7', 'Kcnip2', 'Kcnj4', 'Kcnk1', 'Kcnma1', 'Kcnq1ot1', 'Kcnq3', 'Kcnq5', 'Kcnt2', 'Kcnv1', 'Khdrbs3', 'Kif21a', 'Klc1', 'Klf13', 'Klf16', 'Klf9', 'Klhl2', 'Krt12', 'Lbx1', 'Ldha', 'Lhx2', 'Lingo1', 'Lmo4', 'Lmtk2', 'Lrrc4c', 'Lrrc8b', 'Lrrtm3', 'Ly6e', 'Lzts1', 'Magi2', 'Map1a', 'Map2', 'Mapk1', 'Mapk10', 'Mark2', 'Mast3', 'Mat2b', 'Mboat7', 'Mgll', 'Mib1', 'Mical2', 'Mir22hg', 'Mkl2', 'Mlip', 'Mmp17', 'Mpp2', 'Mpp3', 'Mras', 'Mtpn', 'Myt1l', 'Nap1l1', 'Napb', 'Nck2', 'Nckap1', 'Ndfip1', 'Ndfip2', 'Ndrg3', 'Nectin1', 'Negr1', 'Neto2', 'Neurl1a', 'Nfib', 'Nos1ap', 'Npdc1', 'Nptx1', 'Npy', 'Nrcam', 'Nrep', 'Nrn1', 'Nrsn1', 'Nrxn3', 'Ntm', 'Ntn5', 'Nudt4', 'Nwd2', 'Nyap2', 'Opcml', 'Osbp2', 'Osbpl3', 'Osbpl8', 'Oxr1', 'Pak7', 'Pamr1', 'Pantr1', 'Pbx1', 'Pcdh1', 'Pcdh7', 'Pclo', 'Pdzd2', 'Pfkp', 'Pgbd5', 'Phactr1', 'Phyhip', 'Pja2', 'Pkia', 'Plcb1', 'Pld3', 'Plk2', 'Plppr4', 'Pmepa1', 'Pnma2', 'Pou6f1', 'Ppfia3', 'Ppm1e', 'Ppme1', 'Ppp1r1a', 'Ppp1r9a', 'Ppp2r2c', 'Ppp3cb', 'Ppp3r1', 'Prdm8', 'Prepl', 'Prickle1', 'Prkar1b', 'Prkcb', 'Prkce', 'Prkcg', 'Prkcz', 'Pten', 'Ptk2', 'Ptms', 'Ptprs', 'Pura', 'Purb', 'R3hdm4', 'RP23-55G19.3', 'Rab15', 'Rab3b', 'Rap1gap2', 'Rapgef4', 'Rapgefl1', 'Rasgef1a', 'Rasgef1c', 'Rasgrf2', 'Rbfox1', 'Rbfox3', 'Rbp4', 'Rgl1', 'Rgs12', 'Rian', 'Rimbp2', 'Rims4', 'Rin1', 'Robo2', 'Rock2', 'Rph3a', 'Rprml', 'Rtn3', 'Rtn4rl1', 'Ryr2', 'S100a10', 'Samd8', 'Satb2', 'Scarb1', 'Scg3', 'Scn1b', 'Scn2a', 'Scn8a', 'Scube1', 'Sema3e', 'Sept11', 'Sept3', 'Sept5', 'Sept9', 'Serpini1', 'Sgtb', 'Sh3bgrl3', 'Shank1', 'Shank2', 'Shisa7', 'Sipa1l1', 'Ski', 'Slc30a3', 'Slc30a4', 'Slc6a17', 'Slc8a2', 'Slitrk4', 'Snap91', 'Snca', 'Snph', 'Snx10', 'Sorbs2', 'Sorl1', 'Spcs3', 'Spred1', 'Sptbn2', 'Srcin1', 'Srpk2', 'Ssbp3', 'Stac2', 'Stim2', 'Stmn2', 'Strn4', 'Stxbp5', 'Stxbp5l', 'Svop', 'Syne1', 'Syngap1', 'Syngr1', 'Syp', 'Syt16', 'Syt2', 'Syt4', 'Syt5', 'Sytl2', 'Tacc1', 'Tbc1d30', 'Tcf20', 'Tcf4', 'Thrb', 'Tmem132a', 'Tmem158', 'Tmem198', 'Tnik', 'Tpm1', 'Trbc2', 'Trim37', 'Trim9', 'Tshz3', 'Tspan13', 'Tspan7', 'Tubb5', 'Tusc3', 'Tyro3', 'Ube2b', 'Ube2ql1', 'Unc13a', 'Vamp2', 'Vip', 'Ywhaz', 'Zbtb7a', 'Zeb2', 'Zfp365', 'Zyg11b', '9330121K16Rik', 'Adgrl1', 'Ash1l', 'BC005537', 'Bzw1', 'Cap1', 'Ctsb', 'Dnajc21', 'Emx1', 'Fam19a1', 'Gabrb3', 'Gfod1', 'Gm6352', 'Gm7308', 'Kcnh1', 'Kctd1', 'Mal2', 'Napa', 'Neurod2', 'Npnt', 'Pip4k2c', 'Pitpnm3', 'Prkca', 'Sidt1', 'Synpo', 'Tmem30a', 'Unc5d', 'Epha4']"
1,636,"['1500015O10Rik', '1700012B09Rik', '1700105P06Rik', '4930511M06Rik', '5430427N15Rik', '5430430B14Rik', 'A230020J21Rik', 'A630072L19Rik', 'AA467197', 'Adam6a', 'B430203G13Rik', 'Bcas1os1', 'C230057A21Rik', 'Calcr', 'Ccdc7a', 'Ccr6', 'Cfap157', 'Clic6', 'Cox6b2', 'D6Ertd474e', 'Dcn', 'Defb11', 'Dlx2', 'Dlx6', 'F5', 'Fam216b', 'Fam47e', 'Gast', 'Gjb3', 'Gm10556', 'Gm11485', 'Gm11702', 'Gm12079', 'Gm12420', 'Gm12540', 'Gm12591', 'Gm12902', 'Gm13546', 'Gm15083', 'Gm15215', 'Gm15454', 'Gm16103', 'Gm17590', 'Gm18537', 'Gm18853', 'Gm20186', 'Gm2033', 'Gm20732', 'Gm22228', 'Gm22468', 'Gm22798', 'Gm22956', 'Gm23946', 'Gm24095', 'Gm24949', 'Gm25088', 'Gm25935', 'Gm26096', 'Gm26131', 'Gm26440', 'Gm26594', 'Gm26616', 'Gm26674', 'Gm26684', 'Gm26750', 'Gm26813', 'Gm26822', 'Gm29441', 'Gm29815', 'Gm3687', 'Gm37160', 'Gm37537', 'Gm38134', 'Gm38509', 'Gm42479', 'Gm42791', 'Gm43222', 'Gm43346', 'Gm43519', 'Gm43653', 'Gm43765', 'Gm43776', 'Gm43805', 'Gm43825', 'Gm44143', 'Gm44253', 'Gm44591', 'Gm44628', 'Gm45221', 'Gm45831', 'Gm4605', 'Gm4640', 'Gm5225', 'Gm5287', 'Gm5432', 'Gm5866', 'Gm7512', 'Gm8297', 'Gm8807', 'Grip1os1', 'Hhla1', 'Hoxc13', 'Ifi213', 'Il12rb2', 'Il22ra2', 'Klk8', 'Krt24', 'Lhb', 'Mcoln3', 'Mir7051', 'Nxph3', 'Olfr102', 'Olfr1473-ps1', 'Olfr417', 'Olfr51', 'Olfr536', 'Olfr916', 'Pla2g2a', 'Prame', 'Prl8a9', 'Prss3', 'Ptpn5', 'RP23-118I16.2', 'RP23-228C13.2', 'RP23-395N2.5', 'RP23-438F16.21', 'RP23-65M10.1', 'RP24-212B22.3', 'RP24-395P13.5', 'Rbm46', 'Selenow', 'Serpinb6d', 'Siglecf', 'Sostdc1', 'Spag17', 'Spib', 'Steap1', 'Sulf1', 'Tgfb2', 'Tmem72', 'Tnfrsf18', 'Ucn3', 'Ugt2b37', 'Vstm2a', 'Barhl2', 'C130021I20Rik', 'Chrna10', 'Cldn2', 'Col8a2', 'Daw1', 'Drd2', 'Folr1', 'Gabrg1', 'Gad2', 'Gm44002', 'Grik3', 'Grp', 'Hmgb1-ps8', 'Hs3st4', 'Ido1', 'Irs4', 'Kcnj13', 'Lbp', 'Lefty1', 'Mia', 'Mlf1', 'Myoc', 'Nrp2', 'Pld5', 'Pmch', 'Prr32', 'RP24-501G17.2', 'Rbm47', 'Slc26a4', 'Slc4a5', 'Sv2c', 'Trh', 'Ubash3b', 'mt-Atp6', '6330403K07Rik', 'Adora2a', 'Calb1', 'Calml4', 'Cartpt', 'Cbln4', 'Cyp26b1', 'Gm10925', 'Gm2115', 'Gm28884', 'Gng7', 'Gpr101', 'Lrrc10b', 'Necab2', 'Nts', 'Nxph4', 'Penk', 'Six3', 'Tshz2', 'Wfs1', 'AW551984', 'Baiap3', 'Bcl11b', 'Bex2', 'Cabp7', 'Cbln1', 'Cd59a', 'Cnih2', 'Cpne6', 'Cpne7', 'Crym', 'Ctxn3', 'Doc2b', 'Dsp', 'Ecel1', 'Frmpd1os', 'Fxyd6', 'Gm10076', 'Gm23430', 'Gm28437', 'Gm28438', 'Gm28661', 'Hap1', 'Ids', 'Kcnab1', 'Kl', 'Klhl13', 'Lypd1', 'Meis2', 'Morf4l2', 'Myo5b', 'Nap1l5', 'Ncdn', 'Nnat', 'Npy2r', 'Nsg2', 'Pcdh20', 'Pitx2', 'Pnck', 'Ppp1r1b', 'Rem2', 'Rfx3', 'Rprm', 'Sez6', 'St6galnac5', 'Stum', 'Stxbp6', 'Syn2', 'Synpr', 'Tac1', 'Timp2', 'Trhr', 'Trpv4', 'Tubb2a', 'Vat1l', 'Zwint', 'mt-Cytb', 'mt-Nd1', 'mt-Nd3', 'mt-Nd4', 'mt-Nd6', 'mt-Tl1', 'mt-Tl2', '2010204K13Rik', '2810433D01Rik', 'Actg1', 'Acvr2a', 'Adcy5', 'Adcyap1', 'Adgrg1', 'Ahcyl2', 'Ahi1', 'Alcam', 'Aldh6a1', 'Amph', 'Ankrd34b', 'Ap1s2', 'Arhgap39', 'Arl4a', 'Asxl2', 'Atp5e', 'Atp5k', 'Bex1', 'Bmp3', 'C1ql2', 'C2cd2l', 'Cachd1', 'Cacng4', 'Cadm1', 'Caly', 'Camk2d', 'Ccdc146', 'Cdh13', 'Cdkl4', 'Cmbl', 'Cnih3', 'Cnr1', 'Cntnap5a', 'Col25a1', 'Coprs', 'Cox7c', 'Cpt1c', 'Ctnnb1', 'Cyb561', 'D430019H16Rik', 'Dctn3', 'Ddc', 'Dhrs1', 'Disp2', 'Dlk1', 'Dner', 'Dock9', 'Dpysl2', 'Drd1', 'Ebpl', 'Efcab1', 'Eif3a', 'Eif4a2', 'Elk1', 'Enoph1', 'Entpd6', 'Esr1', 'Etv1', 'Fabp7', 'Fam102b', 'Fam213a', 'Fam65b', 'Fam81b', 'Fhl1', 'Filip1', 'Foxa1', 'Gad1', 'Galnt16', 'Gap43', 'Gins1', 'Gja1', 'Glce', 'Glra2', 'Glra3', 'Gm10073', 'Gm10086', 'Gm10126', 'Gm10180', 'Gm10736', 'Gm11285', 'Gm11410', 'Gm11478', 'Gm11942', 'Gm13339', 'Gm13341', 'Gm13889', 'Gm14303', 'Gm14586', 'Gm15421', 'Gm17511', 'Gm1826', 'Gm19366', 'Gm24245', 'Gm3511', 'Gm3699', 'Gm3752', 'Gm4149', 'Gm45396', 'Gm4705', 'Gm4919', 'Gm5292', 'Gm5963', 'Gm6272', 'Gm7079', 'Gm7899', 'Gm9843', 'Gm9989', 'Gng4', 'Gpi1', 'Gpr155', 'Grhl1', 'Gria1', 'Gsta4', 'H3f3b', 'Hdac11', 'Hpcal1', 'Hrk', 'Hsbp1', 'Id4', 'Impact', 'Itm2b', 'Itm2c', 'Kcna5', 'Kcnd3', 'Kcng1', 'Kctd4', 'Kctd9', 'Kidins220', 'Kpna4', 'Lcorl', 'Lhfpl3', 'Lhx1os', 'Limd2', 'Lmo3', 'Lmo7', 'Lrrc17', 'Lxn', 'Ly6h', 'Macf1', 'Man1a', 'Map2k1', 'Mapk3', 'Marcks', 'Marcksl1', 'Matn2', 'Mfge8', 'Mink1', 'Mmd2', 'Mrap2', 'Mrfap1', 'Myh7', 'Ncam1', 'Ndnf', 'Ndufa2', 'Ndufb11', 'Ndufv3', 'Ngb', 'Nisch', 'Nr2f2', 'Oaz1', 'Olfml2b', 'Oprk1', 'Otof', 'Pbx3', 'Pcdh17', 'Pcdh19', 'Pcdh8', 'Pde1b', 'Pea15a', 'Peg10', 'Pgam2', 'Pgrmc1', 'Pip5k1a', 'Plagl1', 'Plppr1', 'Plxnc1', 'Pnmal2', 'Pnoc', 'Prmt2', 'Psap', 'Ptpra', 'RP23-13B8.12', 'RP23-269H21.1', 'RP23-70B19.5', 'Rabac1', 'Rasal1', 'Rcn1', 'Rgs14', 'Rgs2', 'Rpl10', 'Rpl18a', 'Rpl22l1', 'Rpl27a', 'Rpl3-ps1', 'Rpl31', 'Rpl31-ps12', 'Rpl31-ps9', 'Rpl35', 'Rpl36a', 'Rpl36a-ps2', 'Rpl37a', 'Rpl37rt', 'Rpl39-ps', 'Rpl41', 'Rplp1', 'Rplp2', 'Rps10-ps1', 'Rps12', 'Rps12-ps19', 'Rps13', 'Rps14', 'Rps15', 'Rps15a', 'Rps17', 'Rps19', 'Rps2', 'Rps20', 'Rps21', 'Rps23', 'Rps23-ps1', 'Rps24', 'Rps24-ps3', 'Rps26', 'Rps27', 'Rps27a', 'Rps28', 'Rps29', 'Rspo2', 'Samd14', 'Saraf', 'Sbf1', 'Scn3b', 'Sesn3', 'Sh3rf2', 'Shisa6', 'Six3os1', 'Slc22a17', 'Slc2a3', 'Slc32a1', 'Slc6a1', 'Slc6a15', 'Slit2', 'Sod1', 'Sowaha', 'Sp9', 'Spink8', 'Stx7', 'Syndig1l', 'Syt17', 'Tceal5', 'Thra', 'Timm22', 'Tmem130', 'Tmem255a', 'Tmem256', 'Tmem87b', 'Tmem91', 'Tox3', 'Trim2', 'Trim32', 'Trp53i11', 'Trpc7', 'Tuba1a', 'Tubb2b', 'Uba52', 'Uqcr11', 'Uqcrh', 'Usp11', 'Usp22', 'Wrb', 'Zcchc12', 'Zfas1', 'Zfpm2', 'mt-Co2', 'mt-Co3', 'mt-Nd5', 'mt-Ta', 'mt-Tc', 'mt-Te', 'mt-Th', 'mt-Ti', 'mt-Tn', 'mt-Tq', 'mt-Tw', '2310022B05Rik', '2900052N01Rik', 'Adcyap1r1', 'Adra2a', 'Aloxe3', 'B630019K06Rik', 'BC031181', 'Capns1', 'Cat', 'Cdh4', 'Chchd2', 'Ddt', 'Dzank1', 'Gaa', 'Gas5', 'Glra1', 'Gm11808', 'Gm12816', 'Gm14539', 'Gm15772', 'Gm8172', 'Gpx3', 'Grb10', 'Hotairm1', 'Htr2c', 'Klhdc8a', 'Ndufa3', 'Nov', 'Nova1', 'Nrbp2', 'Nrsn2', 'Nudt11', 'Pappa2', 'Pcdh18', 'Plekhb2', 'Pnmal1', 'Ptpro', 'Rab9b', 'Rasgrp2', 'Rcn2', 'Rnd2', 'Romo1', 'Rpl10a', 'Rpl26', 'Rpl34', 'Rpl9', 'Rps27rt', 'Rps9', 'Scg2', 'Sfrp5', 'Sh3bp4', 'Slc14a1', 'Stpg1', 'Tenm1', 'Tprgl', 'Tspyl4', 'Usp29', 'Wdr6', 'Wdr89', 'mt-Tp', 'Araf', 'Arhgap6', 'Arl2', 'Arxes2', 'Atxn10', 'Calb2', 'Ctxn2', 'Gabarapl2', 'Gprasp1', 'Gprasp2', 'Grin3a', 'Hint1', 'Hspe1', 'Igsf1', 'Maged1', 'Mgst1', 'Ndn', 'Nkain4', 'Resp18', 'Rpl28-ps1', 'Rpl32', 'Rpl38', 'Rpl38-ps2', 'Rpl8', 'Rps10', 'Rps6-ps1', 'Sdc3', 'Usmg5']"
2,296,"['1700019D03Rik', 'Adamts19', 'Bend6', 'Gm10254', 'Gm13340', 'Gm13388', 'Gm13544', 'Gm15754', 'Gm16353', 'Gm45076', 'Hapln4', 'Mroh9', 'Olfr1271', 'Prlhr', 'Thsd7a', 'Tmc5', 'Vash2', 'Edaradd', 'Fzd5', 'Gm16260', 'Gm6284', 'Mgst3', 'RP23-158E1.5', 'Syt7', 'Bok', 'Cplx1', 'Irx2', 'Kitl', 'Nefm', 'Pvalb', 'Spock1', 'mt-Co1', 'Abhd12b', 'Adarb1', 'Amotl1', 'Atp1b1', 'Atp2a2', 'Atp6ap2', 'Camk2n2', 'Ccdc136', 'Chchd10', 'Chrna4', 'Cit', 'Ckmt1', 'Clmn', 'Cox6c', 'Cpne9', 'Elmo1', 'Eps8l2', 'Fam19a4', 'Fam20c', 'Foxp2', 'Gabra4', 'Gabrd', 'Gbx2', 'Gm43398', 'Gnas', 'Grm1', 'Hlf', 'Kif1a', 'Ldhb', 'Lef1', 'Lhx9', 'Lynx1', 'Mrvi1', 'Ndrg4', 'Ndufa4', 'Nefl', 'Nell1', 'Nrip3', 'Nsmf', 'Ntng1', 'Patj', 'Pcp4', 'Pcp4l1', 'Pcsk1n', 'Pdp1', 'Pitpnc1', 'Plekhg1', 'Prkcd', 'Ptpn3', 'Ptpn4', 'Rab37', 'Rab3c', 'Ramp3', 'Rasd1', 'Rgs16', 'Rims3', 'Rnf152', 'Rora', 'Scrt1', 'Shox2', 'Slc17a6', 'Slc24a2', 'Spock2', 'Spock3', 'Sptbn1', 'Sptssb', 'Stmn3', 'Synpo2', 'Syt9', 'Tmem163', 'Tmsb10', 'Tnnt1', 'Tpd52l1', 'Trnp1', 'Uchl1', 'Unc13c', 'Vamp1', 'Vipr2', 'Zfhx4', 'Zfp423', 'Zic1', 'Zmat4', '1810041L15Rik', 'Abca8a', 'Acsl3', 'Adamts15', 'Adarb2', 'Adgra1', 'Adgrf5', 'Adra1b', 'Aldh1a1', 'Anxa5', 'Apln', 'Aplp2', 'Arhgap12', 'Atp1a2', 'Atp1b2', 'Atp5a1', 'Atp5b', 'Atpaf1', 'Cacna1g', 'Cacng5', 'Cdr2l', 'Ckb', 'Cnksr3', 'Cox4i1', 'Cox5a', 'Cox7a2', 'Cox7b', 'Cpe', 'Crim1', 'Cxx1a', 'Cxx1b', 'Dbndd1', 'Dnm3', 'Dynll2', 'Edil3', 'Elavl2', 'Enah', 'Enho', 'Eno1', 'Epb41l3', 'Epn3', 'F2r', 'Fads6', 'Fbxo9', 'Fgfr3', 'Fign', 'Fkbp4', 'Fndc5', 'Fryl', 'Gabbr1', 'Gjc1', 'Glud1', 'Gm12892', 'Gm29216', 'Gm8355', 'Gnal', 'Gpr153', 'Grm4', 'Gss', 'Gstm7', 'Hcn2', 'Hcn4', 'Hsd11b1', 'Ina', 'Inpp5a', 'Inpp5j', 'Insig1', 'Kcna2', 'Kcnc1', 'Kcnj10', 'Klc2', 'Kndc1', 'Laptm4b', 'Lhfp', 'Lrig1', 'Lrrn2', 'Lrtm2', 'Mdh1', 'Mgat5', 'Mmp15', 'Msi1', 'Nacc2', 'Ndufb8', 'Nefh', 'Nexn', 'Nfasc', 'Nrtn', 'Nt5dc3', 'Paip2', 'Pcbd1', 'Pgk1', 'Plcb4', 'Plekhd1', 'Prkch', 'Pygm', 'Rap1gap', 'Rap1gds1', 'Rasgrf1', 'Rasl11a', 'Rcan2', 'Ret', 'Rgs8', 'Rimkla', 'Samd5', 'Sash1', 'Scg5', 'Scn1a', 'Scn4b', 'Sema4g', 'Sema5a', 'Serpine2', 'Sgpp2', 'Sh3d19', 'Shank3', 'Slc24a3', 'Slc25a5', 'Slc29a1', 'Slc9a3r1', 'Slitrk6', 'Smpx', 'Snrpn', 'Sparcl1', 'Srrm2', 'Srxn1', 'St3gal4', 'Sv2a', 'Tanc1', 'Tcf25', 'Tcf7l2', 'Tiam1', 'Tunar', 'Vav3', 'Wbscr17', 'Wnt3', 'Wnt9b', 'Zfhx3', 'Zfp804a', 'mt-Tf', '2010107E04Rik', 'Abat', 'Acsbg1', 'Atp5g3', 'Btbd11', 'Cops9', 'Ddit4', 'Dnajc15', 'Dpp6', 'Etnppl', 'Fabp5', 'Gjb6', 'Gpr37l1', 'Itih3', 'Itpkb', 'Kcnh2', 'Laptm4a', 'Maged2', 'Mid1ip1', 'Minos1', 'Paqr8', 'Peg3', 'Pkm', 'Pla2g7', 'Ptch1', 'Rbms3', 'Rit2', 'Sdc4', 'Selenom', 'Slc4a4', 'Slc6a11', 'Sparc', 'Srgap1', 'Ubb', 'Uqcc2', 'mt-Tv', 'Ache', 'Gm1821', 'Gm5575', 'Gm6265', 'Hspa8', 'Ndufa11', 'Ndufs7', 'Tecr']"
