,#genes,genes
0,589,"['1700019D03Rik', 'Adamts19', 'B430203G13Rik', 'Bend6', 'Elovl1', 'Gm10254', 'Gm13388', 'Gm13544', 'Gm15754', 'Gm16353', 'Gm43765', 'Gm45076', 'Gm8807', 'Hapln4', 'Il12rb2', 'Klk6', 'Mroh9', 'Nqo1', 'Olfr1271', 'Thsd7a', 'Tmc5', 'Vash2', 'Edaradd', 'Fzd5', 'RP23-158E1.5', 'mt-Atp6', 'Anln', 'Bok', 'Cplx1', 'Enpp2', 'Fth1', 'Hsp90aa1', 'Irx2', 'Kitl', 'Nefm', 'Plp1', 'Ptprd', 'Pvalb', 'Tshz2', '5031439G07Rik', 'Abhd12b', 'Adarb1', 'Amotl1', 'Apod', 'Atp2a2', 'Atp6ap2', 'Bcas1', 'Camk2n2', 'Car2', 'Ccdc136', 'Cd59a', 'Chchd10', 'Chrna4', 'Cit', 'Ckmt1', 'Cldn11', 'Clmn', 'Clu', 'Cnp', 'Cox6c', 'Cpne9', 'Cryab', 'Csrp1', 'Ctxn3', 'Efnb3', 'Elmo1', 'Eps8l2', 'Ermn', 'Fam19a4', 'Fam20c', 'Fnbp1', 'Foxp2', 'Gabra4', 'Gabrd', 'Gatm', 'Gbx2', 'Gfap', 'Glul', 'Gm43398', 'Gnas', 'Gng11', 'Grm1', 'Il33', 'Kif1a', 'Kif5b', 'Ldhb', 'Lef1', 'Lhx9', 'Litaf', 'Lynx1', 'Mag', 'Mal', 'Mbp', 'Mobp', 'Mog', 'Mrvi1', 'Nap1l5', 'Ndrg1', 'Ndrg4', 'Ndufa4', 'Nefl', 'Nell1', 'Nrip3', 'Nsmf', 'Ntng1', 'Pacs2', 'Patj', 'Pcp4', 'Pcp4l1', 'Pcsk1n', 'Pdlim2', 'Pdp1', 'Pitpnc1', 'Plekhb1', 'Plekhg1', 'Plekhh1', 'Pllp', 'Ppp1r14a', 'Prkcd', 'Ptpn3', 'Ptpn4', 'Qk', 'Rab37', 'Rab3c', 'Ramp3', 'Rasd1', 'Rgs16', 'Rims3', 'Rnf152', 'Rora', 'Scrt1', 'Sept4', 'Sez6', 'Shox2', 'Slc17a6', 'Slc24a2', 'Spock2', 'Spock3', 'Sptbn1', 'Sptssb', 'Stmn3', 'Supt7l', 'Synpo2', 'Syt9', 'Tmem163', 'Tmsb10', 'Tnnt1', 'Tpd52l1', 'Trf', 'Trnp1', 'Trpv4', 'Ttr', 'Ttyh2', 'Tubb4a', 'Uchl1', 'Unc13c', 'Vamp1', 'Vipr2', 'Zbtb20', 'Zfhx4', 'Zfp423', 'Zic1', 'Zmat4', 'mt-Nd4', 'mt-Tl2', '1810041L15Rik', '2810433D01Rik', '4930402H24Rik', 'Abca8a', 'Acsl3', 'Adamts15', 'Adamts4', 'Adarb2', 'Adgra1', 'Adgrf5', 'Adgrg1', 'Adi1', 'Adra1b', 'Agap1', 'Agt', 'Aldh1a1', 'Aldh6a1', 'Anxa5', 'Apln', 'Aplp1', 'Aplp2', 'Aqp4', 'Arhgap12', 'Arhgef10', 'Arsg', 'Aspa', 'Atp1a2', 'Atp1b2', 'Atp5a1', 'Atp5b', 'Atp5k', 'Atpaf1', 'B3galt5', 'Cacna1g', 'Cacng4', 'Cacng5', 'Car14', 'Carhsp1', 'Ccdc88a', 'Cd63', 'Cd81', 'Cd82', 'Cd9', 'Cdr2l', 'Cers2', 'Ckb', 'Clic4', 'Cmtm5', 'Cnksr3', 'Cnn3', 'Cntn2', 'Cox4i1', 'Cox5a', 'Cox7a2', 'Cox7b', 'Cox7c', 'Cpe', 'Crim1', 'Cst3', 'Ctnnb1', 'Cxx1a', 'Cxx1b', 'Dbi', 'Dbndd1', 'Dbndd2', 'Ddr1', 'Degs1', 'Desi1', 'Dhrs1', 'Dip2a', 'Disp2', 'Dnm3', 'Dock10', 'Dynll2', 'Edil3', 'Efhd1', 'Elovl7', 'Enah', 'Enho', 'Enpp4', 'Epb41l3', 'Epn3', 'Erbin', 'Etv1', 'Evi2a', 'F2r', 'Fa2h', 'Fads6', 'Fam213a', 'Fbxo9', 'Fgfr3', 'Fign', 'Fkbp4', 'Fndc5', 'Foxa1', 'Fryl', 'Gab1', 'Gal3st1', 'Gja1', 'Gjb1', 'Gjc1', 'Gjc2', 'Gjc3', 'Gltp', 'Glud1', 'Gm12892', 'Gm13339', 'Gm14323', 'Gm15427', 'Gm15440', 'Gm29216', 'Gm6272', 'Gm7079', 'Gm7899', 'Gm8355', 'Gna12', 'Gnal', 'Gpi1', 'Gpm6b', 'Gpr153', 'Gpr37', 'Grm4', 'Gsn', 'Gss', 'Gsta4', 'Gstm1', 'Gstm7', 'H3f3b', 'Hcn2', 'Hcn4', 'Hepacam', 'Hipk2', 'Hsd11b1', 'Ina', 'Inpp5a', 'Inpp5f', 'Inpp5j', 'Insig1', 'Itm2b', 'Jam3', 'Kcna2', 'Kcnc1', 'Kcnj10', 'Kctd9', 'Kidins220', 'Kif1b', 'Kndc1', 'Lamp1', 'Laptm4b', 'Lhfp', 'Lhx1os', 'Lpar1', 'Lrig1', 'Lrrc17', 'Lrrn2', 'Lrtm2', 'Macf1', 'Map4', 'Map7', 'Map7d1', 'March8', 'Mdh1', 'Mgat5', 'Mmp15', 'Msi1', 'Mt1', 'Mt2', 'Mt3', 'Mtus1', 'Myo6', 'Myrf', 'Nacc2', 'Nde1', 'Ndufa2', 'Ndufb11', 'Ndufb8', 'Ndufv3', 'Neat1', 'Nefh', 'Nexn', 'Nfasc', 'Nfia', 'Nkx6-2', 'Npc1', 'Nrtn', 'Nt5dc3', 'Ntsr2', 'Oaz1', 'Olig1', 'Opalin', 'Otud7b', 'Paip2', 'Pcbd1', 'Pde8a', 'Pex5l', 'Pgk1', 'Phlda3', 'Phldb1', 'Pip4k2a', 'Pip5k1a', 'Pla2g16', 'Plcb4', 'Plcl1', 'Plekhd1', 'Plin3', 'Plod1', 'Pmp22', 'Ppp1r16b', 'Ppp2r3a', 'Prdx1', 'Prdx6', 'Prkch', 'Prox1', 'Prr18', 'Prr5l', 'Psap', 'Psat1', 'Ptma', 'Pygm', 'Qdpr', 'RP23-269H21.1', 'Rabac1', 'Rap1gap', 'Rap1gds1', 'Rasgrf1', 'Rasl11a', 'Rcan2', 'Rdx', 'Reep3', 'Ret', 'Rgs8', 'Rhog', 'Rimkla', 'Rnf13', 'Rpl18a', 'Rpl18a-ps1', 'Rpl27a', 'Rpl28', 'Rpl37a', 'Rps13', 'Rps24', 'S100b', 'S1pr5', 'Samd5', 'Sash1', 'Sbf1', 'Scd1', 'Scn1a', 'Scn4b', 'Sec62', 'Sema4g', 'Sema5a', 'Serpinb1a', 'Serpine2', 'Sez6l2', 'Sgpp2', 'Sh3d19', 'Shank3', 'Sirt2', 'Slain1', 'Slc12a2', 'Slc24a3', 'Slc25a5', 'Slc29a1', 'Slc44a1', 'Slc6a9', 'Slc9a3r1', 'Slitrk6', 'Smpx', 'Sod1', 'Sox10', 'Sox2ot', 'Sparcl1', 'Srrm2', 'Srxn1', 'St3gal4', 'Stmn4', 'Sv2a', 'Taldo1', 'Tanc1', 'Tcf25', 'Tcf7l2', 'Tmbim1', 'Tmcc2', 'Tmcc3', 'Tmem63a', 'Tmem88b', 'Tmem98', 'Tppp3', 'Tprn', 'Trim2', 'Trim32', 'Tsc22d4', 'Tspan2', 'Tunar', 'Ubc', 'Ugt8a', 'Uqcrh', 'Vav3', 'Wbscr17', 'Wnt3', 'Wnt9b', 'Ywhaq', 'Zfhx3', 'Zfp804a', 'mt-Ta', 'mt-Tc', 'mt-Tf', 'mt-Tm', 'mt-Tn', 'mt-Tw', '2010107E04Rik', '2310022B05Rik', 'Aatk', 'Abat', 'Abca2', 'Acsbg1', 'Adipor2', 'Aldoc', 'Apoe', 'Arhgap23', 'Atp5g3', 'BC031181', 'Btbd11', 'Capns1', 'Cat', 'Ccp110', 'Chchd2', 'Cops9', 'Ddit4', 'Ddt', 'Dennd5a', 'Dnajc15', 'Dpp6', 'Endod1', 'Erbb3', 'Etnppl', 'Fabp5', 'Gjb6', 'Glra1', 'Gm12816', 'Gm14539', 'Gm15772', 'Gpr37l1', 'Gprc5b', 'Hhip', 'Hotairm1', 'Itgb4', 'Itih3', 'Itpkb', 'Kcnh2', 'Kif1c', 'Klhdc8a', 'Laptm4a', 'Lgi3', 'Maged2', 'Mcam', 'Mid1ip1', 'Minos1', 'Ndrg2', 'Ndufa3', 'Nova1', 'Nrbp2', 'Nrsn2', 'Olig2', 'Paqr8', 'Peg3', 'Pkm', 'Pkp4', 'Pla2g7', 'Plekhb2', 'Pltp', 'Ptch1', 'Rasgrp2', 'Rassf2', 'Rbms3', 'Rit2', 'Rnd2', 'Rpl10a', 'Rpl26', 'S100a16', 'Sccpdh', 'Scd2', 'Sdc4', 'Selenom', 'Selenop', 'Sfrp5', 'Slc14a1', 'Slc4a4', 'Slc6a11', 'Sparc', 'Srgap1', 'Tmem229a', 'Tprgl', 'Tspyl4', 'Ubb', 'Uqcc2', 'Wnk1', 'Wscd1', 'mt-Tp', 'mt-Tv', 'Abhd4', 'Ache', 'Arl2', 'Atxn10', 'Calb2', 'Gabarapl2', 'Gm1821', 'Gm5575', 'Gm6265', 'Hint1', 'Hspa8', 'Hspe1', 'Ndufa11', 'Ndufs7', 'Nkain4', 'Resp18', 'Rpl28-ps1', 'Rpl38', 'Rpl38-ps2', 'Rpl8', 'Rps6-ps1', 'Tecr', 'Usmg5']"
1,651,"['1500015O10Rik', '1700012B09Rik', '1700105P06Rik', '4930511M06Rik', '4933405E24Rik', '5430427N15Rik', '5430430B14Rik', 'A230020J21Rik', 'A630072L19Rik', 'AA467197', 'Adam6a', 'BC065403', 'Bcas1os1', 'C230057A21Rik', 'Calcr', 'Ccdc7a', 'Ccr6', 'Cfap157', 'Clic6', 'Cox6b2', 'D6Ertd474e', 'Dcn', 'Defb11', 'Dlx2', 'Dlx6', 'F5', 'Fam216b', 'Fam47e', 'Gast', 'Gjb3', 'Gm10556', 'Gm11485', 'Gm11702', 'Gm12079', 'Gm12420', 'Gm12540', 'Gm12591', 'Gm12902', 'Gm13340', 'Gm13546', 'Gm13801', 'Gm15083', 'Gm15215', 'Gm15454', 'Gm16103', 'Gm17590', 'Gm18537', 'Gm18853', 'Gm20186', 'Gm2033', 'Gm20732', 'Gm22228', 'Gm22468', 'Gm22798', 'Gm22956', 'Gm23946', 'Gm24095', 'Gm24949', 'Gm25088', 'Gm25935', 'Gm26096', 'Gm26131', 'Gm26440', 'Gm26594', 'Gm26616', 'Gm26674', 'Gm26684', 'Gm26750', 'Gm26813', 'Gm26822', 'Gm29441', 'Gm29815', 'Gm3687', 'Gm37123', 'Gm37160', 'Gm37537', 'Gm37835', 'Gm38134', 'Gm38509', 'Gm42479', 'Gm42791', 'Gm43222', 'Gm43346', 'Gm43519', 'Gm43653', 'Gm43776', 'Gm43805', 'Gm43825', 'Gm43896', 'Gm44143', 'Gm44253', 'Gm44591', 'Gm44628', 'Gm45221', 'Gm45831', 'Gm4605', 'Gm4640', 'Gm5225', 'Gm5287', 'Gm5432', 'Gm5866', 'Gm6877', 'Gm7512', 'Gm7761', 'Gm8297', 'Grip1os1', 'Hhla1', 'Hoxc13', 'Ifi213', 'Il22ra2', 'Klk8', 'Krt24', 'Lhb', 'Mcoln3', 'Mir7051', 'Nxph3', 'Olfr102', 'Olfr1473-ps1', 'Olfr417', 'Olfr51', 'Olfr536', 'Olfr916', 'Pla2g2a', 'Prame', 'Prl8a9', 'Prlhr', 'Prss3', 'Ptpn5', 'RP23-118I16.2', 'RP23-228C13.2', 'RP23-250H23.1', 'RP23-395N2.5', 'RP23-438F16.21', 'RP23-65M10.1', 'RP24-212B22.3', 'RP24-395P13.5', 'Rbm46', 'Selenow', 'Serpinb6d', 'Siglecf', 'Sostdc1', 'Spag17', 'Spib', 'Steap1', 'Sulf1', 'Tgfb2', 'Tmem72', 'Tnfrsf18', 'Ucn3', 'Ugt2b37', 'Vstm2a', 'Barhl2', 'C130021I20Rik', 'Chrna10', 'Cldn2', 'Col8a2', 'Daw1', 'Drd2', 'Folr1', 'Gabrg1', 'Gad2', 'Gm16260', 'Gm16420', 'Gm23096', 'Gm44002', 'Gm6284', 'Grik3', 'Grp', 'Hmgb1-ps8', 'Hs3st4', 'Ido1', 'Irs4', 'Kcnj13', 'Lbp', 'Lefty1', 'Mia', 'Mlf1', 'Myoc', 'Nrp2', 'Pld5', 'Pmch', 'Prr32', 'RP24-501G17.2', 'Rbm47', 'Slc26a4', 'Slc4a5', 'Sv2c', 'Trh', 'Ubash3b', '6330403K07Rik', 'Adora2a', 'Calb1', 'Calml4', 'Cartpt', 'Cbln4', 'Cyp26b1', 'Gm10925', 'Gm2115', 'Gm24705', 'Gm28884', 'Gng7', 'Gpr101', 'Lrrc10b', 'Necab2', 'Nts', 'Nxph4', 'Penk', 'Six3', 'Wfs1', 'mt-Co1', 'AW551984', 'Baiap3', 'Bcl11b', 'Bex2', 'Cabp7', 'Cbln1', 'Cnih2', 'Cpne6', 'Cpne7', 'Crym', 'Ddn', 'Doc2b', 'Dsp', 'Ecel1', 'Frmpd1os', 'Fxyd6', 'Gm10076', 'Gm20594', 'Gm22614', 'Gm23238', 'Gm23345', 'Gm23430', 'Gm23445', 'Gm23624', 'Gm23846', 'Gm23971', 'Gm23973', 'Gm24105', 'Gm24447', 'Gm24497', 'Gm25106', 'Gm25890', 'Gm25937', 'Gm25939', 'Gm26035', 'Gm26316', 'Gm26461', 'Gm26505', 'Gm28437', 'Gm28438', 'Gm28661', 'Gpr88', 'Hap1', 'Ids', 'Kcnab1', 'Kl', 'Klhl13', 'Lars2', 'Lypd1', 'Meis2', 'Myo5b', 'Ncdn', 'Nnat', 'Npy2r', 'Nsg2', 'Pcdh20', 'Pitx2', 'Pnck', 'Ppp1r1b', 'Ptgds', 'Rem2', 'Rfx3', 'Rn7s1', 'Rn7s2', 'Rn7s6', 'Rn7sk', 'Rnu2-10', 'Rnu5g', 'Rprm', 'Slc1a3', 'Sst', 'St6galnac5', 'Stum', 'Stxbp6', 'Syn2', 'Synpr', 'Tac1', 'Timp2', 'Trhr', 'Tubb2a', 'Vat1l', 'Zwint', 'mt-Atp8', 'mt-Cytb', 'mt-Nd1', 'mt-Nd3', 'mt-Nd6', 'mt-Rnr1', 'mt-Rnr2', 'mt-Tl1', '2010204K13Rik', '2900060B14Rik', 'Abi3bp', 'Actg1', 'Acvr2a', 'Adcy5', 'Adcyap1', 'Ahcyl2', 'Ahi1', 'Alcam', 'Amph', 'Ankrd34b', 'Ap1s2', 'Arhgap33', 'Arl4a', 'Asxl2', 'Atp5e', 'Bex1', 'Bmp3', 'C1ql2', 'C2cd2l', 'Cachd1', 'Cadm1', 'Caly', 'Camk2d', 'Ccdc146', 'Cdh13', 'Cdkl4', 'Cmbl', 'Cnih3', 'Cnr1', 'Cntnap5a', 'Col25a1', 'Coprs', 'Cpt1c', 'Cyb561', 'D430019H16Rik', 'Dctn3', 'Ddc', 'Dlk1', 'Dner', 'Dock9', 'Dpysl2', 'Drd1', 'Ebpl', 'Efcab1', 'Eif3a', 'Eif4a2', 'Elk1', 'Entpd6', 'Esr1', 'Fabp7', 'Fam102b', 'Fam13c', 'Fam19a2', 'Fam65b', 'Fam81b', 'Fbn1', 'Fhl1', 'Filip1', 'Gabra5', 'Gad1', 'Galnt16', 'Gap43', 'Gins1', 'Glce', 'Glra2', 'Glra3', 'Gm10073', 'Gm10086', 'Gm10126', 'Gm10180', 'Gm10736', 'Gm11285', 'Gm11410', 'Gm11478', 'Gm11942', 'Gm13341', 'Gm13889', 'Gm14303', 'Gm14586', 'Gm15421', 'Gm15564', 'Gm17511', 'Gm1826', 'Gm19366', 'Gm22058', 'Gm22122', 'Gm22169', 'Gm22170', 'Gm22249', 'Gm22513', 'Gm22628', 'Gm22739', 'Gm22958', 'Gm23095', 'Gm23138', 'Gm23153', 'Gm23240', 'Gm23287', 'Gm23444', 'Gm23639', 'Gm23714', 'Gm24088', 'Gm24146', 'Gm24202', 'Gm24245', 'Gm24265', 'Gm24289', 'Gm24305', 'Gm24407', 'Gm24459', 'Gm24514', 'Gm24695', 'Gm24707', 'Gm25085', 'Gm25117', 'Gm25179', 'Gm25258', 'Gm25288', 'Gm25563', 'Gm25577', 'Gm25679', 'Gm25682', 'Gm26063', 'Gm26331', 'Gm26444', 'Gm3511', 'Gm3699', 'Gm3752', 'Gm4149', 'Gm45396', 'Gm4705', 'Gm4919', 'Gm5292', 'Gm5963', 'Gm9843', 'Gm9989', 'Gng4', 'Gpr155', 'Grhl1', 'Gria1', 'Hdac11', 'Hpcal1', 'Hrk', 'Hsbp1', 'Id4', 'Impact', 'Itm2c', 'Jph4', 'Kcna5', 'Kcnd3', 'Kcng1', 'Kctd4', 'Kpna4', 'Lcorl', 'Lhfpl3', 'Limd2', 'Lmo3', 'Lmo7', 'Lxn', 'Ly6h', 'Man1a', 'Map2k1', 'Mapk3', 'Marcks', 'Marcksl1', 'Matn2', 'Mfge8', 'Mink1', 'Mir6236', 'Mmd2', 'Mrap2', 'Mrfap1', 'Myh7', 'Ncam1', 'Ndnf', 'Ngb', 'Nisch', 'Nr2f2', 'Nwd2', 'Olfml2b', 'Oprk1', 'Otof', 'Pbx3', 'Pcdh17', 'Pcdh19', 'Pcdh8', 'Pde1b', 'Pea15a', 'Peg10', 'Pgam2', 'Pgrmc1', 'Pkia', 'Plagl1', 'Plppr1', 'Plxnc1', 'Pnmal2', 'Pnoc', 'Prmt2', 'Ptpra', 'RP23-13B8.12', 'RP23-70B19.5', 'Rasal1', 'Rcn1', 'Rgl1', 'Rgs12', 'Rgs14', 'Rgs2', 'Rin1', 'Rny3', 'Rpl10', 'Rpl22l1', 'Rpl3-ps1', 'Rpl31', 'Rpl31-ps12', 'Rpl31-ps9', 'Rpl35', 'Rpl36a', 'Rpl36a-ps2', 'Rpl37rt', 'Rpl39-ps', 'Rpl41', 'Rplp1', 'Rplp2', 'Rps10-ps1', 'Rps12', 'Rps12-ps19', 'Rps14', 'Rps15', 'Rps15a', 'Rps17', 'Rps19', 'Rps2', 'Rps20', 'Rps21', 'Rps23', 'Rps23-ps1', 'Rps24-ps3', 'Rps26', 'Rps27', 'Rps27a', 'Rps28', 'Rps29', 'Rspo2', 'Samd14', 'Saraf', 'Scn3b', 'Sesn3', 'Sh3rf2', 'Shisa6', 'Six3os1', 'Slc22a17', 'Slc2a3', 'Slc32a1', 'Slc6a1', 'Slc6a15', 'Slit2', 'Snora73b', 'Snord90', 'Sowaha', 'Sp9', 'Spink8', 'Stx7', 'Syndig1l', 'Syt17', 'Thra', 'Tiam1', 'Timm22', 'Tmem130', 'Tmem255a', 'Tmem256', 'Tmem87b', 'Tmem91', 'Tox3', 'Trp53i11', 'Trpc7', 'Tuba1a', 'Tubb2b', 'Tusc3', 'Uba52', 'Uqcr11', 'Usp11', 'Usp22', 'Wrb', 'Zcchc12', 'Zfas1', 'Zfpm2', 'mt-Co2', 'mt-Co3', 'mt-Nd5', 'mt-Te', 'mt-Th', 'mt-Ti', 'mt-Tq', '2900052N01Rik', 'Adcyap1r1', 'Adra2a', 'Aloxe3', 'B630019K06Rik', 'Cdh4', 'Dzank1', 'Fam212a', 'Gaa', 'Gas5', 'Gm11808', 'Gm23924', 'Gm24893', 'Gm25099', 'Gm8172', 'Gpx3', 'Grb10', 'Htr2c', 'Nov', 'Nudt11', 'Pappa2', 'Pcdh18', 'Pnmal1', 'Ptpro', 'Rab9b', 'Rcn2', 'Rnu12', 'Romo1', 'Rpl34', 'Rpl9', 'Rps27rt', 'Rps9', 'Scg2', 'Sh3bp4', 'Stpg1', 'Tenm1', 'Unc5d', 'Usp29', 'Wdr6', 'Wdr89', 'Araf', 'Arhgap6', 'Arxes2', 'Ctxn2', 'Gprasp1', 'Gprasp2', 'Grin3a', 'Ift46', 'Igsf1', 'Maged1', 'Mgst1', 'Ndn', 'Rnu11', 'Rpl32', 'Rps10', 'Sdc3']"
