,#genes,genes
0,299,"['Arl8b', 'Atp5j2', 'Bzw1', 'Cox5a', 'Cox6c', 'Cox7a2', 'Cxx1a', 'Cyc1', 'Eif4h', 'Insig1', 'Jdp2', 'Mlf2', 'Napb', 'Prpf19', 'RP23-55G19.3', 'RP24-91J7.1', 'Rpl4', 'Skp1a', 'Snap47', 'Stmn2', 'Syp', 'Syt4', 'Trim32', 'Tubb2a', 'Uqcrq', 'Ywhag', 'Atp6v1b2', 'Atxn10', 'Cox7c', 'Ctss', 'Dynlrb1', 'Gabarapl1', 'Kcnab3', 'Kif1a', 'Map4', 'Mdh1', 'Mgst3', 'Rab3c', 'Rbfox2', 'Reps2', 'Ttc3', 'Ubc', 'Vstm2l', '2010107E04Rik', 'Atp5a1', 'Cabp7', 'Calm3', 'Cpe', 'Cplx1', 'Cyp46a1', 'Epb41l3', 'Gabbr1', 'Gap43', 'Gm8355', 'Got1', 'Gpi1', 'Gstm1', 'Hspa8', 'Kcna2', 'Ldhb', 'Meg3', 'Ndufa4', 'Nrip3', 'Pcp4', 'Rgs4', 'Rnf187', 'Scg5', 'Scn4b', 'Serpini1', 'Slc12a5', 'Snap25', 'Snap91', 'Sncb', 'Sptbn1', 'Stxbp1', 'Ubb', 'Uchl1', 'Vsnl1', '1110008P14Rik', 'Adarb1', 'Aldoa', 'Aldoc', 'Asap1', 'Atp1b1', 'Atp5b', 'Atp6ap2', 'Atp6v0a1', 'Atp6v1e1', 'Bex2', 'Cfl1', 'Chchd10', 'Clstn2', 'Cox6a1', 'Cox8a', 'Diras2', 'Dnm1', 'Dusp3', 'Eef1a2', 'Eef2', 'Eno2', 'Gabra1', 'Gm1821', 'Gm6272', 'Gng3', 'Hmgcs1', 'Hsp90aa1', 'Kcnc1', 'Kif1b', 'Kif5a', 'Klc2', 'Malat1', 'Map1a', 'Map2', 'Mapk10', 'Mllt11', 'Mt3', 'Nat8l', 'Ndrg4', 'Nefl', 'Nefm', 'Ociad1', 'Ola1', 'Osbpl1a', 'Pcsk1n', 'Pebp1', 'Pfn2', 'Pgk1', 'Pip5k1c', 'Pja2', 'Pkm', 'Prdx6', 'Psap', 'Rab6b', 'Rtn3', 'Scn1b', 'Scrt1', 'Serinc1', 'Sh3bgrl3', 'Sh3gl2', 'Slc1a2', 'Slc6a17', 'Snrpn', 'Snx10', 'Sparcl1', 'Spock1', 'Spock2', 'Stac2', 'Stmn1', 'Stmn3', 'Stx1b', 'Syn1', 'Syngr1', 'Syngr3', 'Tcf25', 'Thra', 'Tmsb10', 'Trim37', 'Tubb4a', 'Uba52', 'Usmg5', 'Zwint', 'Adora1', 'Ank3', 'Aplp1', 'Aplp2', 'Arap2', 'Asna1', 'Atp2a2', 'Atp5d', 'Atp6v1g2', 'B2m', 'Bex3', 'Bnip3l', 'Brsk1', 'Cab39', 'Cacna1i', 'Camk1', 'Camk2n2', 'Ccdc136', 'Ccl27b', 'Cdk16', 'Cdk5r1', 'Cend1', 'Clcn4', 'Clip3', 'Clta', 'Clu', 'Cnbp', 'Cntnap1', 'Ctnnb1', 'Cux1', 'Dcaf7', 'Desi1', 'Dync1h1', 'Dync1li2', 'Dynll2', 'Ell2', 'Emc10', 'Epdr1', 'Etl4', 'Faim2', 'Fam107a', 'Fam57b', 'Fut9', 'Gad1', 'Ghitm', 'Glrx3', 'Gm10736', 'Gm15427', 'Gm5575', 'Gm6946', 'Gnao1', 'Gnas', 'Gpc1', 'Gpr158', 'Grina', 'Hapln4', 'Hk1', 'Ina', 'Itm2b', 'Kif5c', 'Klc1', 'Lpgat1', 'Lurap1l', 'Map1lc3b', 'Map7d1', 'Map7d2', 'Mapk8ip3', 'Mapt', 'Mbnl2', 'Myl12b', 'Nars', 'Ndufa10', 'Ndufa3', 'Ndufv1', 'Ndufv3', 'Necab3', 'Nfasc', 'Nfix', 'Nrxn3', 'Oaz1', 'Olfm2', 'Pak1', 'Pfkp', 'Pink1', 'Pkp4', 'Prickle1', 'Prkar1b', 'Rab2a', 'Rab3b', 'Rab6a', 'Rap1gds1', 'Rasgef1b', 'Rasgrf1', 'Rph3a', 'Rps15', 'Rundc3a', 'Scg3', 'Scn2b', 'Scoc', 'Sec62', 'Serbp1', 'Slc24a2', 'Slc25a5', 'Sorl1', 'Srgap3', 'Srpk2', 'Syt11', 'Tceal5', 'Them6', 'Tmem151a', 'Tpi1', 'Tppp', 'Tprgl', 'Trim2', 'Trnp1', 'Tspyl4', 'Ttll7', 'Tubb5', 'Txndc15', 'Usp22', 'Ywhae', 'Ywhaq', 'Zbtb7a', 'Camta1', 'Ctsb', 'Iqsec1', 'Laptm4b', 'Lynx1', 'Lyz2', 'Pitpna', 'Ppp1r16b', 'Rab7', 'Rtkn', 'Scn8a', 'Sema7a', 'Cds1', 'Stmn4', 'Yars']"
1,249,"['Col1a2', 'Ctgf', 'Gm2174', 'Maged1', 'Rangap1', 'Txnip', 'Pnmal2', 'Ptgds', 'Calb1', 'Ctsd', 'Gm11353', 'Gm13623', 'Gm28661', 'Ift46', 'Marcksl1', 'Pgrmc1', 'Rpl22l1', 'Rplp1', 'Rprm', 'Rps3', 'Rpsa', 'Slc1a3', 'Vim', 'mt-Atp8', 'mt-Nd1', 'mt-Nd4l', 'mt-Nd5', 'mt-Nd6', '1700020I14Rik', '4930480K02Rik', '6330403K07Rik', '9530082P21Rik', 'Abhd2', 'Aktip', 'Bin1', 'Cadm1', 'Ckb', 'Cops3', 'Ctsz', 'Cux2', 'Ddx6', 'Dennd4b', 'Dpp10', 'Efnb2', 'Fam20b', 'Fam221b', 'Fcgr3', 'Gfm2', 'Gm10073', 'Gm10076', 'Gm10443', 'Gm11407', 'Gm11478', 'Gm12254', 'Gm12466', 'Gm12918', 'Gm13216', 'Gm13341', 'Gm15843', 'Gm16056', 'Gm16062', 'Gm16238', 'Gm17494', 'Gm20659', 'Gm20900', 'Gm23134', 'Gm25844', 'Gm25939', 'Gm26723', 'Gm26906', 'Gm29236', 'Gm29257', 'Gm33051', 'Gm3362', 'Gm4076', 'Gm44170', 'Gm4705', 'Gm5093', 'Gm7027', 'Gm8358', 'Gnb4', 'Gpr88', 'Grtp1', 'Gucy1a3', 'Hnrnpa0', 'Hopx', 'Hpf1', 'Id2', 'Kcnh7', 'Kcnip4', 'Meis2', 'Mgp', 'Mmp11', 'Ndfip1', 'Nedd4', 'Ngef', 'Nudt4', 'Olfr77', 'Pdia3', 'Pdzd9', 'Pik3r1', 'Prg4', 'Prkacb', 'Psmc1', 'RP23-13B8.12', 'Rcn2', 'Rfc5', 'Rpl11', 'Rpl12', 'Rpl13', 'Rpl13-ps1', 'Rpl13-ps3', 'Rpl17', 'Rpl19', 'Rpl19-ps11', 'Rpl31-ps16', 'Rpl31-ps8', 'Rpl37', 'Rpl37a', 'Rpl37rt', 'Rpl41', 'Rpl6', 'Rpl9', 'Rplp2', 'Rps12', 'Rps12-ps5', 'Rps20', 'Rps21', 'Rps23', 'Rps23-ps2', 'Rps25-ps1', 'Rps27', 'Rps28', 'Rps3a1', 'Rps3a3', 'Rps8', 'Rps8-ps1', 'Rps8-ps2', 'Rps9', 'Rpsa-ps2', 'Rpsa-ps9', 'S100a6', 'Scn1a', 'Sesn3', 'Slc15a3', 'Slc22a17', 'Sv2a', 'Tnpo3', 'Ulk4', 'Wdr38', 'Ybx1', 'Zfp36l1', 'mt-Atp6', 'mt-Co1', 'mt-Co2', 'mt-Nd2', 'mt-Nd3', 'mt-Ts1', 'Alcam', 'Ankrd13c', 'C130074G19Rik', 'Cap1', 'Ccni', 'Dpysl2', 'Dtx1', 'Fam171a2', 'Fau', 'Gm10263', 'Gm12155', 'Gm12744', 'Gm15612', 'Gm28438', 'Gm28911', 'Gm35040', 'Gm4149', 'Gm4332', 'Gm6352', 'Gm7384', 'Gm7504', 'Grin1os', 'Itgb5', 'Jmjd8', 'Nme7', 'Ntm', 'Pou3f3', 'Psip1', 'RP23-149L23.1', 'RP23-464F18.3', 'Rab11fip4', 'Rpl14', 'Rpl14-ps1', 'Rpl15-ps2', 'Rpl18a', 'Rpl21-ps11', 'Rpl23a', 'Rpl35a', 'Rpl9-ps7', 'Rps14', 'Rps18', 'Rps19-ps13', 'Rps26', 'Rps29', 'Rps7', 'Rpsa-ps12', 'Selenof', 'Tmem191c', 'Ubqln2', 'Usp10', 'Abhd12', 'Abhd17a', 'Aco2', 'Ank', 'C1qc', 'Cox7a2l', 'Csnk1g2', 'Dtnbp1', 'Eid1', 'Gm14414', 'Gm15198', 'Gm15536', 'Gm17511', 'Gm20721', 'Gm37108', 'Gm44609', 'Gm5687', 'Gm6745', 'Gm9493', 'Gm9843', 'Gpat4', 'Ift20', 'Laptm5', 'Lrp1', 'Nub1', 'Ppib', 'Ppp4c', 'Psma7', 'RP24-142I9.2', 'Rpl3-ps2', 'Rpl31-ps11', 'Rpl34-ps1', 'Rpl7a-ps10', 'Rps16', 'Rps16-ps2', 'Rps19', 'Rps8-ps4', 'Vcp', 'Wdr89', 'Zfp91', 'Znrf1']"
2,713,"['Gm37783', 'Gm38116', 'Gpd2', 'Kctd12', 'Kit', 'Lct', 'Mapk3', 'Mas1', 'Matn2', 'Msra', 'Pls3', 'Raver2', 'Rnf182', 'Sdcbp', 'Slc7a14', 'Trim46', 'Arpc3', 'C1qb', 'Cpne4', 'Dynll1', 'Fgf13', 'Fosl2', 'Homer3', 'Kcnc2', 'Nr4a2', 'Pkig', 'Ptprj', 'Rasd1', 'Selenow', 'Ap1s1', 'Camk4', 'Cpne7', 'Cyfip2', 'Dusp5', 'Fam163b', 'Fkbp1a', 'Gm2115', 'Kctd4', 'Ly6h', 'Nckap1', 'Necab2', 'Nptn', 'Ociad2', 'Prnp', 'Sort1', 'Spink8', 'Ywhah', '2010300C02Rik', '3110035E14Rik', 'Actb', 'Adcy1', 'Agap2', 'Ak5', 'Anks1b', 'Ano3', 'Arf3', 'Arhgap32', 'Arpp19', 'Atp2b2', 'Atp2b4', 'Baiap2', 'Basp1', 'Bcl11b', 'Bhlhe22', 'Bok', 'Bsn', 'C4b', 'Cacna2d1', 'Calm1', 'Camk1d', 'Camk2a', 'Camk2n1', 'Camkk2', 'Camkv', 'Camta2', 'Car10', 'Cbx6', 'Cck', 'Cdk5r2', 'Celf2', 'Chgb', 'Chn1', 'Clstn1', 'Cnih2', 'Cplx2', 'Cpne6', 'Crym', 'Dclk1', 'Ddn', 'Dlgap1', 'Dlgap3', 'Dnajb5', 'Efhd2', 'Enc1', 'Epha4', 'Epn1', 'Fam131a', 'Fbxl16', 'Fmnl1', 'Gabra4', 'Gabrd', 'Gfap', 'Gfra2', 'Gls', 'Gpm6a', 'Gria1', 'Grin1', 'Grin2a', 'Gucy1b3', 'Hlf', 'Hpca', 'Hpcal4', 'Hs3st4', 'Hsbp1', 'Icam5', 'Ids', 'Ipcef1', 'Itpka', 'Itpr1', 'Kalrn', 'Kcnab1', 'Kcnf1', 'Klhl2', 'Lamp5', 'Ldha', 'Lmo3', 'Lmo4', 'Mef2c', 'Mgll', 'Mkl2', 'Mmd', 'Mmp17', 'Mtpn', 'Ncdn', 'Necab1', 'Nell2', 'Neurl1a', 'Neurod2', 'Neurod6', 'Nlk', 'Nov', 'Npdc1', 'Nptxr', 'Nrgn', 'Nrn1', 'Nrxn1', 'Nsg2', 'Ogfrl1', 'Opcml', 'Pcdh8', 'Pcsk2', 'Pde1a', 'Pdp1', 'Pgm2l1', 'Phf24', 'Phyhip', 'Plcb1', 'Plppr2', 'Plppr4', 'Pou3f1', 'Ppp2r2c', 'Ppp3ca', 'Prkca', 'Prkcg', 'Psd', 'Psd3', 'Ptk2b', 'Ptpn4', 'Ptprs', 'R3hdm4', 'Rasgef1a', 'Rasgrf2', 'Rasgrp1', 'Rem2', 'Rtn1', 'Shisa6', 'Sipa1l1', 'Slc17a7', 'Slc30a3', 'Smim13', 'Snca', 'Snhg11', 'Sowaha', 'Sst', 'St6galnac5', 'Stum', 'Sv2b', 'Syn2', 'Synpr', 'Syt7', 'Tcf4', 'Thy1', 'Tmsb4x', 'Tspan7', 'Tuba4a', 'Ube2ql1', 'Vstm2a', 'Wasf1', 'Ywhaz', 'Zbtb18', '9130024F11Rik', '9430020K01Rik', 'Aak1', 'Abl2', 'Acap3', 'Actg1', 'Actl6b', 'Actn1', 'Actr2', 'Actr3b', 'Acvr2a', 'Adap1', 'Add1', 'Add2', 'Adgrb1', 'Adgrb2', 'Adgrl1', 'Agtpbp1', 'Akap5', 'Akt3', 'Amph', 'Ankrd33b', 'Anxa7', 'Ap2a1', 'Ap2a2', 'Apbb1', 'Appl1', 'Arc', 'Arhgap33', 'Arhgap39', 'Arhgef2', 'Arhgef25', 'Arhgef9', 'Arl15', 'Arpc2', 'Arpc5', 'Arpp21', 'Astn1', 'Asxl1', 'Atl1', 'Atp1a1', 'Atp2b1', 'Atp6ap1', 'Atp6v0d1', 'Atp6v1c1', 'Atp6v1g1', 'Auts2', 'B3gat1', 'B4galnt1', 'BC005537', 'Bhlhe40', 'Brk1', 'Btbd3', 'C1qtnf4', 'C2cd2l', 'C4a', 'Cabp1', 'Cacna1e', 'Cacnb3', 'Cacnb4', 'Cacng3', 'Cadm2', 'Cadm3', 'Cadps2', 'Calm2', 'Caly', 'Camk2b', 'Camkk1', 'Cap2', 'Capza2', 'Cckbr', 'Ccl27a', 'Ccnd2', 'Cd34', 'Cdc42se2', 'Cdkl5', 'Cecr6', 'Celf3', 'Celf5', 'Chrm1', 'Chst1', 'Chst2', 'Cnksr2', 'Cnrip1', 'Cobl', 'Coro1a', 'Crip2', 'Crmp1', 'Cry2', 'Csf1r', 'Csnk1g3', 'Cspg5', 'Cst7', 'Cttnbp2', 'Ctxn1', 'Cx3cl1', 'D430019H16Rik', 'D430041D05Rik', 'Dab1', 'Dact2', 'Dagla', 'Dbn1', 'Dbpht2', 'Ddx5', 'Dgkz', 'Dkk3', 'Dlg1', 'Dlg2', 'Dlg4', 'Dlgap4', 'Dmtn', 'Dnaja2', 'Dnajc21', 'Dusp14', 'Egr1', 'Egr4', 'Eif5a', 'Elovl4', 'Epha7', 'Ephx4', 'Epop', 'Erc2', 'Etv5', 'Exd2', 'Faah', 'Fam131b', 'Fam171b', 'Fam19a1', 'Fam212b', 'Fam49a', 'Fam81a', 'Fezf2', 'Flrt2', 'Foxg1', 'Frrs1l', 'Fscn1', 'Fxyd7', 'Gabbr2', 'Gabra2', 'Gabra3', 'Galnt9', 'Gda', 'Ggt7', 'Git1', 'Gm10080', 'Gm11549', 'Gm11942', 'Gm4750', 'Gnai1', 'Gnb2', 'Gng13', 'Gng2', 'Golga7b', 'Gpr22', 'Gpr26', 'Gprin1', 'Grasp', 'Gria2', 'Gria3', 'Grik5', 'Grin2b', 'Grn', 'Gsg1l', 'Hcn1', 'Herc1', 'Hivep2', 'Hnrnpm', 'Homer1', 'Hs3st2', 'Hspa12a', 'Hspa2', 'Hsph1', 'Ier5', 'Igfbp4', 'Igfbp6', 'Il16', 'Ildr2', 'Inf2', 'Ing2', 'Ipo5', 'Iqgap2', 'Itm2c', 'Jph3', 'Jph4', 'Kbtbd11', 'Kcnab2', 'Kcnb1', 'Kcnd2', 'Kcnh3', 'Kcnip2', 'Kcnj3', 'Kcnj4', 'Kcnj9', 'Kcnmb4', 'Kcnq3', 'Kcnq5', 'Kcnv1', 'Kctd1', 'Kctd6', 'Khdrbs3', 'Kifap3', 'Kifc2', 'Klk8', 'Kpna1', 'Krt12', 'Ldb2', 'Lhx2', 'Limd2', 'Lin7c', 'Lingo1', 'Lpcat4', 'Lpl', 'Lrp11', 'Lrrc10b', 'Lrrc4c', 'Lrrc8b', 'Lrrn2', 'Lsm14b', 'Lztr1', 'Lzts3', 'Madd', 'Map2k1', 'Mapk1', 'March6', 'Mast3', 'Mef2d', 'Mfap3l', 'Mfge8', 'Mical2', 'Mink1', 'Mkl1', 'Mlip', 'Mpped1', 'Mprip', 'Mtcl1', 'Mtfp1', 'Myl4', 'Myo5b', 'Myt1l', 'Nap1l1', 'Napa', 'Nbea', 'Nbl1', 'Ncald', 'Ncan', 'Nectin1', 'Negr1', 'Nfib', 'Nmt1', 'Nol4', 'Nos1ap', 'Nptx1', 'Nptx2', 'Npy', 'Npy2r', 'Nr3c2', 'Nr4a1', 'Nsmf', 'Nt5dc3', 'Olfm1', 'Olfml2b', 'Osbp2', 'Osbpl8', 'Pak6', 'Pantr1', 'Pbx1', 'Pcdh1', 'Pcdh20', 'Pdcd4', 'Pea15a', 'Pfkl', 'Pgbd5', 'Phactr1', 'Phlda1', 'Pi4ka', 'Pip4k2c', 'Pitpnm2', 'Pknox2', 'Pkp2', 'Plch2', 'Pld3', 'Plxnd1', 'Ppm1e', 'Ppp1ca', 'Ppp1r1a', 'Ppp1r9a', 'Ppp2r2b', 'Ppp3cb', 'Ppp3r1', 'Prkaa2', 'Prkag2', 'Prkcb', 'Prkce', 'Prkcz', 'Prmt8', 'Prrt1', 'Prrt3', 'Psmd8', 'Ptk2', 'Ptms', 'Ptn', 'Ptpn3', 'Ptpn5', 'R3hdm1', 'Rab15', 'Rab40b', 'Rap2a', 'Rapgefl1', 'Rbfox1', 'Rbfox3', 'Rfx3', 'Rhobtb2', 'Rims1', 'Rin1', 'Rnf112', 'Rprml', 'Rps15a', 'Rtn4', 'Rtn4r', 'Rtn4rl1', 'Ryr2', 'Satb1', 'Satb2', 'Scn3b', 'Sel1l3', 'Sema3a', 'Sema3e', 'Sept11', 'Sept3', 'Sept8', 'Serinc3', 'Serpina3n', 'Sertm1', 'Sez6l', 'Sfxn3', 'Sgip1', 'Shank1', 'Shank2', 'Shank3', 'Shisa7', 'Sirpa', 'Slc1a1', 'Slc25a23', 'Slc2a13', 'Slc4a10', 'Slc8a2', 'Slit1', 'Slitrk1', 'Smoc2', 'Snph', 'Sorbs2', 'Spred2', 'Sprn', 'Sptan1', 'Sptbn2', 'Srebf2', 'St3gal5', 'Stim2', 'Strbp', 'Stt3b', 'Stx1a', 'Stxbp6', 'Sub1', 'Svop', 'Synpo', 'Syt1', 'Syt13', 'Syt16', 'Syt17', 'Syt5', 'Tacc1', 'Tbr1', 'Tecpr1', 'Thrb', 'Tmem132a', 'Tmem158', 'Tmem198', 'Tmem215', 'Tmem38a', 'Tnfaip8l3', 'Tnks2', 'Tpm1', 'Trem2', 'Trim9', 'Tspan5', 'Ttc9b', 'Tusc3', 'Tyro3', 'Ubald1', 'Ube2e2', 'Unc13a', 'Unc5a', 'Unc5d', 'Uqcr11', 'Usp2', 'Vamp2', 'Vgf', 'Vip', 'Vps18', 'Wbscr17', 'Wfs1', 'Wipf3', 'Wsb2', 'Ypel1', 'Zeb2', 'Zfp365', 'Zmat2', 'AC149090.1', 'AI593442', 'Abhd8', 'Abi2', 'Agrn', 'Ap2b1', 'Apba2', 'Arpc1a', 'Arpc4', 'Bcl11a', 'Brinp2', 'Btbd10', 'Btbd9', 'Cabin1', 'Cacna1a', 'Cacna2d3', 'Cacnb1', 'Car11', 'Cd9', 'Chrm3', 'Csnk1a1', 'Ctnnd2', 'Cxxc5', 'Eif3c', 'Eif4a1', 'Eif4g3', 'Elk1', 'Ensa', 'Extl3', 'Fam189a1', 'Fam234b', 'Fbxo31', 'Fbxo41', 'Fbxw7', 'Foxp1', 'Gabrb3', 'Gas7', 'Gfod1', 'Gnl1', 'Gtdc1', 'Hrk', 'Junb', 'Kcnh1', 'Kcnk1', 'Ly6e', 'Mal2', 'Marcks', 'Matk', 'Mef2a', 'Mir124a-1hg', 'Mir684-2', 'Ndrg3', 'Nhp2', 'Nrcam', 'Nudt19', 'Nudt3', 'Opa3', 'Pak7', 'Palm', 'Plcl2', 'Plk2', 'Pou6f1', 'Ppfia3', 'Ppm1l', 'Ppp6r1', 'R3hdm2', 'Rasl11b', 'Rnf157', 'Robo2', 'Rock2', 'S100a10', 'Scn2a', 'Sec14l1', 'Sgta', 'Sidt1', 'Slc39a10', 'Slc6a8', 'Spata2l', 'Spry2', 'Sptbn4', 'Strn4', 'Stx6', 'Syne1', 'Tesc', 'Tmem178', 'Tpm3', 'Tspan13', 'Tyrobp', 'Ube3b', 'Actr3', 'Brinp1', 'C1qa', 'D17Wsu92e', 'Dkkl1', 'Gdi1', 'Hexa', 'Hexb', 'Mpc2', 'Nckipsd', 'Nrxn2', 'Osbpl3', 'Paqr9', 'Psmb4', 'Slc25a44', 'Tmem30a', 'Tuba1a']"
3,139,"['Baiap2l1', 'Calr-ps', 'Defb10', 'Fam161a', 'Fhad1', 'Foxj1', 'Gcn1l1', 'Gm24695', 'Gm26110', 'Gm26981', 'Gm44492', 'Lbx1', 'Npr3', 'Oca2', 'Otx2os1', 'Prr32', 'RP24-298N7.10', 'Slc4a5', 'Steap1', 'Wdr72', 'Wfdc2', 'Ace', 'Col9a3', 'F5', 'Gm19582', 'Gm23238', 'Gm23935', 'Gm24305', 'Gm25682', 'Gm26244', 'Gm44250', 'Kcne2', 'Kcnj13', 'Kl', 'Krt18', 'Smim22', 'Snora35', 'Sostdc1', 'AA474408', 'Calml4', 'Clic6', 'Cox8b', 'Enpp2', 'Gm15564', 'Gm22513', 'Gm23345', 'Gm24245', 'Gm25106', 'Gm25890', 'Gm26461', 'Gm26917', 'Hba-a1', 'Hba-a2', 'Hbb-bs', 'Hbb-bt', 'Igf2', 'Mir6240', 'Otx2', 'Prlr', 'Rdh5', 'Rimbp3', 'Rn7s1', 'Rn7s2', 'Tc2n', 'Tmem72', 'Trpm3', 'Ttr', 'mt-Rnr1', 'mt-Rnr2', '1500015O10Rik', 'Car12', 'Ddx4', 'Dnah6', 'Folr1', 'Gm20594', 'Gm22122', 'Gm22614', 'Gm23287', 'Gm23624', 'Gm23971', 'Gm23973', 'Gm24105', 'Gm24146', 'Gm24265', 'Gm24270', 'Gm24407', 'Gm24447', 'Gm25581', 'Gm25679', 'Gm25911', 'Gm25937', 'Gm26035', 'Gm26316', 'Gm26505', 'Gm42418', 'Lars2', 'Mir6236', 'Rn18s-rs5', 'Rn7sk', 'Rnu2-10', 'Rnu5g', 'Rny3', 'Snora28', 'Snora73b', 'Spint2', 'Tbx1', 'Ccdc153', 'Cd24a', 'Dynlrb2', 'Ezr', 'Fam47e', 'Fbn1', 'Gm12061', 'Gm12249', 'Gm20732', 'Gm22068', 'Gm22249', 'Gm22739', 'Gm23153', 'Gm23445', 'Gm24459', 'Gm24497', 'Gm24514', 'Gm24601', 'Gm25179', 'Gm26232', 'Gm26444', 'Ifi27', 'Igfbp2', 'Iqub', 'Lgals3', 'Msx1', 'Nme9', 'Smim5', 'Sntn', 'Stoml3', 'Sulf1', 'Tmem212', 'Wdr86']"
