,#genes,genes
0,280,"['Crim1', 'Dmrta1', 'Gm14600', 'Gm6430', 'Mcf2', 'Platr17', 'Sytl3', 'Tas2r122', 'Gm10925', 'Gm28437', 'mt-Cytb', 'mt-Nd1', 'mt-Nd2', 'Aldoc', 'Cit', 'Cldn11', 'Cnp', 'Cpe', 'Cst3', 'Eps8l2', 'Ermn', 'F2r', 'Fth1', 'Gabra4', 'Gabrd', 'Gm13339', 'Gm29216', 'Gm43398', 'Grm1', 'Kcnc2', 'Kif5a', 'Kitl', 'Lhfp', 'Mbp', 'Mobp', 'Nsmf', 'Ntng1', 'Opn3', 'Pcp4', 'Pcp4l1', 'Pip5k1a', 'Plekhg1', 'Plp1', 'Prkcd', 'Rcan2', 'Shox2', 'Sparcl1', 'Spock3', 'Supt7l', 'Synpo2', 'Tcf7l2', 'Tnnt1', 'Tpd52l1', 'Trf', 'Tubb4a', 'Zic1', 'mt-Atp6', 'mt-Co3', 'mt-Tm', 'mt-Tv', '1810041L15Rik', '2310022B05Rik', 'Abat', 'Abhd12b', 'Ache', 'Adarb1', 'Adcy8', 'Adipor2', 'Akr7a5', 'Aldh1a1', 'Amotl1', 'Aplp2', 'Apod', 'Arl2', 'Atp1a2', 'Atp1b2', 'B630019K06Rik', 'Bcas1', 'Cacna1g', 'Car2', 'Carhsp1', 'Ccdc136', 'Cd81', 'Cend1', 'Chrna4', 'Chst11', 'Clec2l', 'Clic4', 'Clmn', 'Clu', 'Cntfr', 'Cryab', 'Csrp1', 'Dbi', 'Degs1', 'Dync1li2', 'Edil3', 'Eef2', 'Efr3b', 'Elmo1', 'Endou', 'Enho', 'Epb41l3', 'Erbin', 'Etnppl', 'Evi2a', 'Fa2h', 'Fam20c', 'Fgfr2', 'Fhdc1', 'Fnbp1', 'Fndc5', 'Fth-ps2', 'Fth-ps3', 'Gars', 'Gatm', 'Gbx2', 'Gjb1', 'Gltp', 'Gm12346', 'Gm13340', 'Gm6977', 'Gng11', 'Gpc1', 'Gprc5b', 'Grm4', 'Hcn2', 'Hcn4', 'Hrh3', 'Il1rap', 'Il33', 'Inpp5a', 'Inpp5j', 'Itm2b', 'Kcnj10', 'Kndc1', 'Lbh', 'Ldhb', 'Lef1', 'Lgi3', 'Lpar1', 'Lrrc17', 'Lrrtm1', 'Mag', 'Mal', 'Map4', 'Mog', 'Mt2', 'Nacc2', 'Napepld', 'Neat1', 'Necab2', 'Nefh', 'Nexn', 'Nova1', 'Nrip3', 'Nrsn2', 'Olig1', 'Paqr8', 'Patj', 'Pde8a', 'Peak1', 'Pip4k2a', 'Pitpnc1', 'Plcb4', 'Plekhb1', 'Ppp1r14a', 'Prkch', 'Prox1', 'Ptma', 'Ptpn3', 'Qdpr', 'RP23-269H21.1', 'Rab37', 'Rab3c', 'Rab7', 'Ramp3', 'Rasd1', 'Rbms3', 'Ret', 'Rgs16', 'Rgs8', 'Rit2', 'Rnd2', 'Rnf152', 'Rora', 'Samd5', 'Sash1', 'Scd2', 'Sec31a', 'Sema4g', 'Sept4', 'Serpine2', 'Sez6', 'Sgpp2', 'Sh3d19', 'Shank3', 'Slain1', 'Slc12a2', 'Slc17a6', 'Slc20a1', 'Slc38a1', 'Slc4a4', 'Slc6a11', 'Slc9a3r1', 'Spock2', 'Sptbn1', 'Sptssb', 'St3gal4', 'Syt2', 'Tanc1', 'Tiam1', 'Timm22', 'Tmem163', 'Tspan2', 'Tspyl4', 'Tunar', 'Ugt8a', 'Vamp1', 'Vav3', 'Vipr2', 'Wnt3', 'Xylt2', 'Zbtb4', 'Zfhx3', 'Zfhx4', 'Zic3', 'Zmat4', 'mt-Co1', 'mt-Nd4', 'mt-Ta', 'mt-Te', 'mt-Tf', 'mt-Th', 'mt-Ti', 'mt-Tn', 'mt-Tp', '5031439G07Rik', 'Agt', 'Anln', 'B3gat3', 'Ctss', 'Desi1', 'Dusp5', 'Fam213a', 'Glul', 'Gm11410', 'Gm11512', 'Gm15728', 'Gm43743', 'Gpr37l1', 'Grin2d', 'Gstm1', 'Hepacam', 'Hipk2', 'Hsd11b1', 'Itih3', 'Mt3', 'Ndrg1', 'Ndrg2', 'Nell1', 'Pacs2', 'Ppp1r9b', 'Prr18', 'S100b', 'Scd1', 'Selenop', 'Slc24a3', 'Slc6a9', 'Sparc', 'Tmem88b', 'Trnp1', 'Vps8', 'Zfp385a', 'mt-Tl1', 'mt-Tl2', 'Apoe', 'Mt1', 'Prdx6', 'Qk']"
1,246,"['4933440N22Rik', '6330420H09Rik', '6430531B16Rik', 'A130051J06Rik', 'A530030E21Rik', 'Ankk1', 'Asb14', 'C530043A13Rik', 'Cd4', 'Cdca7l', 'Cdk2', 'Col6a5', 'Eppin', 'Gast', 'Gkn1', 'Gm10190', 'Gm10267', 'Gm10425', 'Gm12362', 'Gm12580', 'Gm12976', 'Gm13320', 'Gm13558', 'Gm13762', 'Gm15738', 'Gm15763', 'Gm17203', 'Gm18588', 'Gm24592', 'Gm26256', 'Gm26742', 'Gm28685', 'Gm28818', 'Gm29113', 'Gm37906', 'Gm38133', 'Gm42443', 'Gm42484', 'Gm43000', 'Gm43274', 'Gm44203', 'Gm44512', 'Gm44706', 'Gm45437', 'Gm7838', 'Gm7928', 'Gm9999', 'Hcrt', 'Hist1h4f', 'Igf2', 'Isl1', 'Kank4os', 'Kif4-ps', 'Lipn', 'Mtfr2', 'Nr0b1', 'Olfr1121', 'Olfr1341', 'Olfr582', 'Olfr630', 'Olfr959', 'Pard6b', 'Penk', 'Pirt', 'RP23-186O3.13', 'RP24-105I7.2', 'RP24-255E8.3', 'RP24-378K7.2', 'Saxo1', 'Smok2a', 'Vmn2r58', 'Xlr5c', 'Zfp42', 'n-R5s16', 'Abhd16b', 'Gm42724', 'Gm42876', 'Gm43385', 'Gm6356', 'Hpcal1', 'Ighm', '4930565N06Rik', '6330403K07Rik', 'Gm28438', 'Ptgds', 'Ttr', 'mt-Nd3', 'Ahi1', 'Baiap3', 'C1ql2', 'Cabp7', 'Doc2b', 'Enpp2', 'Gm10076', 'Gm22614', 'Gm23287', 'Gm23624', 'Gm23971', 'Gm24146', 'Gm24265', 'Gm24447', 'Gm25106', 'Gm26035', 'Gm26444', 'Gm26461', 'Gpx3', 'Hap1', 'Lct', 'Lrrc10b', 'Lypd1', 'Nap1l5', 'Nnat', 'Parpbp', 'Ppp1r1b', 'Resp18', 'Rn7s1', 'Rn7s2', 'Rn7sk', 'Rnu5g', 'Rpl41', 'Rpl6l', 'Rplp1', 'Rps21', 'Slc22a17', 'Zcchc12', 'AW551984', 'Acmsd', 'Acvr2a', 'Alcam', 'Ankrd13c', 'Blcap', 'Calcr', 'Camk2d', 'Canx', 'Cartpt', 'Cbln2', 'Ccni', 'Ctsl', 'Dgkk', 'Dlk1', 'Dpp10', 'Fam221b', 'Fau', 'Gad1', 'Gas5', 'Gm14303', 'Gm15427', 'Gm15612', 'Gm17494', 'Gm20659', 'Gm22513', 'Gm23134', 'Gm23445', 'Gm23973', 'Gm24407', 'Gm24497', 'Gm25581', 'Gm25890', 'Gm25937', 'Gm26017', 'Gm26316', 'Gm26505', 'Gm26723', 'Gm26906', 'Gm37108', 'Gm6272', 'Gm8172', 'Gm8623', 'Gm9385', 'Gm9843', 'Gpr101', 'Gpr88', 'Gria1', 'Grin1os', 'Homer3', 'Htr2c', 'Irs4', 'Lmo1', 'Ly6h', 'Marcks', 'Mmp11', 'Ndufa1', 'Necab1', 'Negr1', 'Ngb', 'Olfr77', 'Pcdh17', 'Pcdh20', 'Pdzrn4', 'Pgrmc1', 'Prkacb', 'RP23-149L23.1', 'Rfc5', 'Rnu2-10', 'Rpl14', 'Rpl17', 'Rpl18a-ps1', 'Rpl31-ps12', 'Rpl34', 'Rpl37', 'Rpl37rt', 'Rpl6', 'Rpl8', 'Rplp2', 'Rps19', 'Rps24', 'Rps25-ps1', 'Rps26', 'Rps29', 'Rps3', 'Rps8', 'Scg2', 'Six3', 'Slc1a3', 'Slc6a1', 'Sowaha', 'Stim2', 'Tac1', 'Tac2', 'Tmem255a', 'Tmem30a', 'Vip', 'Wdr6', 'Wdr89', 'mt-Nd6', 'mt-Tc', 'mt-Tq', 'Gabrb3', 'Gabrq', 'Glra3', 'Gm12155', 'Gm26631', 'Impact', 'Nme7', 'Peg3', 'Plcxd2', 'Pmch', 'Rpl23a', 'Rps16-ps2', 'Tmx4', 'Tspan13', '9530082P21Rik', 'Calb2', 'Gm29236', 'Igsf1', 'Pou3f1']"
2,136,"['9530051G07Rik', 'Acp5', 'Alox12', 'Aqp1', 'C130060K24Rik', 'C530050E15Rik', 'D430013B06Rik', 'Dsp', 'Gm11672', 'Gm16124', 'Gm16142', 'Gm16998', 'Gm29538', 'Gm37195', 'Gm37558', 'Gm38223', 'Gm42802', 'Gm42973', 'Gm43019', 'Gm43182', 'Gm44044', 'Gm44834', 'Gm5551', 'Gm5609', 'Gm8449', 'Igkv7-33', 'Kif2b', 'Kpna7', 'Msx1', 'Noxred1', 'Olfr1185-ps1', 'Pcolce2', 'Pdcd1lg2', 'Pinc', 'Pla2g5', 'Prlr', 'RP24-251M20.1', 'RP24-314J18.1', 'Rsph10b', 'Slc29a4', 'Sostdc1', 'Tgfb2', 'Vsig1', 'Zfp185', 'Zfp663', 'Ace', 'Cldn2', 'Col8a2', 'Cox8b', 'F5', 'Gm43352', 'Gpx8', 'Igfbp2', 'Jazf1', 'Kcnj13', 'Kl', 'Lbp', 'Lepr', 'Rbm47', 'Rdh5', 'Slc39a4', 'Tmprss11a', 'Col8a1', 'E130116L18Rik', 'Fam212a', 'Folr1', 'Gm12896', 'Gm15564', 'Gm42418', 'Kcne2', 'Otx2', 'Phox2a', 'Slc4a5', 'Tmem27', 'Unc13c', 'Arhgap27', 'Calml4', 'Crlf1', 'Fbn1', 'Gm20594', 'Gm24245', 'Gm2651', 'Gm26917', 'Gm37194', 'Gm42959', 'Ift46', 'Lars2', 'Lbx1', 'Malat1', 'Mir6236', 'Mir6240', 'Prr32', 'Rn18s-rs5', 'Slc16a8', 'Slc1a2', 'mt-Rnr1', 'mt-Rnr2', '1500015O10Rik', 'AA474408', 'Ankrd12', 'BC001981', 'Dgkb', 'Emilin2', 'Ezr', 'Gfap', 'Gm12061', 'Gm24270', 'Gm25911', 'Gm44560', 'Gm7292', 'Kif5b', 'Lrrc63', 'Map2', 'Mios', 'Nfix', 'Nop9', 'Nr2f2', 'Pla2g16', 'Pom121l2', 'Pou2f2', 'Pura', 'Purb', 'Rfx3', 'Rgs7bp', 'Slc37a2', 'Taco1os', 'Tmem72', 'Vat1l', 'Zbtb20', 'mt-Nd4l', 'mt-Nd5', '2900052N01Rik', 'Gm24601', 'Itgb8', 'n-R5-8s1', 'Gm23935']"
3,204,"['Fezf2', 'Gm24396', 'Gm28055', 'Gm5083', 'Ifi203', 'Pgm2l1', 'Syn2', 'Rspo2', 'Basp1', 'Hpca', 'Nr4a2', 'Tmsb4x', '2010300C02Rik', 'Camk2a', 'Camk2n1', 'Chn1', 'Cplx2', 'Ddn', 'Efhd2', 'Fam81a', 'Fbxl16', 'Igfbp4', 'Neurod6', 'Nptxr', 'Nrgn', 'Pip5k1c', 'Ppp3ca', 'Rtn1', 'Slc17a7', 'Sv2b', 'Synpr', 'Tspan7', 'Zfp365', '1110008P14Rik', '3110035E14Rik', '9130024F11Rik', 'Acap3', 'Actr3', 'Adgrb2', 'Agap2', 'Ano3', 'Arc', 'Arf3', 'Arpc2', 'Arpp19', 'Arpp21', 'Asap1', 'Atp1a1', 'Atp2b4', 'Baiap2', 'Bcl11a', 'Bsn', 'Cacng3', 'Cadps2', 'Ccl27a', 'Cdk17', 'Cdk5r2', 'Chgb', 'Chrm1', 'Cnih2', 'Cnksr2', 'Cobl', 'Crip2', 'Crym', 'Ctxn1', 'Dclk1', 'Dlgap1', 'Egr1', 'Epb41l1', 'Ephx4', 'Epop', 'Fam163b', 'Fhl2', 'Fhod3', 'Fmnl1', 'Fnbp1l', 'Foxp1', 'Fxyd7', 'Gas7', 'Gda', 'Gfra2', 'Gm10419', 'Gm11549', 'Gpm6a', 'Gria2', 'Hivep2', 'Homer1', 'Hpcal4', 'Icam5', 'Ier5', 'Igsf21', 'Ipcef1', 'Itpka', 'Itpr1', 'Jund', 'Kalrn', 'Kcnh7', 'Kcnj4', 'Lingo1', 'Lmo3', 'Magi2', 'Mast3', 'Mef2c', 'Mical2', 'Mkl2', 'Mpped1', 'Ncald', 'Nckap1', 'Nell2', 'Ngef', 'Nlk', 'Nol4', 'Nptx1', 'Nptx2', 'Npy', 'Nr4a1', 'Olfm1', 'Olfm2', 'Pde1a', 'Phactr1', 'Phf24', 'Pip4k2c', 'Pld3', 'Plk2', 'Ppp1r1a', 'Ppp1r9a', 'Prkcb', 'Psd', 'Ptn', 'R3hdm1', 'R3hdm2', 'Rasgef1a', 'Rasl11b', 'Rims1', 'Rxfp1', 'Satb2', 'Serpini1', 'Sh3bgrl3', 'Sirpa', 'Slc39a10', 'Slc8a2', 'Slit1', 'Snca', 'Sorl1', 'Spsb1', 'Sptbn2', 'Stac2', 'Stum', 'Stx1a', 'Sytl2', 'Tbr1', 'Tcf4', 'Tmem132a', 'Ttc9b', 'Tyro3', 'Wasf1', 'Wipf3', 'Adcy2', 'Ankrd33b', 'Camta2', 'Cdk9', 'Cyfip2', 'Dgkz', 'Dkk3', 'Dusp14', 'Dusp3', 'Egr4', 'Enc1', 'Epn1', 'Etl4', 'Fam131a', 'Foxg1', 'Gm13306', 'Gm6788', 'Gucy1b3', 'Id2', 'Ids', 'Igfbp6', 'Igsf9b', 'Junb', 'Kcnf1', 'Kcnip2', 'Lamp5', 'Lmo4', 'Mal2', 'Mapk1', 'Mgll', 'Mmp17', 'Nov', 'Npas4', 'Pik3r2', 'Plcb1', 'Pou6f1', 'Ppp3r1', 'Ptk2b', 'Rock2', 'Sipa1l1', 'Syt5', 'Tmem178', 'Trbc2', 'Tusc3', 'Ube2ql1', 'Satb1', 'Zbtb18']"
4,313,"['Cldn22', 'Elavl2', 'Gsk3a', 'Cox8a', 'Cxx1b', 'Grin1', 'Bsg', 'Gm13341', 'Gm28661', 'Mdh1', 'Stmn1', 'Tmsb10', 'Vamp2', 'Adcy1', 'Aldoa', 'Aplp1', 'App', 'Atp2a2', 'Atp2b1', 'Atp2b2', 'Atp5g3', 'Calm1', 'Calm2', 'Cck', 'Ckb', 'Clip3', 'Clstn2', 'Cplx1', 'Diras2', 'Dlgap3', 'Dnm1', 'Dynll2', 'Eef1a2', 'Gabra1', 'Gnas', 'Hlf', 'Hsp90aa1', 'Ncdn', 'Ndrg3', 'Ndrg4', 'Ndufa4', 'Nptn', 'Nsg2', 'Pcsk1n', 'Pdp1', 'Pkm', 'Psap', 'Ptpn4', 'Pvalb', 'Rab6b', 'Rasgrp1', 'Rgs4', 'Rims3', 'Scn1b', 'Sh3gl2', 'Slc24a2', 'Slc6a17', 'Snap25', 'Sncb', 'Snrpn', 'Spock1', 'Stmn3', 'Stxbp1', 'Syt1', 'Syt13', 'Tcf25', 'Thy1', 'Tuba1a', 'Ubb', 'Uchl1', 'Vsnl1', 'Ywhab', 'Ywhag', 'Ywhah', 'Ywhaz', 'Zwint', 'mt-Co2', 'AI593442', 'Aco2', 'Actb', 'Add1', 'Aes', 'Ahcyl1', 'Akt1', 'Anp32e', 'Anxa11', 'Arhgef4', 'Arl3', 'Atp1b1', 'Atp5a1', 'Atp5b', 'Atp5f1', 'Atp5j', 'Atp5k', 'Atp6ap2', 'Atp6v1c1', 'Atp6v1e1', 'Atp6v1g2', 'Bend6', 'Bok', 'Cacnb4', 'Calm3', 'Calr', 'Camk2n2', 'Ccng1', 'Cct3', 'Cd47', 'Cds1', 'Cep170b', 'Cfl1', 'Chchd10', 'Clstn1', 'Cntnap1', 'Cops3', 'Cox4i1', 'Cox5a', 'Cox6a1', 'Cox7b', 'Cpne9', 'Ctsb', 'Cx3cl1', 'Cycs', 'Cyp46a1', 'Dnaja1', 'Dstn', 'Eif4a1', 'Ell2', 'Emc10', 'Emc4', 'Eno2', 'Enpp5', 'Epha4', 'Ergic1', 'Esrra', 'Fos', 'Frrs1l', 'Gabarapl2', 'Gabbr2', 'Galnt9', 'Ggt7', 'Ghitm', 'Git1', 'Glrb', 'Gm12669', 'Gm13437', 'Gm14630', 'Gm1821', 'Gm20721', 'Gm4750', 'Gm5436', 'Gm5575', 'Gm5601', 'Gm7899', 'Gm8355', 'Gm8797', 'Got1', 'Grina', 'Hapln4', 'Hnrnpk', 'Hspa12a', 'Hspa5', 'Hspa8', 'Idh3a', 'Ina', 'Kcna2', 'Kcnc1', 'Kcnip4', 'Kcnj3', 'Kif1a', 'Klc1', 'Klc2', 'Laptm4a', 'Lhx9', 'Lrrn2', 'Luzp1', 'Lynx1', 'Maged1', 'Map1a', 'Mpc1', 'Mpc2', 'Myl12b', 'Nap1l2', 'Nat8l', 'Ndufa10', 'Ndufa12', 'Ndufa2', 'Ndufa3', 'Ndufb2', 'Ndufs6', 'Nefl', 'Nefm', 'Nsf', 'Nudt4', 'Oaz1', 'Ogdh', 'Ogfrl1', 'Osbpl1a', 'Oxct1', 'Oxr1', 'Pak1', 'Pcbp2', 'Pcsk2', 'Peg13', 'Pfdn2', 'Pfn2', 'Pgk1', 'Prkar1a', 'Prnp', 'Rab11fip4', 'Rabac1', 'Rap1gds1', 'Rasgef1b', 'Rbfox1', 'Reep1', 'Rell2', 'Rnf187', 'Rpl28-ps3', 'Rpl38', 'Rpl38-ps2', 'Rpl5', 'Rpl7a-ps10', 'Rps25', 'Rtn3', 'Rtn4', 'Scn1a', 'Scn4b', 'Scn8a', 'Scrt1', 'Selenow', 'Sema3e', 'Sema7a', 'Sept8', 'Shisa6', 'Slc25a4', 'Snap91', 'Stx1b', 'Sv2a', 'Syn1', 'Syngr1', 'Syp', 'Syt7', 'Tecr', 'Tmem25', 'Trim9', 'Ttll7', 'Tuba4a', 'Tubb3', 'Tubb5', 'Uba1', 'Ubald1', 'Ubc', 'Uqcrh', 'Vdac2', 'Vgf', 'Actr1b', 'Ap2a1', 'Asna1', 'Atl1', 'Atp6ap1', 'Brinp1', 'Camk2b', 'Cox6c', 'Cox7c', 'Cxx1a', 'Dagla', 'Dazap2', 'Dpysl2', 'Eif1', 'Faim2', 'Fam219a', 'Fscn1', 'Gabrg2', 'Gdi1', 'Gm13226', 'Gm8326', 'Grin2a', 'Hk1', 'Hsp90ab1', 'Igip', 'Kcnab1', 'Kcnab2', 'Kcnd2', 'Lrrc59', 'Lurap1l', 'Ly6e', 'Map4k2', 'Mapk10', 'Mdh2', 'Mlf2', 'Napa', 'Npdc1', 'Nrn1', 'Nrsn1', 'Ociad1', 'Ociad2', 'Pfdn5', 'Phb', 'Pink1', 'Ppp1ca', 'Ppp3cb', 'Ptms', 'Scg5', 'Sept6', 'Slc12a5', 'Slc23a2', 'Tppp', 'Tspyl1', 'Tuba1b', 'Eif4a2', 'Gnb2', 'Ppp2r1a', 'Smarcc2', 'Ubl5']"
