,#genes,genes
0,614,"['ANPEP', 'APOC1', 'ARHGAP8', 'ARRDC2', 'BHLHE41', 'BSPRY', 'C15orf48', 'C6orf132', 'CAPG', 'CAPNS2', 'CCL28', 'CCN6', 'CD1B', 'CD37', 'CDCA2', 'CERS3', 'CIITA', 'CMTM4', 'CNMD', 'CORO2A', 'CST1', 'CST6', 'CXADR', 'CXCL16', 'CYBA', 'DCDC2', 'DDX56', 'DENND2D', 'DENND4C', 'DHX34', 'DKK2', 'DQX1', 'DUSP23', 'EDN1', 'EFHD1', 'EGFR', 'EGLN3', 'EIF3K', 'EPB41L4A', 'EPS8L1', 'EPS8L2', 'FMO2', 'GAPT', 'GCNT3', 'GNA15', 'GRHL3', 'GRIN2A', 'GRP', 'HLA-DMB', 'HS3ST6', 'IL2RG', 'INAVA', 'KCNC3', 'KCNS3', 'KLK10', 'KLK5', 'LAIR1', 'LAMC2', 'LPAR6', 'LSP1', 'MAB21L4', 'MMP10', 'MMP11', 'MXD3', 'MYO5C', 'NFKB2', 'NLRP9', 'NOM1', 'NOTCH3', 'NSD1', 'OCLN', 'PDZK1IP1', 'PER2', 'PI3', 'PIP', 'PKHD1', 'PLAT', 'PLEKHG6', 'PLXNB1', 'PRG2', 'PRR36', 'PTBP3', 'PTK6', 'RAB11FIP1', 'RBBP8NL', 'RNF186', 'SAV1', 'SELPLG', 'SERPINA1', 'SH2D4A', 'SLC30A2', 'SLC40A1', 'SLC4A4', 'SLITRK5', 'SPIRE2', 'SPOCK2', 'ST6GALNAC2', 'TCN1', 'TET3', 'THRB', 'TMC5', 'TREM2', 'TSC22D1', 'TSPO', 'TYRP1', 'WIF1', 'ZNF552', 'ANXA2', 'CXCL10', 'CXCL14', 'LYZ', 'MUC21', 'C3', 'CFB', 'CLDN1', 'CLDN3', 'CLDN4', 'CP', 'CRABP2', 'CYP4F8', 'FCGBP', 'GABRP', 'HLA-DRA', 'IGHM', 'KLF5', 'KRT13', 'KRT23', 'MMP7', 'PIGR', 'PPP1R1B', 'RHCG', 'S100A2', 'SERPINA3', 'SLC34A2', 'SLPI', 'TGM4', 'UBD', 'ADGRF1', 'AQP3', 'ASS1', 'BGN', 'CCDC68', 'CD44', 'CD74', 'CFTR', 'CLDN7', 'CREB3L1', 'CXCL2', 'CYP24A1', 'DEFB1', 'DSP', 'DUSP1', 'DUSP4', 'EHF', 'ELF3', 'FOLR1', 'FOS', 'FTL', 'GLUL', 'GPRC5A', 'HLA-DPB1', 'IGFBP3', 'IL32', 'IL7R', 'IRX3', 'ITGB6', 'KIAA1522', 'KRT5', 'KRT7', 'KRT8', 'LAMB3', 'LCN2', 'LTF', 'MMP12', 'MT1X', 'MUC12', 'MUC4', 'OLFM4', 'PABPC1', 'PITX1', 'PLA2G2A', 'PROM2', 'PRR15L', 'PTGS2', 'RARRES1', 'RHOV', 'S100A14', 'SAA2', 'SCNN1A', 'SCUBE2', 'SDC1', 'SLC26A4', 'SOD2', 'SOX9', 'SRGAP3', 'STAC2', 'TACSTD2', 'TENT5C', 'TFCP2L1', 'TM4SF1', 'TNFAIP2', 'TNFRSF21', 'TNFSF10', 'TNS4', 'WFDC2', 'ABCC3', 'ACSF2', 'ADAMTSL2', 'AGR2', 'AK5', 'ARHGDIB', 'ATOH8', 'ATP1A1', 'B4GALT1', 'BACE2', 'BCL11A', 'BCL3', 'BMP3', 'C19orf33', 'C1QB', 'C1QC', 'C5orf46', 'CAPN8', 'CCDC60', 'CEBPD', 'CFH', 'CHPT1', 'CLCA4', 'CLEC3A', 'COL10A1', 'COL7A1', 'CPA6', 'CRACR2B', 'CRIP2', 'CTSH', 'CXCL17', 'CXCL9', 'CXCR4', 'CYP4B1', 'DDR1', 'DHRS3', 'DSC3', 'DUOX1', 'EEF1G', 'ETS2', 'F11R', 'F3', 'FAM3D', 'FTH1', 'GJA1', 'GNPTAB', 'GPR137B', 'GUCY1A1', 'HIST1H2BD', 'HLA-DMA', 'HLA-DPA1', 'HLA-DQA1', 'HLA-DRB1', 'HLA-DRB5', 'HLA-E', 'HPGD', 'IFI30', 'IRX4', 'ITGA6', 'ITGB4', 'ITGB8', 'JAG2', 'KIAA1217', 'KLK1', 'KRT4', 'LAD1', 'LAPTM5', 'LXN', 'MACROD2', 'MARCKS', 'MKNK2', 'MPPED2', 'MPZL2', 'MT1H', 'MUC1', 'MYH14', 'NCOA7', 'NFIB', 'NKD2', 'NPC2', 'OBSCN', 'PCDH8', 'PGC', 'PGGHG', 'PI15', 'PLAAT4', 'PLEC', 'PLEKHS1', 'PLPP2', 'PPL', 'PRIMA1', 'PTPRC', 'RGS1', 'RNF145', 'ROBO1', 'RUNX1', 'S100A6', 'S100A9', 'S100P', 'SAA1', 'SAT1', 'SCNN1B', 'SCNN1G', 'SDC4', 'SELENBP1', 'SIM2', 'SLC1A5', 'SLFN13', 'SPINT1', 'ST14', 'ST6GAL1', 'STEAP3', 'SYNE2', 'TAGLN2', 'TC2N', 'TES', 'TF', 'TFAP2C', 'TFF1', 'THSD4', 'TMEM63A', 'TMPRSS4', 'TOB1', 'TP63', 'TRIB1', 'TRIM29', 'USP54', 'VCAN', 'VSIG2', 'WNK4', 'ZFP36L1', 'ZNF750', 'A4GALT', 'ABLIM1', 'ACHE', 'ADGRG1', 'ADGRG6', 'ADRB2', 'AHR', 'AKAP1', 'AKNA', 'ALCAM', 'ALDH1L1', 'ALPL', 'ANK3', 'ANKRD9', 'ANXA11', 'APP', 'ARGLU1', 'ARHGEF28', 'ARRDC3', 'ARX', 'ASPH', 'ATP2A3', 'AUTS2', 'BICDL2', 'BIRC3', 'BTG3', 'C1orf21', 'C2orf72', 'CAPN2', 'CAST', 'CCAR1', 'CCNL1', 'CCNL2', 'CD24', 'CD4', 'CD53', 'CD82', 'CDC42EP1', 'CDC42SE1', 'CDC42SE2', 'CDCA7L', 'CDCP1', 'CDK6', 'CDKN1C', 'CEACAM1', 'CFI', 'CHP2', 'CHPF2', 'CHST9', 'CIRBP', 'CLDN8', 'CLEC2D', 'CNFN', 'CNPY3', 'CORO1A', 'COX4I1', 'CPNE2', 'CRAT', 'CRB3', 'CRYBG2', 'CTSB', 'CTSD', 'CTSS', 'CXCL5', 'CYBB', 'CYP21A2', 'CYP27A1', 'DDX3X', 'DEPTOR', 'DLK2', 'DMBT1', 'DST', 'DUOX2', 'DUOXA1', 'EFNA1', 'ELF1', 'EPHB3', 'ERBB3', 'ESRP2', 'EZR', 'FAAH2', 'FAM102A', 'FAM110A', 'FAM189A2', 'FAM83H', 'FBXO32', 'FCER1G', 'FGFR2', 'FGFR3', 'FMNL1', 'FXYD5', 'GABARAP', 'GABRE', 'GALNT7', 'GATA3', 'GBP2', 'GDF15', 'GPR87', 'GPRC5C', 'GPX2', 'GRTP1', 'GSTP1', 'GTF2IRD1', 'H3F3B', 'HCAR2', 'HIST1H1D', 'HIST1H1E', 'HIST1H2AD', 'HIST1H2BG', 'HIST1H4C', 'HIST1H4H', 'HLA-C', 'HPN', 'HSD11B2', 'IFI16', 'IGSF3', 'IGSF9', 'IKBKB', 'IKZF1', 'IL34', 'IRF1', 'IRX1', 'IRX5', 'ITGA2', 'ITGA3', 'ITGB2', 'ITPKC', 'IVNS1ABP', 'JPH1', 'JUP', 'KCNJ15', 'KCTD1', 'KLF6', 'KRT80', 'KRTCAP3', 'KYAT1', 'LAMA3', 'LGALS3', 'LIMCH1', 'LRRC45', 'LSR', 'LST1', 'LURAP1L', 'LY6E', 'LY6K', 'MACC1', 'MACROD1', 'MAML2', 'MAP4K5', 'MAPK13', 'MARVELD3', 'MET', 'METRNL', 'MICAL2', 'MIDN', 'MS4A6A', 'MVP', 'NCF4', 'NCOR2', 'NECTIN1', 'NECTIN4', 'NFIL3', 'NFKBIA', 'NIBAN2', 'NOP53', 'NOTCH1', 'NSG1', 'NTN4', 'NTNG1', 'NUDT14', 'ODF3B', 'OR2A7', 'OVOL2', 'P2RY2', 'PABPC1L', 'PABPC4', 'PADI2', 'PATJ', 'PBX1', 'PCDH1', 'PER1', 'PGD', 'PIK3IP1', 'PILRB', 'PIM3', 'PKP2', 'PLEK2', 'PLXNC1', 'PROM1', 'PWWP2B', 'RACK1', 'RAPGEFL1', 'REEP4', 'RGCC', 'RIN2', 'RIN3', 'RIPK4', 'RIPOR2', 'RORC', 'S100A11', 'SATB1', 'SBNO2', 'SCGB2A1', 'SCPEP1', 'SGPP1', 'SH3TC1', 'SH3YL1', 'SHANK2', 'SHROOM1', 'SKIL', 'SLA', 'SLC12A2', 'SLC25A10', 'SLC44A1', 'SLC5A1', 'SLCO2B1', 'SLCO3A1', 'SMAP2', 'SORL1', 'SPI1', 'SQSTM1', 'STAT3', 'SYTL2', 'TBC1D2B', 'TCEA3', 'TG', 'TKT', 'TMEM123', 'TMEM173', 'TMEM178A', 'TMEM200A', 'TNFAIP3', 'TNKS1BP1', 'TNS3', 'TOMM7', 'TP53I11', 'TRIM22', 'TRIM47', 'TSPAN14', 'TSPAN15', 'TSPAN33', 'TUBA4A', 'TWF1', 'TXNDC12', 'UNC5B', 'VAMP8', 'VPS37B', 'VSIR', 'VWA5A', 'WDR6', 'WDR86', 'WNK2', 'WNT5A', 'WWC1', 'WWOX', 'XIAP', 'ZBTB7B', 'ZBTB7C', 'ZFP36L2', 'ZNF324', 'ZNF33A', 'ZNF33B', 'ZNF680', 'ATP1B1', 'BCL9L', 'EYA2', 'GABARAPL1', 'HES4', 'NRIP1', 'PITPNM3', 'SPTSSA', 'ST3GAL5', 'TSKU', 'WEE1', 'YPEL3', 'ZNF444', 'IGF2R']"
1,732,"['ACSBG1', 'BEND4', 'C6orf52', 'CABP4', 'EAF2', 'HBA2', 'LAMC3', 'ORM1', 'PCCA', 'RFPL2', 'SLC18A2', 'SLC6A11', 'SLC7A9', 'SLC9C1', 'TMEM132D', 'AOC1', 'RLN1', 'ACAD8', 'ACPP', 'ADIRF', 'AMD1', 'ANGPTL7', 'ANO7', 'ATP2C1', 'AZGP1', 'B2M', 'BCAM', 'CD177', 'CD9', 'CDH1', 'CHRNA2', 'CKB', 'CPE', 'CPLX3', 'CPNE4', 'CSGALNACT1', 'CYP3A5', 'CYP4F22', 'DCXR', 'DDIT4', 'DHCR24', 'DMXL1', 'DPP4', 'ELK4', 'ESRP1', 'FKBP5', 'FXYD3', 'GMNN', 'GREB1', 'HERPUD1', 'HGD', 'HMGCS2', 'HOMER2', 'HOXB13', 'KIAA1324', 'KLK11', 'KLK2', 'KLK3', 'KLK4', 'KRT15', 'KRT18', 'LIFR', 'LMAN1L', 'LPGAT1', 'LRATD1', 'LRRC26', 'MBOAT2', 'MLPH', 'MME', 'MSMB', 'MT1E', 'MT1F', 'MYBPC1', 'NCAPD3', 'NDRG1', 'NEDD4L', 'NEFH', 'NKX3-1', 'NXPH4', 'PAK1IP1', 'PICK1', 'PKP1', 'PLPP1', 'PRDM8', 'PSCA', 'RDH11', 'RHPN2', 'SCD', 'SH3BP4', 'SLC30A4', 'SLC44A4', 'SLC45A3', 'SPDEF', 'SPINT2', 'SYT7', 'TBC1D8', 'TBX3', 'TMEFF2', 'TMPRSS2', 'TRPM8', 'TSPAN1', 'UPK3A', 'XBP1', 'ZNF761', 'ABCC4', 'ABHD2', 'ACACA', 'ACADL', 'ACAT2', 'ACE', 'ACSL1', 'ACSL3', 'ACSM3', 'ADI1', 'AFDN', 'AGTRAP', 'ALG2', 'ANKH', 'ANKRD37', 'ANXA1', 'ANXA3', 'AP1M2', 'AP2S1', 'ARFGAP3', 'ARG2', 'ASTN2', 'ATP11B', 'ATP2C2', 'ATP5IF1', 'ATP8B1', 'BCAS1', 'BMPR1B', 'BNIPL', 'C19orf48', 'C1orf116', 'C9orf152', 'CACNG4', 'CANT1', 'CCDC86', 'CCK', 'CDC42EP5', 'CDYL2', 'CELF4', 'CENPN', 'CEP89', 'CFAP69', 'CITED1', 'CNDP2', 'COL17A1', 'COPG1', 'CPAMD8', 'CREB3L4', 'CRYM', 'CUX2', 'CWH43', 'CYB561', 'CYB5A', 'DBI', 'DHRS7', 'DLG5', 'DNAJA4', 'DPYS', 'DSG2', 'EBP', 'EFCAB12', 'ELFN2', 'ELL2', 'ELOVL2', 'ELOVL5', 'ELOVL7', 'EPCAM', 'EPHX2', 'ERRFI1', 'FAAH', 'FAM135A', 'FAM210B', 'FAM3B', 'FAM43A', 'FASN', 'FOXA1', 'FURIN', 'GABRB3', 'GABRG3', 'GADD45G', 'GALNT3', 'GCNT2', 'GLMP', 'GLO1', 'GMPR', 'GOLGA4', 'GOLM1', 'GP2', 'GPER1', 'GPR176', 'GPT2', 'GRHL2', 'GTF3C6', 'H1F0', 'H2AFJ', 'HDLBP', 'HEBP2', 'HID1', 'HIST1H2AC', 'HSP90AA1', 'HSPA1B', 'HSPA5', 'ICA1', 'IFT57', 'IGF1R', 'IL1R1', 'IL1R2', 'IL6R', 'ITM2B', 'JADE1', 'KIF22', 'KIF5C', 'KRT14', 'LAMP2', 'LCP1', 'LMAN1', 'LMO7', 'LPAR3', 'LSAMP', 'MALT1', 'MAP7', 'MARCKSL1', 'MEAF6', 'MESP1', 'MFSD2A', 'MICOS10', 'MLEC', 'MON1B', 'MPC2', 'MSMO1', 'MT1G', 'MTHFS', 'MUC13', 'NAAA', 'NAMPT', 'NANS', 'NBL1', 'NDUFA2', 'NIPAL3', 'NME4', 'NPDC1', 'NPY', 'NTNG2', 'NWD1', 'ODC1', 'P3H2', 'PDE10A', 'PDE11A', 'PDIA5', 'PDK4', 'PDLIM5', 'PEBP4', 'PGM3', 'PITX2', 'PLA2G4F', 'PLEKHH1', 'PLIN5', 'PLPP5', 'PMEPA1', 'PNLDC1', 'PPDPF', 'PPP3CA', 'PRAC1', 'PRDX5', 'PRSS21', 'PRSS8', 'PSD4', 'PTPRF', 'PTPRN2', 'RAB27A', 'RAB27B', 'RAB3B', 'RAB3D', 'RALGPS2', 'RBM47', 'RCAN3', 'REEP5', 'REEP6', 'RHOBTB3', 'RLN2', 'RPN2', 'RTN1', 'S100A10', 'SAR1B', 'SCGB1D2', 'SEC11C', 'SEC14L2', 'SELENOK', 'SELENOP', 'SEMA3D', 'SERF2', 'SERINC2', 'SERP1', 'SGK1', 'SH3BGRL2', 'SH3GL2', 'SHISA6', 'SIAE', 'SLC14A1', 'SLC15A1', 'SLC15A2', 'SLC22A23', 'SLC22A3', 'SLC25A37', 'SLC39A10', 'SLC39A6', 'SLC9A3R1', 'SLC9A3R2', 'SMCO4', 'SMS', 'SNTG2', 'SPOCK1', 'SPON2', 'SRPRA', 'SSR4', 'STEAP1', 'STEAP2', 'STK39', 'SULT2B1', 'SYTL1', 'TCIM', 'TIMP1', 'TMED2', 'TMEM121B', 'TMEM125', 'TMEM134', 'TMEM141', 'TMEM179B', 'TMEM79', 'TOB2', 'TPD52', 'TRGV10', 'TRIM36', 'TRPV6', 'TSC22D3', 'TSPAN8', 'TSPYL4', 'TSTD1', 'TTC39A', 'TUT7', 'TXNIP', 'UNC5D', 'UQCRQ', 'USP43', 'VEGFA', 'WFDC5', 'XDH', 'ZC3H12A', 'ZFHX3', 'ZG16B', 'ZNF350', 'ZNF613', 'ZNF827', 'ABAT', 'ABHD17C', 'ACAA1', 'ACADVL', 'ACLY', 'ACOXL', 'ADAM10', 'AK4', 'AKR1A1', 'ALAD', 'ALDH3A2', 'ALDH4A1', 'ALDH9A1', 'ANAPC13', 'ANOS1', 'ANTXR2', 'AP1S1', 'APRT', 'ARHGAP28', 'ARRDC1', 'ASRGL1', 'ATF6', 'ATP5MF', 'ATP6AP1', 'ATP6V0B', 'ATP6V0E2', 'ATP6V1C2', 'ATP6V1G1', 'ATP8A1', 'BAIAP2L1', 'BEX3', 'BHLHA15', 'BSCL2', 'BTNL9', 'C12orf57', 'C1orf115', 'C5orf15', 'CAMSAP3', 'CAT', 'CBLL1', 'CCDC186', 'CCDC47', 'CCNC', 'CD320', 'CDS1', 'CENPX', 'CFAP206', 'CHCHD1', 'CHCHD2', 'CHKA', 'CHMP4C', 'CHRM1', 'CIAO2A', 'CIB1', 'CLCN3', 'CLIC1', 'CMC2', 'CNTNAP2', 'COA3', 'COLEC12', 'COPZ1', 'COQ2', 'COQ4', 'CORO1B', 'COX7A2', 'COX8A', 'CPM', 'CRISPLD1', 'CTBS', 'CYTH1', 'DDAH1', 'DDT', 'DHCR7', 'DLGAP1', 'DNAJB1', 'DNAJB9', 'DOCK8', 'DSC2', 'DUSP16', 'EIF2AK3', 'EIF2AK4', 'EMP2', 'ENOSF1', 'ENTPD2', 'EPHA5', 'ERG28', 'ERGIC1', 'ERLEC1', 'ERN1', 'ERP29', 'FAM111A', 'FAM83F', 'FBP1', 'FBXL8', 'FEV', 'FKBP1A', 'FLNB', 'FMC1', 'FOXA2', 'FOXI1', 'FOXO3', 'G3BP2', 'GAA', 'GABARAPL2', 'GCAT', 'GGT1', 'GGT2', 'GK5', 'GLB1L2', 'GLYATL1', 'GMPPA', 'GMPPB', 'GNAI1', 'GNL3', 'GNPNAT1', 'GOLPH3', 'GPC1', 'GPR160', 'GRK2', 'GSR', 'GTF3C1', 'HACD2', 'HINT1', 'HIPK2', 'HMG20B', 'HSBP1', 'HSF4', 'HSP90AB1', 'HSPA1A', 'HSPA8', 'HSPE1', 'IDI1', 'INPP4B', 'INTS10', 'INTS7', 'IP6K2', 'IRF6', 'IRS1', 'IRS2', 'IVD', 'JMJD7', 'JPT2', 'JTB', 'KCNN2', 'KCTD3', 'KDM4B', 'KIF1A', 'KIF21A', 'LRIG1', 'LRRFIP2', 'LSS', 'MAGED1', 'MAGEH1', 'MAGT1', 'MAOA', 'MAZ', 'MCCC2', 'MED12L', 'MERTK', 'MGST1', 'MIA3', 'MIF', 'MLF2', 'MRFAP1L1', 'MSI2', 'MT1HL1', 'MTERF4', 'MYDGF', 'NAPA', 'NCOA4', 'NDFIP2', 'NDRG3', 'NDUFS6', 'NME3', 'NOL3', 'NOX5', 'NUDT15', 'NUDT19', 'NUPR1', 'OAZ3', 'OCEL1', 'OCIAD2', 'OGT', 'OPLAH', 'ORMDL3', 'OS9', 'OTULINL', 'PABPC1L2A', 'PAQR4', 'PARK7', 'PASK', 'PCNX4', 'PDCD4', 'PDE9A', 'PDIA4', 'PDIA6', 'PET100', 'PHACTR2', 'PHGDH', 'PHLDA2', 'PHPT1', 'PIN1', 'PLVAP', 'PM20D2', 'PNPLA7', 'PODXL2', 'PPM1B', 'PPM1H', 'PPP1CA', 'PPP1R13B', 'PRAC2', 'PRKG2', 'PTMS', 'PYCR1', 'RAB25', 'RANBP3L', 'REPS2', 'RHOU', 'RNASE4', 'RNF11', 'RORB', 'RPRD1A', 'RRAGD', 'RSRP1', 'SC5D', 'SCARB2', 'SEC22B', 'SEC23B', 'SEC23IP', 'SEC61G', 'SELENOH', 'SEMA4A', 'SERINC5', 'SERPINB11', 'SEZ6L2', 'SGSH', 'SHROOM2', 'SLC10A5', 'SLC2A12', 'SLC2A5', 'SLC31A1', 'SLC35F2', 'SLC37A4', 'SLC38A4', 'SLC39A7', 'SLC3A2', 'SLITRK2', 'SMDT1', 'SNAI2', 'SNAP91', 'SND1', 'SNRNP70', 'SOAT1', 'SOCS2', 'SPATA13', 'SPATC1L', 'SPINK5', 'SRD5A1', 'SREBF1', 'SRP19', 'SRSF11', 'SRSF6', 'STAP2', 'STARD3NL', 'STX5', 'STXBP2', 'STXBP6', 'SUMO3', 'SURF4', 'SYNE4', 'SYNGR2', 'TACC2', 'TBL1XR1', 'TBRG1', 'TDP2', 'TENM1', 'TESMIN', 'TFPI2', 'TFPT', 'TGM1', 'THOP1', 'THUMPD1', 'TM7SF2', 'TM9SF3', 'TMBIM6', 'TMC4', 'TMED10', 'TMED3', 'TMED9', 'TMEM11', 'TMEM184A', 'TMEM192', 'TMEM205', 'TMEM220', 'TMEM238', 'TMEM33', 'TMEM41B', 'TMEM59', 'TMEM87B', 'TMEM98', 'TP53AIP1', 'TRGC1', 'TRIM13', 'TRIQK', 'TRPM4', 'TSC22D4', 'TSPYL1', 'TSTA3', 'TUBA3E', 'TUSC3', 'UBE2J1', 'ULK1', 'UNC13B', 'UPK1A', 'UQCC3', 'URB1', 'VGLL3', 'WHRN', 'XPNPEP1', 'YIPF3', 'ZBTB16', 'ZBTB18', 'ZNF226', 'ZNF235', 'ZNF649', 'ARMCX3', 'AUH', 'BANF1', 'BRINP3', 'CADM4', 'CALN1', 'CAMK1', 'CMBL', 'CTH', 'DNAJB2', 'DOC2A', 'DOCK8-AS1', 'ECH1', 'EPN1', 'LDLRAD3', 'LIG3', 'LRRC7', 'MARC1', 'MZT1', 'NDUFA13', 'NOS1', 'NPR3', 'OPHN1', 'P4HB', 'PIGH', 'PLA2G12A', 'PMM2', 'PNKD', 'POLR3A', 'PSMD8', 'SHC2', 'SLC16A1', 'SLC52A3', 'SLC7A8', 'TTC39C', 'UHRF2', 'UNC80', 'ZDHHC2', 'ZDHHC9', 'C1orf122', 'COX6A1', 'NIPAL1', 'PANK3', 'PAPOLA', 'PRKD1', 'RNF13', 'SLC50A1', 'STYK1', 'TMEM135', 'TMEM30B']"
