,#genes,genes
0,573,"['1700019G24Rik', '1700066J03Rik', '4631405K08Rik', '4921511C10Rik', '4930455G09Rik', 'Amy2a5', 'Anxa5', 'Bcl2', 'Bsx', 'Cacng4', 'Fetub', 'Gm10357', 'Gm10421', 'Gm25188', 'Gm42424', 'Gm42878', 'Gm43361', 'Gm45568', 'Hs6st2', 'Htr7', 'Kcng4', 'Lmx1a', 'Ltf', 'Luzp2', 'Magee1', 'Rspo4', 'Syt6', 'Wif1', 'Arhgdig', 'Barhl2', 'Ccdc153', 'Chrna3', 'Chrnb4', 'Ddah1', 'Gfra1', 'Gm44783', 'Gm45270', 'Gm5741', 'Gpr151', 'Hdc', 'Irx1', 'Limk1', 'Polr2m', 'Pou4f1', 'Slc5a7', 'Syndig1l', 'Tac1', 'Tac2', 'Tmem190', 'Tyrp1', 'mt-Rnr2', 'Arhgap36', 'Calb2', 'Celf4', 'Fzd5', 'Gng8', 'Irx2', 'Klhl1', 'Lrrc55', 'Lypd6b', 'Meg3', 'Pcdh17', 'Pth2', 'Sncg', 'Syt4', 'Tmsb10', 'mt-Cytb', '6330403K07Rik', 'Ahi1', 'Aldoc', 'Amigo2', 'Apoe', 'Araf', 'Arxes2', 'Bend6', 'Bex1', 'Camk2n2', 'Cbln1', 'Cbln2', 'Cbln4', 'Cnp', 'Ctxn3', 'Cxx1a', 'Dlk1', 'Dnm3', 'Ebf3', 'Elavl2', 'Fgf1', 'Fth1', 'Gap43', 'Glra3', 'Glul', 'Gm6272', 'Gnas', 'Gprasp1', 'Grin3a', 'Hap1', 'Htr2c', 'Irs4', 'Kcnip1', 'Klk6', 'Lhx9', 'Mal', 'Mapt', 'Mbp', 'Mobp', 'Mt1', 'Nap1l5', 'Ndn', 'Nnat', 'Nts', 'Nxph1', 'Nxph4', 'Pcbd1', 'Pcsk1n', 'Pdyn', 'Peg10', 'Pitx2', 'Plcxd2', 'Plekhb1', 'Plp1', 'Pnck', 'Prmt2', 'Prph', 'Rab9b', 'Rcn2', 'Rgs17', 'Rit2', 'Rpl38', 'Scd2', 'Slc18a2', 'Snhg11', 'Sparcl1', 'Timp3', 'Tmem163', 'Tmem255a', 'Tspyl4', 'Ttc3', 'Tuba1b', 'Tubb3', 'Unc13c', 'Zcchc12', 'Zdbf2', 'Zfhx4', 'Zfp423', 'Zwint', 'mt-Ta', 'mt-Ti', 'mt-Tm', '2210013O21Rik', '2900052N01Rik', '3632451O06Rik', 'AF529169', 'AW551984', 'Abat', 'Abca2', 'Abhd3', 'Ache', 'Acsbg1', 'Adamts2', 'Adcyap1', 'Adcyap1r1', 'Adgrg2', 'Adssl1', 'Agt', 'Ankrd13a', 'Ankrd34b', 'Anln', 'Apod', 'Aqp4', 'Arhgap24', 'Arhgap5', 'Asb16', 'Atp1a2', 'Atp1b2', 'B630019K06Rik', 'Baiap3', 'Barhl1', 'Bcas1', 'C130021I20Rik', 'C530008M17Rik', 'Cacna2d2', 'Canx', 'Car2', 'Carhsp1', 'Ccdc88a', 'Cda', 'Celf6', 'Cers2', 'Cfl2', 'Chd3os', 'Cib2', 'Clcn5', 'Cldn11', 'Clic4', 'Cryab', 'Csrp1', 'Ctxn2', 'Cxx1c', 'Ddc', 'Ddr1', 'Dennd5a', 'Dgkk', 'Disp2', 'Dleu7', 'Dnajc6', 'Dock10', 'Dusp26', 'Dzank1', 'Dzip1', 'Eef1b2', 'Eef2', 'Efhd1', 'Eml2', 'Enah', 'Endod1', 'Ermn', 'Etnppl', 'Evi2a', 'Fa2h', 'Fabp7', 'Fam213a', 'Fgfr3', 'Flywch2', 'Foxa1', 'Foxb1', 'Frs3', 'Fstl5', 'Gaa', 'Gas5', 'Gatm', 'Gdpd2', 'Gja1', 'Gjb1', 'Gjb6', 'Gjc2', 'Glra1', 'Glra2', 'Gm10126', 'Gm11353', 'Gm12346', 'Gm13226', 'Gm14150', 'Gm14303', 'Gm15421', 'Gm15772', 'Gm2000', 'Gm20900', 'Gm3362', 'Gm4149', 'Gm4342', 'Gna12', 'Gnai2', 'Gnal', 'Gpr139', 'Gpr37', 'Gprc5b', 'Gpx3', 'Gpx4', 'Gstm1', 'H2-Q2', 'Hdac11', 'Hsdl2', 'Idh1', 'Ifitm10', 'Igsf1', 'Impact', 'Inpp5f', 'Insig1', 'Itgb4', 'Itm2b', 'Jam3', 'Kcnh2', 'Kcnj10', 'Kif21a', 'Kif3a', 'Klhdc8a', 'Klhl13', 'Lap3', 'Lhfpl3', 'Lhx1os', 'Lpar1', 'Lrig1', 'Lsm6', 'Mag', 'Maoa', 'Map4', 'Mgst1', 'Mid2', 'Mme', 'Mog', 'Mt2', 'Mtss1', 'Nacc2', 'Nap1l2', 'Ncam1', 'Ndrg2', 'Ngb', 'Nhlh2', 'Nkx2-2', 'Nkx2-4', 'Nova1', 'Nppa', 'Nrip2', 'Nrsn2', 'Ntsr2', 'Opalin', 'Pafah1b3', 'Pam', 'Paqr8', 'Pbx3', 'Pcdh11x', 'Pdlim2', 'Pgr15l', 'Phlda3', 'Phldb1', 'Pla2g7', 'Plagl1', 'Pld5', 'Plekhh1', 'Pllp', 'Pnma3', 'Pou3f3', 'Ppp1r14a', 'Prr18', 'Pura', 'Qdpr', 'RP23-13B8.12', 'RP24-381P6.1', 'Rab21', 'Rad21', 'Rarres2', 'Rbms3', 'Rcan3', 'Resp18', 'Rhog', 'Rpl11', 'Rpl13', 'Rpl14', 'Rpl17', 'Rpl19', 'Rpl3', 'Rpl35', 'Rpl35a', 'Rpl37a', 'Rpl38-ps2', 'Rpl39-ps', 'Rpl6', 'Rps10', 'Rps11', 'Rps12', 'Rps21', 'Rps23', 'Rps24', 'Rps27', 'Rps3', 'Rps5', 'Rps8', 'Rps8-ps1', 'Rps9', 'Rwdd2a', 'S100b', 'Samd14', 'Scg2', 'Scoc', 'Sec62', 'Selenop', 'Sept4', 'Serpinb1a', 'Serpine2', 'Sfrp2', 'Slc14a1', 'Slc17a6', 'Slc25a18', 'Slc25a39', 'Slc38a2', 'Slc6a1', 'Slc6a11', 'Slc6a9', 'Slc7a11', 'Slc7a3', 'Slc8a3', 'Smim17', 'Sos1', 'Sox2ot', 'Sparc', 'Srebf1', 'Stat5b', 'Syt2', 'Tceal1', 'Tekt5', 'Tgoln1', 'Timp4', 'Tmem145', 'Tmem29', 'Tmem63a', 'Tmem88b', 'Tmem91', 'Tnfaip6', 'Tox2', 'Tpbg', 'Tppp3', 'Tprn', 'Trf', 'Tspyl2', 'Ttyh1', 'Ttyh2', 'Tuba1c', 'Tulp4', 'Ubc', 'Ube3a', 'Ugt8a', 'Usp29', 'Vegfb', 'Wdr6', 'Ywhaq', 'Zfhx3', 'Zfp467', 'Zfp941', 'Zic3', '2310022B05Rik', '5031439G07Rik', 'A230065H16Rik', 'A730017C20Rik', 'Adgrg1', 'Akap12', 'Apoc1', 'Aspa', 'Atp1b3', 'BC029722', 'Btbd11', 'C1ql1', 'Camta1', 'Cd81', 'Cd83', 'Cebpzos', 'Chodl', 'Chpt1', 'Crebl2', 'Crebrf', 'Dnajc12', 'Elovl1', 'Fabp5', 'Fam134b', 'Fam149a', 'Fhl1', 'Fnbp1', 'Frmd8', 'Galnt13', 'Gltp', 'Gm19366', 'Gm22851', 'Gm5093', 'Gng11', 'Gprasp2', 'Grb10', 'H2afy', 'Hapln2', 'Hcn3', 'Hepacam', 'Il33', 'Irx3', 'Itih3', 'Itpkb', 'Jam2', 'Kif5b', 'Lamp1', 'Lbh', 'Litaf', 'Macf1', 'Mid1ip1', 'Myrf', 'Nap1l3', 'Ndrg1', 'Nkain4', 'Nkx2-1', 'Nkx6-2', 'Olig1', 'Osbpl7', 'Pacs2', 'Peg3', 'Pfdn4', 'Pgm2', 'Plce1', 'Plpp3', 'Pmp22', 'Prkd3', 'Psme1', 'Ptch1', 'Ptprz1', 'Qk', 'RP24-91J7.1', 'Rasgrp2', 'Reep3', 'Ret', 'Rgag4', 'Rhobtb3', 'Rnd2', 'Rnf13', 'Rps28', 'S100a16', 'Sash1', 'Sccpdh', 'Scd1', 'Sdc4', 'Selenom', 'Sirt2', 'Slc35g2', 'Slc4a4', 'Sox10', 'Sytl4', 'Tacr3', 'Tmbim1', 'Tmcc3', 'Tmem117', 'Tmem130', 'Tmem229a', 'Tmie', 'Tsc22d4', 'Tspan2', 'Vat1', 'mt-Nd4l', 'mt-Th', 'Abhd4', 'Aldh6a1', 'Cdk18', 'Cyp2j9', 'E130114P18Rik', 'Ece2', 'Ednrb', 'Evpl', 'Fam196b', 'Fundc1', 'Gabrg1', 'Gabrq', 'Gjc3', 'Glud1', 'Gm12254', 'Gm22486', 'Gm43712', 'Gm5075', 'Gpld1', 'Magel2', 'Med21', 'Mrap2', 'Myo6', 'Ndufa6', 'Ntn1', 'P2ry1', 'Paqr6', 'Podxl2', 'Psat1', 'Psd2', 'Qpct', 'Rab34', 'Rmst', 'Rpl14-ps1', 'Rpl22l1', 'Rpl23a', 'Rpl36', 'Rps24-ps3', 'Rps27a', 'Rps29', 'Rpsa-ps2', 'Sox2', 'Tjp2', 'Tmem47', 'Wnk1', 'Zcchc24', 'Zfas1', 'mt-Tl2', 'Mlc1', 'Cst3']"
1,340,"['1700020L24Rik', '4930415F15Rik', '4930486I03Rik', 'Aim1l', 'Cav2', 'Ccl3', 'Cend1', 'Chrnb3', 'Chst8', 'Dcstamp', 'Ephx3', 'Etv1', 'Fam124b', 'Gcnt4', 'Gm10658', 'Gm11609', 'Gm12718', 'Gm15043', 'Gm20642', 'Gm21663', 'Gm27246', 'Gm38077', 'Gm42801', 'Gm7468', 'Gpr4', 'Grb7', 'Gsta2', 'H2-Eb2', 'Hrh3', 'Mgst2', 'Pgk1', 'Purb', 'Rassf3', 'Sowahb', 'Tagln3', 'Zyx', '1700011I03Rik', 'Epha8', 'Gm10517', 'Gm28437', 'Gm28661', 'Gm29216', 'Gm37893', 'Map1b', 'Ptprd', 'Rasd1', 'Slc24a3', 'Tmem200b', 'Zfp385c', 'mt-Co1', 'Cpe', 'Cpne9', 'Dynll2', 'Etl4', 'Gm10925', 'Gm13340', 'Igsf21', 'Kif5a', 'Lypd6', 'Myl4', 'Nefl', 'Nefm', 'Nexn', 'Pcp4', 'Prkg2', 'Prox1', 'Scrt1', 'Sema5a', 'Syt9', 'Uchl1', 'Vamp1', 'mt-Nd1', 'mt-Nd4', 'mt-Rnr1', '1810041L15Rik', 'Amotl1', 'Ank3', 'Atp2a2', 'Atp6ap2', 'Bok', 'Camk2g', 'Ccdc136', 'Chchd10', 'Cit', 'Clmn', 'Cplx1', 'Cux2', 'Dusp3', 'Edil3', 'Fam19a4', 'Foxp1', 'Foxp2', 'Gabbr2', 'Gabra4', 'Gabrd', 'Gbx2', 'Gm24601', 'Gm43398', 'Gpc1', 'Grm1', 'Hapln4', 'Hcn4', 'Hlf', 'Hsp90aa1', 'Kcna2', 'Kcnc1', 'Kif1a', 'Kif1b', 'Kitl', 'Kndc1', 'Lef1', 'Lrrc17', 'Lrtm2', 'Lynx1', 'Malat1', 'Mb21d2', 'Mgst3', 'Nat8l', 'Nefh', 'Nrip3', 'Nrsn1', 'Nsmf', 'Ntm', 'Ntng1', 'Ogfrl1', 'Olfm2', 'Osbpl1a', 'Patj', 'Pdp1', 'Pip5k1a', 'Pitpnc1', 'Plcb4', 'Plekhg1', 'Prkcd', 'Ptpn3', 'Ptpn4', 'Pvalb', 'Rab37', 'Rab3c', 'Ramp3', 'Rap1gds1', 'Rasgef1b', 'Rcan2', 'Rgs16', 'Rgs4', 'Rims3', 'Rnf152', 'Rora', 'Rorb', 'Scg5', 'Scn4b', 'Sema7a', 'Sez6', 'Shox2', 'Spock1', 'Spock2', 'Stmn3', 'Strbp', 'Supt7l', 'Synpo2', 'Syt11', 'Syt13', 'Tcf25', 'Tcf7l2', 'Tmem56', 'Tnnt1', 'Trnp1', 'Tshz2', 'Tubb4a', 'Vav3', 'Vgf', 'Wnt4', 'Xylt2', 'Zic1', 'Zmat4', 'mt-Co3', 'mt-Tf', '1700019D03Rik', '2810433D01Rik', 'Abcd2', 'Abhd12b', 'Acsl3', 'Adarb1', 'Adarb2', 'Adgra1', 'Adgrb1', 'Adora1', 'Aldh1a1', 'Aplp2', 'Arap2', 'Atp5d', 'Cacna1g', 'Cacnb4', 'Cacng5', 'Cadps', 'Cd47', 'Cdr1', 'Cds1', 'Chrna4', 'Ckb', 'Ckmt1', 'Cntn2', 'Cox5a', 'Cux1', 'D130058E05Rik', 'Dbndd1', 'Dbndd2', 'Dnajc21', 'Dpp6', 'Dusp1', 'Elmo1', 'Epb41l3', 'Ephb6', 'Evl', 'Extl3', 'F2r', 'Fam107a', 'Fam20c', 'Fhdc1', 'Fhod3', 'Fign', 'Fndc5', 'Fos', 'Foxn3', 'Fth-ps3', 'Fzd10', 'Fzd8', 'Gabbr1', 'Ggt7', 'Gjc1', 'Gm13339', 'Gm13341', 'Gm15728', 'Gpcpd1', 'Gpr153', 'Gpr37l1', 'Grin2c', 'Grm4', 'Hcn2', 'Hivep1', 'Hsh2d', 'Hspa4l', 'Hspa8', 'Il1rap', 'Ildr2', 'Ina', 'Inpp5a', 'Kcna1', 'Kcnab3', 'Kcnc2', 'Kcnc3', 'Kcnd2', 'Kcnk4', 'Klf9', 'Ldhb', 'Lgi3', 'Lrrtm1', 'Luzp1', 'Mt3', 'Ndufa10', 'Ndufb8', 'Necab3', 'Nr3c1', 'Ociad1', 'Olfm3', 'Oxr1', 'Pamr1', 'Pik3ca', 'Pink1', 'Pip4k2a', 'Plekhd1', 'Plxdc1', 'Pmepa1', 'Prdx6', 'Prkch', 'RP23-236A6.2', 'Rap1gap', 'Reep2', 'Rgs7bp', 'Rgs8', 'Rsrc1', 'Samd5', 'Scn1a', 'Scn2b', 'Sema4g', 'Sept6', 'Sfxn5', 'Sgpp2', 'Shank3', 'Sipa1l2', 'Slc12a8', 'Slc24a2', 'Slc25a5', 'Slc9a3r1', 'Slitrk6', 'Smpx', 'Smyd4', 'Snrk', 'Son', 'Spock3', 'Sptbn1', 'Sptssb', 'Srgap1', 'Srrm2', 'St3gal4', 'Syt7', 'Sytl2', 'Thsd7a', 'Tmcc2', 'Tnc', 'Tpd52l1', 'Trbc2', 'Trim40', 'Ttc9', 'Ttll7', 'Tunar', 'Vipr2', 'Wnt9b', 'Zbtb7a', 'mt-Atp6', 'mt-Nd2', 'mt-Nd3', 'mt-Nd5', 'mt-Tc', 'mt-Te', 'mt-Tn', 'mt-Tq', 'mt-Tv', 'mt-Tw', '9330162G02Rik', 'Enho', 'Fam210b', 'Gm13601', 'Hipk2', 'Inpp5j', 'Otud7b', 'mt-Tl1', 'Kcnip4', 'Nrep', 'Ccni']"
2,622,"['1110002J07Rik', '4933413J09Rik', 'Acsm1', 'Ada', 'Adam6b', 'Adora2a', 'Angpt1', 'Anxa1', 'B230364G03Rik', 'Birc7', 'C4a', 'Capns2', 'Car9', 'Ccdc121', 'Cd5', 'Col25a1', 'Cxcl12', 'Cxcl9', 'Cygb', 'Cyp1b1', 'Dcaf7', 'Fam180a', 'Fcrla', 'Fer1l6', 'Fn1', 'Fxyd5', 'Gm10371', 'Gm11637', 'Gm12404', 'Gm13459', 'Gm14341', 'Gm14612', 'Gm15893', 'Gm17575', 'Gm19757', 'Gm20480', 'Gm23661', 'Gm23806', 'Gm24267', 'Gm24497', 'Gm24708', 'Gm26668', 'Gm26840', 'Gm2693', 'Gm28924', 'Gm2990', 'Gm33533', 'Gm37066', 'Gm37963', 'Gm42614', 'Gm42615', 'Gm42638', 'Gm42686', 'Gm42994', 'Gm43011', 'Gm43473', 'Gm43489', 'Gm44043', 'Gm44313', 'Gm44332', 'Gm44552', 'Gm44841', 'Gm44995', 'Gm45251', 'Gm45294', 'Gm45357', 'Gm7445', 'Gm7879', 'Gm8480', 'Gm8545', 'Gm8978', 'Htra4', 'Igfbp5', 'Isl2', 'Krt9', 'Lhfpl1', 'Lhfpl2', 'Magea3', 'Mcemp1', 'Mcpt4', 'Mgam2-ps', 'Mirlet7b', 'Mybpc3', 'Nek6', 'Nepn', 'Olah', 'Olfr1013', 'Olfr1228', 'Olfr1386', 'Olfr202', 'Olfr430', 'Olfr561', 'Olfr93', 'Olig3', 'Pbx1', 'Pdlim1', 'Pf4', 'Phlda2', 'Platr6', 'Plekhg6', 'Plin1', 'RP23-145G7.3', 'RP23-190N21.2', 'RP23-254P23.2', 'RP23-341N20.1', 'RP24-243A15.6', 'RP24-336P23.1', 'RP24-528H20.4', 'Rsg1', 'Rspo1', 'Safb', 'Sh3gl3', 'Slc26a7', 'Slc45a3', 'Smt3h2-ps2', 'Snora16a', 'Speer4b', 'Ssbp2', 'St18', 'Sult1e1', 'Tmem108', 'Umodl1', 'Vmn2r10', 'Vmn2r19', 'Vpreb1', 'Acvr1c', 'Arhgap6', 'Bex2', 'Cplx3', 'Crim1', 'Ehd1', 'Fam19a2', 'Fgl2', 'Fmod', 'Gh', 'Gm14108', 'Gm26178', 'Gm37737', 'Gm37813', 'Gm45254', 'Grik3', 'Hist1h2ba', 'Olfr215', 'Olfr706', 'Pcdh7', 'Pde11a', 'Plk5', 'Prox1os', 'Slc32a1', 'Smpdl3b', 'Snora2b', 'Tdo2', 'Tmeff2', 'Trpc6', 'Usmg5', 'Zic5', 'Adamtsl3', 'Ang6', 'C1ql2', 'C1ql3', 'Car12', 'Cd24a', 'Cfh', 'Cpne4', 'Ctgf', 'Ecel1', 'Fxyd6', 'Galnt16', 'Gm24797', 'Gpr101', 'Grp', 'Igfbp3', 'Kctd4', 'Lypd1', 'Marcks', 'Meig1', 'Myoc', 'Necab1', 'Necab2', 'Nedd4', 'Nr4a2', 'Nwd2', 'Nxph3', 'Osr1', 'Otof', 'Penk', 'Pkp4', 'Plekha2', 'Prl', 'Rasgrf2', 'Rbm20', 'Reln', 'Rfx3', 'Rprm', 'Slc44a5', 'Spp1', 'Stmn2', 'Stxbp6', 'Synpr', 'Trh', 'Vgll3', 'Zfpm2', 'Alcam', 'Atp2b4', 'Calb1', 'Caln1', 'Car10', 'Cartpt', 'Ccnd1', 'Cdh13', 'Cmbl', 'Cpne7', 'Crlf1', 'Cspg5', 'Ctnnb1', 'Dner', 'Doc2a', 'Drd1', 'Efnb3', 'Esr1', 'Filip1', 'Foxc1', 'Gabra2', 'Gabra3', 'Gfap', 'Gm24146', 'Gm45759', 'Gucy1a3', 'Igfbpl1', 'Islr', 'Kcnd3', 'Krt2', 'Ldb2', 'Ly6h', 'Map2', 'Marcksl1', 'Myh6', 'Nectin1', 'Nr2f1', 'Nr2f2', 'Pak3', 'Pcdh19', 'Pcdh8', 'Pfkp', 'Pkia', 'Plxnc1', 'Pnmal2', 'Prkacb', 'Ptpro', 'Ptpru', 'Rab3b', 'Rplp1', 'Rreb1', 'Sgsm1', 'Slc1a3', 'Slc22a6', 'Stmn1', 'Syt17', 'Thra', 'Tiam1', 'Trhr', 'Tubb5', 'Unc5d', 'Usp11', '1500011B03Rik', '1700001L19Rik', '1700037H04Rik', '1700086L19Rik', '2010204K13Rik', '2610301B20Rik', '9030624J02Rik', 'AI504432', 'Acvr2a', 'Adcy5', 'Add3', 'Aff4', 'Akirin2', 'Aldh1a2', 'Alg2', 'Ankrd10', 'Ankrd13c', 'Apc', 'Aprt', 'Arhgap26', 'Arsb', 'Arx', 'Atp6ap1', 'Atp8a1', 'Auts2', 'B3gat2', 'Bex3', 'Bola2', 'Cadm1', 'Caly', 'Camk1', 'Camk2d', 'Capns1', 'Ccdc3', 'Cd200', 'Cdh4', 'Cdkl4', 'Cemip', 'Cetn2', 'Chd3', 'Chd5', 'Chl1', 'Chst9', 'Cldn3', 'Cmtm4', 'Cntn1', 'Coch', 'Col23a1', 'Cpd', 'Crhbp', 'Cyb561', 'Cyb5r3', 'Cyp26b1', 'D430019H16Rik', 'D630023F18Rik', 'Dbpht2', 'Dcaf12l1', 'Ddit4l', 'Ddx5', 'Ddx6', 'Dhcr24', 'Dpp10', 'Dusp18', 'Eef1a1', 'Efnb2', 'Eid1', 'Eif3e', 'Eif4a2', 'F730043M19Rik', 'Fam102b', 'Fam183b', 'Fat4', 'Fau', 'Fibin', 'Fmc1', 'Fnbp1l', 'Fndc1', 'Fndc3a', 'Foxo1', 'Ftl1', 'Gad2', 'Gdi1', 'Glrx3', 'Gm10076', 'Gm10080', 'Gm10180', 'Gm10221', 'Gm10736', 'Gm11232', 'Gm11942', 'Gm13026', 'Gm13623', 'Gm15198', 'Gm15612', 'Gm1673', 'Gm18304', 'Gm22344', 'Gm23134', 'Gm23345', 'Gm23430', 'Gm23445', 'Gm24951', 'Gm25937', 'Gm33051', 'Gm5453', 'Gm6061', 'Gm6170', 'Gm7206', 'Gm8451', 'Gm9703', 'Gm9843', 'Gnb4', 'Gng4', 'Gp1bb', 'Gpr39', 'Gpr85', 'Grem2', 'Grhl1', 'Gsta4', 'H3f3b', 'Hmgcs1', 'Hnrnpa0', 'Hopx', 'Hpcal1', 'Hrk', 'Hsbp1', 'Hspa2', 'Id2', 'Ids', 'Inpp4a', 'Itm2c', 'Ivns1abp', 'Jun', 'Kcnc4', 'Kcnf1', 'Kcng1', 'Krt77', 'Lcorl', 'Lonrf2', 'Lrrtm3', 'Lsamp', 'Maml2', 'Map1lc3a', 'Mapk3', 'March8', 'Mboat7', 'Megf11', 'Met', 'Mettl9', 'Mgat5b', 'Mmp11', 'Morf4l2', 'Moxd1', 'Mpp5', 'Mrps6', 'Myh7', 'Mylk', 'Naaa', 'Nalcn', 'Nap1l1', 'Ndst4', 'Negr1', 'Nfia', 'Nkain2', 'Nme1', 'Nos1', 'Nov', 'Npm1', 'Nrp2', 'Ntrk2', 'Oaz1', 'Ogfod1', 'Olfr1459', 'Olfr77', 'Parm1', 'Pcbp2', 'Pcdh10', 'Pdcd4', 'Pde1b', 'Pdgfra', 'Pea15a', 'Pgap1', 'Pgrmc1', 'Phyhipl', 'Pik3r1', 'Pitpnm3', 'Plppr1', 'Pnmal1', 'Pop5', 'Ppdpf', 'Prdx1', 'Prg4', 'Prkar1a', 'Prkar2b', 'Prune2', 'Psip1', 'Ptma', 'Ptpn5', 'Ptprf', 'Ptprg', 'Ptprt', 'RP24-142I9.2', 'RP24-189I2.4', 'Rab11a', 'Rapgef4', 'Rassf8', 'Rbp4', 'Rcn1', 'Rgs12', 'Rgs2', 'Rnu2-10', 'Rpl23', 'Rpl3-ps1', 'Rpl3-ps2', 'Rpl30', 'Rpl31-ps11', 'Rpl31-ps16', 'Rpl31-ps17', 'Rpl41', 'Rpl9', 'Rplp2', 'Rps10-ps2', 'Rps15a-ps6', 'Rps16', 'Rps16-ps2', 'Rps17', 'Rps18', 'Rps19', 'Rps20', 'Rps3a1', 'Rps3a3', 'Rps4l', 'Rps8-ps4', 'Rragb', 'Rragd', 'Rsph9', 'Rspo3', 'Rxrg', 'S100a10', 'Scrg1', 'Sdc2', 'Sdc3', 'Sesn3', 'Shtn1', 'Sin3b', 'Slc22a17', 'Slc2a3', 'Slc4a10', 'Slc5a3', 'Slc6a13', 'Slc6a20a', 'Slit2', 'Smarcd1', 'Smoc1', 'Sox11', 'Sp3', 'Spon1', 'Sptssa', 'Sqle', 'Srp14', 'Ssbp3', 'Sybu', 'Syngr3', 'Sypl', 'Tbca', 'Tceal9', 'Tcfl5', 'Tenm1', 'Thbd', 'Tma7', 'Tmem159', 'Tmem245', 'Tmem256', 'Tmtc4', 'Tmx4', 'Tob1', 'Trp53i11', 'Trpc7', 'Tspyl3', 'Tuba1a', 'Tubb2a', 'Tubb2b', 'Twsg1', 'Txnip', 'Ube2e3', 'Uqcr11', 'Usp22', 'Vstm2a', 'Vstm2b', 'Wdr1', 'Wdr89', 'Wrb', 'Yap1', 'Zbtb20', 'Zcchc18', 'Zic2', 'mt-Ts2', '1700003E16Rik', 'Bmp3', 'C2cd2l', 'Cabin1', 'Cntnap5a', 'Col22a1', 'Degs1', 'Dnal4', 'Ehbp1l1', 'Epb41l4b', 'Gldc', 'Gm10073', 'Gm13021', 'Gm15731', 'Gm17511', 'Gm26631', 'Gm29236', 'Gm32444', 'Gm37108', 'Gm6352', 'Gm7027', 'Kcnj16', 'Lrp1', 'Marc2', 'Mest', 'Mfge8', 'Nog', 'Pak6', 'Psmb4', 'Ptpn14', 'Ptprk', 'Rab1b', 'Rasgef1c', 'Rnf169', 'Rpl6l', 'Rpl7a', 'Rps19-ps13', 'Sh3pxd2a', 'Shisa4', 'Slc15a3', 'Timp2', 'Tmem35a', 'Tpi1', 'Usp5', 'mt-Atp8', 'mt-Nd6', 'Adra2a', 'B930095G15Rik', 'Blcap', 'Chchd2', 'Gm14414', 'Gm17494', 'Gm20721', 'Gpc3', 'Hagh', 'Maged1', 'Ost4', 'RP23-149L23.1', 'Rpl19-ps9', 'Srr', 'Ypel2']"
