,#genes,genes
0,1013,"['AW047730', 'Adgrl2', 'Alg2', 'Arf4', 'Arhgef26', 'B930025P03Rik', 'Bloc1s6', 'Bmi1', 'C77370', 'Chd6', 'Chic1', 'Cmtm6', 'Cox7a2l', 'Cpd', 'Crh', 'Cygb', 'Dpm3', 'Fam91a1', 'Fdft1', 'Fyttd1', 'Galr1', 'Gclm', 'Gins1', 'Gm10232', 'Gm12094', 'Gm12396', 'Gm13392', 'Gm2974', 'Gm6394', 'Gm6450', 'Gm7558', 'Gm7589', 'Gm8662', 'Gpr165', 'Ifitm10', 'Igfbp5', 'Inpp4a', 'Ipo8', 'Map2k2', 'Mdm2', 'Mfsd1', 'Mrpl36', 'Npbwr1', 'Nup133', 'Pbrm1', 'Pcnx', 'Pde4b', 'Plac8', 'Prkd1', 'Rcan3', 'Rev3l', 'Rpl18a-ps1', 'Rpl30-ps1', 'Rpl36a-ps1', 'Rps15a-ps5', 'Rps19-ps3', 'Rwdd1', 'Serp2', 'Slc25a12', 'Slc7a3', 'Snx2', 'Spryd7', 'Swi5', 'Tpt1-ps3', 'Trmt112-ps1', 'Ush1c', 'Usp34', 'Vkorc1l1', 'Vmn2r19', 'Zdhhc13', 'Add3', 'Ankrd34b', 'Fmc1', 'Gm10269', 'Gm7429', 'Idh1', 'Pgr15l', 'Rpl3-ps2', 'Rps6-ps1', 'Rwdd2a', 'Trmt112', 'Vgll2', '1500011B03Rik', 'A230065H16Rik', 'Adcyap1', 'Arhgap36', 'Celf4', 'Doc2a', 'Eef1a1', 'Eef1g', 'Esyt3', 'Fezf1', 'Fxyd6', 'Gad2', 'Gal', 'Gm10073', 'Gm8451', 'Gm9385', 'Gprasp2', 'Hdac11', 'Hmx2', 'Magi1', 'Nkx2-1', 'Nova1', 'Nr5a1', 'Otp', 'Pafah1b3', 'Pcdh19', 'Pnmal2', 'Rasgrf2', 'Rpl17', 'Rpl31-ps12', 'Rpl35', 'Rpl36a', 'Rpl9-ps7', 'Rps10', 'Rps11', 'Rps27a', 'Sema5a', 'Tac2', 'Tbca', 'Tma7', 'Tmem91', 'Vstm2l', 'mt-Th', '6330403K07Rik', 'AW551984', 'Abat', 'Alcam', 'Amigo2', 'Ankrd6', 'Ap1s2', 'Araf', 'Arhgap26', 'Arxes2', 'Asb4', 'Avp', 'B630019K06Rik', 'Baiap3', 'Bex1', 'Bex3', 'Blcap', 'C1d', 'Cacybp', 'Cadm1', 'Calb1', 'Calb2', 'Calcr', 'Canx', 'Cartpt', 'Cbln1', 'Cbx5', 'Cd200', 'Cdh13', 'Cdh4', 'Celf6', 'Chd3', 'Clu', 'Cmtm4', 'Col25a1', 'Ctxn2', 'Cyp26b1', 'Dbi', 'Ddc', 'Dgkk', 'Dner', 'Dst', 'Ecel1', 'Efnb3', 'Enah', 'Epm2aip1', 'Ets2', 'Fabp7', 'Fam102b', 'Fau', 'Gaa', 'Gabrb1', 'Gabrg1', 'Gabrq', 'Gap43', 'Gas5', 'Glra2', 'Glud1', 'Gm10076', 'Gm10086', 'Gm10136', 'Gm10180', 'Gm10275', 'Gm10736', 'Gm11353', 'Gm11478', 'Gm11942', 'Gm12643', 'Gm13623', 'Gm14303', 'Gm14586', 'Gm15464', 'Gm19366', 'Gm2000', 'Gm20721', 'Gm20900', 'Gm3362', 'Gm3511', 'Gm4149', 'Gm4332', 'Gm4342', 'Gm4366', 'Gm5644', 'Gm6170', 'Gm6272', 'Gm6745', 'Gm7079', 'Gm7206', 'Gm7536', 'Gm7866', 'Gng4', 'Gpr101', 'Gprasp1', 'Gpx3', 'Gstm1', 'H2-Q2', 'Hcrt', 'Hpcal1', 'Ids', 'Impact', 'Irs4', 'Itm2c', 'Klhl13', 'Krt1', 'Ldb2', 'Lonrf2', 'Ly6h', 'Lypd1', 'Maged1', 'Mapk3', 'Marcks', 'Marcksl1', 'Mboat7', 'Mlc1', 'Mmd2', 'Mtss1', 'Nap1l5', 'Ncam1', 'Ndn', 'Nedd4', 'Nenf', 'Ngb', 'Nnat', 'Npm1', 'Nr2f2', 'Nrsn2', 'Ntrk2', 'Nts', 'Ogfod1', 'Olfm2', 'Pak3', 'Pam', 'Parpbp', 'Pcbd1', 'Pcdh17', 'Pdyn', 'Penk', 'Pja1', 'Pkia', 'Plcxd2', 'Plpp3', 'Pmch', 'Pnmal1', 'Polr2m', 'Prkacb', 'Prmt2', 'Ptpro', 'RP23-13B8.12', 'Rab27b', 'Rab9b', 'Rcn2', 'Resp18', 'Rgs17', 'Rgs2', 'Rnd2', 'Rpl13', 'Rpl14', 'Rpl14-ps1', 'Rpl15-ps2', 'Rpl18a', 'Rpl22', 'Rpl22l1', 'Rpl23', 'Rpl27', 'Rpl30', 'Rpl31', 'Rpl32', 'Rpl34', 'Rpl35a', 'Rpl36', 'Rpl37a', 'Rpl37rt', 'Rpl38', 'Rpl38-ps1', 'Rpl38-ps2', 'Rpl39-ps', 'Rpl41', 'Rpl6', 'Rpl6l', 'Rpl9', 'Rplp1', 'Rplp2', 'Rps12', 'Rps12-ps24', 'Rps13-ps4', 'Rps14', 'Rps16', 'Rps16-ps2', 'Rps17', 'Rps18', 'Rps20', 'Rps21', 'Rps23', 'Rps23-ps2', 'Rps24', 'Rps24-ps3', 'Rps25', 'Rps25-ps1', 'Rps26', 'Rps27', 'Rps28', 'Rps3', 'Rps3a1', 'Rps7', 'Rps8', 'Rps9', 'Samd14', 'Scg2', 'Scn3a', 'Sesn3', 'Slc1a3', 'Slc22a17', 'Slc25a18', 'Slc32a1', 'Slc6a1', 'Sncg', 'Snhg11', 'Srp14', 'Sytl4', 'Tac1', 'Timp2', 'Tmem130', 'Tmem255a', 'Tmsb10', 'Tmx4', 'Tppp3', 'Tpt1', 'Trhr', 'Tro', 'Tspyl2', 'Tuba1b', 'Tulp4', 'Tusc3', 'Unc5d', 'Usp11', 'Vat1l', 'Wdr6', 'Wdr89', 'Wfs1', 'Zdbf2', 'Zwint', 'mt-Ta', 'mt-Tn', '0610009B22Rik', '1110059E24Rik', '1500009L16Rik', '1500011K16Rik', '1700001L19Rik', '1700037H04Rik', '1810037I17Rik', '2010204K13Rik', '2210013O21Rik', '2310022B05Rik', '2410006H16Rik', '2410015M20Rik', '2610301B20Rik', '2900052N01Rik', '4930526A20Rik', '9930021J03Rik', 'A730017C20Rik', 'AF529169', 'AI504432', 'Abhd10', 'Acadsb', 'Ache', 'Acvr2a', 'Adamts2', 'Adcyap1r1', 'Adra2a', 'Agap1', 'Ahi1', 'Aldh3b2', 'Aldh6a1', 'Aldh9a1', 'Ampd2', 'Apoc1', 'Ar', 'Arhgap12', 'Arhgap6', 'Arid1a', 'Arl14ep', 'Arl2bp', 'Arnt2', 'Arxes1', 'Atp1b3', 'Atp2b4', 'B930095G15Rik', 'Bbip1', 'Bcr', 'Bex4', 'Bicd1', 'Bola3', 'Bri3', 'Bsx', 'C130093G08Rik', 'C530008M17Rik', 'Cacna1b', 'Camk1', 'Camk1g', 'Camk2d', 'Carmil3', 'Casc4', 'Cbln4', 'Ccl6', 'Cd81', 'Cd83', 'Cdh22', 'Cdk18', 'Cetn2', 'Chmp5', 'Chpt1', 'Cib2', 'Cited1', 'Cldnd1', 'Cmbl', 'Cnot8', 'Col4a3bp', 'Commd1', 'Copb1', 'Coprs', 'Cpeb2', 'Crebl2', 'Csf1r', 'Ctsl', 'Cxx1c', 'Cxxc4', 'Cyp51', 'Cystm1', 'D430019H16Rik', 'D8Ertd738e', 'Dcaf12l1', 'Dcx', 'Ddr1', 'Ddx3y', 'Ddx6', 'Dhx9', 'Disp2', 'Dleu7', 'Dlk1', 'Dlx1', 'Dnajb4', 'Dnajc12', 'Dpp10', 'Dpysl5', 'Dtd1', 'Dtd2', 'Dtna', 'Dtx1', 'Dzank1', 'Dzip1', 'Dzip3', 'Ece2', 'Ednrb', 'Eef1b2', 'Efcab10', 'Eif5', 'Elac1', 'Elfn1', 'Emc1', 'Emc7', 'Endod1', 'Epas1', 'Erbin', 'Esr1', 'Fads1', 'Fam183b', 'Fam19a5', 'Fchsd2', 'Fcrls', 'Fgfr1', 'Fhl1', 'Flywch1', 'Fnbp1l', 'Fndc3a', 'Fnta', 'Ftl1', 'Fundc1', 'Fxr1', 'Gabre', 'Garnl3', 'Gatad1', 'Ghr', 'Glra3', 'Glyr1', 'Gm10036', 'Gm10126', 'Gm10155', 'Gm10169', 'Gm10177', 'Gm10237', 'Gm10263', 'Gm10268', 'Gm10288', 'Gm10343', 'Gm10443', 'Gm10689', 'Gm11410', 'Gm11694', 'Gm11878', 'Gm12013', 'Gm12034', 'Gm12174', 'Gm12254', 'Gm12350', 'Gm12466', 'Gm12778', 'Gm12816', 'Gm12918', 'Gm13202', 'Gm13215', 'Gm13268', 'Gm13436', 'Gm13456', 'Gm13532', 'Gm14173', 'Gm14251', 'Gm14323', 'Gm14328', 'Gm14414', 'Gm14633', 'Gm15421', 'Gm15483', 'Gm15500', 'Gm15501', 'Gm15536', 'Gm15590', 'Gm15599', 'Gm15710', 'Gm15772', 'Gm15796', 'Gm15843', 'Gm16020', 'Gm16238', 'Gm1673', 'Gm17511', 'Gm20568', 'Gm20604', 'Gm21399', 'Gm23134', 'Gm24276', 'Gm24951', 'Gm28555', 'Gm29257', 'Gm29736', 'Gm3608', 'Gm37108', 'Gm3788', 'Gm38247', 'Gm4204', 'Gm42522', 'Gm44609', 'Gm44644', 'Gm4613', 'Gm4995', 'Gm4997', 'Gm5093', 'Gm5121', 'Gm5239', 'Gm5453', 'Gm5525', 'Gm5558', 'Gm5607', 'Gm5619', 'Gm5687', 'Gm5735', 'Gm5805', 'Gm5822', 'Gm5879', 'Gm5905', 'Gm5963', 'Gm6030', 'Gm6136', 'Gm6142', 'Gm6177', 'Gm6204', 'Gm6472', 'Gm6520', 'Gm6543', 'Gm6548', 'Gm6563', 'Gm6654', 'Gm6767', 'Gm7027', 'Gm7285', 'Gm7363', 'Gm7380', 'Gm7384', 'Gm7618', 'Gm7867', 'Gm8129', 'Gm8213', 'Gm8292', 'Gm8444', 'Gm8618', 'Gm8624', 'Gm8731', 'Gm9104', 'Gm9644', 'Gm9703', 'Gm9794', 'Gm9803', 'Gm9843', 'Gm9844', 'Gnai2', 'Gng5', 'Gpld1', 'Gpr149', 'Gpr27', 'Gpr83', 'Gpsm1', 'Grb10', 'Grcc10', 'Grik1', 'Grik3', 'Grin3a', 'Grip2', 'Gstm5', 'Gstm6', 'Gstp-ps', 'Gstp1', 'Gucy1a3', 'H3f3a', 'Hap1', 'Hdhd2', 'Hes5', 'Hexa', 'Hmga1-rs1', 'Hmgn1', 'Hnf1b', 'Hnrnpd', 'Hpf1', 'Hs6st2', 'Hsp90b1', 'Hspa13', 'Htr1b', 'Igdcc4', 'Igsf1', 'Il6st', 'Imp3', 'Impad1', 'Isl1', 'Itgb8', 'Itih3', 'Jade1', 'Jkamp', 'Kantr', 'Kcna5', 'Kcnip1', 'Kcnk2', 'Kif3a', 'Kifc3', 'Klhl7', 'Kpna3', 'Lcorl', 'Lgals8', 'Lgmn', 'Limch1', 'Lpin1', 'Lrpap1', 'Lrrn1', 'Lyz2', 'M6pr', 'Magee1', 'Magel2', 'Magoh', 'Mapre1', 'Mblac2', 'Mbnl1', 'Mcfd2', 'Med21', 'Mesdc2', 'Mettl16', 'Mfap1a', 'Mgst1', 'Morf4l1', 'Mpp5', 'Mrpl13', 'Mrpl52', 'Mrpl57', 'Mrps6', 'Msi1', 'Msmo1', 'Mtss1l', 'N4bp2', 'Nabp2', 'Naca', 'Nap1l3', 'Ndufb6', 'Negr1', 'Nkain4', 'Nos1', 'Nptx2', 'Nrbp2', 'Nrip2', 'Nrp2', 'Nsmaf', 'Nudt10', 'Nudt11', 'Nynrin', 'Ocrl', 'Oprk1', 'Oprl1', 'Ost4', 'Parm1', 'Pcdh10', 'Pcdh11x', 'Pcdh7', 'Pcsk1', 'Pdcd5', 'Pde6d', 'Pdia6', 'Pdxk', 'Pdzrn4', 'Peg10', 'Pex13', 'Pfdn2', 'Pfdn4', 'Pgm2', 'Pgrmc1', 'Phlda3', 'Pigk', 'Pithd1', 'Pitpnm3', 'Plagl1', 'Plxnc1', 'Pnck', 'Pnma2', 'Pnma3', 'Pnoc', 'Pnrc2', 'Podxl2', 'Pomc', 'Ppp1r17', 'Prdx1', 'Prkar2a', 'Psd2', 'Psmc1', 'Psmd9', 'Psme1', 'Ptbp2', 'Ptch1', 'Ptprf', 'Ptprt', 'Ptprz1', 'Pura', 'Qpct', 'RP23-114G13.7', 'RP23-115A18.3', 'RP23-149L23.1', 'RP23-288C18.3', 'RP23-43M12.2', 'RP23-70B19.5', 'RP24-142I9.2', 'Rac3', 'Rack1', 'Ranbp6', 'Rassf8', 'Rbbp6', 'Rcbtb1', 'Rcn1', 'Rdx', 'Rfk', 'Rgag4', 'Rgs9', 'Rhbdd2', 'Rian', 'Riiad1', 'Rit2', 'Romo1', 'Rpl10', 'Rpl10a', 'Rpl10a-ps1', 'Rpl11', 'Rpl12', 'Rpl13-ps3', 'Rpl13-ps6', 'Rpl13a', 'Rpl18', 'Rpl18-ps1', 'Rpl19', 'Rpl19-ps9', 'Rpl21-ps11', 'Rpl21-ps7', 'Rpl21-ps8', 'Rpl23a', 'Rpl23a-ps3', 'Rpl26', 'Rpl27-ps3', 'Rpl30-ps11', 'Rpl31-ps10', 'Rpl31-ps11', 'Rpl31-ps14', 'Rpl31-ps16', 'Rpl31-ps17', 'Rpl31-ps4', 'Rpl31-ps8', 'Rpl31-ps9', 'Rpl32-ps', 'Rpl34-ps1', 'Rpl35a-ps6', 'Rpl36a-ps2', 'Rpl36a-ps3', 'Rpl36al', 'Rpl37', 'Rpl39', 'Rpl7', 'Rpl7a', 'Rpl8', 'Rpl9-ps6', 'Rpn1', 'Rps10-ps1', 'Rps10-ps2', 'Rps11-ps1', 'Rps12-ps19', 'Rps12-ps5', 'Rps12-ps9', 'Rps13-ps5', 'Rps15a', 'Rps15a-ps4', 'Rps15a-ps6', 'Rps19', 'Rps19-ps2', 'Rps19-ps4', 'Rps19-ps6', 'Rps2', 'Rps23-ps1', 'Rps24-ps2', 'Rps26-ps1', 'Rps27rt', 'Rps29', 'Rps3a2', 'Rps3a3', 'Rps5', 'Rps6', 'Rps8-ps1', 'Rps8-ps2', 'Rpsa', 'Rxrg', 'S100a10', 'S100pbp', 'Samd4', 'Sc5d', 'Scaf11', 'Scn7a', 'Scn9a', 'Scp2', 'Sdc2', 'Sdhc', 'Sec61g', 'Sem1', 'Sema6d', 'Setx', 'Sf3b6', 'Sh3gl3', 'Shisa9', 'Slc18a2', 'Slc36a4', 'Slc5a3', 'Slc5a5', 'Slc9a6', 'Smarca1', 'Smarca5', 'Smim19', 'Smpdl3b', 'Snhg12', 'Snrk', 'Snrpf', 'Snx27', 'Socs5', 'Sox1', 'Sox11', 'Sox2', 'Spcs1', 'Spcs2', 'Spon1', 'Sptssa', 'Srsf7', 'Ssr1', 'Ssr3', 'St8sia2', 'Stard3nl', 'Stx3', 'Stx7', 'Syf2', 'Syt6', 'Taf10', 'Taf11', 'Tceal1', 'Tceal9', 'Tcerg1l', 'Tenm1', 'Terf2ip', 'Tgoln1', 'Thoc7', 'Tm2d1', 'Tm9sf2', 'Tmco1', 'Tmem145', 'Tmem158', 'Tmem167', 'Tmem256', 'Tmem35a', 'Tmem47', 'Tmie', 'Tmpo', 'Tmx1', 'Tnrc6a', 'Tomm7', 'Tonsl', 'Tpbg', 'Tprkb', 'Tram1l1', 'Trh', 'Tril', 'Trim8', 'Tsen34', 'Tsn', 'Tspan6', 'Tsr2', 'Tuba1c', 'Txn1', 'Txndc17', 'Tyrobp', 'Ube2r2', 'Ubl3', 'Ubr1', 'Usp29', 'Vat1', 'Vbp1', 'Wbp4', 'Wnk3', 'Wrb', 'Wscd1', 'Xiap', 'Yme1l1', 'Zbed5', 'Zcchc12', 'Zcchc18', 'Zdhhc2', 'Zeb1', 'Zfas1', 'Zfp92', 'Zhx1', 'Zim1', 'Zmat1', 'Zmiz1', 'Zmym4', 'Zrsr2', 'mt-Nd4l', 'mt-Nd6', 'mt-Te', 'mt-Ti', 'mt-Tl2', 'mt-Tq', 'mt-Tr', 'Aldh5a1', 'Ass1', 'Bhlhe41', 'Erich3', 'Fbln5', 'Gkap1', 'Glra1', 'Gm17494', 'Gpr50', 'Hotairm1', 'Iscu', 'Isyna1', 'Kazn', 'Lbh', 'Maged2', 'Mrap2', 'Myh7', 'Pcdh18', 'Peg3', 'Rpl23a-ps5', 'Scn5a', 'Shh', 'Susd2', 'Sypl', 'Ubfd1', 'Adgrg1', 'Bbox1', 'Cyp2j9', 'Gck', 'Gm10154', 'Gm28902', 'Nudt16', 'Stat3']"
1,520,"['1700022N22Rik', '1700031M16Rik', '1700056E22Rik', '1700066O22Rik', '1700069B07Rik', '3110021N24Rik', '4930425L21Rik', '4930528G23Rik', '5830487J09Rik', '9130409I23Rik', 'A330074H02Rik', 'A430078I02Rik', 'AF357399', 'AI182371', 'Alppl2', 'BC001981', 'C2cd4d', 'Catsper1', 'Ccdc170', 'Cd80', 'Cdca2', 'Cdr1', 'Cel', 'Cenpj', 'Cndp1', 'Col18a1', 'Csrp2', 'Ctxn3', 'Cxcr6', 'Etfbkmt', 'Fndc3b', 'Foxc1', 'Gas6', 'Gja3', 'Gm10248', 'Gm10287', 'Gm10312', 'Gm10369', 'Gm10540', 'Gm10714', 'Gm11295', 'Gm11355', 'Gm11505', 'Gm11702', 'Gm11877', 'Gm12142', 'Gm12240', 'Gm12684', 'Gm13713', 'Gm14051', 'Gm14230', 'Gm14261', 'Gm14406', 'Gm14735', 'Gm14895', 'Gm15215', 'Gm15345', 'Gm15394', 'Gm15589', 'Gm15990', 'Gm16577', 'Gm16579', 'Gm17791', 'Gm18007', 'Gm18646', 'Gm20689', 'Gm2098', 'Gm22307', 'Gm22423', 'Gm22448', 'Gm22488', 'Gm22805', 'Gm22884', 'Gm24245', 'Gm24270', 'Gm24993', 'Gm25179', 'Gm25647', 'Gm26505', 'Gm26659', 'Gm26683', 'Gm26725', 'Gm26745', 'Gm26752', 'Gm26928', 'Gm26943', 'Gm28477', 'Gm28996', 'Gm29273', 'Gm29455', 'Gm29778', 'Gm31211', 'Gm32340', 'Gm3455', 'Gm3512', 'Gm37352', 'Gm37541', 'Gm37711', 'Gm37781', 'Gm37834', 'Gm38216', 'Gm42696', 'Gm42815', 'Gm43099', 'Gm43434', 'Gm43463', 'Gm43548', 'Gm43637', 'Gm43707', 'Gm44030', 'Gm44190', 'Gm44283', 'Gm44584', 'Gm44694', 'Gm44732', 'Gm44864', 'Gm45019', 'Gm45560', 'Gm45773', 'Gm45819', 'Gm5087', 'Gm5468', 'Gm5997', 'Gm6480', 'Gm7212', 'Gm7412', 'Gm8132', 'Gm8392', 'Gm8403', 'Gm8601', 'Gm8838', 'Gm9115', 'Gm9860', 'Gprc5c', 'Gucy1b2', 'Hba-a1', 'Hba-a2', 'Hbb-bs', 'Hbb-bt', 'Hist1h2bj', 'Hist1h4a', 'Hsd3b1', 'Hsf3', 'Hspd1-ps1', 'Ifi27', 'Ifit3b', 'Il22ra1', 'Ins1', 'Ins2', 'Jchain', 'Kif12', 'Kremen2', 'Krt19', 'Lca5', 'Lefty1', 'Lpar5', 'Man1a', 'Mospd1', 'Moxd1', 'Msr1', 'Muc13', 'Myo5c', 'Nanog', 'Nid2', 'Nlk-ps1', 'Nlrp5', 'Nxf3', 'Olfr1104', 'Olfr1161', 'Olfr1239', 'Olfr1267-ps1', 'Olfr1395', 'Olfr145', 'Olfr25', 'Olfr398', 'Olfr594', 'Olfr722', 'Oosp2', 'Plce1', 'Pon1', 'Prcd', 'Prps2', 'RP23-122B15.2', 'RP23-330O8.1', 'RP24-151D4.1', 'RP24-298N7.10', 'RP24-462H23.2', 'RP24-472F16.1', 'Ranbp3l', 'Raxos1', 'Rn7s6', 'Rnf183', 'Robo4', 'Ror2', 'Rps27l', 'Rs1', 'Serpina10', 'Serping1', 'Serpinh1', 'Slc38a3', 'Slc7a11', 'Slco1c1', 'Snora73b', 'Sntb2', 'Sntn', 'Speer4b', 'Sstr4', 'Steap2', 'Stmnd1', 'Sult1c2', 'Tbc1d2', 'Tbcel', 'Tcea3', 'Tcrg-V5', 'Tfap2c', 'Thumpd3', 'Tmem200b', 'Tns1', 'Trp73', 'Trpd52l3', 'Vcam1', 'Vmn1r22', 'Vmn2r-ps26', 'Vmn2r66', 'Whrn', 'Ybx1', '1700001C02Rik', '1700016K19Rik', '4930593C16Rik', 'Acaa2', 'Angptl2', 'Apobec4', 'Ccdc141', 'Chrnb4', 'Cldn1', 'Cldn2', 'Dnah6', 'Galm', 'Gm10925', 'Gm23971', 'Gm28437', 'Gm28661', 'Gm6189', 'Hist1h2bc', 'Kazald1', 'Krt8', 'Mdfic', 'Nfam1', 'Pdgfd', 'Pip5k1b', 'Pla2g5', 'Sgms2', 'Sh3rf2', 'Slc16a9', 'Slc18a3', 'Snord65', 'Spaca9', 'Spag16', 'Steap1', 'Tmem27', 'Tmem72', 'Wdr86', 'Wfdc2', 'Zfp474', 'mt-Nd1', 'mt-Nd2', 'n-R5-8s1', '1500015O10Rik', '5830415G21Rik', 'Ace', 'Aqp1', 'Cab39l', 'Calml4', 'Car12', 'Cdkn1c', 'Chrna3', 'Clic6', 'Col8a2', 'Col9a3', 'Cox8b', 'Cul4b', 'Drc7', 'F5', 'Fam84b', 'Fbn1', 'Foxj1', 'Gm15564', 'Gm24514', 'Gm24893', 'Gm29538', 'Gm44783', 'Gm5741', 'Gng8', 'Gpr151', 'Grp', 'Hemk1', 'Htr2c', 'Htr5b', 'Igf2', 'Igfbp2', 'Irx2', 'Kcne2', 'Kcnj13', 'Krt18', 'Lars2', 'Lbp', 'Mir6236', 'Msx1', 'Nxph3', 'Otx2', 'Pcolce', 'Pou4f1', 'Prlr', 'Rbm47', 'Rimbp3', 'Rnu5g', 'Rsph1', 'Six3', 'Slc13a4', 'Slc16a8', 'Slc29a4', 'Slc4a2', 'Slc5a7', 'Smim22', 'Sowahc', 'Stk39', 'Tbc1d9', 'Tc2n', 'Tmem212', 'Trpm3', 'Ucn3', 'mt-Rnr1', 'mt-Rnr2', 'Cd63', 'Cfap52', 'Col8a1', 'Dynlrb2', 'Enpp2', 'Ezr', 'Folr1', 'Gm20594', 'Gm22513', 'Gm23287', 'Gm23345', 'Gm23624', 'Gm23973', 'Gm24105', 'Gm24265', 'Gm24407', 'Gm24447', 'Gm25106', 'Gm25890', 'Gm26035', 'Gm26461', 'Gm26917', 'Gm42418', 'Gpx8', 'Gulp1', 'Hs3st2', 'Kl', 'Lrrc55', 'Mir6240', 'Pcolce2', 'Ppp1r1b', 'Prr32', 'Ptgds', 'Rarres2', 'Rbp1', 'Rdh5', 'Rn18s-rs5', 'Rn7s1', 'Rn7s2', 'Rnu2-10', 'Scube1', 'Sgk3', 'Slc12a2', 'Slc4a5', 'Sostdc1', 'Spint2', 'Strip2', 'Sulf1', 'Sult1c1', 'Tgfb2', 'Ttr', 'Ucp2', 'Vamp8', '1110017D15Rik', '1700007K13Rik', 'A2m', 'Abhd2', 'Ahcyl2', 'Ankrd63', 'Arl4a', 'Atp11c', 'Bmp3', 'Cachd1', 'Capsl', 'Car14', 'Ccdc113', 'Ccnd1', 'Ccnd3', 'Cd59a', 'Cd74', 'Cd82', 'Cd9', 'Cdc42ep4', 'Cdkl4', 'Cdr2', 'Cetn4', 'Cfh', 'Cnn3', 'Coch', 'Cpne2', 'Cst3', 'Ctgf', 'Ctnna1', 'Ctsd', 'Cyb561', 'D630024D03Rik', 'Dcn', 'Dmrt3', 'Dnajc3', 'Dtl', 'Efcab1', 'Efnb2', 'Elovl7', 'Emb', 'Ephx1', 'Fam212a', 'Fam47e', 'Fcgr3', 'Fhad1', 'Fmod', 'Fxyd1', 'Gldc', 'Gm11992', 'Gm13341', 'Gm22122', 'Gm22614', 'Gm22739', 'Gm23153', 'Gm23445', 'Gm25679', 'Gm26316', 'Gm3150', 'Gm44250', 'Gm45396', 'Gm5869', 'Gm765', 'Gnb4', 'Gpr88', 'Grtp1', 'Gsn', 'H2-Aa', 'Id3', 'Ifi27l2a', 'Igha', 'Igkc', 'Igsf21', 'Il17re', 'Iqub', 'Klhdc8b', 'Lbx1', 'Lgals3bp', 'Meig1', 'Mfge8', 'Mgp', 'Mia', 'Mns1', 'Msi2', 'Myl4', 'Neat1', 'Oca2', 'Odc1', 'Otof', 'Pamr1', 'Pbx3', 'Pdzrn3', 'Perp', 'Phactr2', 'Pifo', 'Pla2g16', 'Plin3', 'Pltp', 'Plxnb2', 'Plxnd1', 'Prelp', 'Prg4', 'Prkcq', 'Ptpn14', 'Rai14', 'Rasgef1c', 'Rn7sk', 'Scarf2', 'Serpinb1b', 'Sfrp5', 'Six3os1', 'Slc16a2', 'Slc2a1', 'Slc6a13', 'Smim1', 'Sowahb', 'St6galnac2', 'Tekt1', 'Tmem237', 'Tpp1', 'Trpv4', 'Vim', 'Vip', 'Wls', 'Zfp185', 'Zfp36l1', 'mt-Co2', 'mt-Nd3', 'Gm24146', 'Gpr39', 'Itpkb', 'Meis2', 'Rsph9', 'mt-Nd5']"
