genes_number,genes_names
399,ENSMUSG00000061232 ENSMUSG00000029580 ENSMUSG00000073411 ENSMUSG00000040264 ENSMUSG00000054072 ENSMUSG00000073421 ENSMUSG00000060802 ENSMUSG00000060586 ENSMUSG00000067274 ENSMUSG00000075602 ENSMUSG00000032399 ENSMUSG00000002985 ENSMUSG00000036594 ENSMUSG00000012848 ENSMUSG00000030744 ENSMUSG00000034994 ENSMUSG00000074129 ENSMUSG00000024610 ENSMUSG00000022587 ENSMUSG00000023944 ENSMUSG00000049775 ENSMUSG00000003970 ENSMUSG00000037742 ENSMUSG00000022108 ENSMUSG00000060550 ENSMUSG00000092341 ENSMUSG00000020372 ENSMUSG00000026728 ENSMUSG00000027962 ENSMUSG00000067212 ENSMUSG00000026864 ENSMUSG00000022283 ENSMUSG00000024608 ENSMUSG00000021939 ENSMUSG00000020048 ENSMUSG00000006304 ENSMUSG00000003617 ENSMUSG00000028270 ENSMUSG00000040253 ENSMUSG00000046718 ENSMUSG00000022010 ENSMUSG00000027447 ENSMUSG00000018171 ENSMUSG00000006333 ENSMUSG00000036256 ENSMUSG00000040405 ENSMUSG00000018593 ENSMUSG00000017707 ENSMUSG00000023367 ENSMUSG00000027523 ENSMUSG00000025967 ENSMUSG00000003814 ENSMUSG00000001175 ENSMUSG00000028367 ENSMUSG00000028788 ENSMUSG00000018293 ENSMUSG00000026104 ENSMUSG00000021242 ENSMUSG00000024048 ENSMUSG00000014769 ENSMUSG00000032562 ENSMUSG00000037242 ENSMUSG00000022285 ENSMUSG00000006519 ENSMUSG00000068823 ENSMUSG00000063229 ENSMUSG00000025647 ENSMUSG00000026341 ENSMUSG00000020358 ENSMUSG00000031447 ENSMUSG00000041736 ENSMUSG00000050708 ENSMUSG00000004980 ENSMUSG00000034708 ENSMUSG00000036905 ENSMUSG00000022216 ENSMUSG00000025630 ENSMUSG00000021771 ENSMUSG00000020719 ENSMUSG00000030104 ENSMUSG00000001847 ENSMUSG00000026234 ENSMUSG00000026417 ENSMUSG00000035242 ENSMUSG00000027808 ENSMUSG00000022205 ENSMUSG00000005779 ENSMUSG00000006699 ENSMUSG00000043716 ENSMUSG00000008348 ENSMUSG00000025492 ENSMUSG00000028639 ENSMUSG00000056116 ENSMUSG00000026547 ENSMUSG00000030751 ENSMUSG00000034459 ENSMUSG00000020849 ENSMUSG00000001794 ENSMUSG00000027566 ENSMUSG00000022584 ENSMUSG00000036438 ENSMUSG00000008475 ENSMUSG00000036371 ENSMUSG00000032366 ENSMUSG00000057113 ENSMUSG00000006932 ENSMUSG00000005610 ENSMUSG00000027422 ENSMUSG00000028081 ENSMUSG00000027639 ENSMUSG00000019818 ENSMUSG00000003161 ENSMUSG00000017009 ENSMUSG00000021871 ENSMUSG00000024725 ENSMUSG00000021025 ENSMUSG00000038393 ENSMUSG00000028249 ENSMUSG00000032231 ENSMUSG00000047139 ENSMUSG00000004207 ENSMUSG00000020484 ENSMUSG00000022443 ENSMUSG00000016559 ENSMUSG00000052681 ENSMUSG00000033880 ENSMUSG00000027613 ENSMUSG00000021282 ENSMUSG00000057841 ENSMUSG00000021546 ENSMUSG00000004552 ENSMUSG00000015671 ENSMUSG00000007041 ENSMUSG00000020612 ENSMUSG00000021218 ENSMUSG00000016256 ENSMUSG00000030096 ENSMUSG00000027712 ENSMUSG00000056201 ENSMUSG00000027199 ENSMUSG00000034024 ENSMUSG00000028656 ENSMUSG00000030057 ENSMUSG00000016528 ENSMUSG00000020571 ENSMUSG00000019998 ENSMUSG00000045827 ENSMUSG00000078812 ENSMUSG00000045962 ENSMUSG00000064215 ENSMUSG00000037266 ENSMUSG00000027540 ENSMUSG00000015733 ENSMUSG00000036908 ENSMUSG00000055447 ENSMUSG00000050912 ENSMUSG00000027248 ENSMUSG00000048076 ENSMUSG00000027514 ENSMUSG00000024621 ENSMUSG00000028757 ENSMUSG00000020914 ENSMUSG00000040033 ENSMUSG00000051695 ENSMUSG00000025809 ENSMUSG00000001924 ENSMUSG00000030738 ENSMUSG00000053931 ENSMUSG00000007815 ENSMUSG00000028478 ENSMUSG00000028820 ENSMUSG00000024576 ENSMUSG00000029064 ENSMUSG00000027828 ENSMUSG00000029649 ENSMUSG00000004535 ENSMUSG00000030536 ENSMUSG00000028745 ENSMUSG00000031320 ENSMUSG00000024990 ENSMUSG00000031838 ENSMUSG00000000171 ENSMUSG00000000346 ENSMUSG00000071172 ENSMUSG00000020572 ENSMUSG00000024360 ENSMUSG00000027423 ENSMUSG00000020349 ENSMUSG00000007836 ENSMUSG00000021814 ENSMUSG00000019804 ENSMUSG00000028932 ENSMUSG00000024696 ENSMUSG00000039145 ENSMUSG00000055065 ENSMUSG00000019850 ENSMUSG00000027506 ENSMUSG00000041084 ENSMUSG00000020115 ENSMUSG00000027940 ENSMUSG00000021111 ENSMUSG00000075010 ENSMUSG00000031441 ENSMUSG00000027366 ENSMUSG00000019505 ENSMUSG00000057069 ENSMUSG00000023224 ENSMUSG00000076617 ENSMUSG00000019872 ENSMUSG00000035268 ENSMUSG00000021024 ENSMUSG00000032575 ENSMUSG00000004096 ENSMUSG00000063015 ENSMUSG00000031375 ENSMUSG00000025503 ENSMUSG00000037062 ENSMUSG00000019494 ENSMUSG00000019370 ENSMUSG00000031799 ENSMUSG00000009291 ENSMUSG00000009549 ENSMUSG00000020585 ENSMUSG00000064267 ENSMUSG00000019132 ENSMUSG00000053477 ENSMUSG00000032097 ENSMUSG00000035692 ENSMUSG00000000740 ENSMUSG00000024853 ENSMUSG00000015839 ENSMUSG00000025381 ENSMUSG00000041355 ENSMUSG00000032383 ENSMUSG00000028459 ENSMUSG00000058799 ENSMUSG00000020180 ENSMUSG00000021822 ENSMUSG00000029538 ENSMUSG00000024097 ENSMUSG00000030265 ENSMUSG00000028792 ENSMUSG00000027642 ENSMUSG00000027698 ENSMUSG00000024290 ENSMUSG00000058835 ENSMUSG00000031246 ENSMUSG00000025290 ENSMUSG00000032381 ENSMUSG00000017781 ENSMUSG00000038467 ENSMUSG00000031701 ENSMUSG00000029840 ENSMUSG00000034120 ENSMUSG00000031353 ENSMUSG00000000001 ENSMUSG00000006740 ENSMUSG00000031093 ENSMUSG00000074622 ENSMUSG00000060904 ENSMUSG00000032026 ENSMUSG00000006818 ENSMUSG00000004364 ENSMUSG00000036503 ENSMUSG00000056076 ENSMUSG00000000787 ENSMUSG00000026878 ENSMUSG00000031827 ENSMUSG00000055436 ENSMUSG00000063870 ENSMUSG00000027620 ENSMUSG00000022312 ENSMUSG00000017697 ENSMUSG00000047126 ENSMUSG00000019054 ENSMUSG00000032966 ENSMUSG00000018501 ENSMUSG00000026832 ENSMUSG00000040225 ENSMUSG00000041560 ENSMUSG00000071644 ENSMUSG00000050379 ENSMUSG00000030082 ENSMUSG00000078578 ENSMUSG00000048277 ENSMUSG00000055302 ENSMUSG00000066406 ENSMUSG00000024474 ENSMUSG00000033306 ENSMUSG00000029616 ENSMUSG00000033940 ENSMUSG00000024914 ENSMUSG00000026365 ENSMUSG00000026457 ENSMUSG00000020149 ENSMUSG00000020361 ENSMUSG00000032359 ENSMUSG00000020745 ENSMUSG00000039067 ENSMUSG00000096210 ENSMUSG00000051506 ENSMUSG00000002395 ENSMUSG00000068882 ENSMUSG00000031029 ENSMUSG00000006005 ENSMUSG00000021576 ENSMUSG00000022314 ENSMUSG00000024758 ENSMUSG00000075705 ENSMUSG00000020315 ENSMUSG00000028234 ENSMUSG00000094483 ENSMUSG00000042032 ENSMUSG00000021102 ENSMUSG00000036461 ENSMUSG00000022148 ENSMUSG00000007458 ENSMUSG00000029298 ENSMUSG00000031221 ENSMUSG00000071415 ENSMUSG00000004771 ENSMUSG00000034868 ENSMUSG00000025982 ENSMUSG00000019210 ENSMUSG00000020737 ENSMUSG00000029203 ENSMUSG00000022885 ENSMUSG00000055681 ENSMUSG00000025935 ENSMUSG00000030795 ENSMUSG00000043336 ENSMUSG00000020644 ENSMUSG00000021109 ENSMUSG00000020869 ENSMUSG00000018286 ENSMUSG00000028001 ENSMUSG00000055239 ENSMUSG00000001440 ENSMUSG00000034116 ENSMUSG00000021000 ENSMUSG00000055943 ENSMUSG00000031059 ENSMUSG00000031197 ENSMUSG00000063358 ENSMUSG00000013698 ENSMUSG00000020803 ENSMUSG00000001687 ENSMUSG00000026626 ENSMUSG00000019428 ENSMUSG00000002033 ENSMUSG00000026103 ENSMUSG00000074227 ENSMUSG00000035530 ENSMUSG00000002102 ENSMUSG00000040128 ENSMUSG00000006998 ENSMUSG00000028163 ENSMUSG00000056851 ENSMUSG00000079477 ENSMUSG00000042682 ENSMUSG00000034707 ENSMUSG00000061136 ENSMUSG00000028945 ENSMUSG00000032412 ENSMUSG00000028601 ENSMUSG00000030605 ENSMUSG00000028809 ENSMUSG00000029371 ENSMUSG00000022564 ENSMUSG00000058569 ENSMUSG00000048572 ENSMUSG00000057137 ENSMUSG00000026914 ENSMUSG00000020594 ENSMUSG00000008496 ENSMUSG00000024695 ENSMUSG00000019179 ENSMUSG00000026393 ENSMUSG00000024991 ENSMUSG00000027479 ENSMUSG00000042572 ENSMUSG00000019432 ENSMUSG00000048578 ENSMUSG00000020671 ENSMUSG00000079018 ENSMUSG00000002015 ENSMUSG00000022710 ENSMUSG00000026353 ENSMUSG00000019961 ENSMUSG00000024587 ENSMUSG00000052997 ENSMUSG00000007892 ENSMUSG00000044533 ENSMUSG00000020708 ENSMUSG00000022462 ENSMUSG00000060373 ENSMUSG00000022136 ENSMUSG00000025041 ENSMUSG00000032481
175,ENSMUSG00000029304 ENSMUSG00000032758 ENSMUSG00000024661 ENSMUSG00000002204 ENSMUSG00000064351 ENSMUSG00000024953 ENSMUSG00000063856 ENSMUSG00000003477 ENSMUSG00000029810 ENSMUSG00000032978 ENSMUSG00000028692 ENSMUSG00000023010 ENSMUSG00000031818 ENSMUSG00000025393 ENSMUSG00000035540 ENSMUSG00000025351 ENSMUSG00000018770 ENSMUSG00000030246 ENSMUSG00000025428 ENSMUSG00000033161 ENSMUSG00000028124 ENSMUSG00000028691 ENSMUSG00000032246 ENSMUSG00000009863 ENSMUSG00000055737 ENSMUSG00000064373 ENSMUSG00000061904 ENSMUSG00000041028 ENSMUSG00000039682 ENSMUSG00000005125 ENSMUSG00000020839 ENSMUSG00000021612 ENSMUSG00000038462 ENSMUSG00000060961 ENSMUSG00000055322 ENSMUSG00000026473 ENSMUSG00000025781 ENSMUSG00000030654 ENSMUSG00000022551 ENSMUSG00000030935 ENSMUSG00000058135 ENSMUSG00000015837 ENSMUSG00000036402 ENSMUSG00000030695 ENSMUSG00000052459 ENSMUSG00000028964 ENSMUSG00000026664 ENSMUSG00000016534 ENSMUSG00000000563 ENSMUSG00000018567 ENSMUSG00000064367 ENSMUSG00000041697 ENSMUSG00000031633 ENSMUSG00000022982 ENSMUSG00000030884 ENSMUSG00000024099 ENSMUSG00000070493 ENSMUSG00000020368 ENSMUSG00000020402 ENSMUSG00000023456 ENSMUSG00000026003 ENSMUSG00000029632 ENSMUSG00000053898 ENSMUSG00000036181 ENSMUSG00000020044 ENSMUSG00000040111 ENSMUSG00000032372 ENSMUSG00000026991 ENSMUSG00000017723 ENSMUSG00000028618 ENSMUSG00000016319 ENSMUSG00000052738 ENSMUSG00000025204 ENSMUSG00000042371 ENSMUSG00000022477 ENSMUSG00000018677 ENSMUSG00000026568 ENSMUSG00000038298 ENSMUSG00000024359 ENSMUSG00000037072 ENSMUSG00000021996 ENSMUSG00000053279 ENSMUSG00000022892 ENSMUSG00000024507 ENSMUSG00000038072 ENSMUSG00000028559 ENSMUSG00000028416 ENSMUSG00000020225 ENSMUSG00000052397 ENSMUSG00000025950 ENSMUSG00000018574 ENSMUSG00000032314 ENSMUSG00000036585 ENSMUSG00000068086 ENSMUSG00000018326 ENSMUSG00000028530 ENSMUSG00000022234 ENSMUSG00000031299 ENSMUSG00000020029 ENSMUSG00000027227 ENSMUSG00000003623 ENSMUSG00000022708 ENSMUSG00000020326 ENSMUSG00000017493 ENSMUSG00000027406 ENSMUSG00000032330 ENSMUSG00000038522 ENSMUSG00000000088 ENSMUSG00000024644 ENSMUSG00000033318 ENSMUSG00000070780 ENSMUSG00000063683 ENSMUSG00000033022 ENSMUSG00000028199 ENSMUSG00000029455 ENSMUSG00000004655 ENSMUSG00000093930 ENSMUSG00000030541 ENSMUSG00000027375 ENSMUSG00000029201 ENSMUSG00000023175 ENSMUSG00000029103 ENSMUSG00000051497 ENSMUSG00000033488 ENSMUSG00000029571 ENSMUSG00000073481 ENSMUSG00000027809 ENSMUSG00000020570 ENSMUSG00000004285 ENSMUSG00000053768 ENSMUSG00000022336 ENSMUSG00000030688 ENSMUSG00000023150 ENSMUSG00000015575 ENSMUSG00000026385 ENSMUSG00000029776 ENSMUSG00000041058 ENSMUSG00000025130 ENSMUSG00000021474 ENSMUSG00000026895 ENSMUSG00000064181 ENSMUSG00000021114 ENSMUSG00000006345 ENSMUSG00000059734 ENSMUSG00000025934 ENSMUSG00000045515 ENSMUSG00000001663 ENSMUSG00000018042 ENSMUSG00000013593 ENSMUSG00000054428 ENSMUSG00000054733 ENSMUSG00000037706 ENSMUSG00000062054 ENSMUSG00000020267 ENSMUSG00000040048 ENSMUSG00000029017 ENSMUSG00000022110 ENSMUSG00000058076 ENSMUSG00000063457 ENSMUSG00000047638 ENSMUSG00000031958 ENSMUSG00000026526 ENSMUSG00000022956 ENSMUSG00000050608 ENSMUSG00000027070 ENSMUSG00000021794 ENSMUSG00000027562 ENSMUSG00000032324 ENSMUSG00000017950 ENSMUSG00000051154 ENSMUSG00000036309 ENSMUSG00000025724 ENSMUSG00000001864 ENSMUSG00000024132 ENSMUSG00000000399
42,ENSMUSG00000076609 ENSMUSG00000017002 ENSMUSG00000076614 ENSMUSG00000038642 ENSMUSG00000067149 ENSMUSG00000095079 ENSMUSG00000105646 ENSMUSG00000076612 ENSMUSG00000040026 ENSMUSG00000032053 ENSMUSG00000076605 ENSMUSG00000024353 ENSMUSG00000093861 ENSMUSG00000105906 ENSMUSG00000076613 ENSMUSG00000076934 ENSMUSG00000022893 ENSMUSG00000068105 ENSMUSG00000096422 ENSMUSG00000096515 ENSMUSG00000009185 ENSMUSG00000095771 ENSMUSG00000076564 ENSMUSG00000019577 ENSMUSG00000096490 ENSMUSG00000076577 ENSMUSG00000105547 ENSMUSG00000024672 ENSMUSG00000061947 ENSMUSG00000076555 ENSMUSG00000027009 ENSMUSG00000037405 ENSMUSG00000003484 ENSMUSG00000003882 ENSMUSG00000042228 ENSMUSG00000024673 ENSMUSG00000028868 ENSMUSG00000000409 ENSMUSG00000017754 ENSMUSG00000026773 ENSMUSG00000019987 ENSMUSG00000053641
93,ENSMUSG00000027513 ENSMUSG00000028307 ENSMUSG00000018339 ENSMUSG00000064339 ENSMUSG00000064341 ENSMUSG00000064370 ENSMUSG00000027359 ENSMUSG00000064337 ENSMUSG00000026576 ENSMUSG00000060002 ENSMUSG00000064363 ENSMUSG00000029273 ENSMUSG00000030963 ENSMUSG00000015401 ENSMUSG00000024866 ENSMUSG00000022323 ENSMUSG00000030945 ENSMUSG00000069805 ENSMUSG00000059412 ENSMUSG00000022613 ENSMUSG00000064345 ENSMUSG00000024646 ENSMUSG00000029162 ENSMUSG00000027870 ENSMUSG00000020321 ENSMUSG00000025479 ENSMUSG00000021207 ENSMUSG00000021490 ENSMUSG00000057103 ENSMUSG00000049152 ENSMUSG00000005980 ENSMUSG00000024694 ENSMUSG00000034875 ENSMUSG00000027202 ENSMUSG00000004610 ENSMUSG00000027187 ENSMUSG00000062908 ENSMUSG00000023914 ENSMUSG00000041052 ENSMUSG00000022679 ENSMUSG00000061906 ENSMUSG00000033610 ENSMUSG00000039438 ENSMUSG00000021238 ENSMUSG00000056973 ENSMUSG00000052520 ENSMUSG00000015806 ENSMUSG00000026687 ENSMUSG00000028222 ENSMUSG00000066072 ENSMUSG00000025059 ENSMUSG00000031938 ENSMUSG00000024131 ENSMUSG00000021335 ENSMUSG00000030004 ENSMUSG00000078650 ENSMUSG00000012187 ENSMUSG00000023044 ENSMUSG00000060459 ENSMUSG00000028017 ENSMUSG00000022186 ENSMUSG00000029695 ENSMUSG00000031766 ENSMUSG00000028715 ENSMUSG00000054474 ENSMUSG00000032047 ENSMUSG00000063903 ENSMUSG00000024650 ENSMUSG00000040808 ENSMUSG00000055373 ENSMUSG00000038843 ENSMUSG00000061518 ENSMUSG00000030160 ENSMUSG00000056666 ENSMUSG00000020432 ENSMUSG00000025871 ENSMUSG00000038286 ENSMUSG00000021236 ENSMUSG00000020062 ENSMUSG00000034371 ENSMUSG00000022210 ENSMUSG00000028976 ENSMUSG00000028470 ENSMUSG00000026730 ENSMUSG00000068874 ENSMUSG00000023019 ENSMUSG00000022219 ENSMUSG00000028527 ENSMUSG00000030088 ENSMUSG00000032373 ENSMUSG00000022853 ENSMUSG00000028179 ENSMUSG00000003809
291,ENSMUSG00000078853 ENSMUSG00000024338 ENSMUSG00000046879 ENSMUSG00000045932 ENSMUSG00000026822 ENSMUSG00000028268 ENSMUSG00000069516 ENSMUSG00000078920 ENSMUSG00000024164 ENSMUSG00000034855 ENSMUSG00000079363 ENSMUSG00000096727 ENSMUSG00000037820 ENSMUSG00000022037 ENSMUSG00000000184 ENSMUSG00000019929 ENSMUSG00000023078 ENSMUSG00000105504 ENSMUSG00000038612 ENSMUSG00000030707 ENSMUSG00000046805 ENSMUSG00000026395 ENSMUSG00000021998 ENSMUSG00000029622 ENSMUSG00000036896 ENSMUSG00000020077 ENSMUSG00000035186 ENSMUSG00000074896 ENSMUSG00000069874 ENSMUSG00000031897 ENSMUSG00000034422 ENSMUSG00000001525 ENSMUSG00000076608 ENSMUSG00000041481 ENSMUSG00000037321 ENSMUSG00000029417 ENSMUSG00000030218 ENSMUSG00000051998 ENSMUSG00000021477 ENSMUSG00000105606 ENSMUSG00000022906 ENSMUSG00000026678 ENSMUSG00000092274 ENSMUSG00000022378 ENSMUSG00000050335 ENSMUSG00000018920 ENSMUSG00000056737 ENSMUSG00000025498 ENSMUSG00000037649 ENSMUSG00000029322 ENSMUSG00000036887 ENSMUSG00000030560 ENSMUSG00000018899 ENSMUSG00000031207 ENSMUSG00000024308 ENSMUSG00000035783 ENSMUSG00000032085 ENSMUSG00000007891 ENSMUSG00000026043 ENSMUSG00000032294 ENSMUSG00000054435 ENSMUSG00000030220 ENSMUSG00000033220 ENSMUSG00000070327 ENSMUSG00000023913 ENSMUSG00000026535 ENSMUSG00000070427 ENSMUSG00000041515 ENSMUSG00000004266 ENSMUSG00000000290 ENSMUSG00000020611 ENSMUSG00000000078 ENSMUSG00000068798 ENSMUSG00000037337 ENSMUSG00000035493 ENSMUSG00000026981 ENSMUSG00000040483 ENSMUSG00000031328 ENSMUSG00000038521 ENSMUSG00000038301 ENSMUSG00000030921 ENSMUSG00000033355 ENSMUSG00000047867 ENSMUSG00000040659 ENSMUSG00000020120 ENSMUSG00000073409 ENSMUSG00000041959 ENSMUSG00000030403 ENSMUSG00000028793 ENSMUSG00000060675 ENSMUSG00000020641 ENSMUSG00000040699 ENSMUSG00000072620 ENSMUSG00000020152 ENSMUSG00000038991 ENSMUSG00000052837 ENSMUSG00000004040 ENSMUSG00000026223 ENSMUSG00000068220 ENSMUSG00000073555 ENSMUSG00000028382 ENSMUSG00000016496 ENSMUSG00000031304 ENSMUSG00000042726 ENSMUSG00000059923 ENSMUSG00000019188 ENSMUSG00000076498 ENSMUSG00000027763 ENSMUSG00000035042 ENSMUSG00000045763 ENSMUSG00000020143 ENSMUSG00000020407 ENSMUSG00000029661 ENSMUSG00000015340 ENSMUSG00000044468 ENSMUSG00000000782 ENSMUSG00000025823 ENSMUSG00000033685 ENSMUSG00000040747 ENSMUSG00000018654 ENSMUSG00000050232 ENSMUSG00000092243 ENSMUSG00000053113 ENSMUSG00000005583 ENSMUSG00000032035 ENSMUSG00000023272 ENSMUSG00000001833 ENSMUSG00000024965 ENSMUSG00000029076 ENSMUSG00000020638 ENSMUSG00000020089 ENSMUSG00000021356 ENSMUSG00000039236 ENSMUSG00000035385 ENSMUSG00000024516 ENSMUSG00000037922 ENSMUSG00000017843 ENSMUSG00000032011 ENSMUSG00000028494 ENSMUSG00000049401 ENSMUSG00000047675 ENSMUSG00000004665 ENSMUSG00000001348 ENSMUSG00000034349 ENSMUSG00000017652 ENSMUSG00000076937 ENSMUSG00000073489 ENSMUSG00000018830 ENSMUSG00000002107 ENSMUSG00000074115 ENSMUSG00000022500 ENSMUSG00000018819 ENSMUSG00000095630 ENSMUSG00000024014 ENSMUSG00000024513 ENSMUSG00000028037 ENSMUSG00000021091 ENSMUSG00000057236 ENSMUSG00000079547 ENSMUSG00000047945 ENSMUSG00000024079 ENSMUSG00000039146 ENSMUSG00000035778 ENSMUSG00000018168 ENSMUSG00000046031 ENSMUSG00000040274 ENSMUSG00000003429 ENSMUSG00000001131 ENSMUSG00000002307 ENSMUSG00000053063 ENSMUSG00000039899 ENSMUSG00000039405 ENSMUSG00000071042 ENSMUSG00000076576 ENSMUSG00000040592 ENSMUSG00000029405 ENSMUSG00000029761 ENSMUSG00000079197 ENSMUSG00000031557 ENSMUSG00000019843 ENSMUSG00000029309 ENSMUSG00000021423 ENSMUSG00000061665 ENSMUSG00000027087 ENSMUSG00000044748 ENSMUSG00000005103 ENSMUSG00000029380 ENSMUSG00000024339 ENSMUSG00000061315 ENSMUSG00000087107 ENSMUSG00000006728 ENSMUSG00000027368 ENSMUSG00000029561 ENSMUSG00000020458 ENSMUSG00000029798 ENSMUSG00000025132 ENSMUSG00000027863 ENSMUSG00000036427 ENSMUSG00000021484 ENSMUSG00000024571 ENSMUSG00000034266 ENSMUSG00000014867 ENSMUSG00000016921 ENSMUSG00000024858 ENSMUSG00000021127 ENSMUSG00000026656 ENSMUSG00000009585 ENSMUSG00000064262 ENSMUSG00000030342 ENSMUSG00000034438 ENSMUSG00000051439 ENSMUSG00000015355 ENSMUSG00000028822 ENSMUSG00000026222 ENSMUSG00000027293 ENSMUSG00000031015 ENSMUSG00000029860 ENSMUSG00000036712 ENSMUSG00000022769 ENSMUSG00000030681 ENSMUSG00000033860 ENSMUSG00000028796 ENSMUSG00000078453 ENSMUSG00000028195 ENSMUSG00000028464 ENSMUSG00000028936 ENSMUSG00000029472 ENSMUSG00000024091 ENSMUSG00000018623 ENSMUSG00000079426 ENSMUSG00000032000 ENSMUSG00000002748 ENSMUSG00000026434 ENSMUSG00000024677 ENSMUSG00000025283 ENSMUSG00000049744 ENSMUSG00000028797 ENSMUSG00000024397 ENSMUSG00000055172 ENSMUSG00000026355 ENSMUSG00000056501 ENSMUSG00000021457 ENSMUSG00000026094 ENSMUSG00000030793 ENSMUSG00000035248 ENSMUSG00000019471 ENSMUSG00000019997 ENSMUSG00000042406 ENSMUSG00000031229 ENSMUSG00000031779 ENSMUSG00000035227 ENSMUSG00000000682 ENSMUSG00000005087 ENSMUSG00000022346 ENSMUSG00000030591 ENSMUSG00000035960 ENSMUSG00000020167 ENSMUSG00000001588 ENSMUSG00000037058 ENSMUSG00000023186 ENSMUSG00000039361 ENSMUSG00000097415 ENSMUSG00000079419 ENSMUSG00000022781 ENSMUSG00000021948 ENSMUSG00000037940 ENSMUSG00000021266 ENSMUSG00000037857 ENSMUSG00000030232 ENSMUSG00000049502 ENSMUSG00000021196 ENSMUSG00000047180 ENSMUSG00000026896 ENSMUSG00000069662 ENSMUSG00000040731 ENSMUSG00000073982 ENSMUSG00000058715 ENSMUSG00000059089 ENSMUSG00000027398 ENSMUSG00000020423 ENSMUSG00000020390 ENSMUSG00000026117 ENSMUSG00000001123 ENSMUSG00000020184 ENSMUSG00000041827 ENSMUSG00000021754 ENSMUSG00000058587 ENSMUSG00000017548 ENSMUSG00000027067 ENSMUSG00000024012 ENSMUSG00000027339
