,#genes,genes
0,1086,"['2810455O05Rik', '9330121K16Rik', 'Acap2', 'Ank', 'Ankrd45', 'Ap2a1', 'Ap3b1', 'Aplp2', 'Arfgef3', 'Atp2c1', 'Atp5g3', 'Atxn10', 'Auts2', 'Braf', 'Brd2', 'Cacybp', 'Caln1', 'Camkk1', 'Ccng1', 'Cct6a', 'Cdc40', 'Cdh9', 'Chmp4b', 'Chrd', 'Cltc', 'Coq2', 'Cox7b', 'Dctn3', 'Dgat2', 'Dock4', 'Eef1akmt1', 'Eif4b', 'Elmod1', 'Ets2', 'Faah', 'Fam3c', 'Fam84a', 'Fbxw11', 'Fibcd1', 'Fkbp8', 'Gabrb1', 'Ghitm', 'Gls', 'Gm10053', 'Gm10224', 'Gm12231', 'Gm4459', 'Gm8864', 'Gng2', 'Gpr158', 'Gsk3a', 'Gsk3b', 'Hectd2', 'Hikeshi', 'Hnrnpa3', 'Hprt', 'Hspa4', 'Islr2', 'Jakmip2', 'Kat7', 'Kctd13', 'Kif21a', 'Lmo7', 'Lrrc7', 'Lsm14b', 'Lsm7', 'Map7d2', 'Mdh1', 'Mef2d', 'Mgea5', 'Mrps14', 'Mycl', 'Ndufa8', 'Ndufab1-ps', 'Ndufb11', 'Neurod1', 'Nrip1', 'Orai2', 'Otub1', 'Pak3', 'Pcdh9', 'Pclo', 'Pdcd6', 'Pdha1', 'Pds5b', 'Pip4k2b', 'Plxna1', 'Psap', 'Psmb2', 'Psmd14', 'Rab10', 'Rab11b', 'Ralyl', 'Rap1gap2', 'Rere', 'Rhob', 'Rnf10', 'Samd8', 'Sbno1', 'Selenot', 'Sf3b2', 'Sipa1l3', 'Smarcd1', 'Spred2', 'Src', 'Srcin1', 'Stk25', 'Susd4', 'Svop', 'Tbl1xr1', 'Tceal6', 'Tdo2', 'Tmem261', 'Tpi1', 'Trak1', 'Trim32', 'Trim35', 'Trim46', 'Tspan18', 'Ube2w', 'Ufd1l', 'Usp22', 'Vdac1', 'Wasl', 'Wdfy3', 'Wdr1', 'Wdr83os', 'Xpo7', 'Ypel3', 'Abr', 'Actg1', 'Agtpbp1', 'Arhgef26', 'Arl8b', 'Atp1b1', 'Atp5k', 'B230219D22Rik', 'Bzw1', 'Camta1', 'Cebpd', 'Cend1', 'Clip1', 'Coa3', 'Cox7c', 'Dcaf7', 'Dynlt3', 'Eif4g2', 'Eif4h', 'Eno2', 'Epha7', 'Fam219a', 'Fezf2', 'Gabarapl1', 'Gabbr2', 'Gabra2', 'Gm13226', 'Gm14539', 'Gm1821', 'Gm2115', 'Gm3244', 'Golm1', 'Grem1', 'Hnrnpab', 'Hspa12a', 'Idh3a', 'Kif1bp', 'Kifap3', 'Kpna3', 'Lct', 'Lin7c', 'Lpl', 'Map7d1', 'Mapre2', 'Matn2', 'Mpc2', 'Myo5a', 'Myo5b', 'Nbl1', 'Nsf', 'Ntrk3', 'Ociad2', 'Ogfrl1', 'Oxct1', 'Pafah1b2', 'Pfkl', 'Pkm', 'Ppp2r2b', 'Prickle2', 'Psmb5', 'Psmc3', 'Ptprj', 'RP23-55G19.3', 'Rapgefl1', 'Rasgrf1', 'Rfx3', 'Rgs7bp', 'Sf3b3', 'Slc24a3', 'Slc25a4', 'Smim13', 'Sphkap', 'Stau2', 'Stmn2', 'Syt7', 'Tom1l2', 'Trnp1', 'Tubb2b', 'Vps35', 'Wbscr17', 'Wscd2', 'Actr2', 'Ap2a2', 'Atp5a1', 'Atp6v0a1', 'Atp6v1b2', 'Atp6v1g2', 'Btbd3', 'Cabp7', 'Calm3', 'Capza2', 'Cbx6', 'Cdk14', 'Cdk5r1', 'Celf2', 'Celf4', 'Cfl1', 'Clstn2', 'Cox5a', 'Cox5b', 'Cox6c', 'Cox8a', 'Cpe', 'Cplx2', 'Cpne7', 'Cyfip2', 'Dbn1', 'Dnm1', 'Dsp', 'Elavl2', 'Fam163b', 'Gad1', 'Galnt16', 'Gng3', 'Grin2b', 'Hs3st4', 'Hsp90ab1', 'Kcnip2', 'Kctd4', 'Kif1a', 'Kif1b', 'Klc1', 'Klhl2', 'Lrrc58', 'Maged1', 'Map1b', 'Map2k1', 'Mbnl2', 'Mboat7', 'Mlf2', 'Mmp17', 'Mt3', 'Napb', 'Ncald', 'Ndrg4', 'Ndufa4', 'Ndufb8', 'Nefl', 'Nptx1', 'Npy2r', 'Nrip3', 'Nrxn1', 'Nsmf', 'Opcml', 'Oxr1', 'Pcdh20', 'Pgk1', 'Pja2', 'Ppp1cb', 'Prkce', 'Ptms', 'Ptprs', 'Rab6a', 'Rab6b', 'Reps2', 'Rims1', 'Rnf187', 'Rtn3', 'Scg5', 'Serinc1', 'Sh3gl2', 'Slc12a5', 'Slc24a2', 'Slc30a3', 'Slc6a17', 'Snap91', 'Snca', 'Sncb', 'Snph', 'Snrpn', 'Spink8', 'Spock1', 'Spock2', 'Sptbn1', 'Stmn3', 'Stum', 'Stx1b', 'Syngr1', 'Synj1', 'Syt1', 'Syt13', 'Tcf25', 'Tsc22d1', 'Tubb2a', 'Tubb5', 'Ubb', 'Uchl1', 'Uqcrq', 'Usmg5', 'Vstm2a', 'Wasf1', 'Ywhag', 'Ywhaz', 'Zbtb18', 'Zfp706', '2010300C02Rik', 'Abi1', 'Actb', 'Actr3', 'Add1', 'Add2', 'Adgrl1', 'Agap2', 'Ak5', 'Aldoa', 'Amph', 'Ank2', 'Ank3', 'Anks1b', 'Apbb1', 'Apc', 'Aplp1', 'Arf3', 'Arpc2', 'Astn1', 'Atp2a2', 'Atp2b1', 'Atp2b4', 'Atp5b', 'Atp6v0b', 'Atp6v1a', 'Atp6v1c1', 'Atp6v1d', 'Atp6v1e1', 'BC005537', 'Bcl11b', 'Bex2', 'Bhlhe22', 'Brk1', 'Bsn', 'Cacna2d1', 'Cacnb3', 'Cadm1', 'Cadm2', 'Cadps2', 'Calm1', 'Calm2', 'Camk1d', 'Camk2a', 'Camta2', 'Cap2', 'Ccnd2', 'Cd47', 'Cdk17', 'Cdkl5', 'Celf1', 'Celf5', 'Chgb', 'Chn1', 'Chrm1', 'Chst1', 'Chst2', 'Clcn4', 'Cnbp', 'Cnih2', 'Cnksr2', 'Cnr1', 'Cntn1', 'Cntnap1', 'Cox6a1', 'Cox7a2', 'Cpne6', 'Crym', 'Cycs', 'Cyp46a1', 'D430041D05Rik', 'Dact3', 'Dbpht2', 'Ddn', 'Ddx5', 'Diras2', 'Dlg4', 'Dlgap1', 'Dmtn', 'Dpysl2', 'Eef1a2', 'Eid1', 'Eif1', 'Eif4a2', 'Eif5a', 'Enc1', 'Ensa', 'Epb41l1', 'Epha4', 'Epn1', 'Erc2', 'Fam131a', 'Fam168b', 'Fam19a1', 'Fam49a', 'Fbxl16', 'Fgf13', 'Fkbp1a', 'Fkbp3', 'Frrs1l', 'G3bp2', 'Gabbr1', 'Gabra4', 'Gabrg2', 'Gda', 'Gdi2', 'Gm10419', 'Gm11808', 'Gm14630', 'Gm6061', 'Gm8355', 'Gnao1', 'Gnb2', 'Got1', 'Gpd2', 'Gpm6a', 'Gpm6b', 'Gria1', 'Grm5', 'Gucy1b3', 'Hk1', 'Hnrnpa2b1', 'Hnrnpu', 'Homer3', 'Hpca', 'Hpcal4', 'Hs2st1', 'Hsbp1', 'Hsp90aa1', 'Hspa5', 'Hspa8', 'Icam5', 'Ids', 'Itm2b', 'Jph4', 'Kalrn', 'Kcnab1', 'Kcnab2', 'Kcnj3', 'Kctd12', 'Kif5c', 'Kit', 'Large1', 'Ldha', 'Lpgat1', 'Lrrc10b', 'Lsamp', 'Malat1', 'Map1a', 'Map1lc3b', 'Map2', 'Mapk1', 'Mapk10', 'Meg3', 'Mical2', 'Mink1', 'Mkl2', 'Mmd', 'Mprip', 'Mtpn', 'Myt1l', 'Nars', 'Ncdn', 'Nckap1', 'Ncoa1', 'Negr1', 'Nell2', 'Neurl1a', 'Neurod2', 'Neurod6', 'Nfib', 'Nisch', 'Nov', 'Npdc1', 'Nptn', 'Nptxr', 'Nr2f1', 'Nrcam', 'Nrn1', 'Nrxn3', 'Nsg2', 'Nt5dc3', 'Oaz1', 'Ociad1', 'Olfm1', 'Olfml2b', 'Pbx1', 'Pfkp', 'Pfn2', 'Pgbd5', 'Pgm2l1', 'Pkia', 'Plcb1', 'Pld3', 'Plppr4', 'Pls3', 'Pnmal1', 'Ppfia2', 'Ppp1r1a', 'Ppp1r9a', 'Ppp1r9b', 'Ppp2r2c', 'Ppp3ca', 'Ppp3r1', 'Prdm8', 'Prkar1a', 'Prkar1b', 'Prkca', 'Prnp', 'Psd', 'Psd3', 'Ptk2b', 'Ptpn3', 'Ptprn', 'Purb', 'Rab2a', 'Rab40b', 'Ran', 'Rap1b', 'Rap2a', 'Rap2b', 'Rapgef4', 'Rasgrf2', 'Rasgrp1', 'Rbfox1', 'Rbfox2', 'Rbfox3', 'Rimbp2', 'Rock2', 'Rprml', 'Rtn1', 'Scn2a', 'Sdcbp', 'Selenow', 'Sept7', 'Serinc3', 'Sgsm1', 'Shank2', 'Shisa6', 'Shisa7', 'Sipa1l1', 'Skp1a', 'Slc17a7', 'Slc25a3', 'Slc39a10', 'Slc8a2', 'Snx10', 'Sorbs2', 'Sorl1', 'Sort1', 'Spag9', 'Sptan1', 'Sqstm1', 'Srgap3', 'Srpk2', 'Srrm2', 'Ssbp3', 'St6galnac5', 'Stim2', 'Strn4', 'Stxbp1', 'Sub1', 'Sult4a1', 'Sv2b', 'Syn1', 'Syn2', 'Syne1', 'Synpo', 'Synpr', 'Syp', 'Syt17', 'Syt4', 'Syt5', 'Tagln3', 'Tanc1', 'Tcf4', 'Thra', 'Thy1', 'Tiam1', 'Tiam2', 'Tmsb4x', 'Trim9', 'Tspan7', 'Ttc3', 'Uba1', 'Ube2e3', 'Ube2ql1', 'Vamp2', 'Wbp2', 'Wfs1', 'Wipf3', 'Ywhae', 'Ywhah', '2900026A02Rik', '9330162G02Rik', 'Aak1', 'Aars', 'Abhd12', 'Abhd17c', 'Abi2', 'Ablim2', 'Abracl', 'Acap3', 'Actl6b', 'Actn1', 'Actr1b', 'Actr3b', 'Adam22', 'Adar', 'Adgrb1', 'Adgrb2', 'Adgrb3', 'Akap11', 'Akap5', 'Akirin2', 'Ankrd13c', 'Ankrd46', 'Ano3', 'Anxa7', 'Ap1s1', 'Ap2m1', 'Arel1', 'Arf1', 'Arfgef1', 'Arhgap26', 'Arhgap39', 'Arhgef17', 'Arhgef2', 'Arhgef25', 'Arhgef4', 'Arhgef7', 'Arhgef9', 'Arl15', 'Arl6ip5', 'Arpc1a', 'Arpc3', 'Arpc4', 'Arpc5', 'Arsb', 'Asphd2', 'Atl1', 'Atp5d', 'Atp6ap1', 'Atp6ap2', 'Atrnl1', 'Atrx', 'Atxn7l3', 'Atxn7l3b', 'B230334C09Rik', 'B3galt2', 'B3gat1', 'B4galt6', 'B4gat1', 'Bag4', 'Baiap2', 'Basp1', 'Bcas2', 'Bcl11a', 'Becn1', 'Bnip3l', 'Bok', 'Bptf', 'Bsg', 'Btg3', 'C1qtnf4', 'C2cd2l', 'Caly', 'Camk2b', 'Camkv', 'Cap1', 'Cbfa2t3', 'Ccny', 'Ccsap', 'Cdc42', 'Cdc42bpb', 'Cdc42se2', 'Celf3', 'Celsr2', 'Chchd2', 'Chl1', 'Chmp2b', 'Chp1', 'Ckmt1', 'Clip3', 'Cnrip1', 'Cops3', 'Cops9', 'Cox6b1', 'Cpeb4', 'Crebbp', 'Crls1', 'Crmp1', 'Crtac1', 'Crtc1', 'Csde1', 'Cstf2t', 'Ctbp1', 'Ctsb', 'Cttnbp2', 'Ctxn1', 'Cyb5b', 'Dapk1', 'Dars', 'Dctn2', 'Ddi2', 'Ddx3x', 'Dhx33', 'Dlg2', 'Dlg3', 'Dlgap4', 'Dmwd', 'Dnaja1', 'Dnaja2', 'Dnajc8', 'Dock3', 'Dscaml1', 'Dstn', 'Dync1li2', 'Dynll1', 'Dynlrb1', 'Dyrk2', 'Eif4a1', 'Eif4g3', 'Elavl3', 'Elk1', 'Elmo2', 'Elob', 'Emc10', 'Eml5', 'Eno1', 'Ephx4', 'Eps15', 'Etnk1', 'Fabp3', 'Fam120a', 'Fam171a1', 'Fam171b', 'Fam179b', 'Fam189a1', 'Fam19a2', 'Fam217b', 'Fam234b', 'Fbxo11', 'Fbxo41', 'Fez1', 'Fhl2', 'Fmn2', 'Foxg1', 'Gabra5', 'Gabrb3', 'Gas7', 'Gatad2b', 'Glrb', 'Glrx3', 'Gm11273', 'Gm20721', 'Gm4045', 'Gm42730', 'Gm4750', 'Gm5575', 'Gm5601', 'Gm6265', 'Gm8822', 'Gmfb', 'Gnai1', 'Gnaq', 'Gnaz', 'Gnb1', 'Gng12', 'Gng13', 'Gpc1', 'Gpd1', 'Gpd1l', 'Gpr22', 'Gpr27', 'Gprin1', 'Grasp', 'Grb2', 'Gria2', 'Gria3', 'Grik5', 'Grin1', 'Grina', 'Grk2', 'Gse1', 'Gstm5', 'Gtf2i', 'Hars', 'Hcn1', 'Herc1', 'Hint1', 'Hmgn3', 'Hnrnpd', 'Hnrnpk', 'Hnrnpul2', 'Hras', 'Hrk', 'Hspa9', 'Hsph1', 'Ina', 'Ip6k1', 'Ipo5', 'Ipo7', 'Iqgap2', 'Iqsec2', 'Itfg1', 'Itm2c', 'Itpka', 'Jak1', 'Jph3', 'Kbtbd11', 'Kcnc1', 'Kcnd2', 'Kcnd3', 'Kdm7a', 'Khdrbs3', 'Klc2', 'Klf13', 'Klhdc3', 'Klhl9', 'Kpna1', 'Kpna4', 'Ksr1', 'Lancl1', 'Lancl2', 'Lefty1', 'Lhx2', 'Limd2', 'Lmo3', 'Lrrc73', 'Lrrn2', 'Lrrtm1', 'Lurap1l', 'Lzts3', 'Madd', 'Mal2', 'Man1a', 'Map4', 'Mast3', 'Mat2b', 'Matr3', 'Mdh2', 'Med13l', 'Mef2a', 'Mgat5', 'Micu3', 'Mllt11', 'Morf4l2', 'Mpp2', 'Mrfap1', 'Mta1', 'Mtfp1', 'Mycbp2', 'Myl12b', 'Myl6', 'Nap1l1', 'Nbea', 'Ncan', 'Nck2', 'Ncor1', 'Ndel1', 'Ndrg3', 'Ndufa5', 'Ndufb2', 'Ndufs6', 'Ndufv3', 'Nedd4l', 'Nkiras1', 'Nlgn1', 'Nme1', 'Nme7', 'Nmnat2', 'Nol4', 'Nomo1', 'Nono', 'Nop10', 'Nr3c2', 'Nudt3', 'Numbl', 'Nwd2', 'Ola1', 'Osbpl8', 'Pacsin1', 'Pafah1b1', 'Pcbp1', 'Pcdh1', 'Pcmtd2', 'Pdcd4', 'Pde1a', 'Pdpk1', 'Pebp1', 'Phyhip', 'Pi4ka', 'Pin1', 'Pink1', 'Pja1', 'Pkig', 'Pkp4', 'Plk2', 'Plppr2', 'Plxna4', 'Pnma2', 'Polr1d', 'Polr2e', 'Ppm1e', 'Ppp2r1a', 'Ppp2r2a', 'Ppp3cb', 'Prickle1', 'Prkag2', 'Prkcg', 'Prmt8', 'Prrt1', 'Psma7', 'Psmb6', 'Ptk2', 'Ptpn5', 'Ptpra', 'R3hdm4', 'Rab11fip3', 'Rab12', 'Rab15', 'Rab35', 'Rab5c', 'Rabgap1l', 'Rac1', 'Rad23b', 'Rangap1', 'Rap1gds1', 'Rasal1', 'Rasd1', 'Rasgef1a', 'Rbbp4', 'Rbbp7', 'Rbm39', 'Rbm5', 'Reep5', 'Rem2', 'Rer1', 'Rgl1', 'Rgs14', 'Rilpl1', 'Rin1', 'Rnf11', 'Rnf126', 'Robo2', 'Rogdi', 'Rpl4', 'Rpl5', 'Rprd1a', 'Rps7', 'Rraga', 'Rtn4', 'Rtn4r', 'Rtn4rl1', 'Rundc3a', 'Sar1a', 'Scamp1', 'Scn2b', 'Scn3b', 'Scn8a', 'Sec14l1', 'Sec23a', 'Sel1l', 'Sema3e', 'Sept3', 'Serbp1', 'Sez6l2', 'Sh3bgrl3', 'Sin3b', 'Sirpa', 'Skil', 'Slc25a22', 'Slc25a23', 'Slc25a5', 'Slc4a10', 'Slc7a4', 'Slc9a6', 'Slit1', 'Slitrk1', 'Smarca2', 'Smg7', 'Smim10l1', 'Snx3', 'Sobp', 'Sowaha', 'Spata2l', 'Spin1', 'Sptbn2', 'Srebf2', 'Srf', 'Srsf2', 'Ssu72', 'Stx12', 'Sv2a', 'Syngap1', 'Syngr3', 'Syt11', 'Taok1', 'Tceal3', 'Tcp1', 'Timm8b', 'Tmed7', 'Tmem106b', 'Tmem132a', 'Tmem158', 'Tmem30a', 'Tmem38a', 'Tmem59l', 'Tnfrsf21', 'Tomm7', 'Tpm1', 'Tpm3', 'Tppp', 'Trim2', 'Trrap', 'Tsnax', 'Tspan13', 'Tspyl1', 'Tspyl5', 'Ttc19', 'Ttc7b', 'Ttll7', 'Tub', 'Tuba4a', 'Tusc3', 'Txnl1', 'Ubald1', 'Ube2b', 'Ube2d3', 'Ube2e2', 'Ubqln2', 'Ubr3', 'Unc13a', 'Unc5a', 'Uqcr10', 'Uqcr11', 'Uqcrb', 'Uqcrc1', 'Uqcrc2', 'Usp32', 'Usp9x', 'Vapa', 'Vstm2l', 'Vti1b', 'Wdr13', 'Wdr47', 'Wdr82', 'Wsb2', 'Ythdf3', 'Ywhab', 'Zc3h12b', 'Zdhhc2', 'Zeb2', 'Zfr', 'Zmat2', 'Dagla', 'Grin2a', 'Hnrnpa0', 'Napa', 'Rnf167', 'Tmem63b']"
1,217,"['Gm13341', 'Gm38167', 'Kcnab3', 'Scn4b', 'Vipr2', 'Zmat4', 'mt-Co2', 'mt-Nd3', 'Cit', 'Patj', 'Ptpn4', 'mt-Nd2', 'mt-Nd4', 'mt-Nd5', 'Adarb1', 'Cbln1', 'Ctxn3', 'Gfap', 'Gm10925', 'Gm13339', 'Gm13340', 'Gm28437', 'Gm28661', 'Gm29216', 'Irx2', 'Kndc1', 'Mal', 'Mt1', 'Mt2', 'Nefh', 'Pcp4', 'Prkcd', 'Rgs16', 'Rora', 'Sparcl1', 'Synpo2', 'Vamp1', 'Zic1', 'mt-Atp6', 'mt-Co1', 'mt-Cytb', 'mt-Nd1', 'mt-Tv', 'mt-Tw', '2810433D01Rik', '4930426I24Rik', 'Acsbg1', 'Aldoc', 'Amotl1', 'Apod', 'Apoe', 'Atp1b2', 'Bcas1', 'Cbln2', 'Ccdc136', 'Cldn11', 'Clu', 'Cryab', 'Csrp1', 'Fndc5', 'Gm15728', 'Kif15', 'Kif3a', 'Ldhb', 'Lef1', 'Lrrc17', 'Mbp', 'Mobp', 'Ntng1', 'Pip5k1a', 'Pla2g7', 'Plcb4', 'Plekhg1', 'Plp1', 'Qdpr', 'Ramp3', 'Rcan2', 'Rims3', 'S100b', 'S1pr1', 'Scd1', 'Sept4', 'Serpine2', 'Sez6', 'Shox2', 'Supt7l', 'Tnnt1', 'Trf', 'mt-Ta', 'mt-Tc', 'mt-Tf', 'mt-Ti', 'mt-Tl1', 'mt-Tn', 'mt-Tp', 'mt-Tq', 'mt-Tr', '1810041L15Rik', '4930402H24Rik', 'Abca2', 'Adi1', 'Agt', 'Aldh1a1', 'Asxl2', 'Atp1a2', 'Btbd17', 'Car2', 'Carhsp1', 'Cnp', 'Cpne9', 'Cst3', 'Desi1', 'Epb41l3', 'Erbin', 'Fa2h', 'Foxp2', 'Fth-ps2', 'Fth1', 'Gjb6', 'Glul', 'Gpr153', 'Gpr37', 'Gpr37l1', 'Hcn2', 'Hcn4', 'Hipk2', 'Il33', 'Insig1', 'Jam3', 'Kcnj10', 'Kcnk3', 'Lpar1', 'Lynx1', 'Mag', 'Mb21d2', 'Mog', 'Myo6', 'Nacc2', 'Ndrg1', 'Olig1', 'Otud7b', 'Pacs2', 'Plekhb1', 'Plekhd1', 'Prdx6', 'Prr18', 'Psat1', 'Qk', 'RP23-424C4.8', 'Rab37', 'Rgs8', 'Rnf13', 'S100a16', 'Scd2', 'Selenop', 'Sgpp2', 'Slc17a6', 'Slc6a11', 'Slc9a3r1', 'Tcf7l2', 'Timm22', 'Tmem88b', 'Tox2', 'Tsc22d3', 'Ttyh2', 'Tubb4a', 'Vav3', 'Vps8', 'Wscd1', 'mt-Co3', 'mt-Nd4l', 'mt-Th', 'mt-Tl2', 'mt-Tm', 'mt-Tt', 'Aspa', 'Ckb', 'Efhd1', 'Enho', 'Ermn', 'Etnppl', 'Gatm', 'Gjb1', 'Gjc3', 'Gm14138', 'Gm5741', 'Gna12', 'Gng11', 'Lgi3', 'Myrf', 'Ndrg2', 'Phlda3', 'Pllp', 'Rbms3', 'Rhog', 'Slc44a1', 'Slc6a9', 'Sparc', 'St3gal4', 'Tmem229a', 'Unc13c', 'Vamp3', 'Zfhx3', 'Zfhx4', 'mt-Te', '5031439G07Rik', 'Apln', 'Fgfr3', 'Fnbp1', 'Gprc5b', 'Plekhh1', 'Ppp1r14a', 'Sash1', 'Sdc4', 'Tmie', 'Tspan2', 'Ugt8a']"
2,348,"['5730455P16Rik', 'Abhd8', 'Arrb1', 'Bhlhe40', 'Doc2a', 'Elavl4', 'Ighm', 'Krt12', 'Krt86', 'Ovol2', 'Prkar2b', 'Rasgef1b', 'Rorb', 'Wnt10a', 'Dynll2', 'Grm2', 'Hs3st2', 'Kcnq5', 'Myl4', 'Nxph3', 'Trbc2', 'Ttyh3', 'Atp2b2', 'Cplx1', 'Cxcl14', 'Gfra2', 'Hlf', 'Nptx2', 'Nr4a2', 'Nrsn1', 'Pou3f1', 'Pvalb', 'Rgs4', 'Rph3a', 'Satb1', 'Snap25', 'Stmn1', '1110008P14Rik', '1700020I14Rik', '3110035E14Rik', 'Adcy1', 'Arhgap32', 'Arpp21', 'Asap1', 'Atp1a1', 'Brsk1', 'Cabp1', 'Cacnb4', 'Camk2g', 'Camk2n1', 'Camkk2', 'Car10', 'Cck', 'Cdk5r2', 'Cep170b', 'Clstn1', 'Crip2', 'Cspg5', 'Dclk1', 'Ddit4l', 'Dgkz', 'Dlgap3', 'Dusp14', 'Dusp3', 'Dusp5', 'Efhd2', 'Efr3a', 'Epop', 'Etl4', 'Etv5', 'Fam107a', 'Fam81a', 'Fbxw7', 'Fmnl1', 'Fscn1', 'Fut9', 'Fxyd7', 'Gabra1', 'Gpr88', 'Hecw1', 'Id2', 'Igfbp4', 'Kcnip3', 'Kcnj4', 'Kcnv1', 'Kif5a', 'Kifc2', 'Lingo1', 'Lmo4', 'Mef2c', 'Mgll', 'Mgst3', 'Nefm', 'Nrep', 'Nrgn', 'Nrxn2', 'Ntm', 'Olfm2', 'Osbpl1a', 'Pak1', 'Pak6', 'Pantr1', 'Pcsk2', 'Pdp1', 'Phactr1', 'Pip5k1c', 'Pitpnm2', 'Plxnd1', 'Ptn', 'Ptprd', 'R3hdm1', 'R3hdm2', 'Satb2', 'Scg3', 'Scn1b', 'Scrt1', 'Sept11', 'Sept8', 'Serpini1', 'Slc1a2', 'Snhg11', 'Spcs3', 'Sst', 'Stac2', 'Stx1a', 'Tmem198', 'Tshz2', 'Ttc9b', 'Vgf', 'Vip', 'Vsnl1', 'Zfp365', '1110032F04Rik', '6430548M08Rik', '9430020K01Rik', 'A330009N23Rik', 'AI593442', 'Abcd2', 'Abhd17a', 'Adap1', 'Adcy2', 'Adora1', 'Akt2', 'Arap2', 'Arc', 'Arhgap25', 'Arhgap33', 'Arhgef3', 'Arl4d', 'Arnt2', 'Arpp19', 'Atcay', 'Brinp1', 'Cacna1i', 'Cacng3', 'Camk4', 'Car11', 'Cckbr', 'Ccl27a', 'Ccl27b', 'Cdk19', 'Cds1', 'Chd5', 'Cnih3', 'Cobl', 'Coro1a', 'Ctnnd2', 'Cux2', 'Cx3cl1', 'Dact2', 'Ddx6', 'Dennd5b', 'Dio2', 'Dkk3', 'Dkkl1', 'Dlg1', 'Dnajc21', 'Dpp10', 'Dusp6', 'Dusp7', 'Efnb2', 'Egr1', 'Egr2', 'Egr4', 'Ephb6', 'Extl3', 'Fam212b', 'Fam57b', 'Fnbp1l', 'Fos', 'Fosb', 'Fosl2', 'Foxp1', 'Gabrd', 'Galnt9', 'Garnl3', 'Gcnt4', 'Gfod1', 'Git1', 'Gm11549', 'Gm17494', 'Gm19410', 'Gm26631', 'Gm26723', 'Golga7b', 'Gpr26', 'Hapln4', 'Hivep1', 'Hivep2', 'Hivep3', 'Homer1', 'Ier5', 'Igsf9b', 'Inf2', 'Ipcef1', 'Iqsec1', 'Itpr1', 'Ivns1abp', 'Jdp2', 'Kcna2', 'Kcnb1', 'Kcnf1', 'Kcnh3', 'Kcnmb4', 'Klf9', 'Lamp5', 'Lasp1', 'Ldb2', 'Lrrc4', 'Lrrc4c', 'Lrrc8b', 'Lrrtm3', 'Luzp1', 'Map1lc3a', 'Mapk14', 'Meis2', 'Mfge8', 'Mlip', 'Mpped1', 'Mras', 'Mtcl1', 'Nab2', 'Nat8l', 'Ndfip2', 'Necab3', 'Net1', 'Neto2', 'Nfasc', 'Nfix', 'Ngef', 'Nlk', 'Npnt', 'Nr1d2', 'Nr4a1', 'Ntn5', 'Nuak1', 'Nudt4', 'Nyap2', 'Pak7', 'Palm', 'Pcbp4', 'Pde4a', 'Pdzrn3', 'Per1', 'Phf24', 'Pik3ca', 'Pitpnm3', 'Pknox2', 'Plec', 'Plxna2', 'Pmepa1', 'Pou3f2', 'Pou3f3', 'Pou6f1', 'Ppme1', 'Ppp1r16b', 'Prkcb', 'Pten', 'Rasgef1c', 'Rasl11b', 'Rassf3', 'Rbp4', 'Rgs20', 'Rhobtb2', 'Rims4', 'Rspo1', 'S100a10', 'Scn1a', 'Sema3a', 'Sema7a', 'Shank1', 'Slc2a13', 'Spred1', 'St3gal5', 'St8sia5', 'Stard10', 'Stard8', 'Stk11', 'Strbp', 'Sulf2', 'Tacc1', 'Tbr1', 'Thrb', 'Tmem145', 'Tmem178', 'Tmem181a', 'Trim37', 'Tshz3', 'Ttl', 'Tyro3', 'Usp2', 'Vopp1', 'Zdhhc8', 'Zfp91', 'Zmat3', 'Zmiz2', 'mt-Atp8', 'mt-Nd6', '9130024F11Rik', 'Adrb1', 'Ankrd33b', 'Atf6', 'Cd34', 'Cecr6', 'Crh', 'Dnajb5', 'Gm20659', 'Grin1os', 'Ier2', 'Igfbp6', 'Junb', 'Kcnh1', 'Kcnh7', 'Kctd1', 'Klf10', 'Mir124a-1hg', 'Npas4', 'Npy', 'Pde8b', 'Plekho1', 'Rfc5', 'Tmem44', 'Trhde', 'Tspan5', 'Twf2', 'Ccni', 'Osbp2', 'Slc15a3']"
