,#genes,genes
0,392,"['1700012A03Rik', '1700017G19Rik', '2610011E03Rik', '4930509E16Rik', '4933400F21Rik', '9930038B18Rik', 'A930017K11Rik', 'Adam2', 'Afmid', 'C130023A14Rik', 'C230024C17Rik', 'Cmtm7', 'Ddias', 'Edaradd', 'Etv1', 'Gjc1', 'Gm11336', 'Gm12915', 'Gm13266', 'Gm13652', 'Gm14002', 'Gm15234', 'Gm15881', 'Gm20642', 'Gm22392', 'Gm23811', 'Gm25577', 'Gm26798', 'Gm26876', 'Gm28352', 'Gm28685', 'Gm37247', 'Gm37896', 'Gm43046', 'Gm43319', 'Gm45138', 'Gm45513', 'Gm9729', 'Gm9903', 'Hp', 'Irs3', 'Itih4', 'Mdh1', 'Mir219a-2', 'Mir5128', 'Mrgprb2', 'Nobox', 'Nrep', 'Olfr1306', 'Olfr1420', 'Olfr145', 'Olfr551', 'Olfr584', 'Pbp2', 'Psma8', 'RP23-217H9.3', 'RP23-217J11.6', 'Rorb', 'Rpl7a-ps11', 'Scgb1b2', 'Sema5a', 'Sfta2', 'Slc16a5', 'Slfn8', 'Tmc1', 'Tspan33', 'Cd44', 'Gm22354', 'Tiam1', 'Tmem132c', 'Cbln1', 'Ctxn3', 'Gm13340', 'Lypd6', 'Lypd6b', 'Necab1', 'Prox1', 'Stxbp6', 'Tagln3', 'Uchl1', 'Vsnl1', 'Wnt4', 'Ywhag', 'mt-Nd1', 'mt-Rnr1', 'AI593442', 'Abhd12b', 'Adarb2', 'App', 'Atp2a2', 'Bok', 'Btbd3', 'Camk2g', 'Camta1', 'Cbln4', 'Cit', 'Ddah1', 'Elavl2', 'Elmo1', 'Foxp1', 'Foxp2', 'Gabra1', 'Gabra4', 'Gabrd', 'Gm10925', 'Gm28661', 'Grm1', 'Hlf', 'Hspa12a', 'Ildr2', 'Kcnc1', 'Kcnc2', 'Kitl', 'Lef1', 'Lhx9', 'Map1b', 'Ndrg4', 'Necab2', 'Nefl', 'Nrip3', 'Nrsn1', 'Nrxn1', 'Nrxn3', 'Ntm', 'Ogfrl1', 'Patj', 'Pitpnc1', 'Plcxd2', 'Plekhg1', 'Prkcd', 'Ptpn3', 'Ptpn4', 'Rab37', 'Ramp3', 'Rap1gds1', 'Rcan2', 'Rgs16', 'Rgs4', 'Rgs7bp', 'Rhob', 'Rora', 'Scn1a', 'Sema7a', 'Shox2', 'Slc24a3', 'Stmn2', 'Strbp', 'Synpo2', 'Syt11', 'Timp3', 'Tnnt1', 'Vav3', 'mt-Atp8', 'mt-Co1', 'mt-Nd5', '1700019D03Rik', '1700020I14Rik', '1810041L15Rik', '2900011O08Rik', 'Ablim1', 'Acsl3', 'Adarb1', 'Adgrb1', 'Adgrf5', 'Adora1', 'Aktip', 'Amotl1', 'Arhgap32', 'Arl4c', 'Atp5b', 'Atxn1', 'Bend6', 'Btbd11', 'Bzw1', 'Cacnb4', 'Camk2n2', 'Cbln2', 'Ccdc136', 'Ccni', 'Cd47', 'Cds1', 'Cds2', 'Cend1', 'Chrna4', 'Clec2l', 'Coro2a', 'Cpne4', 'Cpne9', 'Dnm3', 'Dpp10', 'Dynll2', 'Ebf1', 'Edil3', 'Eef1a2', 'Efr3a', 'Elavl3', 'Elavl4', 'Enah', 'Etl4', 'Exoc4', 'Faim2', 'Fam126b', 'Fam20c', 'Fam221b', 'Fam63b', 'Fgf12', 'Fkbp4', 'Flywch1', 'Fndc5', 'Fut9', 'Gabbr1', 'Gabbr2', 'Gabra3', 'Gbx2', 'Glra1', 'Glud1', 'Gm11223', 'Gm11407', 'Gm13341', 'Gm17494', 'Gm26316', 'Gm43398', 'Gm5741', 'Gm6565', 'Gnal', 'Got2-ps1', 'Gpc1', 'Gpr151', 'Gpr153', 'Gpr88', 'Grm2', 'Grm4', 'Gsk3b', 'Hcn4', 'Hecw1', 'Hivep1', 'Hspa4l', 'Htr7', 'Ighm', 'Ina', 'Irx2', 'Kcna1', 'Kcna2', 'Kcnc3', 'Kcnk3', 'Kcnma1', 'Kif21a', 'Kifap3', 'Klf6', 'Kndc1', 'L1cam', 'Lhfp', 'Lhfpl3', 'Lpgat1', 'Lrrtm2', 'Lrtm2', 'Lsamp', 'Map2k4', 'Map6d1', 'Mapt', 'Mb21d2', 'Mef2a', 'Mgat5', 'Mgst3', 'Mmp11', 'Mrvi1', 'Nacc2', 'Nap1l2', 'Napb', 'Nat8l', 'Ncs1', 'Ndfip1', 'Ndufa10', 'Nefm', 'Nell1', 'Nhlh2', 'Nkx3-1', 'Nmnat2', 'Nsf', 'Nsg1', 'Nt5dc3', 'Ntng1', 'Nwd2', 'Nxph1', 'Olfm2', 'Olfm3', 'Oxct1', 'Oxr1', 'Pde1b', 'Pdp1', 'Plcb4', 'Prepl', 'Prkch', 'Psmc5', 'Pten', 'Purb', 'Pvalb', 'RP23-313P23.4', 'Rab12', 'Rab14', 'Rab3c', 'Rab6b', 'Rbms3', 'Rcn2', 'Reep2', 'Reep5', 'Rgs8', 'Rian', 'Rims3', 'Rsrc1', 'Scrt1', 'Sept7', 'Serinc1', 'Sgip1', 'Sgtb', 'Slc17a6', 'Slc24a2', 'Slitrk6', 'Smpx', 'Snhg14', 'Snrpn', 'Spock3', 'Sptssb', 'Srgap1', 'Sv2a', 'Syndig1l', 'Syp', 'Syt13', 'Syt7', 'Syt9', 'Tanc1', 'Tcaf1', 'Tcf7l2', 'Tespa1', 'Thsd7a', 'Thy1', 'Tmem163', 'Tmem56', 'Tmod2', 'Tox', 'Trnp1', 'Tsc22d3', 'Tshz2', 'Ttbk2', 'Ttll7', 'Ube3a', 'Ubxn2a', 'Unc13c', 'Vcp-rs', 'Vipr2', 'Xylt2', 'Ywhab', 'Zbtb7a', 'Zfhx3', 'Zfp423', 'Zic1', 'Zmat4', 'Zyg11b', 'mt-Atp6', 'mt-Nd2', 'mt-Nd6', '5730455P16Rik', '9530082P21Rik', 'BC005537', 'Chd3os', 'Fam168a', 'Gm6352', 'Gm6969', 'Gnl3l', 'Hsp90ab1', 'Itpa', 'Kctd1', 'Ppp4c', 'Rprd1a', 'Scoc', 'Slc25a4', 'Suco', 'Ube2o', 'Adgrl1', 'Ankrd13c', 'Ap2b1', 'Atf4', 'Cacng2', 'Csnk1a1', 'Fkbp3', 'Gm15612', 'Gnaq', 'Kcnip4', 'Nme7', 'Sez6l', 'Smim10l1', 'Hdgf']"
1,349,"['A730036I17Rik', 'Anxa8', 'Gm20442', 'Nudt8', 'Oas1a', 'Olfr215', 'Olfr728', 'Ptprd', 'S1pr1', 'Gm38340', 'Prkar1b', 'RP24-282C4.3', '9330162G02Rik', 'Aldoa', 'Cnp', 'Gfap', 'Mbp', 'Pcp4', 'Pcsk1n', 'Stmn3', '2010107E04Rik', 'Aldoc', 'Apod', 'Cldn11', 'Clip3', 'Cpe', 'Cplx1', 'Cryab', 'Csrp1', 'Cxx1a', 'Cyp46a1', 'Ermn', 'Evl', 'Fth1', 'Gatm', 'Glul', 'Gm28437', 'Gm28438', 'Gm29216', 'Gm6272', 'Gng3', 'Kif1a', 'Kif5a', 'Mag', 'Mal', 'Malat1', 'Meg3', 'Mobp', 'Mog', 'Mt1', 'Mt2', 'Ndrg1', 'Plekhb1', 'Plp1', 'Qdpr', 'Qk', 'Rpl37a', 'Rpl38', 'Rplp1', 'Rps15', 'Scd2', 'Scn4b', 'Sez6', 'Slc1a2', 'Sncb', 'Sparcl1', 'Spock1', 'Sptbn1', 'Srrm2', 'Stmn1', 'Stx1b', 'Stxbp1', 'Supt7l', 'Syn1', 'Syngr1', 'Tmsb10', 'Trf', 'Trim2', 'Tubb4a', 'Zbtb20', 'mt-Co3', 'mt-Tf', 'Abca2', 'Ache', 'Acsbg1', 'Actb', 'Adk', 'Adprh', 'Adra1b', 'Aldh1a1', 'Anapc13', 'Apc2', 'Aplp1', 'Apoe', 'Aqp4', 'Arap2', 'Arhgap23', 'Asna1', 'Atp1a2', 'Atp1a3', 'Atp1b2', 'Atp5a1', 'Atp5d', 'Atxn10', 'B2m', 'Bcas1', 'C1qtnf4', 'Calm3', 'Car2', 'Cbx6', 'Cdc42bpa', 'Cdk19', 'Cep170b', 'Cfl1', 'Chchd10', 'Chchd2', 'Ckb', 'Ckmt1', 'Clu', 'Cnn3', 'Cntnap1', 'Cops9', 'Cox5b', 'Csdc2', 'Ctnnb1', 'Cxx1b', 'Dad1', 'Ddit4', 'Ddr1', 'Eno1', 'Eps15', 'Erbin', 'Etnppl', 'Fa2h', 'Fam107a', 'Fam57b', 'Fez1', 'Fgf1', 'Gak', 'Gja1', 'Gjb1', 'Gjc3', 'Glrx3', 'Gltp', 'Gm10126', 'Gm10169', 'Gm10180', 'Gm10736', 'Gm11808', 'Gm13339', 'Gm14173', 'Gm14303', 'Gm15427', 'Gm19366', 'Gm3511', 'Gm3699', 'Gm4149', 'Gm4735', 'Gm5514', 'Gm5735', 'Gm5963', 'Gm7079', 'Gpm6b', 'Gpr37', 'Gpr37l1', 'Gprc5b', 'Gsk3a', 'Gstm1', 'Hcn2', 'Hipk2', 'Hk1', 'Htra1', 'Ifitm10', 'Il33', 'Insig1', 'Itm2b', 'Kcnj10', 'Kcnq1ot1', 'Kif1b', 'Klc2', 'Klhdc3', 'Klk6', 'Lamp1', 'Laptm4b', 'Lbh', 'Lcat', 'Ldhb', 'Leng8', 'Lgi3', 'Litaf', 'Lrrc17', 'Luzp2', 'Macf1', 'Map1a', 'Map1lc3b', 'Mid1ip1', 'Minos1', 'Mlf2', 'Myo6', 'Myrf', 'Ndrg2', 'Nefh', 'Nfix', 'Nr2f1', 'Oaz1', 'Olig1', 'Pacs2', 'Peg13', 'Pgk1', 'Pip4k2a', 'Pkm', 'Pla2g7', 'Pllp', 'Ppp1r14a', 'Ppp1r9b', 'Prdx1', 'Ptprz1', 'Rasgrf1', 'Rnd2', 'Rph3a', 'Rpl28-ps1', 'Rpl31', 'Rpl31-ps12', 'Rpl36', 'Rpl38-ps2', 'Rpl39', 'Rpl39-ps', 'Rps15-ps2', 'S100a16', 'S100b', 'Sash1', 'Sbf1', 'Scn2b', 'Sept4', 'Serpine2', 'Sez6l2', 'Sfxn5', 'Sirt2', 'Skp1a', 'Slain1', 'Slc25a3', 'Slc25a5', 'Slc38a2', 'Slc44a1', 'Slc4a4', 'Slc6a11', 'Slc6a9', 'Slc9a3r1', 'Snap91', 'Sod1', 'Son', 'Sox10', 'Sox9', 'Spock2', 'Sptan1', 'Tcf25', 'Tecr', 'Tmcc2', 'Tmem151a', 'Tmem229a', 'Tspan2', 'Ttyh3', 'Tubb4b', 'Uba52', 'Ubb', 'Ubc', 'Ubl5', 'Usmg5', 'Vamp1', 'Vps52', 'Zfp385a', 'mt-Cytb', 'mt-Nd3', 'mt-Nd4', 'mt-Ta', 'mt-Tc', 'mt-Te', 'mt-Th', 'mt-Ti', 'mt-Tl1', 'mt-Tl2', 'mt-Tm', 'mt-Tn', 'mt-Tp', 'mt-Tq', 'mt-Tr', 'mt-Tt', 'mt-Tv', 'mt-Tw', 'n-R5-8s1', '1500009C09Rik', '2900052N01Rik', 'Anxa5', 'Apln', 'Aplp2', 'Atp5k', 'C1qb', 'Capns1', 'Cd81', 'Clasp2', 'Clmn', 'Cox6a1', 'Cox6c', 'Ctif', 'Degs1', 'Eef2', 'Eno1b', 'Etfb', 'Fam213a', 'Gjb6', 'Gm10175', 'Gm11410', 'Gm5575', 'Hexb', 'Hsd11b1', 'Hsp90aa1', 'Itpkb', 'Laptm4a', 'Mt3', 'Ndufa3', 'Ndufb11', 'Ndufv3', 'Npc1', 'Nrip2', 'Plekhb2', 'Prdx6', 'Psat1', 'Rhog', 'Rnf187', 'Rpl28', 'Scd1', 'Scg3', 'Sdc4', 'Selenop', 'Slc14a1', 'Slc3a2', 'Ttyh2', 'Uqcr10', 'mt-Ts2', 'Cenpb', 'Desi1', 'Gm10177', 'Gm14539', 'Gm14630', 'Psap', 'RP23-58B7.2', 'Tuba1a', 'Uhmk1', 'Wnk1']"
2,478,"['4930488N15Rik', 'Alpi', 'Celf2', 'Fezf2', 'Gm42811', 'Gm43181', 'Lct', 'Myl4', 'Nptn', 'Orai2', 'Pak1', 'Plppr2', 'RP23-103O7.2', 'Raver2', 'Rprm', 'Synpo', 'mt-Td', 'Ak5', 'C1ql3', 'Cpne6', 'Gng13', 'Grin2b', 'Hapln4', 'Klc1', 'Pcdh20', 'C1ql2', 'Cnih2', 'Cplx2', 'Crym', 'Dlgap1', 'Hs3st4', 'Ipcef1', 'Mas1', 'Olfml2b', 'Pou3f1', 'Shisa6', 'Spink8', 'Syn2', 'Synpr', 'Wasf1', '1110008P14Rik', '2010300C02Rik', '3110035E14Rik', 'Anks1b', 'Arpp19', 'Atp1b1', 'Atp2b1', 'Atp2b2', 'Atp2b4', 'Bcl11b', 'Bhlhe22', 'Cabp7', 'Calm1', 'Calm2', 'Camk2a', 'Camk2n1', 'Cck', 'Cdk5r1', 'Cdkl5', 'Clstn1', 'Ctxn1', 'Ddn', 'Diras2', 'Dlgap3', 'Dnm1', 'Dsp', 'Egr1', 'Epha4', 'Fam163b', 'Fam81a', 'Fxyd7', 'Gda', 'Gm11549', 'Hpca', 'Hpcal4', 'Hs3st2', 'Icam5', 'Kcnab2', 'Kcnip2', 'Kctd4', 'Klhl2', 'Lamp5', 'Lmo3', 'Mmp17', 'Mpped1', 'Ncald', 'Ncdn', 'Neurod2', 'Neurod6', 'Ngef', 'Nptx1', 'Nptxr', 'Nrn1', 'Nsg2', 'Nsmf', 'Olfm1', 'Pgm2l1', 'Pip5k1c', 'Ppp3ca', 'Prkca', 'Psd3', 'Ptk2b', 'Ptn', 'Rab40b', 'Rasgrp1', 'Rfx3', 'Rtn1', 'Serpini1', 'Slc6a17', 'Snap25', 'Sowaha', 'Stac2', 'Stum', 'Sv2b', 'Thra', 'Tmsb4x', 'Tspan7', 'Vip', 'Wipf3', 'Ywhaz', 'Zeb2', '4933412L11Rik', '9130024F11Rik', '9430020K01Rik', 'A830018L16Rik', 'Abhd12', 'Acap3', 'Adcy1', 'Add2', 'Adgrb2', 'Agap2', 'Agtpbp1', 'Ap1s1', 'Arf3', 'Arhgap15', 'Arhgap39', 'Arhgef25', 'Arpc2', 'Arpc5', 'Arpp21', 'Asap1', 'Atl1', 'Atp1a1', 'Atp6v1g2', 'B3galt2', 'B3gat1', 'Basp1', 'Brinp1', 'Brsk1', 'Bsn', 'Cacnb3', 'Cacng3', 'Cadps2', 'Camk1d', 'Camk2b', 'Camk4', 'Camkk1', 'Camkk2', 'Camkv', 'Camta2', 'Cap2', 'Capza2', 'Car10', 'Cckbr', 'Ccl21c', 'Ccl27a', 'Ccnd2', 'Cdk17', 'Cdk5r2', 'Cebpd', 'Celf5', 'Chgb', 'Chn1', 'Chrm1', 'Chst1', 'Chst9', 'Clstn2', 'Cnksr2', 'Cnr1', 'Coro1a', 'Cort', 'Cox8a', 'Cplx3', 'Crip2', 'Crmp1', 'Cspg5', 'Cyfip2', 'Dab1', 'Dact3', 'Dbn1', 'Dclk1', 'Ddit4l', 'Dgkb', 'Dio2', 'Dkk3', 'Dlg2', 'Dlg4', 'Dlgap4', 'Doc2b', 'Dock4', 'Dtl', 'Dusp3', 'Dusp5', 'Efhd2', 'Enc1', 'Ensa', 'Epha7', 'Epop', 'Erc2', 'Fam19a1', 'Fam49a', 'Fbxl16', 'Fgf13', 'Fhl2', 'Fkbp1a', 'Fmnl1', 'Foxg1', 'Frzb', 'Gabra5', 'Gabrb3', 'Galnt9', 'Gas7', 'Git1', 'Gm10419', 'Gm2115', 'Gpd1', 'Gpd2', 'Gpm6a', 'Gpr22', 'Gprin1', 'Gria1', 'Gria2', 'Gria3', 'Grin1', 'Grina', 'Grm5', 'Hcn1', 'Hivep2', 'Homer1', 'Homer3', 'Id2', 'Ier5', 'Igfbp4', 'Iqgap2', 'Iqsec2', 'Itpka', 'Itpr1', 'Jph3', 'Kalrn', 'Kcnb1', 'Kcnf1', 'Kcnj3', 'Kcnj4', 'Kcnk1', 'Kcnn2', 'Kcnq5', 'Kcnv1', 'Kctd12', 'Kit', 'Ksr1', 'Ldha', 'Limd2', 'Lingo1', 'Lmo4', 'Lpl', 'Lrrc10b', 'Lrrc4c', 'Lrrn2', 'Luzp1', 'Ly6e', 'Map2k1', 'Mapk1', 'Mapk10', 'Mast3', 'Mef2c', 'Meis2', 'Met', 'Mical2', 'Mink1', 'Mkl2', 'Mmd', 'Mras', 'Mtfp1', 'Myo5b', 'Napa', 'Nckap1', 'Ndfip2', 'Ndrg3', 'Nell2', 'Neto1', 'Neurl1a', 'Nfib', 'Nkiras1', 'Nlk', 'Nol4', 'Npdc1', 'Nr3c2', 'Nr4a3', 'Nrgn', 'Ntrk3', 'Ociad2', 'Osbp2', 'Osbpl1a', 'Pak6', 'Pak7', 'Pantr1', 'Pcsk2', 'Pde1a', 'Pdzrn3', 'Peak1', 'Pex5l', 'Pfn2', 'Phactr1', 'Phf24', 'Phyhip', 'Pitpnm2', 'Plcb1', 'Plch2', 'Plekho1', 'Plk2', 'Plppr4', 'Ppfia2', 'Ppp1r16b', 'Ppp3r1', 'Prdm8', 'Prickle1', 'Prickle2', 'Prkcb', 'Prkce', 'Prkcg', 'Prmt8', 'Psd', 'Ptms', 'Ptprs', 'R3hdm1', 'R3hdm2', 'R3hdm4', 'Rab6a', 'Rapgef4', 'Rapgefl1', 'Rasgef1a', 'Rbfox1', 'Rem2', 'Reps2', 'Rgs14', 'Rims1', 'Rprml', 'Satb1', 'Satb2', 'Scn1b', 'Scn2a', 'Scn3b', 'Scn8a', 'Selenow', 'Sept3', 'Sept9', 'Sh3bgrl3', 'Shank1', 'Shisa7', 'Sipa1l1', 'Slc12a5', 'Slc17a7', 'Slc30a3', 'Slc39a10', 'Slc8a2', 'Snca', 'Snph', 'Sorbs2', 'Sort1', 'Sptbn2', 'Srgap3', 'St6galnac5', 'Stim2', 'Strn4', 'Stx1a', 'Sult2b1', 'Syt1', 'Tacc1', 'Tbr1', 'Tcf4', 'Thrsp', 'Tiam2', 'Tmem178', 'Tpm1', 'Tppp', 'Trim9', 'Ttc9b', 'Tuba4a', 'Ube2ql1', 'Vamp2', 'Vstm2a', 'Wbscr17', 'Wfs1', 'Zbtb18', 'Zfp365', 'Zfp385b', '9330121K16Rik', 'Actr2', 'Actr3', 'Ano3', 'Arc', 'Atp6v1b2', 'Baiap2', 'Bcl11a', 'Bcl6', 'Cacna2d1', 'Cadm2', 'Cap1', 'Ccng1', 'Ccsap', 'Cx3cl1', 'Dgkz', 'Dnajb5', 'Dynll1', 'Ephx4', 'Epn1', 'Fam131a', 'Fam212b', 'Fam49b', 'Fbxw7', 'Gfod1', 'Gm6788', 'Gm8822', 'Golm1', 'Grin2a', 'Gtdc1', 'Gucy1b3', 'Hrk', 'Inf2', 'Kcnab1', 'Kcnh1', 'Kcnh7', 'Khdrbs3', 'Klf9', 'Lrrc4', 'Lrrc8b', 'Lzts1', 'Mal2', 'Mfsd4a', 'Mgll', 'Mir22hg', 'Naa38', 'Nectin1', 'Npnt', 'Paqr9', 'Pou6f1', 'Ppm1e', 'Ppp2r2c', 'Ppp3cb', 'Ptprj', 'Rbfox3', 'Robo2', 'Rock2', 'Ryr2', 'Sec14l1', 'Sema3e', 'Sh3gl2', 'Sirpa', 'Sorl1', 'Spcs3', 'Stxbp5', 'Syne1', 'Acap2', 'Arhgef3', 'Atf6', 'Cecr6', 'Celsr2', 'Dusp6', 'Frrs1l', 'Kcnq3', 'Mir124a-1hg', 'Mpped2', 'Opcml', 'Rnf167', 'Tspan13', 'Tspan5', 'Arhgap33', 'Ndufa4']"
