,#genes,genes
0,535,"['1700013H16Rik', '1700028P14Rik', '1700030L20Rik', '1700044C05Rik', '1700063K16Rik', '2010109A12Rik', '2900052L18Rik', '4930415L06Rik', '4933413C19Rik', '5330411O13Rik', '5830462I19Rik', '9230109A22Rik', '9530097N15Rik', 'A530058N18Rik', 'A930001A20Rik', 'A930036I15Rik', 'Adcyap1', 'Adgra1', 'Adnp2', 'Adora2a', 'Aebp1', 'Alas2', 'Alx1', 'Angpt4', 'Anxa9', 'Apoc4', 'Apoh', 'Bcl6b', 'Boc', 'C130060K24Rik', 'C530050E15Rik', 'CAAA01147332.1', 'Calcb', 'Calr4', 'Ccdc155', 'Ceacam3', 'Cep112os1', 'Ces5a', 'Chrna3', 'Cnr2', 'Crygn', 'Cyp2c44', 'Cyp2t4', 'Dcdc5', 'Ddc', 'Dkk4', 'Dtl', 'E330021D16Rik', 'Enkur', 'Eppin', 'Esyt3', 'Fcer2a', 'Fcgr1', 'Flg', 'Foxd2', 'Gabre', 'Gcnt3', 'Gm10138', 'Gm10182', 'Gm10399', 'Gm10555', 'Gm11537', 'Gm11867', 'Gm12045', 'Gm12062', 'Gm12849', 'Gm13141', 'Gm13537', 'Gm13562', 'Gm13694', 'Gm13836', 'Gm13848', 'Gm13886', 'Gm14101', 'Gm14429', 'Gm14767', 'Gm15491', 'Gm15677', 'Gm15778', 'Gm16310', 'Gm16436', 'Gm16619', 'Gm17615', 'Gm17889', 'Gm20420', 'Gm22058', 'Gm22317', 'Gm22343', 'Gm22628', 'Gm23095', 'Gm23145', 'Gm23238', 'Gm23796', 'Gm24613', 'Gm25120', 'Gm25648', 'Gm26516', 'Gm26535', 'Gm26640', 'Gm26652', 'Gm28209', 'Gm28362', 'Gm28580', 'Gm29771', 'Gm31898', 'Gm3455', 'Gm364', 'Gm37088', 'Gm37317', 'Gm37400', 'Gm37644', 'Gm37805', 'Gm37848', 'Gm38141', 'Gm42484', 'Gm42756', 'Gm43102', 'Gm43362', 'Gm43376', 'Gm43557', 'Gm43589', 'Gm43596', 'Gm43785', 'Gm43832', 'Gm43834', 'Gm43847', 'Gm43941', 'Gm44119', 'Gm44170', 'Gm44270', 'Gm44702', 'Gm44841', 'Gm45352', 'Gm45465', 'Gm45714', 'Gm45829', 'Gm45865', 'Gm4756', 'Gm5263', 'Gm5551', 'Gm5597', 'Gm5608', 'Gm5871', 'Gm5970', 'Gm6498', 'Gm6787', 'Gm7041', 'Gm8004', 'Gm8228', 'Gm8609', 'Gm8738', 'Gm8978', 'Gm9124', 'Gm9225', 'Gm9825', 'Gpr151', 'Hdc', 'Hic1', 'Hoxaas2', 'Hrh3', 'Igfbpl1', 'Igsf5', 'Kcnh5', 'Krt33a', 'Limk1', 'Lrrc3b', 'Map3k13', 'Mapk13', 'Mcoln2', 'Mir155hg', 'Mmp15', 'Nags', 'Napsa', 'Nfkb2', 'Nlrp12', 'Olfr1013', 'Olfr1047', 'Olfr1247', 'Olfr1338', 'Olfr149', 'Olfr259', 'Olfr424', 'Olfr427', 'Olfr652', 'Olfr677', 'Olfr819', 'Olfr961', 'Opn4', 'Otol1', 'Pah', 'Palm3', 'Pax7', 'Pcsk9', 'Pdlim1', 'Peli2', 'Pgam1-ps2', 'Pglyrp2', 'Pla2g4b', 'Pmp22', 'Pou4f1', 'Ppp1r17', 'Ppp1r2-ps6', 'Prdm13', 'Prg4', 'Prss52', 'Pycard', 'RP23-182A11.1', 'RP23-212M22.4', 'RP23-288B18.2', 'RP23-292G1.3', 'RP23-326O5.5', 'RP23-337J19.1', 'RP23-384F19.1', 'RP23-63H11.3', 'RP24-141K13.3', 'RP24-254O21.3', 'RP24-314J18.1', 'RP24-374K6.1', 'Rabgef1', 'Rasd1', 'Rdh7', 'Rhog', 'Rnd3', 'Rnf212', 'Rps19-ps1', 'Rpsa-ps11', 'Rrp8', 'Runx2os2', 'Sema3d', 'Serpina6', 'Skint2', 'Slfn3', 'Snora23', 'Snora62', 'Star', 'Stk17b', 'Tac2', 'Tas1r3', 'Tgm4', 'Themis', 'Tmem145', 'Tmem267', 'Tmem41a', 'Tmem8c', 'Tmprss6', 'Tnfsf8', 'Tomt', 'Tpt1-ps2', 'Txnip', 'Uncx', 'Uts2r', 'Vmn2r101', 'Vmn2r15', 'Vmn2r83', 'Wfdc6b', 'Zfp995', 'n-R5s88', '1700012B07Rik', 'Aldh3a1', 'Crisp2', 'Gm13341', 'Gm13490', 'Gm13743', 'Gm18360', 'Gm18753', 'Gm26444', 'Gm43373', 'Gm5741', 'Gng8', 'Prkch', 'Saxo1', 'Tlr8', 'Tppp3', 'Trpv6', 'mt-Nd1', 'mt-Rnr1', 'Cst3', 'Ctxn3', 'Gbx2', 'Gm13340', 'Gm28661', 'Gm29216', 'Gpx3', 'Nxph4', 'Pitx2', 'Rnu2-10', 'mt-Co1', 'mt-Nd4', 'mt-Rnr2', 'Adamts2', 'Agt', 'Apod', 'Cbln1', 'Cbln4', 'Cit', 'Cldn11', 'Cnp', 'Gm10925', 'Gm14549', 'Gm15225', 'Gm23624', 'Gm25106', 'Gm26971', 'Igsf1', 'Mag', 'Mal', 'Mbp', 'Mobp', 'Ntng1', 'Plcb4', 'Plp1', 'Prkcd', 'Rab37', 'Ramp3', 'Rims3', 'Rnu5g', 'Shox2', 'Slc17a6', 'Slc18a2', 'Tcf7l2', 'Tmem163', 'Tnnt1', 'Zfhx3', 'Zic1', '1700108J01Rik', '2610203C20Rik', '9130024F11Rik', 'Ache', 'Aldh1a1', 'Amotl1', 'Arhgap36', 'Ass1', 'Bcan', 'Bok', 'Bsx', 'Btbd11', 'C1ql1', 'C4a', 'Carhsp1', 'Cbln2', 'Ccdc136', 'Cd24a', 'Cgref1', 'Cited1', 'Clic4', 'Clmn', 'Cnksr3', 'Col18a1', 'Csrp1', 'Ctgf', 'Cytip', 'D030062O11Rik', 'Dbndd1', 'Ddx47', 'Dlgap2', 'Dlk1', 'Dusp15', 'Dusp26', 'Ebf3', 'Eml2', 'Erich3', 'Ermn', 'Etv1', 'Fa2h', 'Fgfr3', 'Fnbp1', 'Fndc5', 'Foxb1', 'Foxp2', 'Fuz', 'Gatm', 'Gjb1', 'Glra2', 'Glra3', 'Gm10649', 'Gm16365', 'Gm23287', 'Gm23971', 'Gm24146', 'Gm25679', 'Gm26521', 'Gm43398', 'Gm4349', 'Gm4575', 'Gm45760', 'Gm6542', 'Gm8206', 'Gm8930', 'Gna13', 'Gpr153', 'Gpr50', 'Gpr83', 'Gpr88', 'Grin2c', 'Gstp-ps', 'Hacl1', 'Hcn2', 'Heyl', 'Hpgd', 'Id4', 'Igsf21', 'Il33', 'Inpp5a', 'Irs4', 'Itih3', 'Itpk1', 'Kcnab3', 'Kcnj10', 'Kcnn3', 'Kitl', 'Klhl1', 'Krt1', 'L1cam', 'Lef1', 'Lgi3', 'Lhfpl3', 'Lhx9', 'Lipo4', 'Lrrc55', 'Lrtm2', 'Lypd6', 'Magel2', 'Mcm6', 'Meis2', 'Mog', 'Moxd1', 'Mr1', 'Mtss1', 'Ndrg1', 'Nkx2-1', 'Npc1', 'Nptx2', 'Nsmaf', 'Nwd2', 'Nynrin', 'Opalin', 'Pacs2', 'Patj', 'Phlda3', 'Plekhg1', 'Plekhh1', 'Pllp', 'Ppm1l', 'Ppp1r14a', 'Prph', 'Pthlh', 'Pvalb', 'Pxn', 'RP23-352M7.1', 'RP23-390D8.2', 'RP24-381P6.1', 'Rac3', 'Ret', 'Rgag4', 'Rgs8', 'Rhpn2', 'Rilpl2', 'Rorb', 'Rxfp3', 'S100a16', 'Scn4b', 'Sema4a', 'Sema4g', 'Sept4', 'Sfxn5', 'Slc43a3', 'Slc7a3', 'Slco3a1', 'Smoc1', 'Sncg', 'Socs2', 'Sparc', 'Spats2l', 'St3gal4', 'St8sia5', 'Stmn4', 'Synpo2', 'Tmem107', 'Tmem114', 'Tmem91', 'Tmie', 'Traf1', 'Trpc3', 'Tsc22d3', 'Tsc22d4', 'Tspan2', 'Tunar', 'Ugt8a', 'Usp29', 'Vat1', 'Vav3', 'Vim', 'Wdr34', 'Zfhx4', 'Zfp423', 'Zfp462', 'Zfp575', 'Zic5', 'Zim1', 'Zmat4', '4930546C10Rik', 'Atp6ap1l', 'Bcas1', 'Cdc25c', 'Clcn5', 'Dgkk', 'Dkkl1', 'Dusp5', 'Fam183b', 'Fam46c', 'Gabrq', 'Gm13888', 'Gm14892', 'Gm26722', 'H2-Q2', 'Lrig1', 'Met', 'Ngb', 'Plce1', 'Ppp2r5d', 'Psd2', 'RP23-403E19.1', 'Rftn2', 'Slc6a9', 'Tmem159', 'Unc13c', 'AI846148', 'Filip1', 'Gal', 'Kcnj16', 'Lzts1', 'Myh6', 'Noc3l', 'Polr3d', 'Spp1']"
1,873,"['3110002H16Rik', '9330121K16Rik', 'Abi1', 'Acvr1b', 'Amer3', 'Apaf1', 'Armcx1', 'Bahd1', 'Brinp1', 'Cacnb1', 'Cbfb', 'Cdc40', 'Cebpb', 'Csnk1g3', 'Dbn1', 'Dctn6', 'Dock10', 'Elmod1', 'Ets2', 'Faah', 'Fmr1', 'Fyn', 'Gatad2b', 'Gp6', 'Grik5', 'Jun', 'Kbtbd11', 'Kcnk2', 'Klhl23', 'Klhl26', 'Letmd1', 'Lrrn3', 'Lurap1l', 'Lzts3', 'Miat', 'Mir9-3hg', 'Nrg1', 'Nsd2', 'Opcml', 'Pex11b', 'Phlda1', 'Plekha2', 'Prmt8', 'Rab12', 'Rasal2', 'Ruvbl1', 'Sf3b3', 'Sh3bp5', 'Smim3', 'Spire1', 'Srgap3', 'Stau2', 'Tbc1d30', 'Tiam1', 'Timm23', 'Tmem158', 'Tnks1bp1', 'Tsnax', 'Ube3b', 'Wrnip1', 'Ythdf3', 'Zbtb11', 'Zfp831', 'AI593442', 'C1ql2', 'Camk2b', 'Clstn2', 'Cntnap1', 'Dab1', 'Emx2os', 'Epn2', 'Gabra4', 'Hs3st4', 'Kcnj3', 'Krt12', 'Mib1', 'Npy1r', 'Pcdh20', 'Pcdh7', 'Plekhg5', 'Rab3ip', 'Rap2a', 'Rap2b', 'Sec14l1', 'Seh1l', 'Shisa6', 'Slc39a2', 'Slitrk5', 'Sprn', 'A830018L16Rik', 'Atp2b2', 'Atrnl1', 'Btbd3', 'Bzw1', 'C1qtnf4', 'Cacnb4', 'Camta2', 'Celf1', 'Cplx2', 'Diras2', 'Fam163b', 'Kcnip2', 'Kctd13', 'Kctd4', 'Mpp2', 'Ncald', 'Necab1', 'Nell2', 'Npy2r', 'Nrn1', 'Pdp1', 'Pgbd5', 'Ppia', 'Prdm8', 'Rbfox3', 'Rgl1', 'Sptbn2', 'Srsf11', 'Synpr', 'Unc5a', 'Vstm2a', 'Wsb2', '1110008P14Rik', '2010300C02Rik', '3110035E14Rik', 'Abr', 'Actb', 'Adcy1', 'Add2', 'Ak5', 'Ank', 'Anks1b', 'Ano3', 'Ap1s1', 'Arf3', 'Arhgap32', 'Arhgef4', 'Arpp19', 'Atl1', 'Atp1a1', 'Atp2b1', 'Atp2b4', 'Baiap2', 'Bcl11b', 'Bhlhe22', 'Cacnb3', 'Cacng3', 'Cadm2', 'Calb1', 'Calm1', 'Calm2', 'Camk2a', 'Camk2n1', 'Camk4', 'Camkk2', 'Camkv', 'Capza2', 'Cck', 'Cdk17', 'Cdk5r2', 'Cdkl5', 'Celf2', 'Celf5', 'Chgb', 'Chn1', 'Chrm1', 'Chst1', 'Cnih2', 'Cnih3', 'Cnksr2', 'Cnrip1', 'Cpeb4', 'Cpne6', 'Crym', 'Cyfip2', 'Cyp46a1', 'Dbpht2', 'Ddn', 'Dgkz', 'Dkk3', 'Dlg2', 'Dlgap1', 'Dlgap3', 'Dmtn', 'Doc2b', 'Dsp', 'Dusp14', 'Dusp3', 'Egr1', 'Eif4a1', 'Enc1', 'Ensa', 'Epha4', 'Epha7', 'Erc2', 'Fam131a', 'Fbxl16', 'Fbxw7', 'Fezf2', 'Fgf13', 'Fkbp1a', 'Foxg1', 'Frrs1l', 'Gabbr2', 'Gabrb3', 'Gda', 'Gfap', 'Gfra4', 'Gls', 'Gm10419', 'Gm4750', 'Gm8822', 'Gnb5', 'Gpd2', 'Gpm6a', 'Gprin1', 'Gria1', 'Gria2', 'Gria3', 'Grin2a', 'Grin2b', 'Gucy1b3', 'Hcn1', 'Hpca', 'Hpcal4', 'Icam5', 'Id2', 'Ier5', 'Iqsec2', 'Itpka', 'Itpr1', 'Jak1', 'Kalrn', 'Kcng1', 'Kcnj4', 'Kcnv1', 'Kctd12', 'Khdrbs3', 'Kif1bp', 'Kif5c', 'Klf10', 'Klhl2', 'Lamp5', 'Lingo1', 'Lrrc4c', 'Lsm14b', 'Map2k1', 'Map9', 'Mapk1', 'Mat2b', 'Mef2c', 'Mical2', 'Mink1', 'Mkl2', 'Mmd', 'Mmp17', 'Mtpn', 'Napa', 'Ncdn', 'Nckap1', 'Ndrg3', 'Nectin1', 'Neurl1a', 'Neurod6', 'Nol4', 'Nptx1', 'Nptxr', 'Nrcam', 'Nrgn', 'Nsmf', 'Olfm1', 'Osbpl1a', 'Pcdh8', 'Pgm2l1', 'Phf24', 'Phyhip', 'Pip5k1c', 'Pitpnm2', 'Plcb1', 'Plk2', 'Plppr2', 'Ppfia2', 'Ppp1r1a', 'Ppp2r2b', 'Ppp2r2c', 'Ppp3ca', 'Ppp3r1', 'Prkcb', 'Prkce', 'Prkcg', 'Prrt1', 'Psd', 'Psd3', 'Ptk2b', 'Ptpra', 'Ptprj', 'Pum1', 'Qrich1', 'R3hdm1', 'R3hdm4', 'Rab40b', 'Rapgef4', 'Rapgefl1', 'Rasgef1a', 'Rasgrp1', 'Rbfox1', 'Rbfox2', 'Reps2', 'Rfx3', 'Rimbp2', 'Rims1', 'Rock2', 'Rph3a', 'Ryr2', 'Satb2', 'Scn1b', 'Sept3', 'Sipa1l1', 'Slc17a7', 'Slc39a10', 'Slc8a2', 'Snap25', 'Snca', 'Snn', 'Snph', 'Sorbs2', 'Sowaha', 'Spink8', 'Ssbp3', 'Stac2', 'Strbp', 'Strn4', 'Stum', 'Stx1a', 'Stxbp6', 'Sv2b', 'Syne1', 'Syt1', 'Syt16', 'Tcf4', 'Tmsb4x', 'Trim2', 'Trim9', 'Ttc9b', 'Unc5d', 'Wasf1', 'Wipf3', 'Zbtb18', 'Zfand5', 'Zfp365', '1700020I14Rik', '2410006H16Rik', '3110039M20Rik', '9430020K01Rik', 'AI413582', 'Abhd17c', 'Abi2', 'Acap2', 'Acap3', 'Acsl4', 'Actl6b', 'Adat3', 'Adcy2', 'Adgrb1', 'Adgrb2', 'Adgrb3', 'Adgrl1', 'Adora1', 'Agap2', 'Ahsa1', 'Akt1s1', 'Ankrd33b', 'Anp32a', 'Anxa11', 'Ap1ar', 'Ap3m2', 'Apc', 'Apex1', 'Arc', 'Arf5', 'Arfgef3', 'Arhgap20', 'Arhgap33', 'Arhgap39', 'Arhgap44', 'Arhgef25', 'Arhgef7', 'Arl14ep', 'Arl15', 'Arl6ip5', 'Armc1', 'Arpc3', 'Arpc5', 'Arpp21', 'Arsb', 'Atrn', 'Atxn7l3b', 'Auts2', 'B230217C12Rik', 'B230334C09Rik', 'B3galt1', 'Bag4', 'Banf1', 'Bcl11a', 'Bhlhe40', 'Bmpr2', 'Brinp2', 'Bsn', 'Btbd10', 'Btbd9', 'Btf3l4', 'C1qa', 'C2cd2l', 'C4b', 'C77370', 'Cabp1', 'Cabp7', 'Cacna2d1', 'Cadps2', 'Camk1d', 'Camkk1', 'Cap1', 'Cap2', 'Car11', 'Cbfa2t3', 'Cckbr', 'Ccl27a', 'Ccl6', 'Ccng2', 'Cd34', 'Cd74', 'Cdc42se2', 'Cdk19', 'Cecr6', 'Celf3', 'Celsr2', 'Chn1os3', 'Chrd', 'Chst2', 'Clip1', 'Clip4', 'Cnot3', 'Cnot6l', 'Cobl', 'Cog5', 'Commd4', 'Cops8', 'Coq2', 'Coro2b', 'Coro7', 'Cort', 'Cpne4', 'Crls1', 'Crtc1', 'Cry2', 'Csf1r', 'Cst7', 'Cstf2t', 'Ctss', 'Cttnbp2', 'Ctxn1', 'Cx3cl1', 'Cxcl14', 'Cyfip1', 'D430019H16Rik', 'Dact2', 'Dapk1', 'Dcaf6', 'Dclk2', 'Dgat2', 'Dgkd', 'Dlg3', 'Dmxl2', 'Dnajb5', 'Dock3', 'Dpf1', 'Dpp9', 'Dscaml1', 'Dusp8', 'Eef1e1', 'Egr4', 'Ehmt2', 'Elk1', 'Elmo2', 'Elovl4', 'Eml5', 'Epha5', 'Ephx4', 'Epop', 'Etv5', 'Ewsr1', 'Exd2', 'Fam131b', 'Fam13c', 'Fam171a1', 'Fam171b', 'Fam188a', 'Fam19a1', 'Fam19a2', 'Fam212b', 'Fam234b', 'Fam3c', 'Fam49a', 'Fam65a', 'Fam84a', 'Fam98b', 'Fbxo34', 'Fcer1g', 'Fcrls', 'Fez1', 'Fhl2', 'Fmn2', 'Fmnl1', 'Fry', 'Frzb', 'Fscn1', 'Gabra2', 'Gabra5', 'Gabrd', 'Gas7', 'Gdap1', 'Gdpd1', 'Gfm2', 'Gipc1', 'Git1', 'Gm11549', 'Gm13889', 'Gm14308', 'Gm16056', 'Gm26723', 'Gm4929', 'Gm6395', 'Gm6788', 'Gm8464', 'Gnai1', 'Gng13', 'Gng7', 'Gnptab', 'Gpd1', 'Gpr158', 'Gpr22', 'Gpr26', 'Gpr27', 'Grasp', 'Grhl1', 'Grik3', 'Grik4', 'Grm5', 'Gsr', 'Gucy1a3', 'H1fx', 'H2-DMa', 'H2afj', 'Hdac2', 'Hebp1', 'Herc4', 'Hist3h2a', 'Hist3h2ba', 'Hivep2', 'Hn1', 'Homer1', 'Hs2st1', 'Hs3st2', 'Hspa1b', 'Hspa2', 'Igfbp4', 'Igfbp6', 'Ighm', 'Ildr2', 'Ilk', 'Inf2', 'Ing2', 'Inpp4a', 'Ip6k2', 'Ipcef1', 'Iqgap2', 'Islr2', 'Jdp2', 'Jph3', 'Jph4', 'Junb', 'Katnal1', 'Kcnab1', 'Kcnab2', 'Kcnb1', 'Kcnd2', 'Kcnd3', 'Kcnf1', 'Kcnh3', 'Kcnh7', 'Kcnq3', 'Kcnq5', 'Kdm1a', 'Kif21b', 'Kifc2', 'Klf16', 'Kpna3', 'Kpna4', 'Kras', 'Ksr1', 'Lct', 'Ldb2', 'Ldoc1l', 'Lgi1', 'Lhx2', 'Limd2', 'Lmo3', 'Lmo4', 'Lmo7', 'Lpl', 'Lrp11', 'Lrrc4', 'Lrrc8b', 'Lysmd2', 'Lyz2', 'Lztr1', 'Macrod2', 'Magi2', 'March6', 'Mark1', 'Mast3', 'Med13l', 'Med14', 'Mef2a', 'Mef2d', 'Megf9', 'Mfap2', 'Mfap3l', 'Mgll', 'Mgrn1', 'Mkrn1', 'Mon2', 'Mpp3', 'Mpped1', 'Nab2', 'Nat14', 'Nbea', 'Nck2', 'Ncoa1', 'Negr1', 'Neurod2', 'Ngef', 'Nip7', 'Nlgn3', 'Nlk', 'Nmt1', 'Noct', 'Nol6', 'Npy', 'Nr1h2', 'Nr2c2', 'Nr3c2', 'Nr4a1', 'Nr4a2', 'Nr4a3', 'Nrxn3', 'Ntrk3', 'Nucks1', 'Nudt19', 'Nudt3', 'Numbl', 'Opa1', 'Orc4', 'Osbp2', 'Otub2', 'Pak6', 'Parm1', 'Pcdh1', 'Pcnx2', 'Pde10a', 'Pde1a', 'Pde8b', 'Pdk2', 'Pds5b', 'Pdyn', 'Pdzd9', 'Pex5l', 'Pfkl', 'Phactr1', 'Pi4ka', 'Pianp', 'Pip4k2c', 'Pkig', 'Plek', 'Plppr4', 'Plxna2', 'Polr2a', 'Porcn', 'Ppfia3', 'Ppm1e', 'Ppp1r12a', 'Ppp1r16b', 'Ppp1r9a', 'Ppp2r5a', 'Prex1', 'Prickle1', 'Prickle2', 'Prkca', 'Prkcz', 'Prox1', 'Psmd14', 'Ptbp2', 'Pter', 'Ptk2', 'Ptp4a1', 'Ptpn3', 'Ptprd', 'Pygo1', 'R3hdm2', 'Rab11fip2', 'Rab15', 'Rab3b', 'Rab8b', 'Rabgap1l', 'Ranbp9', 'Rap1gap2', 'Rapgef1', 'Rasa1', 'Rasal1', 'Rasl10a', 'Rasl11b', 'Rbbp7', 'Reln', 'Rfwd2', 'Rhof', 'Rilpl1', 'Rin1', 'Rnf111', 'Rnf112', 'Rnf167', 'Rnf44', 'Robo2', 'Rogdi', 'Rprm', 'Rprml', 'Rtn4rl1', 'Sbf1', 'Sbno1', 'Scamp5', 'Scn3b', 'Scn8a', 'Sec23ip', 'Secisbp2l', 'Sema3a', 'Sema7a', 'Sept11', 'Serp2', 'Sertm1', 'Sez6l', 'Sf1', 'Sf3b5', 'Sgip1', 'Shank2', 'Shroom2', 'Sirt3', 'Ski', 'Skil', 'Slc12a6', 'Slc1a1', 'Slc24a2', 'Slc25a22', 'Slc26a10', 'Slc2a13', 'Slc2a3', 'Slc30a3', 'Slc44a5', 'Slc6a15', 'Slc7a14', 'Slc7a4', 'Slit1', 'Slitrk1', 'Smad3', 'Smap1', 'Smarcd1', 'Smim13', 'Smim7', 'Sms', 'Snrpc', 'Snx13', 'Socs5', 'Socs7', 'Sorl1', 'Sort1', 'Spcs3', 'Sphkap', 'Spred1', 'Spred2', 'Sptb', 'Srf', 'Ssr2', 'Ssx2ip', 'St6galnac5', 'Stim2', 'Stk32c', 'Syngap1', 'Synpo', 'Syt7', 'Tacc1', 'Tacc2', 'Tanc1', 'Tbr1', 'Tdo2', 'Tef', 'Tex15', 'Tiam2', 'Tmeff2', 'Tmem132a', 'Tmem151a', 'Tmem178', 'Tmem191c', 'Tmem198', 'Tmem56', 'Tnks2', 'Tnr', 'Tomm22', 'Tomm34', 'Tpm1', 'Trak1', 'Trak2', 'Trank1', 'Trappc11', 'Trem2', 'Trhde', 'Trim46', 'Trrap', 'Tspan13', 'Tspan14', 'Tspan5', 'Tspoap1', 'Tspyl5', 'Ttc39b', 'Ttc7b', 'Tub', 'Tyro3', 'Tyrobp', 'Ube2d1', 'Ube2e3', 'Ube3c', 'Ugcg', 'Unc13a', 'Usp46', 'Vip', 'Vmp1', 'Vopp1', 'Vps26b', 'Vstm2b', 'Wasl', 'Wbscr17', 'Wdr13', 'Wdr82', 'Wdr83os', 'Wnk2', 'Xylt1', 'Yaf2', 'Ypel3', 'Zdhhc14', 'Zdhhc8', 'Zeb2', 'Zfpm2', 'Zmat3', 'Zmym2', 'Zmynd11', 'Cd68', 'Commd10', 'Dusp6', 'Efnb2', 'Gnb4', 'Hace1', 'Malat1', 'Nov', 'Bcl7a', 'Trim3', 'Itgav']"
