,#genes,genes
0,1371,"['6430548M08Rik', '9330159F19Rik', 'A830039N20Rik', 'Abl2', 'Adam23', 'Ankrd29', 'Anxa6', 'Arid1a', 'Arl6ip1', 'Arl8b', 'Atp5g1', 'Atp6ap1', 'Atp6v0e2', 'Atp6v1g1', 'B4gat1', 'Bag1', 'Cct6a', 'Cct8', 'Cdipt', 'Cept1', 'Chchd4', 'Chmp2b', 'Clns1a', 'Col4a3bp', 'Dbp', 'Ddx5', 'Dexi', 'Dync1h1', 'Dync1li1', 'Fam134a', 'Fam168b', 'Fry', 'Gadd45gip1', 'Gm11223', 'Gm12184', 'Gm15459', 'Gm15542', 'Gm16418', 'Gm3244', 'Gm4575', 'Gm4750', 'Gm8566', 'Gnb2', 'Gng2', 'Got2', 'Gpr158', 'Grk2', 'Hdac9', 'Hdgf', 'Herc1', 'Hipk3', 'Hnrnpa3', 'Hnrnpc', 'Hnrnpu', 'Ip6k2', 'Itgb1bp1', 'Kcnk1', 'Kcnt1', 'Knop1', 'Kras', 'Lgi2', 'Lrrc41', 'Lrrc58', 'Madd', 'Mbd2', 'Meaf6', 'Mef2a', 'Mprip', 'Mrpl3', 'Msl1', 'Myl6', 'Napg', 'Ndufa1', 'Ndufa10', 'Ndufs1', 'Nr1d2', 'Nrbp1', 'Nrep', 'Ogdh', 'Oxct1', 'Pdcd10', 'Pde10a', 'Pip4k2b', 'Ppip5k1', 'Ppm1a', 'Ppp1r11', 'Prelid1', 'Psmb3', 'RP23-55G19.3', 'Rap1b', 'Rapgef2', 'Rhot1', 'Rnf208', 'Rps13-ps5', 'Rrp1', 'Rtn4', 'Rusc1', 'Serbp1', 'Serf2', 'Setd5', 'Sfxn3', 'Slc25a46', 'Slc36a1', 'Slc6a15', 'Smpd1', 'Spr', 'Srp9', 'Ssu72', 'Stard10', 'Stoml2', 'Sult4a1', 'Sumo2', 'Sv2a', 'Tmem222', 'Tpd52', 'Ugcg', 'Uqcr11', 'Usp9x', 'Wbp11', 'Wbp2', 'Wbp4', 'Wnk2', 'Wwox', 'Yme1l1', 'Zc2hc1a', 'Zcchc17', 'Aak1', 'Acly', 'Akr1a1', 'Ankrd34a', 'Ap4s1', 'Asns', 'Atf4', 'Atp6v0b', 'Atp6v1a', 'Btbd3', 'C1d', 'Camk1g', 'Canx', 'Cds1', 'Cend1', 'Chd3os', 'Cltb', 'Cltc', 'Cuedc2', 'Dnajc5', 'Eif2s3x', 'Elavl4', 'Elob', 'Esd', 'Etv1', 'Fscn1', 'Gars', 'Gdi2', 'Glrb', 'Gm10250', 'Gm5436', 'Gm8337', 'Gm8797', 'Gnb1', 'Gnl3l', 'Hp1bp3', 'Idh3a', 'Idh3b', 'Iqsec1', 'Kcna2', 'Kcnip4', 'Khdrbs1', 'Lsm14b', 'Luzp1', 'Mapk8ip2', 'Mapk9', 'Mapre3', 'Megf9', 'Mir124-2hg', 'Naa38', 'Ndufb10', 'Ndufb6', 'Nop10', 'Nptn', 'Nsf', 'Nudt4', 'Pcnp', 'Pde4a', 'Pdha1', 'Pdxk', 'Pja1', 'Ppp1cb', 'Ppp2ca', 'Ptprd', 'Rab1a', 'Rab2a', 'Rasd2', 'Rnf44', 'Rpl5', 'Saraf', 'Sdcbp', 'Selenot', 'Smarca2', 'Smarca4', 'Smim10l1', 'Srpk2', 'Uqcrq', 'Usp32', 'Vdac1', 'Wdr47', 'Actg1', 'Adprh', 'Ahcyl1', 'Aldoa', 'Ap2m1', 'App', 'Arf1', 'Atp1b1', 'Atp5b', 'Atp5c1', 'Atp5h', 'Atp5j', 'Atp5j2', 'Atp5l', 'Atp5o', 'Atp6v1b2', 'Atp6v1c1', 'Atp6v1d', 'Atp6v1e1', 'Atxn7l3b', 'B230334C09Rik', 'B2m', 'Bsg', 'Bzw1', 'Camk2g', 'Camta1', 'Capza2', 'Cd47', 'Cdip1', 'Chchd10', 'Cntnap1', 'Cox4i1', 'Cox5b', 'Cox6a1', 'Cox6c', 'Cplx1', 'Cspg5', 'Ctsb', 'Dnm1', 'Dpysl2', 'Dynll2', 'Dynlrb1', 'Eef1a1', 'Eef2', 'Efr3a', 'Eif4a2', 'Eno2', 'Fam107a', 'Fut9', 'Gabarapl1', 'Gabra1', 'Gabrg2', 'Gad1', 'Gm14630', 'Gm1673', 'Gm1821', 'Got1', 'Hapln4', 'Hnrnpa2b1', 'Hnrnph1', 'Hsp90ab1', 'Hspa12a', 'Hspa4l', 'Hspa8', 'Ina', 'Klc2', 'Lrrn2', 'Lynx1', 'Maged1', 'Map1b', 'Map4', 'Mapk10', 'Mdh1', 'Mdh2', 'Morf4l2', 'Mrps21', 'Mtch1', 'Myl12b', 'Myo5a', 'Nars', 'Nat8l', 'Ndrg4', 'Ndufa4', 'Ndufab1-ps', 'Ndufb2', 'Nefm', 'Nme1', 'Nrsn1', 'Nrxn3', 'Ola1', 'Oxr1', 'Pafah1b2', 'Pcsk2', 'Pdhb', 'Pfkp', 'Pink1', 'Pitpna', 'Pkm', 'Polr2m', 'Ppp1r9b', 'Prdx6', 'Ptpn5', 'Pvalb', 'Ralyl', 'Rap1gds1', 'Rasgrf1', 'Rgs4', 'Rnf14', 'Rph3a', 'Rpl15', 'Rplp2', 'Rps25', 'Rtn3', 'Slc12a5', 'Slc22a17', 'Slc25a3', 'Slc2a3', 'Slc38a1', 'Slc6a17', 'Snap25', 'Snap47', 'Sncb', 'Snrpn', 'Snx10', 'Sod1', 'Spock2', 'Stmn3', 'Strbp', 'Sub1', 'Synj1', 'Syt2', 'Syt4', 'Tagln3', 'Timm8b', 'Tmsb10', 'Tpt1', 'Trak1', 'Trim37', 'Tspan3', 'Tubb5', 'Txn2', 'Ube2d3', 'Ube2m', 'Ubl5', 'Uqcc2', 'Uqcrc1', 'Uqcrh', 'Usmg5', 'Vdac3', 'Vegfb', 'Vgf', 'Yaf2', 'Ywhag', 'Ywhah', 'Zfp706', 'mt-Tw', '2010107E04Rik', '2900011O08Rik', 'Acot7', 'Actr10', 'Adar', 'Adk', 'Agtpbp1', 'Amph', 'Ank3', 'Ankrd17', 'Ankrd46', 'Apc', 'Aplp1', 'Aplp2', 'Arap2', 'Arhgap5', 'Arhgdig', 'Arl2', 'Arl8a', 'Armcx2', 'Atp2a2', 'Atp5a1', 'Atp5d', 'Atp5g3', 'Atp5k', 'Atp5l2-ps', 'Atp6ap2', 'Atp6v0a1', 'Atp6v1f', 'Atp6v1g2', 'Atpif1', 'Atxn10', 'Avpi1', 'Bex2', 'Bex3', 'C1qtnf4', 'Calm3', 'Caly', 'Camk1', 'Camk2n2', 'Cbarp', 'Cdc42bpa', 'Cdk14', 'Cdk5r1', 'Cep170b', 'Chmp4b', 'Chp1', 'Ckmt1', 'Clasp2', 'Clec2l', 'Clip3', 'Clstn3', 'Clta', 'Cntn1', 'Coa3', 'Copa', 'Copg1', 'Cops9', 'Cox5a', 'Cox6b1', 'Cox7a2', 'Cox7b', 'Cox7c', 'Cox8a', 'Cpe', 'Ctnnb1', 'Cxx1a', 'Cxx1b', 'Cyc1', 'Cycs', 'Cyp46a1', 'Dact3', 'Dcaf7', 'Dmtn', 'Dmwd', 'Dnajc27', 'Dnajc6', 'Dnajc8', 'Dusp3', 'Dync1li2', 'Dynlt3', 'Eef1a2', 'Eif1', 'Eif4h', 'Eif5', 'Eif5a', 'Elavl2', 'Emc10', 'Eml2', 'Eno1', 'Enpp5', 'Epm2aip1', 'Evl', 'Faim2', 'Fam219a', 'Fam57b', 'Fbxo9', 'Fez1', 'Fgf13', 'Fkbp3', 'Fkbp4', 'Fkbp8', 'Fndc4', 'Fndc5', 'Fto', 'G3bp2', 'Gabbr1', 'Gabbr2', 'Galnt16', 'Ghitm', 'Glrx3', 'Gls', 'Gm10169', 'Gm10221', 'Gm10224', 'Gm11273', 'Gm11808', 'Gm12174', 'Gm12346', 'Gm13339', 'Gm15427', 'Gm15800', 'Gm2962', 'Gm3756', 'Gm4735', 'Gm8355', 'Gng13', 'Gng3', 'Gorasp2', 'Gpi1', 'Gpm6b', 'Gpx4', 'Grina', 'Hecw1', 'Hint1', 'Hivep1', 'Hk1', 'Hlf', 'Hmgcs1', 'Hprt', 'Hsbp1', 'Hspe1', 'Hsph1', 'Htra1', 'Idh3g', 'Ids', 'Inpp5f', 'Kcnc1', 'Kcnd2', 'Kcnd3', 'Kidins220', 'Kif1a', 'Kif1b', 'Kif21a', 'Kif5a', 'Kifap3', 'Klc1', 'Klhdc3', 'Laptm4b', 'Lasp1', 'Ldhb', 'Lpgat1', 'Lsamp', 'Luzp2', 'Lxn', 'Macf1', 'Map1a', 'Map1lc3b', 'Map2', 'Map2k4', 'Map7d2', 'Mapre2', 'Mapt', 'Mboat7', 'Meg3', 'Mff', 'Mgst3', 'Mif', 'Minos1', 'Mlf2', 'Mllt11', 'Mt3', 'Nap1l2', 'Napb', 'Nbr1', 'Ncdn', 'Ndufa12', 'Ndufa3', 'Ndufa5', 'Ndufa8', 'Ndufab1', 'Ndufb5', 'Ndufb8', 'Ndufb9', 'Ndufc1', 'Ndufs2', 'Ndufs4', 'Ndufs6', 'Ndufs8', 'Ndufv2', 'Ndufv3', 'Necab3', 'Necap1', 'Nedd8', 'Nefl', 'Nisch', 'Nmnat2', 'Nr2f1', 'Nr3c1', 'Nt5dc3', 'Ntrk2', 'Oat', 'Oaz1', 'Ociad1', 'Ogfrl1', 'Olfm2', 'Pacsin1', 'Pafah1b1', 'Pak1', 'Pcbp2', 'Pcdh7', 'Pclo', 'Pcsk1n', 'Pebp1', 'Peg13', 'Pfn2', 'Pgk1', 'Phyhipl', 'Pja2', 'Pls3', 'Pnkd', 'Prdx2', 'Prkacb', 'Prkar1a', 'Prkar1b', 'Prnp', 'Psap', 'Psma6', 'Pura', 'RP24-91J7.1', 'Rab11a', 'Rab11b', 'Rab3c', 'Rab5a', 'Rab5c', 'Rab6a', 'Rab6b', 'Rab7', 'Rabac1', 'Rac1', 'Ran', 'Rap1gap', 'Rap1gap2', 'Rasgef1b', 'Rbfox2', 'Reep1', 'Reep2', 'Reps2', 'Rhob', 'Rnf11', 'Rnf187', 'Rpl10a', 'Rpl28', 'Rpl28-ps1', 'Rpl3', 'Rpl31', 'Rpl31-ps12', 'Rpl38', 'Rpl4', 'Rps13', 'Rragb', 'Rtn1', 'Scg3', 'Scg5', 'Scn2b', 'Scoc', 'Sept7', 'Serinc1', 'Sez6', 'Sez6l2', 'Sh3gl2', 'Shroom2', 'Skp1a', 'Slc24a2', 'Slc24a3', 'Slc25a4', 'Slc25a5', 'Snap91', 'Snhg11', 'Snx3', 'Son', 'Spag9', 'Sparcl1', 'Spock1', 'Spred1', 'Sptan1', 'Sptbn1', 'Srrm2', 'Srsf3', 'Stmn1', 'Stmn2', 'Stx1b', 'Stxbp1', 'Syn1', 'Syngr1', 'Syngr3', 'Syp', 'Syt13', 'Syt7', 'Tbca', 'Tceal3', 'Tceal5', 'Tcf25', 'Thra', 'Thy1', 'Tmcc2', 'Tmem25', 'Tmem56', 'Tmem59', 'Tomm20', 'Tpi1', 'Tprgl', 'Trim32', 'Trnp1', 'Tspan7', 'Ttc3', 'Ttll7', 'Ttyh3', 'Tuba1b', 'Tubb2b', 'Tubb3', 'Uba1', 'Uba52', 'Ubald1', 'Ubb', 'Ubc', 'Ube2e1', 'Uchl1', 'Uhmk1', 'Uqcr10', 'Uqcrb', 'Usp11', 'Usp14', 'Usp22', 'Vapa', 'Vdac2', 'Vps35', 'Vsnl1', 'Vstm2a', 'Wdfy3', 'Ypel3', 'Ypel5', 'Ywhae', 'Ywhaq', 'Ywhaz', 'Zfand5', 'Zfr', 'Zmiz2', 'Zwint', '1110008F13Rik', '1500009C09Rik', '1700037H04Rik', '2300009A05Rik', '2310036O22Rik', '2700060E02Rik', '9330162G02Rik', 'AC149090.1', 'Aars', 'Aasdhppt', 'Aco2', 'Acox1', 'Add1', 'Aes', 'Agap3', 'Agpat3', 'Ahsa1', 'Akap11', 'Akap8', 'Alg2', 'Amd-ps3', 'Amd1', 'Anapc11', 'Anapc13', 'Anapc2', 'Anapc5', 'Ank2', 'Ankrd11', 'Ap1b1', 'Ap1m1', 'Ap2s1', 'Ap3m1', 'Apba1', 'Arf6', 'Arhgap12', 'Arhgap26', 'Arhgap44', 'Arhgef12', 'Arhgef17', 'Arhgef7', 'Arl6ip5', 'Asna1', 'Astn1', 'Atn1', 'Atox1', 'Atp5e', 'Atp5f1', 'Atp6v0d1', 'Atp9a', 'Atxn2', 'Auh', 'Aurkaip1', 'Azi2', 'B230219D22Rik', 'B3gat3', 'B4galt5', 'BC031181', 'Babam1', 'Bcas3', 'Bcl2l1', 'Begain', 'Bend6', 'Bnip3', 'Bnip3l', 'Bola2', 'Brsk1', 'C1qbp', 'C2cd5', 'Cacybp', 'Cadps', 'Calr', 'Cand1', 'Ccdc184', 'Ccdc85a', 'Ccdc92', 'Cct2', 'Cct7', 'Cdc42', 'Cdh2', 'Cdk16', 'Cdk19', 'Cdk5', 'Cenpb', 'Cfl1', 'Cfl2', 'Cgrrf1', 'Chchd2', 'Chd3', 'Chd5', 'Chmp5', 'Cisd1', 'Clcn4', 'Clip1', 'Clip2', 'Cmas', 'Cmpk2', 'Cmtm4', 'Cnih1', 'Copb2', 'Cops5', 'Cops8', 'Coq7', 'Coro2b', 'Cotl1', 'Cox14', 'Cox7a2l', 'Cript', 'Csnk2b', 'Ctbp1', 'Cuta', 'Cux1', 'Cxcl14', 'Cyb561', 'Cyld', 'Cystm1', 'Dad1', 'Dclk2', 'Dctn1', 'Dctn3', 'Dctn4', 'Dctn6', 'Ddx17', 'Ddx25', 'Ddx39b', 'Dhx15', 'Dixdc1', 'Dnaja1', 'Dnajb9', 'Dnajc15', 'Dtd1', 'Dtx3', 'Dync1i1', 'Dync1i2', 'E030024N20Rik', 'Eef1g', 'Efr3b', 'Eif1a', 'Eif1ax', 'Eif1b', 'Eif3f', 'Eif3g', 'Eif3k', 'Eif3l', 'Eif4e', 'Eif4g2', 'Eif5a2', 'Emc2', 'Eno1b', 'Epdr1', 'Epm2a', 'Eps15', 'Erh', 'Eri3', 'Esrra', 'Ewsr1', 'Fabp3', 'Fam217b', 'Fam8a1', 'Fasn', 'Fbxo2', 'Fbxo3', 'Fbxo44', 'Fbxw5', 'Fem1b', 'Fis1', 'Flot1', 'Flot2', 'Fopnl', 'Fundc2', 'Gabarapl2', 'Gabrb1', 'Gak', 'Gapdh-ps14', 'Gdi1', 'Glo1', 'Glrx', 'Gm10053', 'Gm10123', 'Gm10157', 'Gm10177', 'Gm11512', 'Gm11598', 'Gm12251', 'Gm12892', 'Gm13226', 'Gm13771', 'Gm19503', 'Gm20604', 'Gm4045', 'Gm4459', 'Gm44705', 'Gm4943', 'Gm5514', 'Gm5575', 'Gm5620', 'Gm5644', 'Gm6043', 'Gm6061', 'Gm6181', 'Gm7331', 'Gm7808', 'Gm7899', 'Gm9396', 'Gm9803', 'Gmfb', 'Gnas', 'Gnb5', 'Gpc1', 'Gpr137', 'Gps1', 'Gramd1b', 'Grb2', 'Grcc10', 'Gripap1', 'Grk3', 'Grn', 'Gsk3a', 'Gstm5', 'Gsto1', 'H1f0', 'H2afj', 'Hacd3', 'Hcfc1r1', 'Herpud1', 'Higd1a', 'Higd2a', 'Hikeshi', 'Hmgn3', 'Hnrnpm', 'Hnrnpr', 'Hpf1', 'Hsd17b4', 'Hsp90aa1', 'Hspa9', 'Idnk', 'Ifitm10', 'Ip6k1', 'Ipo4', 'Iqsec3', 'Irs2', 'Itfg1', 'Itm2b', 'Jade2', 'Jak1', 'Kat7', 'Kctd17', 'Kctd2', 'Kif3c', 'Klhdc2', 'Kmt2e', 'Kpna4', 'L1cam', 'Lamtor5', 'Limk1', 'Lrpap1', 'Lrrc49', 'Lrrc59', 'Lrrn3', 'Lypla2', 'Map1lc3a', 'Map7d1', 'Mapk8ip3', 'Mark1', 'Mark4', 'Matr3', 'Mbnl2', 'Mcf2l', 'Mcl1', 'Mcoln1', 'Mea1', 'Med14', 'Mfn2', 'Mgea5', 'Mien1', 'Mif-ps3', 'Mpc1', 'Mrpl30', 'Mrps24', 'Mtfp1', 'Mycbp2', 'Myh10', 'Myo18a', 'Nabp2', 'Naca', 'Naxd', 'Ncl', 'Ndufa11', 'Ndufa7', 'Ndufb7', 'Ndufc2', 'Ndufs3', 'Ndufs7', 'Ndufv1', 'Nenf', 'Neurl4', 'Nfe2l1', 'Nfic', 'Nhsl2', 'Nol6', 'Nomo1', 'Nt5m', 'Nucks1', 'Nudc', 'Nxpe3', 'Ogt', 'Paip2', 'Paqr7', 'Pcbp4', 'Pcmt1', 'Pdcd6', 'Pde4dip', 'Pdk2', 'Pdpk1', 'Pfdn2', 'Pfdn5', 'Pgs1', 'Pigq', 'Pik3ca', 'Pin1', 'Plekhb2', 'Pmm1', 'Pnmal1', 'Polr1d', 'Polr2a', 'Polr2g', 'Pomgnt1', 'Ppa1', 'Ppdpf', 'Ppia', 'Ppm1b', 'Ppp1r13b', 'Pptc7', 'Pqbp1', 'Prdx5', 'Prps1', 'Prr13', 'Psma2', 'Psmb5', 'Psmb6', 'Psmc2', 'Ptbp2', 'Ptp4a1', 'Ptp4a2', 'Ptpn11', 'Ptpra', 'Ptpre', 'RP24-427L24.1', 'Rab11fip3', 'Rab11fip5', 'Rab18', 'Rab4a', 'Ralbp1', 'Ralgapb', 'Rbbp4', 'Reep5', 'Rell2', 'Rere', 'Rit2', 'Rnf103', 'Rnf157', 'Rnf220', 'Rnf5', 'Rnmt', 'Rogdi', 'Rpl10a-ps1', 'Rpl15-ps2', 'Rpl18-ps1', 'Rpl18a', 'Rpl28-ps3', 'Rps7', 'Rraga', 'Rsrc2', 'Rufy3', 'Rusc2', 'Sacm1l', 'Sap18b', 'Sar1b', 'Scaf1', 'Scamp1', 'Scrn1', 'Sdf2l1', 'Sdf4', 'Sdha', 'Sec23b', 'Sec31a', 'Sec62', 'Selenok', 'Sephs2', 'Sept6', 'Serinc3', 'Set', 'Setd3', 'Setd7', 'Sf3b1', 'Sf3b2', 'Sf3b3', 'Sfpq', 'Sgk1', 'Sgsm1', 'Sh3bp1', 'Shisa4', 'Shisa5', 'Sipa1l2', 'Slc25a11', 'Slc25a12', 'Slc30a9', 'Slc3a2', 'Slc5a5', 'Smap1', 'Smap2', 'Smim13', 'Smim14', 'Snapc2', 'Snrnp70', 'Snx27', 'Snx32', 'Socs5', 'Sod2', 'Spcs1', 'Specc1', 'Spin1', 'Spryd3', 'Sqstm1', 'Sra1', 'Src', 'Srp14', 'Srsf5', 'Ss18l2', 'Ssr1', 'Ssx2ip', 'St13', 'Stau1', 'Stk4', 'Stub1', 'Stx7', 'Sucla2', 'Suds3', 'Sumo1', 'Swi5', 'Tada2b', 'Tanc2', 'Tbcb', 'Tceal6', 'Tceal8', 'Tcp1', 'Tecr', 'Tmed10', 'Tmed7', 'Tmem150c', 'Tmem151a', 'Tmem167', 'Tmem50a', 'Tmem50b', 'Tmem55b', 'Tmem65', 'Tmod2', 'Tnfrsf21', 'Tom1l2', 'Tppp', 'Tram1l1', 'Trappc2l', 'Trappc3', 'Trim2', 'Trim28', 'Trim44', 'Trim46', 'Tro', 'Tsc22d1', 'Tsen34', 'Tspyl1', 'Tspyl4', 'Ttbk2', 'Ttc33', 'Ttc7b', 'Tubb2a', 'Txnl1', 'Ube2b', 'Ube2d1', 'Ube2e3', 'Ube2j1', 'Ube3a', 'Ubfd1', 'Ubqln2', 'Ubr4', 'Ufd1l', 'Uqcrc2', 'Uqcrfs1', 'Vamp4', 'Vapb', 'Vdac3-ps1', 'Vmp1', 'Vps13d', 'Vps26b', 'Vps29', 'Vps41', 'Vps52', 'Wdr1', 'Yars', 'Zbed5', 'Zfp207', 'Zfp771', 'Zhx1', 'Zranb2', 'Zrsr2', '2310061I04Rik', 'Actr1a', 'Amd2', 'Amfr', 'Arhgdia', 'Arl2bp', 'Atp13a2', 'Atp1a3', 'Bcap31', 'Bud31', 'Cbr1', 'Cbx5', 'Cds2', 'Chchd3', 'Cmpk1', 'Coro1c', 'Csdc2', 'Dctn2', 'Dcun1d4', 'Disp2', 'Dnajb4', 'Dph3', 'Dpp6', 'Dstn', 'Emc3', 'Emc6', 'Ergic3', 'Fbxw11', 'Get4', 'Ggact', 'Gm11401', 'Gm11628', 'Gm12328', 'Gm14539', 'Gm44509', 'Gm561', 'Gm6563', 'Gtf2i', 'Igip', 'Ik', 'Impad1', 'Ktn1', 'Laptm4a', 'Larp1', 'Luc7l3', 'Mfsd6', 'Mrpl41', 'Ncoa4', 'Ndufa2', 'Ndufa6', 'Ndufb11', 'Nf2', 'Nfs1', 'Nsg1', 'Omg', 'Otud6b', 'Park7', 'Pdzd8', 'Picalm', 'Ppfia4', 'Prkaca', 'Prkcdbp', 'Prpf19', 'Prrc2b', 'Psmb7', 'Ptpa', 'Puf60', 'Rexo2', 'Rhoa', 'Rtca', 'Sars2', 'Sbf1', 'Selenom', 'Sik3', 'Slc25a33', 'Slc45a1', 'Smdt1', 'Srsf6', 'Tgoln1', 'Tm9sf3', 'Tmem59l', 'Tmem9b', 'Trim35', 'Tvp23b', 'Ubqln1', 'Wdr37', 'Zfp664', '2610001J05Rik', 'Aff4', 'Appbp2', 'B230118H07Rik', 'Capns1', 'Cope', 'Dazap2', 'Eif3a', 'Emc1', 'Gm10175', 'Gm12338', 'Gm15151', 'Gm6822', 'Hsp90b1', 'Ier3ip1', 'Immt', 'Kbtbd2', 'Magee1', 'Mat2a', 'Mrpl13', 'Mrpl23-ps1', 'Mrps36', 'Mrps6', 'Npm1', 'Osbpl2', 'Pddc1', 'Pfkm', 'Phyh', 'Sfr1', 'Snrpd1', 'Snx6', 'Stip1', 'Sumo3', 'Tardbp', 'Wrnip1', '1500011B03Rik', 'B3galnt1', 'Clpp', 'Dnajb1', 'Eef1e1', 'Gclc', 'Gm7866', 'Mecp2', 'Msmo1', 'Ndufb3', 'Pithd1', 'Ppig', 'Praf2', 'Prdx3', 'RP23-269H21.1', 'Rack1', 'Rad21', 'Srp72', 'Tbc1d9b', 'Tm2d1', 'Tm9sf2', 'Tma7', 'Tubb4b', 'Ubr3']"
