,#genes,genes
0,400,"['A830036E02Rik', 'Ccbe1', 'Ccnjl', 'Gm15838', 'Gm16386', 'Gm42730', 'Gm44607', 'Gm6500', 'Gm6912', 'Kcng2', 'Reps2', 'Rps13-ps8', 'Sprn', 'Syce2', 'Tbc1d22bos', 'Add2', 'Cbx6', 'Fgf13', 'Hsbp1', 'Il16', 'Mas1', 'Myo5b', 'Nr3c2', 'Prdm8', 'Serpina3n', 'Ak5', 'Cabp7', 'Cplx2', 'Cpne4', 'Cpne7', 'Dsp', 'Fam163b', 'Gm2115', 'Hs3st4', 'Klk8', 'Lurap1l', 'Map2', 'Nptx1', 'Npy2r', 'Nrxn3', 'Ppfia2', 'Snca', 'Spink8', 'Syn2', '2010300C02Rik', 'Actb', 'Ap1s1', 'Arhgap33', 'Arpc2', 'Arpc5', 'Atp2b1', 'Atp2b4', 'Bcl11b', 'Bhlhe22', 'Btbd3', 'Camk2a', 'Camkv', 'Camta2', 'Cck', 'Cdk5r1', 'Celf2', 'Chgb', 'Cnih2', 'Cpne6', 'Crym', 'Ctxn1', 'D430019H16Rik', 'Ddn', 'Dgkz', 'Dlgap1', 'Doc2b', 'Enc1', 'Epha7', 'Erc2', 'Fbxl16', 'Fkbp1a', 'Gabra5', 'Gabrb3', 'Gpm6b', 'Gprin1', 'Gria1', 'Hpca', 'Hpcal4', 'Icam5', 'Itm2c', 'Kcnip2', 'Kcnv1', 'Kctd4', 'Klhl2', 'Lct', 'Ldha', 'Limd2', 'Lrrc10b', 'Lrrn2', 'Mink1', 'Mkl2', 'Mmd', 'Ncdn', 'Ndrg3', 'Nectin1', 'Neurl1a', 'Nfib', 'Nov', 'Nptxr', 'Nrn1', 'Nsg2', 'Nsmf', 'Olfm1', 'Olfml2b', 'Pcdh20', 'Pcdh8', 'Pde1a', 'Pgm2l1', 'Pitpnm2', 'Plppr2', 'Plppr4', 'Ppp3ca', 'Prkca', 'Prkce', 'Psd', 'Psd3', 'Ptk2b', 'Rfx3', 'Sema3e', 'Serinc1', 'Shisa6', 'Slc17a7', 'Slc1a3', 'Slc30a3', 'Slc9a4', 'Snx10', 'Sowaha', 'Sst', 'St6galnac5', 'Stum', 'Sv2b', 'Synpr', 'Syt17', 'Tanc1', 'Tiam1', 'Tmsb4x', 'Trim2', 'Trim54', 'Tspan13', 'Wasf1', 'Wfs1', 'Wipf3', 'Ywhah', 'Ywhaz', 'mt-Nd6', '2900026A02Rik', 'Abi2', 'Abr', 'Actg1', 'Actn1', 'Actr2', 'Actr3', 'Adgrb2', 'Agap2', 'Akap5', 'Amph', 'Anks1b', 'Ano3', 'Ap2a2', 'Arf3', 'Arhgap39', 'Arhgef25', 'Arhgef4', 'Arpp21', 'B3galt2', 'Baiap2', 'Brinp2', 'Btg3', 'C1ql3', 'C2cd2l', 'Cacna2d1', 'Cacnb1', 'Cacnb3', 'Cadm1', 'Cadps2', 'Calm2', 'Caln1', 'Camk2b', 'Capza2', 'Ccnd2', 'Cdk17', 'Cdkl4', 'Cebpd', 'Cecr6', 'Cfl1', 'Chn1', 'Chst1', 'Clstn2', 'Crlf1', 'Dbn1', 'Dbpht2', 'Dcaf6', 'Dgkg', 'Dlg2', 'Efnb2', 'Eid1', 'Epha4', 'Epn1', 'Ets2', 'Fam131a', 'Fam171b', 'Fam19a2', 'Fam49a', 'Foxg1', 'Frzb', 'Gabra2', 'Gas7', 'Gda', 'Gm10419', 'Gm26723', 'Gnao1', 'Gng7', 'Golm1', 'Gpm6a', 'Gria2', 'Gria3', 'Grin2a', 'Grin2b', 'Hk1', 'Homer3', 'Hrk', 'Hspa2', 'Iqgap2', 'Iqsec2', 'Jph3', 'Jph4', 'Kalrn', 'Kbtbd11', 'Kcng1', 'Kcnh3', 'Kctd12', 'Khdrbs3', 'Kif5c', 'Kit', 'Klf13', 'Ksr1', 'Large1', 'Lefty1', 'Lhx2', 'Lin7c', 'Lmo3', 'Lpl', 'Man1a', 'Map2k1', 'Mapk1', 'Mast3', 'Matn2', 'Mmp17', 'Mpp3', 'Mtpn', 'Mylk', 'Myt1l', 'Napb', 'Nbea', 'Nckap1', 'Nell2', 'Neurod1', 'Neurod2', 'Neurod6', 'Nhsl1', 'Nme7', 'Nog', 'Nol4', 'Npdc1', 'Nptn', 'Nr4a3', 'Nrgn', 'Ogfrl1', 'Orai2', 'Pcdh1', 'Pfn2', 'Pgbd5', 'Plch2', 'Plekhg5', 'Plxnd1', 'Ppm1e', 'Ppp1r9a', 'Ppp1r9b', 'Ppp3cb', 'Prkcg', 'Prmt8', 'Prrt1', 'Ptms', 'Ptpn14', 'Ptprk', 'Ptprn', 'R3hdm4', 'Rab3b', 'Rab40b', 'Rap2b', 'Rapgef4', 'Rapgefl1', 'Rasal1', 'Rasgef1a', 'Rasl11b', 'Rbfox1', 'Rem2', 'Rilpl1', 'Rin1', 'Rprml', 'Rtn1', 'Scn2a', 'Scn3b', 'Sdcbp', 'Selenow', 'Sept9', 'Sh3bgrl3', 'Shank2', 'Shisa7', 'Sipa1l3', 'Ski', 'Slc1a1', 'Slc25a22', 'Slc44a5', 'Slc7a14', 'Slit1', 'Sorbs2', 'Sphkap', 'Sptbn2', 'Stim2', 'Strn4', 'Synj1', 'Synpo', 'Syt16', 'Syt5', 'Tcf4', 'Thra', 'Tmem158', 'Tnfrsf21', 'Tusc3', 'Ubqln2', 'Unc5a', 'Ust', 'Wbscr17', 'Wdr13', 'Wsb2', 'Ypel1', 'Zbtb18', 'Zeb2', 'Zfpm2', '9330121K16Rik', 'Arhgef9', 'Arl15', 'B3gat1', 'Camk1d', 'Cap2', 'Celf5', 'Chrm1', 'Cnksr2', 'Coro1a', 'Dgkb', 'Dlg4', 'Ensa', 'Fam19a1', 'Fhl2', 'Filip1', 'Grasp', 'Gucy1b3', 'Hn1', 'Itpka', 'Kcnj3', 'Kcnj4', 'Lzts1', 'Mal2', 'Meis2', 'Mfge8', 'Napa', 'Nrcam', 'Pak6', 'Phyhip', 'Pkig', 'Plcb1', 'Pld3', 'Plk2', 'Ppp1r1a', 'Ppp3r1', 'Prrc2a', 'Pter', 'Rasl10a', 'Rnf112', 'Ryr2', 'Sec14l1', 'Serp2', 'Sidt1', 'Sipa1l1', 'Slc4a10', 'Slc8a2', 'Sort1', 'Speg', 'Tesc', 'Tmem30a', 'Unc13a', 'Frrs1l', 'Lancl1', 'Svop']"
1,504,"['4922502D21Rik', '4930579F01Rik', '4930593A02Rik', '5730403I07Rik', 'A430072C10Rik', 'A930033H14Rik', 'Ackr4', 'Adamts2', 'Ar', 'Bsnd', 'Cfi', 'Ctgf', 'Ctsw', 'Defb48', 'Ecm2', 'Elavl4', 'Elf3', 'Gm11497', 'Gm11535', 'Gm11843', 'Gm14696', 'Gm14997', 'Gm15040', 'Gm15772', 'Gm15857', 'Gm16326', 'Gm19265', 'Gm26331', 'Gm26550', 'Gm26732', 'Gm26772', 'Gm2694', 'Gm26943', 'Gm27037', 'Gm28119', 'Gm29263', 'Gm32842', 'Gm3511', 'Gm37173', 'Gm37304', 'Gm3756', 'Gm37616', 'Gm37626', 'Gm37993', 'Gm4224', 'Gm42700', 'Gm42711', 'Gm44187', 'Gm44842', 'Gm44880', 'Gm45084', 'Gm45597', 'Gm45799', 'Gm5444', 'Gm6938', 'Gm7821', 'Hnf1b', 'Hoxb7', 'Hoxd12', 'Kif22-ps', 'Mslnl', 'Nox4', 'Nxf2', 'Olfr13', 'Olfr312', 'Olfr43', 'Olfr580-ps1', 'Olfr913', 'Pla2g1b', 'Pnma2', 'RP23-271A21.2', 'RP23-324E2.9', 'RP23-354M21.1', 'RP23-65M10.1', 'RP24-178D16.2', 'RP24-282C4.11', 'RP24-377N13.2', 'RP24-485I12.4', 'RP24-538A12.2', 'RP24-570M12.4', 'Rasgrf1', 'Reep1', 'Rgs10', 'Ripk1', 'Rncr4', 'Sh2d2a', 'Snhg14', 'Snord66', 'Snord7', 'Snord90', 'Tbc1d10c', 'Tgfbr3l', 'Unc93a', 'Zcchc18', 'Apaf1', 'Defb1', 'Dsg1a', 'Ebf3', 'Etv3l', 'Gad2', 'Gm14635', 'Gm5401', 'Mapk3', 'Megf11', 'Sgcz', 'Slc24a3', 'Trh', 'Vgll3', 'Vstm2l', 'Zic4', 'Calb2', 'Camk2n2', 'Ecel1', 'Igfbp3', 'Impact', 'Krt2', 'Ly6h', 'Lypd6b', 'Mab21l1', 'Map1b', 'Necab2', 'Olig3', 'Pcsk1n', 'Pitx2', 'Plcxd2', 'Rasgrf2', 'Rprm', 'Stxbp6', 'Ttc3', 'Uchl1', 'mt-Rnr2', 'Acvr2a', 'Ahi1', 'Amigo2', 'Baiap3', 'Bex1', 'Calb1', 'Cartpt', 'Cbln2', 'Cbln4', 'Cdh13', 'Celf4', 'Crabp1', 'Cxx1a', 'Cxx1b', 'Dgkk', 'Dner', 'Dzank1', 'Efnb3', 'Esr1', 'Gap43', 'Glra2', 'Glra3', 'Gm20594', 'Gm26316', 'Gpr101', 'Gprasp2', 'Grin3a', 'Hap1', 'Hpcal1', 'Kitl', 'Lcorl', 'Lhx9', 'Lypd1', 'Marcks', 'Marcksl1', 'Myh7', 'Nap1l5', 'Ndn', 'Negr1', 'Ngb', 'Nnat', 'Nts', 'Nxph1', 'Nxph4', 'Pcdh17', 'Peg10', 'Pkia', 'RP24-91J7.1', 'Rab3c', 'Resp18', 'Rit2', 'Rnd2', 'Rplp1', 'Stmn2', 'Tagln3', 'Timp2', 'Tmem130', 'Tmem255a', 'Trhr', 'Tspyl2', 'Tspyl4', 'Tuba1b', 'Unc13c', 'Unc5d', 'Wnt4', 'Zdbf2', 'Zwint', 'mt-Te', '2010204K13Rik', '2210013O21Rik', '6330403K07Rik', 'A730017C20Rik', 'AI504432', 'AW551984', 'Adra2a', 'Akap12', 'Ankrd34b', 'Ap1s2', 'Apc', 'Apoc1', 'Arhgap24', 'Arhgap6', 'Arhgdig', 'Arxes2', 'Asb4', 'B4galt5', 'Barhl1', 'Bend6', 'Bex2', 'Bex3', 'Blcap', 'C1d', 'Caly', 'Camk1', 'Camk2d', 'Canx', 'Capns1', 'Cbarp', 'Cbx5', 'Cd200', 'Cda', 'Chd3', 'Chd3os', 'Chst9', 'Cmbl', 'Cmtm4', 'Cntnap5a', 'Col25a1', 'Coprs', 'Crim1', 'Ctnnb1', 'Dcaf12l1', 'Dmxl2', 'Dnm3', 'Dpp6', 'Dtx1', 'Ebf1', 'Eef1a1', 'Epb41l4a', 'Fabp7', 'Fam19a5', 'Fam8a1', 'Fau', 'Fgd4', 'Fhl1', 'Flywch2', 'Fndc3a', 'Fndc9', 'Foxo1', 'Frmpd3', 'Fstl5', 'Fxyd6', 'Gaa', 'Galnt16', 'Gas5', 'Gm10073', 'Gm10126', 'Gm11353', 'Gm12031', 'Gm13205', 'Gm13431', 'Gm14303', 'Gm15421', 'Gm17494', 'Gm17511', 'Gm1821', 'Gm20721', 'Gm23973', 'Gm24497', 'Gm3362', 'Gm37108', 'Gm5844', 'Gm6061', 'Gm6272', 'Gm7027', 'Gm9794', 'Gnal', 'Gpx3', 'Gsta4', 'H2-Q2', 'Hmgcs1', 'Hs6st2', 'Hspe1', 'Htr7', 'Ids', 'Igsf1', 'Irs4', 'Itgb8', 'Kif21a', 'Klhl13', 'Krt1', 'Krt77', 'Lhfpl3', 'Lsamp', 'Luzp2', 'Mab21l2', 'Maged1', 'Mettl26', 'Mospd4', 'Mrap2', 'Myh6', 'Nap1l2', 'Ncam1', 'Nkain4', 'Nr2f2', 'Nrip2', 'Nrp2', 'Nwd2', 'Olfr459', 'Otof', 'Oxtr', 'Pak3', 'Pbx3', 'Pcdh10', 'Pcdh19', 'Pcdh7', 'Pde11a', 'Pdyn', 'Pea15a', 'Penk', 'Pgrmc1', 'Phlda3', 'Plppr1', 'Plxnc1', 'Pnck', 'Pnmal1', 'Pnmal2', 'Podxl2', 'Ppp1r2', 'Prkacb', 'Prkg2', 'Prmt2', 'Prrc2c', 'Ptpro', 'Ptprz1', 'Pura', 'RP23-231J3.5', 'Rcn1', 'Rcn2', 'Reln', 'Rgs17', 'Rmst', 'Rpl11', 'Rpl12', 'Rpl13', 'Rpl14', 'Rpl17', 'Rpl22l1', 'Rpl27a', 'Rpl3', 'Rpl31-ps11', 'Rpl36a', 'Rpl37a', 'Rpl39-ps', 'Rpl6', 'Rpl6l', 'Rps11', 'Rps12', 'Rps16-ps2', 'Rps19', 'Rps19-ps6', 'Rps2', 'Rps21', 'Rps23', 'Rps23-ps2', 'Rps24', 'Rps24-ps3', 'Rps27', 'Rps28', 'Rps29', 'Rps3a1', 'Rps3a3', 'Rps6-ps1', 'Rps8', 'Rps8-ps1', 'Rreb1', 'Samd14', 'Sdc3', 'Sesn3', 'Slc22a17', 'Slc25a1', 'Slc36a4', 'Slc6a13', 'Sncg', 'Snrk', 'Stk32b', 'Sv2a', 'Syt4', 'Tac1', 'Tenm1', 'Tmeff2', 'Tmem132e', 'Tmtc4', 'Tpd52l1', 'Trpc7', 'Ttbk2', 'Tubb2a', 'Tubb2b', 'Tubb3', 'Tubb5', 'Ube2e3', 'Usp11', 'Vat1', 'Wdr6', 'Zcchc12', 'Zdhhc20', 'Zfas1', 'Zfp423', 'mt-Tr', 'mt-Ts2', '1700037H04Rik', 'A230065H16Rik', 'Ache', 'Adcyap1', 'Alcam', 'Araf', 'Arhgap36', 'B630019K06Rik', 'Bex4', 'Bhlhb9', 'Cacna2d2', 'Cacng4', 'Ccnd1', 'Cd83', 'Cdh4', 'Cdk18', 'Cngb1', 'Crebl2', 'Ctxn2', 'Cxx1c', 'Dach1', 'Dlk1', 'Dnajc7', 'Fam102b', 'Gabra3', 'Gabrq', 'Gdi1', 'Gm10801', 'Gm15843', 'Gm7206', 'Gnas', 'Gpr39', 'Gprasp1', 'Grb10', 'Hdac11', 'Inpp5f', 'Itih3', 'Klhl1', 'Lrig1', 'Lrrtm4', 'Nap1l3', 'Nkain2', 'Npm1', 'Nrsn2', 'Nynrin', 'Pcbd1', 'Pcdh11x', 'Peg3', 'Plppr3', 'Prkar1a', 'Prkar2b', 'Rgag4', 'Rpl14-ps1', 'Rpl38', 'Rxrg', 'Scg2', 'Scoc', 'Shisa9', 'Slc18a2', 'Slc35g2', 'Slc6a1', 'Sult1a1', 'Tceal9', 'Tmem91', 'Tox3', 'Tprgl', 'Trp53i11', 'Usp29', '2310022B05Rik', 'Ddc', 'Ece2', 'Gabrg1', 'Gm15612', 'Gnai2', 'Kcna5', 'Mid2', 'Oprl1', 'Rbm4b', 'Rpl19', 'Tmem47', 'Tmie', 'Tmx4', 'Tppp3']"
2,206,"['1700007K13Rik', 'Aebp1', 'Ahcyl2', 'Antxr1', 'Car14', 'Cd82', 'Dab2', 'Elovl7', 'Fam84b', 'Frem1', 'Fuca1', 'Gm12112', 'Gm12178', 'Gm12851', 'Gm16016', 'Gm17163', 'Gm23442', 'Gm29017', 'Gm44250', 'Gm6645', 'Gm6877', 'Gm9845', 'Hist2h2aa2', 'Iqcg', 'Lepr', 'Lhb', 'Lmntd2', 'Mest', 'Mitf', 'Olfr679', 'Pabpc4l', 'Pla2g5', 'Pon1', 'Tmem98', 'Vim', 'Zmynd10', 'Ace', 'Cab39l', 'Cldn2', 'Clic6', 'Dnah6', 'Fam81b', 'Frmpd1os', 'Gm15564', 'Gm2147', 'Gm29538', 'Gm45396', 'Gm4992', 'Kcne2', 'Mcoln2', 'Myoc', 'Npr3', 'Ooep', 'Rbm47', 'Rbp1', 'Rhod', 'Serpinb1b', 'Sh3d19', 'Six3', 'Slc13a4', 'Snhg7os', 'Sostdc1', 'Spag16', 'Strip2', 'Sult1c2', 'Tead1', 'Tgfb2', 'Tmprss11a', 'Vamp8', 'Wfdc2', '1500015O10Rik', 'Calml4', 'Car12', 'Cd24a', 'Cd59a', 'Col8a1', 'Col8a2', 'Col9a3', 'Cox8b', 'Cul4b', 'Enpp2', 'F5', 'Foxj1', 'Gm26917', 'Gm42418', 'Hba-a1', 'Hba-a2', 'Hbb-bs', 'Hbb-bt', 'Igf2', 'Igfbp2', 'Kcnj13', 'Kl', 'Krt8', 'Lbp', 'Mdfic', 'Mir6236', 'Mlf1', 'Msx1', 'Otx2', 'Otx2os1', 'Pcp4l1', 'Prlr', 'Prr32', 'Ptgds', 'Rdh5', 'Slc4a5', 'Sowahc', 'Spint2', 'Steap1', 'Stk39', 'Sulf1', 'Tmem72', 'Trpm3', 'Ttr', 'mt-Rnr1', 'Cdkn1c', 'Dcn', 'Ezr', 'Fbn1', 'Folr1', 'Gm10076', 'Gm22122', 'Gm22513', 'Gm23153', 'Gm23287', 'Gm23345', 'Gm23624', 'Gm24105', 'Gm24146', 'Gm24265', 'Gm24305', 'Gm24407', 'Gm24447', 'Gm24514', 'Gm25106', 'Gm26035', 'Gm26461', 'Hopx', 'Ifi27', 'Lars2', 'Pifo', 'Rn18s-rs5', 'Rn7s1', 'Rn7s2', 'Rn7sk', 'Rnu5g', 'Sept5', 'Slc29a4', 'Tbc1d9', 'Vat1l', '1110017D15Rik', 'A2m', 'Arl6ip1', 'BC001981', 'Bsg', 'Ccni', 'Cd63', 'Cd9', 'Cdr2', 'Cfap44', 'Cfap54', 'Cnn3', 'Dusp18', 'Efcab1', 'Fam212a', 'Gm15776', 'Gm20501', 'Gm23238', 'Gm24245', 'Gm25179', 'Gm25679', 'Gm25890', 'Gm26505', 'Gm32158', 'Gm5869', 'Gsn', 'Hist1h2bc', 'Htr2c', 'Lbx1', 'Lgals3bp', 'Mgst1', 'Mir6240', 'Npc2', 'Pla2g16', 'Pltp', 'Ppp1r1b', 'Prelp', 'Prps2', 'RP23-269H21.1', 'Rassf8', 'Rnu2-10', 'Rny3', 'Rpl41', 'Rps27l', 'Rsph1', 'Sh3bgrl', 'Slc12a2', 'Slc16a2', 'Tpt1', 'Ybx1', 'Zic3', 'mt-Atp8', 'Arl4a', 'Gm23971', 'Phactr2']"
3,443,"['1700017L05Rik', '1700094M24Rik', '4930509H03Rik', '4930527J03Rik', '4930540E01Rik', '4930564D02Rik', '8030443G20Rik', 'A830009L08Rik', 'Clip3', 'Cux1', 'Cyp46a1', 'Cyp4a12b', 'Dcdc2c', 'Dtl', 'Efr3a', 'Gm10770', 'Gm11573', 'Gm15214', 'Gm16191', 'Gm16794', 'Gm19961', 'Gm22851', 'Gm23804', 'Gm24669', 'Gm26435', 'Gm28239', 'Gm30694', 'Gm37309', 'Gm37353', 'Gm42495', 'Gm42941', 'Gm45342', 'Gm6750', 'Gm6952', 'Grk2', 'Igsf23', 'Il22', 'Ina', 'Itgav', 'Kcns3', 'Mamld1', 'Map1a', 'Olfr180', 'Olfr982', 'Ptprj', 'RP23-187B11.10', 'Rorb', 'S100a6', 'Shank3', 'Shisa8', 'Snrpn', 'Syngr1', 'Tmem56', 'Usmg5', 'Vmn1r43', 'Fezf2', 'Gm27254', 'Gm42989', 'Gm7133', 'Ighm', 'Nefl', 'Olfr195', 'Rab6a', 'Slc12a5', 'Spock1', 'Atp1b1', 'Car10', 'Dnm1', 'Dusp5', 'Etl4', 'Gad1', 'Gfra2', 'Hlf', 'Kif5a', 'Mgst3', 'Ncald', 'Ndrg4', 'Nr4a2', 'Rgs4', 'Rph3a', 'Slc1a2', 'Stac2', 'Stmn3', 'Vip', '1110008P14Rik', '3110035E14Rik', 'AI593442', 'Adcy1', 'Arc', 'Arpp19', 'Atp1a1', 'Atp2a2', 'Atp2b2', 'Basp1', 'Calm1', 'Calm3', 'Camk2n1', 'Cdr1', 'Clstn1', 'Cobl', 'Cplx1', 'Dclk1', 'Diras2', 'Dlgap3', 'Dusp14', 'Dusp3', 'Eef1a2', 'Efhd2', 'Egr1', 'Foxp1', 'Fut9', 'Fxyd7', 'Gabra1', 'Gabra4', 'Gabrd', 'Galnt9', 'Gm11549', 'Gng3', 'Gpr88', 'Hapln4', 'Hcn1', 'Ier5', 'Igfbp4', 'Kcna2', 'Kcnab1', 'Kcnh1', 'Mapk10', 'Mef2c', 'Mpped1', 'Nat8l', 'Nfix', 'Ngef', 'Nptx2', 'Nr2f1', 'Nr4a1', 'Nrep', 'Nrsn1', 'Nxph3', 'Olfm2', 'Opcml', 'Osbpl1a', 'Oxr1', 'Pak1', 'Pcsk2', 'Pdp1', 'Phf24', 'Pip5k1c', 'Prkar1b', 'Ptn', 'Pvalb', 'Rab6b', 'Rap1gds1', 'Rasgrp1', 'Satb2', 'Scn1b', 'Scn4b', 'Sept8', 'Serpini1', 'Slc24a2', 'Slc39a10', 'Slc6a17', 'Snap25', 'Sncb', 'Stmn1', 'Strbp', 'Stx1b', 'Stxbp1', 'Syn1', 'Syt1', 'Syt7', 'Tbr1', 'Tshz2', 'Tyro3', 'Vsnl1', '1110032F04Rik', '1700020I14Rik', '1700064H15Rik', '9130024F11Rik', '9430020K01Rik', 'Acap3', 'Adgrb1', 'Adgrl1', 'Agtpbp1', 'Aldoa', 'Apbb1', 'Arap2', 'Arf5', 'Arhgap32', 'Asap1', 'Atp5b', 'Bcl11a', 'Bsn', 'Btbd10', 'Cabp1', 'Cacna1i', 'Cacnb4', 'Cacng3', 'Camk2g', 'Camk4', 'Camkk2', 'Cckbr', 'Ccng1', 'Cd34', 'Cdk19', 'Cdk5r2', 'Cds1', 'Chn2', 'Chrm3', 'Coch', 'Cox6a1', 'Cox6c', 'Cplx3', 'Crip2', 'Cspg5', 'Cux2', 'Cx3cl1', 'Cyfip2', 'D430041D05Rik', 'Dio2', 'Dkk3', 'Dkkl1', 'Dlg1', 'Dlgap4', 'Dmtn', 'Dnaja2', 'Doc2a', 'Dpp10', 'Dpy19l1', 'Dusp6', 'Egr2', 'Egr4', 'Ell2', 'Epb41l1', 'Epop', 'Eps15', 'Etv5', 'Fam221b', 'Fam81a', 'Fbxw7', 'Fcho1', 'Fgf12', 'Fmnl1', 'Fnbp1l', 'Fos', 'Fosb', 'Garnl3', 'Gfod1', 'Gm12184', 'Gm22058', 'Gm22344', 'Gm22953', 'Gm23445', 'Gm8355', 'Gng13', 'Golga7b', 'Gpr26', 'Grm2', 'Gucy1a3', 'Hecw1', 'Hivep1', 'Homer1', 'Hrh3', 'Hs3st2', 'Hunk', 'Id2', 'Igfbp6', 'Igsf21', 'Inf2', 'Itpr1', 'Jdp2', 'Kcnab3', 'Kcnf1', 'Kcnh7', 'Kcnip3', 'Kcnip4', 'Kcnmb4', 'Kcnq5', 'Kifc2', 'Klc1', 'Klc2', 'Krt12', 'Lamp5', 'Ldb2', 'Lingo1', 'Lmo4', 'Lpgat1', 'Lrrc4c', 'Lrrk2', 'Ly6e', 'Lzts3', 'Map1lc3a', 'Map7d2', 'Mapk11', 'Mat2b', 'Mdh1', 'Mgll', 'Mical2', 'Myl4', 'Nab2', 'Nap1l1', 'Ndufa4', 'Necab1', 'Nefm', 'Neto2', 'Nlk', 'Npas4', 'Npy', 'Nrxn2', 'Ntm', 'Ntn5', 'Ovol2', 'Pamr1', 'Pantr1', 'Parm1', 'Pde4a', 'Pdzrn3', 'Pi4ka', 'Pip4k2c', 'Pkm', 'Plxdc1', 'Pou3f1', 'Ppp1r16b', 'Ppp2r2b', 'Ppp2r5a', 'Prickle1', 'Prkcb', 'Ptprd', 'R3hdm1', 'R3hdm2', 'Rap1gap2', 'Rasgef1b', 'Rasgef1c', 'Rbp4', 'Rgs12', 'Rnf187', 'Rspo2', 'Rtn4r', 'Satb1', 'Scg3', 'Scn2b', 'Scn8a', 'Scrt1', 'Scube1', 'Sema3a', 'Sema7a', 'Sept6', 'Sept7', 'Sh3gl2', 'Slc6a8', 'Smarcc2', 'Smarcd1', 'Smim13', 'Snap91', 'Snhg11', 'Sowahb', 'Spred1', 'Stx1a', 'Syp', 'Syt13', 'Syt2', 'Sytl2', 'Tacc1', 'Tcf25', 'Thy1', 'Tiam2', 'Tmem132a', 'Tmem151b', 'Tmem178', 'Tmem198', 'Tomm40', 'Trbc2', 'Trim9', 'Tshz3', 'Tspan7', 'Ttc9b', 'Tuba4a', 'Ube2ql1', 'Uqcrc1', 'Vamp2', 'Vgf', 'Zdhhc8', 'Zfp365', 'Zmiz2', 'Acsl5', 'Adap1', 'Adcy2', 'Adora1', 'Ankrd33b', 'Atf6', 'Atp6v1b2', 'Ccl27a', 'Cort', 'Cxxc5', 'Ddit4l', 'Ephx4', 'Ext1', 'Fam212b', 'Fosl2', 'Git1', 'Gm13306', 'Gm19410', 'Herc3', 'Hivep2', 'Ipcef1', 'Junb', 'Kcnab2', 'Kcnb1', 'Kcns1', 'Kcnt2', 'Kctd1', 'Lrrc8b', 'Mlip', 'Nuak1', 'Osbp2', 'Phactr1', 'Pou6f1', 'Ptk2', 'Rbfox3', 'Rock2', 'Sept11', 'Shank1', 'Sirpa', 'Slc15a3', 'Snph', 'Sorl1', 'St8sia5', 'Thrb', 'Trim37', 'Tspan5', 'Actr1b', 'Arhgef3', 'Bhlhe40', 'Brinp1', 'Cacna1a', 'Ccl27b', 'Dnajb5', 'Fam234b', 'Mir124a-1hg', 'Ndfip2', 'Pak7', 'Rab11fip4', 'Sel1l3', 'Sla2']"
