,#genes,genes
0,424,"['1110017D15Rik', '1110060G06Rik', '1700017D01Rik', '2610012C04Rik', '2810047C21Rik1', '4632404M16Rik', '4930509G22Rik', '4930562D21Rik', '6430710M23Rik', '9330154K18Rik', 'A330032B11Rik', 'Adra1b', 'Aebp1', 'Atxn7l1os1', 'Baat', 'Btbd3', 'C230071H17Rik', 'Cdca5', 'Cdhr4', 'Ceacam1', 'Cebpd', 'Cfap43', 'Crisp4', 'D030046N08Rik', 'Dfnb59', 'Dnah6', 'Eda2r', 'Esp4', 'Folr1', 'Foxi1', 'Foxi3', 'Foxr1', 'Fzd10', 'G630016G05Rik', 'Gm10482', 'Gm11011', 'Gm11895', 'Gm11946', 'Gm12136', 'Gm12394', 'Gm12688', 'Gm12928', 'Gm13403', 'Gm13536', 'Gm14061', 'Gm14932', 'Gm15000', 'Gm15209', 'Gm15538', 'Gm15634', 'Gm17743', 'Gm18697', 'Gm19029', 'Gm2115', 'Gm21673', 'Gm23136', 'Gm23376', 'Gm25314', 'Gm25648', 'Gm25815', 'Gm26017', 'Gm26485', 'Gm26509', 'Gm26703', 'Gm26822', 'Gm28077', 'Gm28323', 'Gm28913', 'Gm31211', 'Gm34882', 'Gm37170', 'Gm37553', 'Gm37862', 'Gm38012', 'Gm38137', 'Gm38317', 'Gm42497', 'Gm42525', 'Gm42577', 'Gm42862', 'Gm42929', 'Gm43323', 'Gm43389', 'Gm43756', 'Gm43864', 'Gm43913', 'Gm44544', 'Gm44586', 'Gm44628', 'Gm45272', 'Gm45593', 'Gm45636', 'Gm45708', 'Gm4993', 'Gm5479', 'Gm5570', 'Gm5901', 'Gm6182', 'Gm7646', 'Gm9192', 'Gm9556', 'Gm9898', 'Gprc5d', 'Gprc6a', 'Grrp1', 'H2-K2', 'Hist1h4n', 'Hivep1', 'Hoxa11os', 'Igfbp2', 'Krt27', 'Krt73', 'Lhfp', 'Magi2', 'Mgst3', 'Myb', 'Nphs1os', 'Nppb', 'Olfr1209', 'Olfr1313', 'Olfr1324', 'Olfr1406', 'Olfr459', 'Olfr46', 'Olfr569', 'Olfr600', 'Olfr667', 'Olfr803', 'Olfr867', 'Plch2', 'Plcxd2', 'Ptx3', 'RP23-103O7.2', 'RP23-158C15.6', 'RP23-181A8.4', 'RP23-345H24.4', 'RP23-421M6.3', 'RP24-113B8.3', 'RP24-282C4.9', 'RP24-318O6.3', 'RP24-496C8.5', 'Rncr4', 'Rp1l1', 'Sept6', 'Sept7', 'Slamf8', 'Slc25a54', 'Slc3a1', 'Smpx', 'Snora20', 'Snord59a', 'Snord61', 'Sod3', 'Spink14', 'Stxbp6', 'Sytl2', 'Tfap2d', 'Tmem145', 'Tmem233', 'Tmprss4', 'Tpsg1', 'Trim43a', 'Ube2l6', 'Vmn1r-ps144', 'Vmn1r181', 'Vmn2r88', 'Zfp385c', 'n-R5s96', 'Cbln2', 'Cfap65', 'Cox8b', 'Ctgf', 'Dnah12', 'Gbx2', 'Gm18007', 'Gm24245', 'Gm24597', 'Gm26128', 'Gm28299', 'Gm28437', 'Gm44307', 'Gm765', 'Hapln4', 'Hba-a1', 'Kl', 'Lct', 'Lefty1', 'Nefl', 'Pgk1', 'RP24-254O21.2', 'Rgs4', 'mt-Cytb', 'C1ql2', 'Cst3', 'Dsp', 'Enpp2', 'Eps8l2', 'Gabra1', 'Gm43398', 'Kcne2', 'Lef1', 'Mpzl2', 'Pcp4', 'Prox1', 'Ptgds', 'Shox2', 'Stac2', 'Vsnl1', 'AA474408', 'Atp2a2', 'C4a', 'C4b', 'Cabp7', 'Cacnb4', 'Ccdc153', 'Cdr1', 'Clic6', 'Clip3', 'Cplx1', 'Etl4', 'Fam19a4', 'Gad1', 'Gad2', 'Gfap', 'Gm24270', 'Gm45396', 'Grm1', 'Grm2', 'Hlf', 'Homer3', 'Kcna2', 'Kif5a', 'Map1a', 'Nat8l', 'Osbpl1a', 'Pak1', 'Pcp4l1', 'Pdp1', 'Pkp4', 'Plekhg1', 'Prkcd', 'Ptpn4', 'Rab37', 'Ramp3', 'Rap1gds1', 'Rims3', 'Rnf182', 'Rora', 'Rph3a', 'Scg3', 'Scn4b', 'Scrt1', 'Serpina3n', 'Slc32a1', 'Snhg11', 'Synpo2', 'Tanc1', 'Tmem212', 'Tnnt1', 'Trem2', 'Vipr2', 'Zic1', '1700020I14Rik', '2410004P03Rik', 'Abhd17a', 'Aco2', 'Acot7', 'Adam11', 'Adam23', 'Adarb1', 'Adora1', 'Ak7', 'Asap1', 'Atp5d', 'B2m', 'Bin1', 'Bok', 'Brsk2', 'Camta1', 'Ccdc136', 'Cd74', 'Cd9', 'Cdh11', 'Cdk16', 'Cds1', 'Cend1', 'Cfl1', 'Chrm2', 'Cit', 'Ckb', 'Clstn2', 'Cntn2', 'Cox5a', 'Cpsf4l', 'Cux2', 'Ddit4l', 'Dync1h1', 'Dync1li2', 'Eef1a2', 'Elmod1', 'Eno2', 'Epb41l3', 'Eps15', 'Etv1', 'Fam107a', 'Fgf12', 'Flrt2', 'Foxj1', 'Fth-ps3', 'Fut9', 'Garnl3', 'Gm11410', 'Gm25911', 'Gm42547', 'Gm42772', 'Gm5601', 'Gpc1', 'Gpd1', 'Gpr12', 'Grn', 'H2-D1', 'Hecw1', 'Hspa4l', 'Id2', 'Ighm', 'Ina', 'Inf2', 'Inpp5j', 'Kat2a', 'Kcnab2', 'Kcnc1', 'Kcnc2', 'Kcnj13', 'Kcnq3', 'Klk6', 'Ldhb', 'Lgi3', 'Lrtm2', 'Luzp1', 'Lynx1', 'Lyz2', 'Map1lc3b', 'Map7d1', 'Mapt', 'Mfap3l', 'Mir124a-1hg', 'Mpc2', 'Naca', 'Ndufa4', 'Neat1', 'Necab3', 'Nefm', 'Nfix', 'Nrep', 'Nrip3', 'Nxph3', 'Pantr1', 'Patj', 'Phox2a', 'Pitpna', 'Plekho1', 'Pou3f1', 'Pou6f1', 'Ppp1r16b', 'Prdx6', 'Prkar1a', 'Ptma', 'Ptpn3', 'Purb', 'R3hdm2', 'Rab11fip4', 'Rarres2', 'Rasl11a', 'Rbbp4', 'Reep2', 'Rgs16', 'Rgs8', 'Rpsa-ps9', 'Rtkn', 'Samd5', 'Scn1a', 'Sema5a', 'Sema7a', 'Sfxn5', 'Slc24a2', 'Slc25a4', 'Slc25a5', 'Slc9a3r1', 'Sorl1', 'Spock2', 'Sptssb', 'Stmn4', 'Sv2a', 'Syne1', 'Syt11', 'Tacc1', 'Tcf25', 'Tmem151a', 'Tppp', 'Trim2', 'Trnp1', 'Vav3', 'Wbscr17', 'Zbtb4', 'Zbtb7a', 'Zmat4', 'C1qa', 'C1qb', 'C1qc', 'Ccdc3', 'Cd34', 'Cnn3', 'Csf1r', 'Ctsa', 'Ctsb', 'Hexa', 'Hexb', 'Lag3', 'Lrp1', 'Man2b1', 'S100a16', 'Srrm2', 'Git1', 'Ctsd']"
1,220,"['4833428L15Rik', 'AI413582', 'Amigo2', 'Ankrd6', 'Cd24a', 'Gm1821', 'Gm20089', 'Gm44253', 'Gm44255', 'Gm44699', 'Grhl1', 'Klc1', 'Lhx8', 'Nrp2', 'Olfr666', 'Plagl1', 'Rab3c', 'Rasgrf2', 'Rpl23a-ps7', 'Rps23', 'Scg5', 'Tecr', 'Vgll3', 'Zfp345', 'Aloxe3', 'Atp5a1', 'Cadm1', 'Celf4', 'Ckmt1', 'Doc2b', 'Igfbp3', 'Nr4a2', 'Stmn3', 'Tac2', 'Tgfb2', 'Ttc3', 'Ube2e3', 'Uchl1', 'Aldoa', 'Bex2', 'Calcr', 'Cd44', 'Cpne2', 'Gap43', 'Hap1', 'Lhx9', 'Ndn', 'Nnat', 'Nts', 'Pcdh20', 'Rprm', 'Slc18a2', 'Slc6a3', 'Snap91', 'Sptbn1', 'Stmn1', 'Trh', 'Trhr', 'Usmg5', '2010107E04Rik', '6330403K07Rik', 'Acvr2a', 'Aplp1', 'Calb1', 'Camk2d', 'Clu', 'Cox6a1', 'Cpe', 'Cpne7', 'Dcn', 'Dgkb', 'Dlk1', 'Dner', 'Ecel1', 'Gal', 'Gm10736', 'Gm6272', 'Gng3', 'Hpcal1', 'Hsp90aa1', 'Ids', 'Kif1a', 'Ly6h', 'Lypd1', 'Meg3', 'Necab2', 'Nr2f2', 'Oaz1', 'Psap', 'Reps2', 'Rfx3', 'Rpl38', 'Rpl39-ps', 'Rpl41', 'Scg2', 'Slc1a2', 'Sncb', 'Stxbp1', 'Syngr1', 'Thra', 'Tmem255a', 'Ubb', '1810041L15Rik', 'Actg1', 'Adprh', 'Ahi1', 'Alcam', 'Arl8a', 'Astn1', 'Atp5j2', 'Atxn10', 'Bmp3', 'C1ql3', 'Car12', 'Cmtm4', 'Cox6b1', 'Cox6c', 'Cox7b', 'Cox8a', 'Cspg5', 'Ctnnb1', 'Ctss', 'D430019H16Rik', 'Dynlrb1', 'Efnb2', 'Efnb3', 'Evl', 'Gaa', 'Galnt16', 'Gm14539', 'Gm14586', 'Gm19366', 'Gm3511', 'Gm4705', 'Gm5868', 'Gm7079', 'Gnb4', 'Gpd2', 'Gpm6b', 'Grp', 'Hmgcr', 'Hmgcs1', 'Hopx', 'Hsbp1', 'Idh1', 'Idh3g', 'Itm2b', 'Kcnd3', 'Kcng1', 'Kit', 'Marcks', 'Mif', 'Mrps6', 'Mt3', 'Ndufa3', 'Ngb', 'Npr3', 'Olfm2', 'Pea15a', 'Peg10', 'Penk', 'Plxnc1', 'Pnck', 'Prmt2', 'Prnp', 'Rab3b', 'Ralyl', 'Rasal1', 'Rasgrf1', 'Rbfox2', 'Rcn1', 'Rpl22l1', 'Rpl31-ps12', 'Rpl35', 'Rpl37a', 'Rplp1', 'Rps17', 'Rps18', 'Rps21', 'Rps27', 'Rusc1', 'Slc12a5', 'Slc1a3', 'Slc6a13', 'Slit2', 'Stk4', 'Syngr3', 'Tceal9', 'Thrsp', 'Timp2', 'Tmem50b', 'Tprgl', 'Tsc22d1', 'Tuba1a', 'Tyrobp', 'Uba52', 'Ubc', 'Unc5d', 'Wfs1', 'Zcchc12', 'Araf', 'Arhgap6', 'Capns1', 'Fam213a', 'Fhl1', 'Gm15590', 'Gm23134', 'Maged1', 'Ndufv3', 'Nedd4', 'Osbpl2', 'Rnf187', 'Rps15', 'Uqcr11', 'Wdr6', 'Wdr89', 'Nop10', 'Pcdh19', 'Zdbf2', 'Bex1']"
2,159,"['Gm15237', 'Gm22982', 'Gm23502', 'Gm24202', 'Gm7902', 'Hbb-bt', 'Olfr630', 'Pex13-ps', '1500015O10Rik', 'Gm24289', 'Gm26063', 'Gm10925', 'Gm22122', 'Gm24105', 'Gm24265', 'Gm24407', 'Gm24514', 'Gm25679', 'Gm25682', 'Gm26461', 'Gm28661', 'Hbb-bs', 'Igf2', 'Nme7', 'Rn7s1', 'Rn7s2', 'mt-Nd3', 'mt-Nd4', 'mt-Rnr1', 'mt-Rnr2', 'Eef1a1', 'Gm11353', 'Gm13341', 'Gm20594', 'Gm22513', 'Gm22614', 'Gm23153', 'Gm23238', 'Gm23287', 'Gm23345', 'Gm23445', 'Gm23624', 'Gm23971', 'Gm23973', 'Gm24136', 'Gm24146', 'Gm24447', 'Gm24459', 'Gm24497', 'Gm24830', 'Gm25106', 'Gm25581', 'Gm25890', 'Gm25939', 'Gm26035', 'Gm26316', 'Gm26444', 'Gm28438', 'Gm29236', 'Gm37108', 'Pgrmc1', 'Rn7s6', 'Rn7sk', 'Rnu2-10', 'Rnu5g', 'Rny3', 'Rps8', 'Snora73b', 'Ttr', 'mt-Atp8', 'mt-Co1', 'mt-Co2', 'mt-Nd1', 'mt-Nd2', 'mt-Nd4l', 'mt-Nd5', 'mt-Nd6', 'Cap1', 'Ccni', 'Ddx6', 'Fam221b', 'Gm11407', 'Gm15612', 'Gm17494', 'Gm20659', 'Gm20721', 'Gm22058', 'Gm22169', 'Gm22249', 'Gm22451', 'Gm22628', 'Gm23240', 'Gm24305', 'Gm24705', 'Gm24951', 'Gm25117', 'Gm25563', 'Gm25937', 'Gm26331', 'Gm26505', 'Gm26631', 'Gm26723', 'Gm33051', 'Gm5687', 'Gm5869', 'Gm6352', 'Gm6969', 'Grin1os', 'Lrrtm2', 'Map1lc3a', 'Mgp', 'Ndfip1', 'Ntm', 'Ogfrl1', 'Olfr77', 'Pkia', 'Prkacb', 'Rpl11', 'Rpl14', 'Rpl17', 'Rpl35a', 'Rps8-ps1', 'Rps9', 'Rpsa-ps2', 'Slc6a20b', 'Snora21', 'Snora28', 'Ubl3', 'Vim', '1700113A16Rik', '9530082P21Rik', 'Eid1', 'Elavl4', 'Fau', 'Gm10076', 'Gm15198', 'Gm22958', 'Gm23884', 'Gm25085', 'Gm25288', 'Gm25874', 'Gm3362', 'Gm7027', 'Gm7206', 'Gm7308', 'Rpl14-ps1', 'Rpl19', 'Rpl23a', 'Rpl6', 'Rpl7a', 'Rps16', 'Rps16-ps2', 'Rps19', 'Ywhab', 'Gm9843', 'Pdzd9', 'Ppp4c', 'Rps26', 'Sgip1']"
3,318,"['B630019A10Rik', 'Gpr149', 'Tpo', 'B230323A14Rik', 'Chrnb3', 'En1', 'Gm29216', 'Habp2', 'Rgs6', 'Vstm2l', 'Baiap3', 'Cartpt', 'Ddc', 'Lars2', 'Nkx2-1', 'Onecut2', 'RP24-381P6.1', 'Ret', 'Sall3', 'Slc10a4', 'Th', 'Tmsb10', 'AW551984', 'Abat', 'Acsbg1', 'Adcyap1', 'Aldh1a1', 'Aldoc', 'Amotl1', 'Apod', 'Bend6', 'Calb2', 'Camk2n2', 'Chchd10', 'Cldn11', 'Cnp', 'Cpne9', 'Cryab', 'Cxx1b', 'Ermn', 'Fbn1', 'Foxb1', 'Fth1', 'Gm15564', 'Gm26917', 'Gm42418', 'Gprasp2', 'Gpx3', 'Igsf1', 'Impact', 'Itih3', 'Kcnj10', 'Kif1b', 'Klhl1', 'Lhx1os', 'Mag', 'Mal', 'Malat1', 'Mbp', 'Mir6240', 'Mobp', 'Mog', 'Myrf', 'Ndrg1', 'Nrsn2', 'Ntng1', 'Nxph4', 'Pcsk1n', 'Pip4k2a', 'Pitx2', 'Plcb4', 'Plp1', 'Rcan2', 'Resp18', 'Rmst', 'Rn18s-rs5', 'Scd2', 'Serpine2', 'Sez6', 'Slitrk6', 'Sncg', 'Sparcl1', 'Supt7l', 'Syt2', 'Trf', 'Tspan2', 'Vamp1', 'Vat1l', 'Zbtb20', 'Zfhx4', 'mt-Tf', '2310022B05Rik', '2900052N01Rik', 'A730017C20Rik', 'AF529169', 'Abhd4', 'Adssl1', 'Agt', 'Ank3', 'Ankrd34b', 'Anln', 'Anxa5', 'Ap1s2', 'Aqp4', 'Arl2', 'Aspa', 'Asrgl1', 'Atp1b2', 'BC039966', 'Bcas1', 'C1ql1', 'Car2', 'Cbln1', 'Chd3os', 'Chpt1', 'Clic4', 'Csrp1', 'Ctxn3', 'Cygb', 'Dbi', 'Desi1', 'Dgkk', 'Dmrta2', 'Dnm3', 'Dst', 'Dynll2', 'Dzank1', 'Ebf3', 'Edil3', 'Elavl2', 'Elovl5', 'Eml2', 'Endod1', 'Erbin', 'Etnppl', 'Fa2h', 'Fgf1', 'Fgfr2', 'Flywch1', 'Fnbp1', 'Fndc5', 'Foxa2', 'Fto', 'Galnt13', 'Gas5', 'Gata3', 'Gatm', 'Gja1', 'Gjb1', 'Gjc2', 'Glud1', 'Glul', 'Gm45529', 'Gm45884', 'Gm7363', 'Gm9517', 'Gm9769', 'Gna12', 'Gprasp1', 'Gprc5b', 'Grb10', 'Grin2d', 'Gstm1', 'Hcn2', 'Hipk2', 'Htr2c', 'Ifit2', 'Il33', 'Insig1', 'Irx2', 'Irx3', 'Kcnh2', 'Kif5b', 'Klhdc8a', 'Klhl13', 'Lbh', 'Lbx1', 'Litaf', 'Luzp2', 'Mab21l1', 'Mab21l2', 'Macf1', 'Mast4', 'Mat2a', 'Mid1ip1', 'Mir6236', 'Mt1', 'Mt2', 'Nap1l5', 'Ndrg2', 'Nefh', 'Nova1', 'Opalin', 'Pacs2', 'Pafah1b3', 'Paqr8', 'Pcdh17', 'Pcm1', 'Peg3', 'Phlda3', 'Pld5', 'Plekhb1', 'Pmp22', 'Podxl2', 'Ppp1r14a', 'Prdx1', 'Prepl', 'Ptch1', 'Ptprz1', 'Pura', 'Pvalb', 'Qdpr', 'Qk', 'RP23-70B19.5', 'Rassf2', 'Rbms3', 'Rgs17', 'Rhobtb3', 'Rhog', 'Rian', 'Rnd2', 'Rnf152', 'Rpl26', 'Rpl28-ps1', 'Rsrc1', 'S100b', 'Sacm1l', 'Sash1', 'Sccpdh', 'Scd1', 'Sec62', 'Selenop', 'Sept4', 'Serpinb1a', 'Sez6l2', 'Sim1', 'Slc12a2', 'Slc17a6', 'Slc4a4', 'Slc6a11', 'Sox2ot', 'Sparc', 'Spock3', 'Srgap1', 'Tcf7l2', 'Tfap2b', 'Tmem130', 'Tmem88b', 'Tmem91', 'Tppp3', 'Trim59', 'Trpm3', 'Tshz2', 'Tubb4a', 'Tulp4', 'Ugt8a', 'Unc13c', 'Usp29', 'Zeb1', 'Zfas1', 'Zfhx3', 'Zfp385a', 'mt-Tm', 'mt-Tp', 'mt-Tt', 'mt-Tw', '1500009C09Rik', '9330162G02Rik', 'Ache', 'Adgrg1', 'Adipor2', 'Ahcyl1', 'Apoe', 'Arhgef10', 'Atp1a2', 'B630019K06Rik', 'Cd81', 'Cxx1a', 'Efhd1', 'Gm13339', 'Gm24601', 'Gng11', 'Gpr139', 'Gpr37', 'Gpr37l1', 'Inpp5f', 'Lamp1', 'Map4', 'Nacc2', 'Nap1l3', 'Nrip2', 'Olig1', 'Pcbd1', 'Pla2g7', 'Psat1', 'Rit2', 'Rnf13', 'Rpl28', 'Sema6d', 'Slc6a9', 'Sox10', 'Tmcc3', 'Tmem229a', 'Tox2', 'Ttyh2', 'Wnk1', 'Zcchc24', 'Zfp423', 'mt-Ta', 'mt-Te', 'mt-Th', 'mt-Ti', 'mt-Tl1', 'mt-Tl2', 'mt-Tn', 'mt-Tv', 'n-R5-8s1', 'Myo6']"
4,532,"['Atp6ap2', 'D630045J12Rik', 'Dusp5', 'Fxyd7', 'Gabbr2', 'Gabra2', 'Gabra5', 'Hspa2', 'Islr2', 'Nr2f1', 'Nr3c2', 'Nsf', 'Olfml2b', 'Per1', 'Ppfia2', 'Bhlhe40', 'Dusp3', 'Kctd4', 'Mas1', 'Myo5b', 'Necab1', 'Prdm8', 'Slc30a3', 'Slc8a2', 'Snx10', 'Ubald1', 'Ano3', 'Fam163b', 'Gls', 'Golm1', 'Hpca', 'Kcnq5', 'Lrrc10b', 'Neurod2', 'Npy2r', 'Shisa6', 'Snap25', 'Wipf3', 'Ywhag', 'Ywhaz', '1110008P14Rik', '2010300C02Rik', '3110035E14Rik', 'Actb', 'Adcy1', 'Ak5', 'Arf3', 'Arhgap33', 'Arpp19', 'Arpp21', 'Atp1b1', 'Atp2b2', 'Atp2b4', 'Bcl11b', 'Bhlhe22', 'Bsn', 'Cabp1', 'Cacng3', 'Calm1', 'Calm2', 'Camk2a', 'Camk2n1', 'Camkv', 'Cck', 'Cdk5r2', 'Celf2', 'Chgb', 'Cnih2', 'Cnr1', 'Cplx2', 'Cpne4', 'Cpne6', 'Crym', 'Ctxn1', 'Cyp46a1', 'Ddn', 'Diras2', 'Dkkl1', 'Dlgap1', 'Dlgap3', 'Dnm1', 'Efhd2', 'Enc1', 'Epha4', 'Erc2', 'Fam49a', 'Fam81a', 'Fkbp1a', 'Gabrd', 'Gm25179', 'Gria3', 'Homer1', 'Hpcal4', 'Hs3st2', 'Hs3st4', 'Icam5', 'Igfbp4', 'Itm2c', 'Kalrn', 'Kcnh7', 'Kcnip2', 'Klhl2', 'Lamp5', 'Lrrn2', 'Mapk10', 'Mef2c', 'Mmd', 'Mmp17', 'Ncdn', 'Ndrg4', 'Negr1', 'Nell2', 'Neurod6', 'Nov', 'Nptn', 'Nptx1', 'Nptxr', 'Nrgn', 'Nsg2', 'Nsmf', 'Olfm1', 'Pcdh8', 'Pde1a', 'Pgm2l1', 'Phf24', 'Phyhip', 'Plppr4', 'Ppp3ca', 'Prkca', 'Prkcb', 'Prkce', 'Psd', 'Psd3', 'R3hdm4', 'Rasgef1a', 'Rasgrp1', 'Rtn1', 'Satb2', 'Selenow', 'Serpini1', 'Sh3gl2', 'Sipa1l1', 'Slc17a7', 'Slc39a10', 'Snca', 'Sowaha', 'Spink8', 'Spock1', 'St6galnac5', 'Stum', 'Stx1a', 'Sv2b', 'Syn1', 'Syn2', 'Synpr', 'Syt1', 'Syt17', 'Tcf4', 'Thy1', 'Tmsb4x', 'Trim9', 'Ttc9b', 'Wasf1', 'Ywhah', 'Zbtb18', '1110032F04Rik', '9130024F11Rik', '9330121K16Rik', 'Abhd17c', 'Acap3', 'Actn1', 'Actr2', 'Actr3', 'Add1', 'Adgrb1', 'Adgrb2', 'Agap2', 'Akap5', 'Amph', 'Anks1b', 'Anxa7', 'Ap2a2', 'Apbb1', 'Arc', 'Arhgap32', 'Arhgef2', 'Arhgef25', 'Arpc3', 'Arpc5', 'Arx', 'Atl1', 'Atp1a1', 'Atp2b1', 'Atp6v0b', 'Atp6v1d', 'B230334C09Rik', 'Basp1', 'Bcl11a', 'Brinp1', 'Brk1', 'Btbd10', 'C1qtnf4', 'C2cd2l', 'Cacna1e', 'Cacnb3', 'Cadm2', 'Cadps2', 'Camk1d', 'Camk2b', 'Camkk2', 'Camta2', 'Cap2', 'Capza2', 'Car10', 'Car11', 'Cckbr', 'Ccl27a', 'Ccnd2', 'Cdk17', 'Cdk5r1', 'Cecr6', 'Celf5', 'Chn1', 'Chn1os3', 'Chrm1', 'Clstn1', 'Cnih3', 'Cobl', 'Coro1a', 'Crip2', 'Crls1', 'Crmp1', 'Cst7', 'Cttnbp2', 'Cyfip2', 'D430041D05Rik', 'Dab1', 'Dbn1', 'Dbpht2', 'Dclk1', 'Dkk3', 'Dlg4', 'Dmtn', 'Dnaja4', 'Dock4', 'Dusp14', 'Dynll1', 'Egr1', 'Egr4', 'Epha7', 'Ephx4', 'Epn1', 'Epop', 'Etv5', 'Faah', 'Fam131a', 'Fam171b', 'Fam19a1', 'Fam212b', 'Fam84a', 'Fbxl16', 'Fezf2', 'Fgf13', 'Fhl2', 'Fmnl1', 'Fnbp1l', 'Foxg1', 'Foxp1', 'Frmd6', 'Frrs1l', 'Gabra4', 'Galnt9', 'Gas7', 'Gda', 'Gfra2', 'Gm10419', 'Gm11549', 'Gnb2', 'Gng13', 'Golga7b', 'Gpm6a', 'Gpr26', 'Gpr88', 'Gprin1', 'Grasp', 'Gria1', 'Gria2', 'Grik5', 'Grin1', 'Grin2a', 'Grin2b', 'Grina', 'Grm5', 'Gucy1b3', 'Hcn1', 'Hras', 'Hrk', 'Hsph1', 'Ier5', 'Igfbp6', 'Ipcef1', 'Iqgap2', 'Itpka', 'Itpr1', 'Jph4', 'Kcnab1', 'Kcnb1', 'Kcnh3', 'Kcnj3', 'Kcnj4', 'Kcnmb4', 'Kcns1', 'Kcnv1', 'Kctd1', 'Khdrbs3', 'Klf10', 'Krt12', 'Ldb2', 'Ldha', 'Lhx2', 'Limd2', 'Lingo1', 'Lmo3', 'Lmo4', 'Lmo7', 'Lrrtm1', 'Ly6e', 'Map2k1', 'Mapk1', 'Matn2', 'Matr3', 'Mef2a', 'Meis2', 'Mfge8', 'Mgll', 'Mical2', 'Mink1', 'Mkl2', 'Mpp3', 'Mpped1', 'Mtpn', 'Myl4', 'Nap1l1', 'Napa', 'Nbl1', 'Nckap1', 'Neto1', 'Neurl1a', 'Neurl1b', 'Nfib', 'Ngef', 'Nlk', 'Nol4', 'Nptx2', 'Npy', 'Nr4a1', 'Nr4a3', 'Nrn1', 'Nrxn3', 'Nwd2', 'Ociad2', 'Pcdh1', 'Pcsk2', 'Pdzrn3', 'Pgbd5', 'Phactr3', 'Pip5k1c', 'Pkig', 'Plcb1', 'Pld3', 'Plec', 'Plk2', 'Plppr2', 'Plxnd1', 'Ppm1e', 'Ppp1ca', 'Ppp1r9a', 'Ppp1r9b', 'Ppp3cb', 'Ppp3r1', 'Prickle1', 'Prkcg', 'Prrt1', 'Pter', 'Ptk2b', 'Ptms', 'Ptn', 'Ptprj', 'Ptprs', 'R3hdm1', 'Rab40b', 'Rab6b', 'Rap2a', 'Rapgef4', 'Rasl10a', 'Rem2', 'Rgs12', 'Rgs14', 'Rims1', 'Rnf112', 'Rprml', 'Rtn4r', 'Rtn4rl1', 'Satb1', 'Sbf1', 'Scn1b', 'Scn8a', 'Sec14l1', 'Sema3a', 'Sema3e', 'Sept11', 'Sertm1', 'Sez6l', 'Sh3bgrl3', 'Shank3', 'Shisa7', 'Slc15a3', 'Slc25a22', 'Slc6a17', 'Slmap', 'Snph', 'Sorbs2', 'Sort1', 'Sprn', 'Sptan1', 'Sptbn2', 'Srebf2', 'Sst', 'Stim2', 'Stk32c', 'Sub1', 'Syngap1', 'Synpo', 'Syt13', 'Syt16', 'Syt5', 'Syt7', 'Tbr1', 'Tesc', 'Thrb', 'Tiam2', 'Tmem132a', 'Tmem178', 'Tmem30a', 'Tnfrsf21', 'Tomm40', 'Trhde', 'Tspan13', 'Tspan5', 'Tspan7', 'Tuba4a', 'Tusc3', 'Tyro3', 'Ube2ql1', 'Ube3b', 'Unc13a', 'Vamp2', 'Vgf', 'Vip', 'Vopp1', 'Zdhhc14', 'Zfp365', 'Zfr', 'A830018L16Rik', 'AI593442', 'Aacs', 'Abhd12', 'Adap1', 'Adgrl1', 'Ankrd33b', 'Ap1s1', 'B3gat1', 'Baiap2', 'Cacna2d1', 'Camk4', 'Chst1', 'Chst2', 'Cnksr2', 'Cx3cl1', 'Dgkz', 'Dnajb5', 'Dusp6', 'Ensa', 'Fbxw7', 'Gfod1', 'Hivep2', 'Junb', 'Kcnf1', 'Kcnh1', 'Kcnq2', 'Lrrc4c', 'Lsm14b', 'Lztr1', 'Mal2', 'Mast3', 'Mef2d', 'Ncald', 'Ndrg3', 'Npdc1', 'Nrcam', 'Nrxn2', 'Ntn5', 'Opcml', 'Pak7', 'Pebp1', 'Phactr1', 'Ppfia3', 'Ppp1r1a', 'Rangap1', 'Rbbp7', 'Rbfox1', 'Rbfox3', 'Robo2', 'Rock2', 'Rundc3a', 'S100a6', 'Scn2a', 'Shank2', 'St3gal5', 'St8sia5', 'Svop', 'Tpm1', 'Vcp', 'Wsb2', 'Actn4', 'App', 'Arpc2', 'Cacna1a', 'Gabrb3', 'Ndfip2', 'Sept8', 'Sirpa']"
