,#genes,genes
0,296,"['1700001C19Rik', '1700007P06Rik', '1700015O11Rik', '1700042D02Rik', '1700047A11Rik', '1810020O05Rik', '4930473D10Rik', '4930500F04Rik', '9430060I03Rik', 'A330074H02Rik', 'AV099323', 'Abra', 'Acsm4', 'Alox12b', 'Alox12e', 'Bod1l', 'C130021I20Rik', 'C78197', 'Cers3', 'Chrna3', 'Chrna6', 'Col10a1', 'Cxcr6', 'Cysltr2', 'D030040B21Rik', 'E030030I06Rik', 'F9', 'Gm10129', 'Gm11655', 'Gm11934', 'Gm12144', 'Gm12664', 'Gm12802', 'Gm13003', 'Gm13373', 'Gm13670', 'Gm14673', 'Gm15283', 'Gm15319', 'Gm15916', 'Gm15927', 'Gm16272', 'Gm16976', 'Gm17509', 'Gm22126', 'Gm25307', 'Gm25538', 'Gm25679', 'Gm25681', 'Gm26204', 'Gm26444', 'Gm26587', 'Gm26629', 'Gm26682', 'Gm26724', 'Gm26814', 'Gm26923', 'Gm28056', 'Gm28447', 'Gm2990', 'Gm37068', 'Gm37457', 'Gm37731', 'Gm37843', 'Gm3807', 'Gm42460', 'Gm42840', 'Gm42865', 'Gm42869', 'Gm43773', 'Gm44041', 'Gm44143', 'Gm44771', 'Gm44891', 'Gm45224', 'Gm45361', 'Gm45816', 'Gm4644', 'Gm4899', 'Gm4994', 'Gm5373', 'Gm6268', 'Gm6329', 'Gm6669', 'Gm7075', 'Gm8644', 'Gm9871', 'Gm9910', 'Gnal', 'Gng7', 'Golt1a', 'Gprc5a', 'Gsdma2', 'H2-M5', 'Hrk', 'Irx6', 'Klk6', 'Kmt5b', 'L3mbtl4', 'Ldha-ps', 'Mb', 'Mettl4-ps1', 'Mir7666', 'Mixl1', 'Mrgprb4', 'Mrps23', 'Mup-ps18', 'Myo9a', 'Npy4r', 'Nt5c1a', 'Olfr1278', 'Olfr130', 'Olfr1412', 'Olfr142', 'Olfr194', 'Olfr283', 'Olfr320', 'Olfr322', 'Olfr356', 'Olfr434', 'Olfr452', 'Olfr721-ps1', 'Olfr730', 'Olfr793-ps1', 'Olfr804', 'Olfr846', 'Olfr947-ps1', 'Ovgp1', 'RP23-210F14.1', 'RP23-461E22.3', 'RP23-58D1.2', 'RP23-72A20.11', 'RP23-9A12.3', 'RP24-123H21.2', 'RP24-131G14.4', 'RP24-308P8.2', 'RP24-87K15.6', 'Rdh7', 'Rptn', 'Slc31a2', 'Slc5a7', 'Sln', 'Smok2a', 'Snord61', 'Tcp11x2', 'Tex13c2', 'Tmem63a', 'Tnc', 'Vmn1r53', 'Vmn2r110', 'Xirp1', 'Zic4', '2210417A02Rik', 'A230005M16Rik', 'C1ql2', 'Cbln1', 'Ccdc153', 'Cebpd', 'Chrnb3', 'Gip', 'Gm26748', 'Gm45624', 'Gm5741', 'Mospd4', 'Ptger2', 'Sim1', 'Tmem190', 'Defb1', 'Doc2b', 'Kng1', 'Meg3', 'Trhr', 'Calb2', 'Gfap', 'Gm23134', 'Gpr101', 'Gpx3', 'Itih3', 'Kif5a', 'Nnat', 'Peg10', 'Rnu5g', 'Snhg11', 'Srrm2', 'Tac1', 'Tmem255a', '2310022B05Rik', '5830411K02Rik', 'AW551984', 'Ahi1', 'Aqp4', 'Arhgap6', 'Baiap3', 'Cabp7', 'Cbln4', 'Cd83', 'Ctgf', 'Dgkk', 'Dkkl1', 'Dzank1', 'Dzip3', 'Edn3', 'Efnb3', 'Elof1', 'Foxb1', 'Fth-ps3', 'Gabrg1', 'Gjb1', 'Glra3', 'Gm10689', 'Gm11100', 'Gm11353', 'Gm11478', 'Gm13306', 'Gm15464', 'Gm22513', 'Gm5687', 'Gm5905', 'Gnb4', 'Gprasp2', 'Hap1', 'Hecw1', 'Igfbp5', 'Irs4', 'Kif5b', 'Lhx9', 'Lypd1', 'Macf1', 'Matn2', 'Mpp5', 'Mpp6', 'Nfia', 'Nfix', 'Ngb', 'Nova1', 'Ntn5', 'Nts', 'Nyap2', 'Pcdh11x', 'Pitx2', 'Plxnd1', 'Pmepa1', 'Pou3f1', 'Pou3f3', 'Ppp1r16b', 'Psme1', 'Ptprz1', 'RP24-142I9.2', 'Rgs10', 'Rmst', 'Rpa1', 'Rpl19', 'Rpl26', 'Rpsa', 'Rpsa-ps2', 'Rpsa-ps9', 'Rragd', 'Sema5a', 'Slc18a2', 'Slc4a4', 'Sox11', 'Sox2ot', 'Sytl2', 'Timp2', 'Tmem130', 'Tmem176b', 'Trpc7', 'Ugt8a', 'Unc5d', 'Wdr6', 'Xiap', 'Zcchc12', 'Zdbf2', 'Zfas1', 'Zfhx4', '6430628N08Rik', 'Arhgap36', 'Dlk1', 'Efcab14', 'Emx1', 'Gbx2', 'Gm26716', 'Grb10', 'Nxph1', 'Peg3', 'Plxdc2', 'Ptpn14', 'Ret', 'Tmie', 'Vat1', 'Wnk1', 'Cd38', 'Igsf1', 'Klhl1', 'Pmch', 'Prph']"
1,901,"['Add2', 'Adipor1', 'Azin1', 'Brinp1', 'C1ql3', 'Cnnm1', 'Crk', 'Dmwd', 'Eif4h', 'Elavl4', 'Farsb', 'Gabrg2', 'Ghitm', 'Gm17494', 'Hprt', 'Ina', 'Kcnh7', 'Kcnq3', 'Kctd12', 'Mpc1', 'Mrpl41', 'Nefm', 'Nme7', 'Oxr1', 'Pcdh20', 'Pcsk2', 'Pde8b', 'Ppp2r2c', 'Ptpn5', 'Rab14', 'Rab15', 'Stx1b', 'Tnr', 'Trim32', 'Ttc3', 'Tuba4a', 'Uba52', 'Ubc', 'Ube2q2', 'Uqcrq', 'Xylt1', 'Zmat5', 'mt-Tw', 'Cox6c', 'Efr3a', 'Glrb', 'Gm8355', 'Kcnip3', 'Mapk8ip2', 'Mical2', 'Ptprs', 'Rcn2', 'Rps3', 'Sdcbp', 'Sept11', 'Shank3', 'Slc12a5', 'Snap91', 'Snx10', 'Synpr', 'Tiam1', 'Tmem59l', 'Ube2m', 'Usmg5', 'mt-Tq', 'Bcl11b', 'Cnr1', 'Gad1', 'Hlf', 'Impact', 'Kif1a', 'Mlf2', 'Pgm2l1', 'Prkar1b', 'Ptk2b', 'Stum', 'Stxbp1', 'Syn2', 'Tmod2', 'Zwint', '2010300C02Rik', '3110035E14Rik', 'Acvr2a', 'Adcy1', 'Agap2', 'Ak5', 'Aldoa', 'Aplp1', 'Arf3', 'Arpp19', 'Atp1a1', 'Atp1b1', 'Atp2b1', 'Atp2b2', 'Atp2b4', 'Atp6v1c1', 'Bhlhe22', 'Bsn', 'Cacng3', 'Cadm2', 'Calm1', 'Calm2', 'Calm3', 'Caln1', 'Camk2a', 'Camk2d', 'Camk2n1', 'Camkk2', 'Camta2', 'Cck', 'Cdk5r1', 'Celf2', 'Celf5', 'Chchd10', 'Chgb', 'Chn1', 'Clstn1', 'Cnih2', 'Cox7c', 'Cox8a', 'Cpe', 'Cplx2', 'Crmp1', 'Crym', 'Ctnnb1', 'Ctxn1', 'Cxx1a', 'Cyfip2', 'Cyp46a1', 'Dclk1', 'Ddn', 'Dgkz', 'Dkk3', 'Dlgap1', 'Dlgap3', 'Dner', 'Dnm1', 'Dpysl2', 'Eef1a2', 'Efhd2', 'Enc1', 'Fam81a', 'Fbxl16', 'Fbxw7', 'Fkbp1a', 'Fmnl1', 'Foxg1', 'Fscn1', 'Fut9', 'Fxyd7', 'Gabbr2', 'Gabrb3', 'Gap43', 'Gas7', 'Gm10269', 'Gm14303', 'Gm15728', 'Gm6272', 'Gng3', 'Gpm6b', 'Gpr88', 'Gprasp1', 'Gria1', 'Gria2', 'Grin2a', 'Hpca', 'Hpcal1', 'Hpcal4', 'Hsp90ab1', 'Icam5', 'Ids', 'Ipcef1', 'Itpr1', 'Kalrn', 'Kcnip2', 'Lingo1', 'Lrrc17', 'Maged1', 'Map1a', 'Map1b', 'Map2', 'Mapk1', 'Mapk10', 'Mef2c', 'Mgst3', 'Mpped1', 'Mt3', 'Myl12b', 'Ncald', 'Ncdn', 'Ndrg4', 'Ndufa4', 'Negr1', 'Nell2', 'Ngef', 'Nlk', 'Nptn', 'Nptx1', 'Nptxr', 'Npy2r', 'Nr4a1', 'Nr4a2', 'Nrn1', 'Nrsn1', 'Nrxn1', 'Nsg2', 'Olfm1', 'Osbpl1a', 'Pcsk1n', 'Pebp1', 'Pip5k1a', 'Pip5k1c', 'Pnmal2', 'Ppp3ca', 'Ppp3r1', 'Prkacb', 'Psap', 'Psd', 'Psd3', 'Purb', 'RP24-91J7.1', 'Rab6a', 'Rab6b', 'Rapgef4', 'Rasgef1a', 'Rasgrp1', 'Reps2', 'Resp18', 'Rpl37', 'Rpl41', 'Rplp1', 'Rps16-ps2', 'Rtn1', 'Rtn3', 'Satb2', 'Scn1b', 'Scn8a', 'Serinc1', 'Serpini1', 'Sez6', 'Sh3gl2', 'Slc1a2', 'Slc1a3', 'Slc22a17', 'Snap25', 'Sncb', 'Snrpn', 'Sorbs2', 'Spock1', 'Sptan1', 'Sptbn1', 'Sptbn2', 'Sst', 'Stac2', 'Stmn3', 'Supt7l', 'Sv2b', 'Syn1', 'Syngr1', 'Syngr3', 'Syp', 'Syt4', 'Thra', 'Tmsb10', 'Tmsb4x', 'Tspan7', 'Ttc9b', 'Tuba1a', 'Tubb5', 'Ubb', 'Uchl1', 'Uqcr11', 'Usp22', 'Vamp2', 'Wasf1', 'Ywhab', 'Ywhae', 'Ywhag', 'Ywhah', 'Ywhaz', 'Zfp365', 'mt-Nd5', 'mt-Nd6', 'mt-Ta', 'mt-Tf', 'mt-Ti', 'mt-Tl2', 'mt-Tm', 'mt-Tn', '1110008P14Rik', '1700020I14Rik', '2010107E04Rik', '2810433D01Rik', '6330403K07Rik', '9130024F11Rik', '9330121K16Rik', '9430020K01Rik', 'AI593442', 'Abhd12', 'Actb', 'Actg1', 'Actn1', 'Actr1a', 'Actr1b', 'Adcy2', 'Add1', 'Adgrb1', 'Adgrb2', 'Adprh', 'Aes', 'Akap5', 'Alcam', 'Amph', 'Ank2', 'Ank3', 'Ankrd33b', 'Anks1b', 'Ano3', 'Anp32a', 'Anxa11', 'Anxa7', 'Ap2a1', 'Ap2m1', 'Aplp2', 'App', 'Arc', 'Arf1', 'Arhgap33', 'Arhgef4', 'Arpc2', 'Arpp21', 'Asap1', 'Atl1', 'Atp5a1', 'Atp5d', 'Atp5g1', 'Atp5g3', 'Atp5h', 'Atp5j', 'Atp5j2', 'Atp5l-ps2', 'Atp6ap2', 'Atp6v0a1', 'Atp6v0e2', 'Atp6v1a', 'Atp6v1b2', 'Atp6v1d', 'Atp6v1e1', 'Atp6v1f', 'Atp6v1g2', 'Atpif1', 'Auts2', 'Baiap2', 'Basp1', 'Bcl7a', 'Becn1', 'Bex1', 'Bex2', 'Brsk2', 'C1qtnf4', 'Cabp1', 'Cacna2d1', 'Cacnb3', 'Cacnb4', 'Cadm1', 'Cadm3', 'Cadps2', 'Calb1', 'Caly', 'Camk1', 'Camk2b', 'Camk2n2', 'Camk4', 'Camkv', 'Canx', 'Cap1', 'Cap2', 'Capza2', 'Cbx6', 'Ccl27a', 'Ccl27b', 'Ccnd2', 'Cd47', 'Cdc42', 'Cdh2', 'Cdk17', 'Cdk5r2', 'Cdkl5', 'Celf1', 'Celf4', 'Cfl1', 'Chrm1', 'Chst1', 'Clip3', 'Clstn3', 'Clta', 'Cmtm4', 'Cnksr2', 'Cntn1', 'Cntnap5a', 'Cox4i1', 'Cox5b', 'Cox6a1', 'Cox7a2', 'Cpne6', 'Crip2', 'Cspg5', 'Cx3cl1', 'Cxx1b', 'Cycs', 'D430041D05Rik', 'Dab1', 'Dazap2', 'Diras2', 'Disp2', 'Dlg4', 'Dmtn', 'Dmxl2', 'Dnaja1', 'Dnaja2', 'Dnajb1', 'Dusp14', 'Dusp3', 'Dusp6', 'Dynll1', 'Dynll2', 'Dynlrb1', 'Dynlt3', 'Eef2', 'Egr1', 'Eif4a2', 'Eif4g3', 'Eif5a', 'Elavl2', 'Elob', 'Emc10', 'Eno2', 'Ensa', 'Epb41l1', 'Epha4', 'Epha5', 'Ephx4', 'Epn1', 'Epop', 'Erc2', 'Evl', 'Fam131a', 'Fam13c', 'Fam163b', 'Fam19a1', 'Fam212b', 'Fam213a', 'Fam49a', 'Fasn', 'Fau', 'Fgf13', 'Fhl2', 'Fnbp1l', 'Frrs1l', 'Fry', 'G3bp2', 'Gaa', 'Gabarapl1', 'Gabbr1', 'Gabra1', 'Gabra2', 'Galnt16', 'Galnt9', 'Gda', 'Gde1', 'Gdi1', 'Git1', 'Glud1', 'Gm10073', 'Gm10126', 'Gm10443', 'Gm10736', 'Gm11273', 'Gm11410', 'Gm11549', 'Gm11942', 'Gm12155', 'Gm12481', 'Gm12643', 'Gm12918', 'Gm13623', 'Gm15421', 'Gm15427', 'Gm17511', 'Gm1821', 'Gm19366', 'Gm2000', 'Gm20721', 'Gm26384', 'Gm26723', 'Gm3511', 'Gm4149', 'Gm43743', 'Gm4750', 'Gm5963', 'Gm6061', 'Gm6788', 'Gm8337', 'Gm9794', 'Gm9843', 'Gnai1', 'Gnai2', 'Gnao1', 'Gnb2', 'Gnb5', 'Gng13', 'Golga7b', 'Got1', 'Gpd2', 'Gpm6a', 'Grasp', 'Gria3', 'Grin1', 'Grina', 'Grk2', 'Grm5', 'Gucy1b3', 'Hcn1', 'Hint1', 'Hivep2', 'Hk1', 'Hmgcs1', 'Hnrnph1', 'Hnrnpk', 'Homer1', 'Hp1bp3', 'Hs3st2', 'Hs3st4', 'Hsbp1', 'Hspa5', 'Hspa8', 'Htra1', 'Id2', 'Idh3g', 'Ier5', 'Igfbp4', 'Igsf21', 'Ip6k1', 'Itfg1', 'Itm2b', 'Itm2c', 'Itpka', 'Jund', 'Kcnab2', 'Kcnb1', 'Kcnf1', 'Kcnip4', 'Kcnj3', 'Kcnj4', 'Kcnk1', 'Kcns1', 'Kcnv1', 'Khdrbs3', 'Kif1b', 'Kif1bp', 'Kif3a', 'Kif5c', 'Kifap3', 'Klc1', 'Klc2', 'Klf10', 'Klhdc3', 'Klhl2', 'Lamp5', 'Lancl2', 'Large1', 'Ldb2', 'Ldha', 'Lhx2', 'Lmo3', 'Lmo4', 'Lpcat4', 'Lrrc4c', 'Lrrc58', 'Lrrtm3', 'Ly6e', 'Ly6h', 'Mal2', 'Map1lc3a', 'Map1lc3b', 'Map2k1', 'Mapk3', 'Mapre3', 'Marcks', 'Mast3', 'Matr3', 'Mdh1', 'Mef2a', 'Meis2', 'Mff', 'Mfge8', 'Mir703', 'Mkl2', 'Mllt11', 'Mmd', 'Mmd2', 'Mmp17', 'Morf4l2', 'Mpc2', 'Mtpn', 'Nap1l1', 'Nap1l2', 'Napa', 'Napb', 'Nat8l', 'Ncam1', 'Nckap1', 'Ncs1', 'Ndfip2', 'Ndn', 'Ndrg3', 'Ndufa12', 'Ndufa2', 'Ndufa3', 'Necap1', 'Nectin1', 'Nedd4', 'Nefl', 'Neurod2', 'Neurod6', 'Nfib', 'Nme1', 'Nol4', 'Nov', 'Npdc1', 'Npy', 'Nrcam', 'Nrgn', 'Nrxn2', 'Nrxn3', 'Nsf', 'Nsg1', 'Nt5dc3', 'Ola1', 'Olfm2', 'Oxct1', 'Pacsin1', 'Pak1', 'Pam', 'Pantr1', 'Pcbp2', 'Pcdh7', 'Pcdh8', 'Pde1a', 'Pea15a', 'Penk', 'Pfdn5', 'Pfkp', 'Pfn2', 'Pgbd5', 'Pgrmc1', 'Phactr1', 'Phf24', 'Phyhip', 'Phyhipl', 'Pink1', 'Pitpnm2', 'Pkia', 'Pkm', 'Plcb1', 'Pld3', 'Plk2', 'Plppr4', 'Podxl2', 'Pop5', 'Ppfia2', 'Ppme1', 'Ppp1cb', 'Ppp1r1a', 'Ppp1r9a', 'Ppp1r9b', 'Ppp2r1a', 'Prdm8', 'Prdx1', 'Prdx2', 'Prdx6', 'Prkcb', 'Prkce', 'Prmt2', 'Prnp', 'Prrt1', 'Psip1', 'Psma2', 'Psmb3', 'Psmb4', 'Ptk2', 'Ptms', 'Ptn', 'Ptprj', 'Ptprn', 'Ptprt', 'R3hdm1', 'R3hdm2', 'RP23-13B8.12', 'Rab1a', 'Rab2a', 'Rab40b', 'Rab7', 'Rabac1', 'Rabgap1l', 'Rac1', 'Ralyl', 'Ramp1', 'Rangap1', 'Rapgefl1', 'Rasgrf1', 'Rasgrf2', 'Rasl11b', 'Rbfox1', 'Rbfox2', 'Rbfox3', 'Reep1', 'Reep6', 'Rgs7bp', 'Rhob', 'Rnf11', 'Rnf187', 'Robo2', 'Rock2', 'Rph3a', 'Rpl11', 'Rpl15', 'Rpl22l1', 'Rpl3-ps1', 'Rpl30', 'Rpl31', 'Rpl31-ps10', 'Rpl32', 'Rpl34', 'Rpl35', 'Rpl35a', 'Rpl36', 'Rpl36a', 'Rpl37a', 'Rpl37rt', 'Rpl38', 'Rpl38-ps2', 'Rpl4', 'Rpl6', 'Rpl8', 'Rplp2', 'Rprm', 'Rps10', 'Rps11', 'Rps13', 'Rps15', 'Rps15a', 'Rps16', 'Rps17', 'Rps18', 'Rps19', 'Rps20', 'Rps21', 'Rps23', 'Rps23-ps1', 'Rps23-ps2', 'Rps25', 'Rps25-ps1', 'Rps27', 'Rps28', 'Rps29', 'Rps7', 'Rps8', 'Rps9', 'Rragb', 'Rtn4', 'Rundc3a', 'Rusc1', 'Saraf', 'Satb1', 'Scamp1', 'Scg2', 'Scg5', 'Scn2a', 'Sdc3', 'Selenok', 'Selenow', 'Sema3e', 'Sept3', 'Sept7', 'Serp2', 'Sgsm1', 'Sh3bgrl3', 'Sin3b', 'Sipa1l1', 'Sirpa', 'Skp1a', 'Slc17a7', 'Slc25a4', 'Slc30a3', 'Slc39a10', 'Slc4a10', 'Slc6a1', 'Slc6a17', 'Slc8a2', 'Smpd1', 'Snca', 'Snph', 'Sod1', 'Sorl1', 'Sort1', 'Sowaha', 'Spcs2', 'Sphkap', 'Spred1', 'Sqstm1', 'Src', 'Srp14', 'Srpk2', 'Srsf3', 'St6galnac5', 'Stmn1', 'Stmn2', 'Strn4', 'Stx1a', 'Stx7', 'Sub1', 'Sult4a1', 'Sv2a', 'Synpo', 'Syt1', 'Syt11', 'Syt13', 'Syt16', 'Syt17', 'Syt5', 'Syt7', 'Tbr1', 'Tcf25', 'Tcf4', 'Tecr', 'Them6', 'Thy1', 'Tmed7', 'Tmem132a', 'Tmem178', 'Tmem30a', 'Tmem50a', 'Tmx4', 'Tomm7', 'Tpm1', 'Tprgl', 'Trim2', 'Trim37', 'Trim9', 'Tshz3', 'Tspan3', 'Ttyh3', 'Tubb2a', 'Tusc3', 'Uba1', 'Ube2b', 'Ube2ql1', 'Ubl5', 'Ubqln2', 'Unc13a', 'Uqcc2', 'Uqcrh', 'Usp46', 'Vapa', 'Vgf', 'Vip', 'Vps35', 'Vps8', 'Vsnl1', 'Vstm2l', 'Wbp11', 'Wbp2', 'Wdr89', 'Wfs1', 'Wsb2', 'Ywhaq', 'Zbtb18', 'Zfp706', 'Zfr', 'mt-Tc', 'mt-Te', 'mt-Th', 'mt-Tl1', 'mt-Tp', 'mt-Tr', 'Atp5k', 'Camta1', 'Cops3', 'Gpx1', 'Junb', 'Marcksl1', 'Mgll', 'Mif', 'Nap1l5', 'Ndufa6', 'RP23-269H21.1', 'Romo1', 'Sept9', 'Tyro3', 'Cox7b']"
2,206,"['Olfm3', 'Gm10925', 'Gpr37l1', 'Kndc1', 'Rbms3', 'mt-Nd2', 'Fth1', 'Gm13341', 'Gm28437', 'Gm28438', 'Gm28661', 'Gm29216', 'Mbp', 'Nsmf', 'Plp1', 'Rgs4', 'Unc13c', 'mt-Co1', 'mt-Cytb', 'mt-Nd1', 'mt-Nd3', 'mt-Nd4', 'Adarb1', 'Aldoc', 'Amotl1', 'Apod', 'Atp1a2', 'Atp2a2', 'Bok', 'Ccdc136', 'Cit', 'Cldn11', 'Cnp', 'Cplx1', 'Cryab', 'Cst3', 'Eps8l2', 'Gabra4', 'Gatm', 'Gm13339', 'Gm13340', 'Kcnc2', 'Lef1', 'Mag', 'Mal', 'Mobp', 'Mt1', 'Mt2', 'Ndrg2', 'Necab2', 'Nefh', 'Ntng1', 'Ogfrl1', 'Pcp4', 'Pdp1', 'Plekhg1', 'Prkcd', 'Ptpn3', 'Ptpn4', 'Rab37', 'Rab3c', 'Ramp3', 'Rcan2', 'Rgs16', 'Rims3', 'Rora', 'Scd2', 'Shox2', 'Sparcl1', 'Spock2', 'Synpo2', 'Tnnt1', 'Tubb4a', 'Vamp1', 'Zic1', 'mt-Co2', 'mt-Tv', '1810041L15Rik', 'Abat', 'Abhd12b', 'Acsbg1', 'Adarb2', 'Agt', 'Aldh1a1', 'Apoe', 'Atp1b2', 'Atp5b', 'B630019K06Rik', 'Bcas1', 'Bend6', 'Cacna1g', 'Cd81', 'Clic4', 'Clmn', 'Cntn2', 'Cpne7', 'Cpne9', 'Crim1', 'Dbndd1', 'Dnm3', 'Edil3', 'Elavl3', 'Elmo1', 'Ermn', 'F2r', 'Fa2h', 'Fam19a4', 'Fam19a5', 'Fndc4', 'Fndc5', 'Foxp2', 'Gabrd', 'Glul', 'Gm11512', 'Gm43398', 'Gng11', 'Grm1', 'Gstm1', 'Hcn2', 'Hcn4', 'Hdac11', 'Hsp90aa1', 'Hspa12a', 'Hspa4l', 'Il33', 'Ildr2', 'Kcnc1', 'Kitl', 'Lamp1', 'Ldhb', 'Lhfpl3', 'Lrrn2', 'Lrtm2', 'Map4', 'Mapt', 'Nacc2', 'Ndrg1', 'Ndufa10', 'Ndufb8', 'Nell1', 'Nexn', 'Nrip3', 'Nrsn2', 'Patj', 'Pip4k2a', 'Pitpnc1', 'Plcb4', 'Plekhb1', 'Plekhh1', 'Pllp', 'Prkch', 'Prox1', 'Qdpr', 'Rab11b', 'Rap1gap', 'Rap1gds1', 'Rasd1', 'Rgs8', 'S100b', 'Sash1', 'Scn1a', 'Scrt1', 'Selenop', 'Sept4', 'Serpine2', 'Sez6l2', 'Slc17a6', 'Slc24a2', 'Slc24a3', 'Slc25a5', 'Slc6a11', 'Slitrk6', 'Spock3', 'St3gal4', 'Syt9', 'Tanc1', 'Tcf7l2', 'Tmem163', 'Tmem88b', 'Tpd52l1', 'Trf', 'Trnp1', 'Tsc22d4', 'Tspan2', 'Ttll7', 'Ttyh2', 'Tubb3', 'Vav3', 'Wnt3', 'Xylt2', 'Zfhx3', 'Zmat4', 'mt-Atp6', 'mt-Co3', 'Csrp1', 'Gnas', 'Hdac5', 'Kcnj10', 'Olig1', 'Pacs2', 'Rnf13', 'Scd1', 'Sox10', 'Sparc', 'Tspyl4', 'Qk']"
3,305,"['Adh1', 'Antxr1', 'Cd74', 'Cfap52', 'Cpne3', 'Defb25', 'Fam46c', 'Gm12727', 'Gm23975', 'Gm27406', 'Gm43807', 'Gm45851', 'Intu', 'Irak1', 'Olfr570', 'Phactr2', 'Rd3', 'Rps27l', 'Slc37a2', 'Tgfbi', 'Timp3', 'Vrk2', 'Zic2', 'Dnali1', 'Gm13910', 'Gm15846', 'Gm42802', 'Gm6170', 'Gm6685', 'Hbb-bt', 'Hey2', 'Morn2', 'RP23-415J15.3', 'Tekt1', 'Tgfb2', 'Baiap2l1', 'Cul4b', 'Fam47e', 'Fam81b', 'Gm20501', 'Gm5869', 'Rfx3', 'Rsph1', 'Serping1', 'Sh3d19', 'Six3', 'Snora2b', 'Sult1c2', 'Tc2n', 'Tpt1', '1500015O10Rik', 'AF357399', 'Ace', 'Arl6ip1', 'Bsg', 'Cab39l', 'Calml4', 'Car12', 'Car14', 'Car2', 'Cd59a', 'Cd63', 'Cdkn1c', 'Cldn2', 'Clic6', 'Col8a1', 'Col8a2', 'Col9a3', 'Cox6b2', 'Cox8b', 'Csrp2', 'Ctnnal1', 'Dab2', 'Dbi', 'Dsp', 'Eef1a1', 'Enpp2', 'Ephx1', 'Epn3', 'Ezr', 'F5', 'Fam84b', 'Fhad1', 'Folr1', 'Gm10076', 'Gm13456', 'Gm22748', 'Gm6767', 'Gpx8', 'Hba-a2', 'Hbb-bs', 'Hemk1', 'Htr2c', 'Igf2', 'Igfbp2', 'Iqub', 'Kcne2', 'Kcnj13', 'Kl', 'Krt18', 'Lbp', 'Ltc4s', 'Maob', 'Mdfic', 'Mgp', 'Mia', 'Msx1', 'Nr2f2', 'Odc1', 'Otx2', 'Pcp4l1', 'Pi4k2b', 'Pifo', 'Ppp1r1b', 'Prlr', 'Prps2', 'Prr32', 'Ptgds', 'Rbm47', 'Rbp1', 'Rdh5', 'Sept10', 'Sgk3', 'Slc13a4', 'Slc31a1', 'Slc4a5', 'Smpdl3a', 'Sostdc1', 'Sowahc', 'Spag16', 'Spint2', 'Strip2', 'Sulf1', 'Tbc1d9', 'Tmem27', 'Tmem72', 'Tnfaip8', 'Tpt1-ps3', 'Trpm3', 'Trpv4', 'Ttr', 'Ucp2', 'Vamp8', 'Vat1l', 'Wdr86', 'Yap1', 'mt-Atp8', 'mt-Nd4l', '1110017D15Rik', '2700060E02Rik', '9230110C19Rik', 'Acaa2', 'Acad8', 'Acadm', 'Acadvl', 'Acss3', 'Ahcyl2', 'Ap1s2', 'Aqp1', 'Arl4a', 'Arsg', 'Bmp7', 'Brwd3', 'Capsl', 'Casp6', 'Cat', 'Ccdc122', 'Ccdc146', 'Cd2ap', 'Cd82', 'Cdr2', 'Cfap206', 'Cldn1', 'Clu', 'Cnn3', 'Cobll1', 'Cox7a1', 'Csde1', 'Ctnna1', 'Ctsd', 'Cyb561', 'Dcaf12l1', 'Dcn', 'Dhrs3', 'Dmrt3', 'Drc7', 'Dsg2', 'Dstn', 'Efcab1', 'Eif4g2', 'Elovl7', 'Emb', 'Etfa', 'Foxj1', 'Frmpd1os', 'Fxyd1', 'Gm12844', 'Gm13111', 'Gm14964', 'Gm15590', 'Gm17018', 'Gm22614', 'Gm4332', 'Gm45396', 'Gm4735', 'Gm4997', 'Gm5822', 'Gm7094', 'Gng5', 'Gsn', 'H3f3c', 'Hba-a1', 'Hist1h1c', 'Hspb1', 'Idh1', 'Ifi27', 'Inmt', 'Ins2', 'Itgb8', 'Kcnh1', 'Lama5', 'Lamp2', 'Lgals1', 'Maf', 'Mapk4', 'Mapkapk2', 'March8', 'Metrn', 'Mitf', 'Mob1b', 'Moxd1', 'Mpp7', 'Mrps6', 'Msi2', 'Myof', 'Ndufa1', 'Neat1', 'Nme5', 'Notch2', 'Npc2', 'Nphp1', 'Nqo1', 'Pcolce', 'Pcolce2', 'Pdpn', 'Pla2g16', 'Pltp', 'Pnp', 'Pon1', 'Ppfibp2', 'Prelp', 'Ptma', 'RP23-164P21.3', 'Rab20', 'Rest', 'Rhod', 'Rnaset2a', 'Rnf152', 'Rpl22', 'Rpl22-ps1', 'Rpl23', 'Rplp0', 'Rps12', 'Serp1', 'Serpinb1b', 'Serpinh1', 'Sgms2', 'Slc12a2', 'Slc12a4', 'Slc16a2', 'Slc16a8', 'Slc16a9', 'Slc25a39', 'Slc29a4', 'Slc4a2', 'Slco1c1', 'Smc6', 'Smim22', 'Snora28', 'Snora35', 'Sntb2', 'Sox9', 'Spag6l', 'Spef2', 'Steap2', 'Stk39', 'Stxbp3', 'Stxbp4', 'Tead1', 'Tgfbr3', 'Tmem123', 'Tmem237', 'Tmem98', 'Tnpo1', 'Tpt1-ps5', 'Tpt1-ps6', 'Txnip', 'Unc119', 'Vcam1', 'Ybx1', 'Zfp106', 'Zfp36l1', 'Eno1', 'Gm10039', 'Tmem256']"
